 20181113
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28860   3.79304433       3.84749103       3.42697096    
       28920   3.79513645       3.84398556       3.42788529    
       28980   3.80462217       3.84398556       3.42845178    
       29040   3.80842233       3.83922052       3.42903972    
       29100   3.81320000       3.83922052       3.42957473    
       29160   3.81320000       3.83324075       3.42985654    
       29220   3.81344438       3.83324075       3.43009281    
       29280   3.80262232       3.82728434       3.43020201    
       29340   3.81331825       3.82728434       3.43020034    
       29400   3.80159092       3.82133770       3.43016887    
       29460   3.78724456       3.82133770       3.43000937    
       29520   3.77808881       3.81474733       3.42958188    
       29580   3.79365921       3.81474733       3.42886567    
       29640   3.77668881       3.80773759       3.42814136    
       29700   3.78772736       3.80773759       3.42738819    
       29760   3.79111624       3.80085325       3.42665577    
       29820   3.80614281       3.80085325       3.42570281    
       29880   3.80614281       3.79403496       3.42468619    
       29940   3.80480480       3.79403496       3.42361379    
       30000   3.80542493       3.78774095       3.42259860    
       30060   3.79982042       3.78774095       3.42174459    
       30120   3.79982042       3.78138518       3.42091179    
       30180   3.79792094       3.78138518       3.42026305    
       30240   3.79275680       3.77501369       3.42006135    
       30300   3.77091670       3.77501369       3.42022038    
       30360   3.77091670       3.76960993       3.42083383    
       30420   3.75522852       3.76960993       3.42185068    
       30480   3.75358820       3.76618767       3.42325115    
       30540   3.75442863       3.76618767       3.42489076    
       30600   3.75905704       3.76477933       3.42681360    
       30660   3.75894284       3.76477933       3.42892933    
       30720   3.75791430       3.76540685       3.43115258    
       30780   3.75791430       3.76540685       3.43337631    
       30840   3.77994275       3.76735616       3.43585920    
       30900   3.77788568       3.76735616       3.43862748    
       30960   3.77088571       3.77026463       3.44153070    
       31020   3.77088571       3.77026463       3.44437933    
       31080   3.78542852       3.77436256       3.44726396    
       31140   3.80137134       3.77436256       3.45019436    
       31200   3.82194281       3.77913594       3.45315862    
       31260   3.82194281       3.77913594       3.45577073    
       31320   3.83899999       3.78427386       3.45806456    
       31380   3.85745716       3.78427386       3.46012115    
       31440   3.87572217       3.78958988       3.46215534    
       31500   3.87214279       3.78958988       3.46454430    
       31560   3.91831422       3.79399347       3.46726274    
       31620   3.92779994       3.79399347       3.47058797    
       31680   3.92219448       3.79859447       3.47428656    
       31740   3.91834283       3.79859447       3.47841597    
       31800   3.88982868       3.80452490       3.48271775    
       31860   3.86279988       3.80452490       3.48705840    
       31920   3.85744452       3.81207418       3.49129128    
       31980   3.85925722       3.81207418       3.49516153    
       32040   3.86397052       3.82045746       3.49868202    
       32100   3.86397052       3.82045746       3.50200939    
       32160   3.87703037       3.82859635       3.50509501    
       32220   3.87659383       3.82859635       3.50819969    
       32280   3.89506459       3.83545542       3.51136494    
       32340   3.89506459       3.83545542       3.51474595    
       32400   3.89919353       3.84134340       3.51855278    
       32460   3.89963341       3.84134340       3.72559047    
       32520   3.90689993       3.84750676       3.72876549    
       32580   3.92183876       3.84750676       3.73230791    
       32640   3.92419362       3.85546374       3.73635793    
       32700   3.91829991       3.85546374       3.74057126    
       32760   3.93953323       3.86538458       3.74482083    
       32820   3.94564509       3.86538458       3.74937081    
       32880   3.94490314       3.87642074       3.75425529    
       32940   3.97970009       3.87642074       3.75966597    
       33000   3.97274184       3.88778710       3.76543188    
       33060   3.98974204       3.88778710       3.77149081    
       33120   4.00512886       3.90016866       3.77783394    
       33180   4.03336668       3.90016866       3.78437400    
       33240   4.04606438       3.91351914       3.79122043    
       33300   4.08490324       3.91351914       3.79813337    
       33360   4.09878111       3.92726064       3.80498242    
       33420   4.11284828       3.92726064       3.81157589    
       33480   4.11284828       3.94104171       3.81818318    
       33540   4.11079407       3.94104171       3.82463503    
       33600   4.12928581       3.95420146       3.83099079    
       33660   4.14911127       3.95420146       3.83723807    
       33720   4.14911127       3.96723104       3.84337234    
       33780   4.16364861       3.96723104       3.84947634    
       33840   4.17028952       3.97984385       3.85545039    
       33900   4.18882036       3.97984385       3.86113477    
       33960   4.18882036       3.99184799       3.86695671    
       34020   4.18739986       3.99184799       3.87279439    
       34080   4.17948771       4.00293446       3.87870979    
       34140   4.17948771       4.00293446       3.88466716    
       34200   4.18473148       4.01467466       3.89049268    
       34260   4.18675613       4.01467466       3.89624023    
       34320   4.20521975       4.02671242       3.90162039    
       34380   4.20717478       4.02671242       3.90657353    
       34440   4.22087812       4.03780651       3.91087365    
       34500   4.20485353       4.03780651       3.91434646    
       34560   4.21702433       4.04715490       3.91691041    
       34620   4.21902418       4.04715490       3.91862774    
       34680   4.21902418       4.05359268       3.91956139    
       34740   4.20468283       4.05359268       3.91967225    
       34800   4.18343925       4.05643511       3.91905785    
       34860   4.16117096       4.05643511       3.91773462    
       34920   4.16117096       4.05610609       3.91571808    
       34980   4.14921951       4.05610609       3.91294432    
       35040   4.13287783       4.05267572       3.90936089    
       35100   4.12129259       4.05267572       3.90474534    
       35160   4.12129259       4.04641342       3.89910793    
       35220   4.09507322       4.04641342       3.89251876    
       35280   4.08704901       4.03687334       3.88522863    
       35340   4.08963394       4.03687334       3.87743902    
       35400   4.08963394       4.02343225       3.86929059    
       35460   4.11173153       4.02343225       3.86108446    
       35520   4.13307524       4.00732660       3.85298014    
       35580   4.14494848       4.00732660       3.84507442    
       35640   4.14494848       3.98978233       3.83765745    
       35700   4.14494848       3.98978233       3.83073115    
       35760   4.14494848       3.97259212       3.82424760    
       35820   4.14494848       3.97259212       3.81825972    
       35880   4.14494848       3.95730472       3.81271815    
       35940   4.14494848       3.95730472       3.80757403    
       36000   4.14494848       3.94377160       3.80283165    
       36060   4.15768433       3.94377160       3.82512712    
       36120   4.16756392       3.93201995       3.82009101    
       36180   4.17153835       3.93201995       3.81494594    
       36240   4.16631556       3.92176390       3.80995345    
       36300   4.16097355       3.92176390       3.80506039    
       36360   4.15658951       3.91238737       3.80042648    
       36420   4.14597416       3.91238737       3.79615474    
       36480   4.14642096       3.90343022       3.79235458    
       36540   4.15184212       3.90343022       3.78888488    
       36600   4.14669228       3.89455724       3.78554511    
       36660   4.14035892       3.89455724       3.78225899    
       36720   4.14947367       3.88643837       3.77895284    
       36780   4.14663172       3.88643837       3.77589369    
       36840   4.14079475       3.87864590       3.77303839    
       36900   4.11082029       3.87864590       3.77028394    
       36960   4.10757875       3.87156439       3.76757431    
       37020   4.07284212       3.87156439       3.76505947    
       37080   4.04605246       3.86508775       3.76287365    
       37140   4.03312826       3.86508775       3.76061726    
       37200   4.03286839       3.85857439       3.75855064    
       37260   4.00394726       3.85857439       3.75660086    
       37320   3.96934199       3.85308862       3.75445151    
       37380   3.96934199       3.85308862       3.75220633    
       37440   3.94771051       3.84851694       3.74965620    
       37500   3.93023682       3.84851694       3.74694037    
       37560   3.90436840       3.84356618       3.74399137    
       37620   3.90436840       3.84356618       3.74027848    
       37680   3.88681579       3.83734536       3.73599458    
       37740   3.87431574       3.83734536       3.73104668    
       37800   3.87431574       3.82989025       3.72551370    
       37860   3.85826325       3.82989025       3.71960044    
       37920   3.83207893       3.82021785       3.71334982    
       37980   3.79618430       3.82021785       3.70707655    
       38040   3.79618430       3.80819201       3.70105433    
       38100   3.75621057       3.80819201       3.69553280    
       38160   3.73897362       3.79510450       3.69054079    
       38220   3.72097373       3.79510450       3.68610358    
       38280   3.71927023       3.78268528       3.68209887    
       38340   3.70089483       3.78268528       3.67847085    
       38400   3.68634200       3.77216482       3.67523575    
       38460   3.65634203       3.77216482       3.67229342    
       38520   3.65102696       3.76320577       3.66975260    
       38580   3.63671064       3.76320577       3.66763282    
       38640   3.61983776       3.75606108       3.66611719    
       38700   3.59886479       3.75606108       3.66524506    
       38760   3.57605410       3.75075150       3.66514277    
       38820   3.57126307       3.75075150       3.66575384    
       38880   3.56470275       3.74777102       3.66714740    
       38940   3.56697297       3.74777102       3.66904163    
       39000   3.57262158       3.74763060       3.67139530    
       39060   3.57842112       3.74763060       3.67411709    
       39120   3.56454062       3.75070238       3.67691994    
       39180   3.57255268       3.75070238       3.67965722    
       39240   3.57412815       3.75573277       3.68232369    
       39300   3.57844996       3.75573277       3.68462896    
       39360   3.57844996       3.76109624       3.68693233    
       39420   3.57995129       3.76109624       3.68925571    
       39480   3.58861899       3.76599360       3.69182181    
       39540   3.59125590       3.76599360       3.69468331    
       39600   3.59125590       3.77078700       3.69766045    
       39660   3.59577274       3.77078700       4.28717661    
       39720   3.60060000       3.77666783       4.28825188    
       39780   3.58257771       3.77666783       4.28964424    
       39840   3.57013631       3.78307247       4.29142237    
