 20190105
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   2.66508102       3.40047622       2.44450951    
       32340   2.70310521       3.40047622       2.43604898    
       32400   2.73144746       3.36933899       2.42578006    
       32460   2.78181577       3.36933899       2.41395020    
       32520   2.79216218       3.34260845       2.40234494    
       32580   2.80323672       3.34260845       2.39047837    
       32640   2.82360530       3.30825448       2.37915373    
       32700   2.84044743       3.30825448       2.36831164    
       32760   2.84986496       3.27608991       2.35550427    
       32820   2.86144733       3.27608991       2.34218860    
       32880   2.88923693       3.24663377       2.32821846    
       32940   2.92097378       3.24663377       2.31496620    
       33000   2.93113518       3.21040249       2.30284047    
       33060   2.94713521       3.21040249       2.28936696    
       33120   2.95618415       3.17162633       2.27450299    
       33180   2.96963167       3.17162633       2.25864363    
       33240   2.98247361       3.13740230       2.24304986    
       33300   2.99454045       3.13740230       2.22952509    
       33360   2.98884201       3.09845948       2.21785450    
       33420   2.98992109       3.09845948       2.20987058    
       33480   3.00555253       3.06139112       2.20528340    
       33540   3.03378367       3.06139112       2.20070171    
       33600   3.02334213       3.03249168       2.19405961    
       33660   3.04044747       3.03249168       2.18419600    
       33720   3.05942106       3.01711845       2.17450905    
       33780   3.08708119       3.01711845       2.16652465    
       33840   3.07321048       2.99406004       2.16012931    
       33900   3.06635904       2.99406004       2.15677834    
       33960   3.05652499       2.97226667       2.15696907    
       34020   3.05652499       2.97226667       2.15878582    
       34080   3.04595113       2.95723748       2.16081190    
       34140   3.04399991       2.95723748       2.16161323    
       34200   3.04399991       2.95656252       2.15980053    
       34260   3.04155803       2.95656252       2.15552330    
       34320   3.03945446       2.95704722       2.14697075    
       34380   3.03475547       2.95704722       2.13693452    
       34440   3.03475547       2.94769359       2.12716150    
       34500   3.05920005       2.94769359       2.11675239    
       34560   3.05358696       2.92197943       2.10665798    
       34620   3.06964445       2.92197943       2.09807754    
       34680   3.10031104       2.89743114       2.09187198    
       34740   3.10984778       2.89743114       2.08635831    
       34800   3.11330438       2.87448382       2.08226490    
       34860   3.11711121       2.87448382       2.07853055    
       34920   3.12406659       2.86114883       2.07377315    
       34980   3.12860870       2.86114883       2.06937242    
       35040   3.13936949       2.85390639       2.06569815    
       35100   3.12997818       2.85390639       2.06414390    
       35160   3.12071109       2.84285879       2.06339145    
       35220   3.12317395       2.84285879       2.06264710    
       35280   3.14834785       2.83481741       2.06231117    
       35340   3.16191316       2.83481741       2.06194234    
       35400   3.16286659       2.83005285       2.06159186    
       35460   3.16623902       2.83005285       2.06156421    
       35520   3.16786957       2.82707739       2.06164837    
       35580   3.16817403       2.82707739       2.06080604    
       35640   3.16786671       2.82443118       2.05996656    
       35700   3.16599989       2.82443118       2.05922365    
       35760   3.16126657       2.82232976       2.05899549    
       35820   3.15226674       2.82232976       2.05935502    
       35880   3.15140009       2.82033443       3.08373165    
       35940   3.15634775       2.82033443       3.07784200    
       36000   3.13515544       2.82037997       3.06947398    
       36060   3.13482213       2.82037997       3.05990100    
       36120   3.11871099       2.80774951       3.05189919    
       36180   3.12843490       2.80774951       3.04369402    
       36240   3.12655544       2.78699875       3.03515530    
       36300   3.13242221       2.78699875       3.02499914    
       36360   3.13633323       2.77360487       3.01063824    
       36420   3.14086962       2.77360487       2.99442267    
       36480   3.13755560       2.75943875       2.97874403    
       36540   3.13926673       2.75943875       2.96379328    
       36600   3.12448883       2.73021150       2.95060444    
       36660   3.11602163       2.73021150       2.93898773    
       36720   3.11715555       2.70345664       2.93013167    
       36780   3.10222220       2.70345664       2.92413306    
       36840   3.09753323       2.68516707       2.91731310    
       36900   3.09166670       2.68516707       2.90819120    
       36960   3.08906531       2.67831111       2.89913797    
       37020   3.09597778       2.67831111       2.89021182    
       37080   3.10479999       2.66949272       2.87965488    
       37140   3.11500001       2.66949272       2.86772132    
       37200   3.12667394       2.66166759       2.85572028    
       37260   3.13755560       2.66166759       2.84592891    
       37320   3.14142227       2.64784908       2.83880591    
       37380   3.14260006       2.64784908       2.83101988    
       37440   3.13800001       2.63465810       2.82276392    
       37500   3.15084434       2.63465810       2.81409597    
