 20180819
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.01681232       3.19961071       7.52971506    
       28740   8.03524971       3.19961071       7.52019024    
       28800   8.02896881       3.19869518       7.51060390    
       28860   8.00128078       3.19869518       7.50117683    
       28920   8.00128078       3.19773722       7.49163771    
       28980   7.97890615       3.19773722       7.48231459    
       29040   7.98215628       3.19669342       7.47276211    
       29100   7.96146870       3.19669342       7.46334457    
       29160   7.96146870       3.19528985       7.45390749    
       29220   7.96306229       3.19528985       7.44465876    
       29280   7.94365644       3.19341874       7.43568087    
       29340   7.85500002       3.19341874       7.42666292    
       29400   7.85500002       3.19120502       7.41786671    
       29460   7.80362511       3.19120502       7.40898705    
       29520   7.78990602       3.18889403       7.40053415    
       29580   7.81837511       3.18889403       7.39236736    
       29640   7.81837511       3.18681145       7.38482523    
       29700   7.71981239       3.18681145       7.37761450    
       29760   7.73160601       3.18557835       7.37118101    
       29820   7.73444128       3.18557835       7.36500216    
       29880   7.73444128       3.18530154       7.35922766    
       29940   7.71885729       3.18530154       7.35379410    
       30000   7.71936131       3.18614888       7.34864664    
       30060   7.74237823       3.18614888       7.34380245    
       30120   7.77136087       3.18801522       7.33892918    
       30180   7.79167557       3.18801522       7.33439779    
       30240   7.78323698       3.19115853       7.32986498    
       30300   7.79799986       3.19115853       7.32571363    
       30360   7.79799986       3.19414425       7.32175255    
       30420   7.78747511       3.19414425       7.31804609    
       30480   7.78378057       3.19682074       7.31473732    
       30540   7.78969049       3.19682074       7.31181097    
       30600   7.82516289       3.20000434       7.30929089    
       30660   7.82516289       3.20000434       7.30704641    
       30720   7.83122730       3.20406938       7.30520391    
       30780   7.82762241       3.20406938       7.30371332    
       30840   7.81893492       3.20898175       7.30284071    
       30900   7.81893492       3.20898175       7.30246067    
       30960   7.82884789       3.21476841       7.30265188    
       31020   7.82506514       3.21476841       7.30323553    
       31080   7.84330416       3.22238326       7.30424976    
       31140   7.84330416       3.22238326       7.30567694    
       31200   7.82565212       3.23148847       7.30742168    
       31260   7.80297804       3.23148847       7.30937862    
       31320   7.79678249       3.24169636       7.31157541    
       31380   7.79678249       3.24169636       7.31413174    
       31440   7.77860880       3.25280404       7.31709337    
       31500   7.75591326       3.25280404       7.32046652    
       31560   7.76347828       3.26464772       7.32418823    
       31620   7.76347828       3.26464772       7.32827187    
       31680   7.72863054       3.27786040       7.33260679    
       31740   7.71019554       3.27786040       7.33710289    
