 20180820
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.72473335       3.50323248       3.23107481    
       28740   2.71980000       3.50323248       3.22747731    
       28800   2.70775557       3.49161458       3.22436571    
       28860   2.68319988       3.49161458       3.22174025    
       28920   2.68319988       3.48185015       3.21940279    
       28980   2.66302228       3.48185015       3.21724606    
       29040   2.64154553       3.47380471       3.21524763    
       29100   2.63204646       3.47380471       3.21331358    
       29160   2.63204646       3.46651626       3.21164060    
       29220   2.63564277       3.46651626       3.21007204    
       29280   2.63564277       3.45987105       3.20872927    
       29340   2.61331701       3.45987105       3.20707774    
       29400   2.57468295       3.45394325       3.20529056    
       29460   2.53221941       3.45394325       3.20339346    
       29520   2.51524997       3.44821787       3.20172763    
       29580   2.51548791       3.44821787       3.20057392    
       29640   2.50451231       3.44162202       3.20063806    
       29700   2.48760986       3.44162202       3.20176649    
       29760   2.45377493       3.43603516       3.20332885    
       29820   2.46239018       3.43603516       3.20524287    
       29880   2.42787814       3.43529201       3.20785689    
       29940   2.39634991       3.43529201       3.21123767    
       30000   2.39578056       3.43587780       3.21538115    
       30060   2.36136580       3.43587780       3.21995783    
       30120   2.33787799       3.43887877       3.22503567    
       30180   2.33014989       3.43887877       3.23061442    
       30240   2.33027506       3.44504166       3.23633027    
       30300   2.33485365       3.44504166       3.24198484    
       30360   2.35334158       3.45322800       3.24752879    
       30420   2.35312510       3.45322800       3.25290132    
       30480   2.36847496       3.46187258       3.25764894    
       30540   2.36321950       3.46187258       3.26170969    
       30600   2.37946343       3.47024441       3.26496410    
       30660   2.39452505       3.47024441       3.26758575    
       30720   2.40995121       3.47617602       3.27007055    
       30780   2.45556092       3.47617602       3.27241492    
       30840   2.47297502       3.47900581       3.27489281    
       30900   2.51545000       3.47900581       3.27754712    
       30960   2.54963422       3.48130059       3.27986383    
       31020   2.59056091       3.48130059       3.28174472    
       31080   2.59789991       3.48418474       3.28385115    
       31140   2.62704992       3.48418474       3.28607273    
       31200   2.65421963       3.48584270       3.28912210    
       31260   2.68485355       3.48584270       3.29292250    
       31320   2.69315004       3.48843932       3.29469967    
       31380   2.73049998       3.48843932       3.29459047    
       31440   2.76668286       3.49432206       3.29523826    
       31500   2.81097555       3.49432206       3.29675388    
       31560   2.81747508       3.49233603       3.29809308    
       31620   2.85139036       3.49233603       3.29942799    
       31680   2.87687802       3.49339032       3.29993153    
       31740   2.93251228       3.49339032       3.29938841    
       31800   2.93952489       3.49388552       3.29892182    
       31860   3.00182939       3.49388552       3.29811692    
       31920   3.03475618       3.49120688       3.29712844    
       31980   3.10236597       3.49120688       3.29523897    
       32040   3.10570002       3.48882174       3.29261971    
       32100   3.14187813       3.48882174       3.28909898    
       32160   3.18292689       3.48575521       3.28263307    
       32220   3.22151208       3.48575521       3.27322078    
       32280   3.24432492       3.47989082       2.84452462    
       32340   3.24156094       3.47989082       2.83466959    
       32400   3.25468302       3.46250772       2.82426906    
       32460   3.27282929       3.46250772       2.81376767    
       32520   3.30137491       3.44158721       2.80196619    
       32580   3.30997562       3.44158721       2.78914738    
       32640   3.31368303       3.41939521       2.77571273    
       32700   3.29002380       3.41939521       2.76174545    
       32760   3.27234888       3.39227700       2.74770188    
       32820   3.27234888       3.39227700       2.73354459    
       32880   3.26097727       3.36271143       2.71939754    
       32940   3.25788879       3.36271143       2.70518517    
       33000   3.24778271       3.33283424       2.68990946    
       33060   3.27326655       3.33283424       2.67343235    
       33120   3.31893325       3.30341411       2.65806007    
       33180   3.32993484       3.30341411       2.64362621    
       33240   3.36963034       3.27012348       2.62825942    
       33300   3.39068890       3.27012348       2.61144066    
       33360   3.42433333       3.24129725       2.59246159    
       33420   3.44232607       3.24129725       2.57208180    
       33480   3.48934793       3.20905256       2.55257487    
       33540   3.51728892       3.20905256       2.53357959    
       33600   3.53413033       3.16844201       2.51372743    
       33660   3.55191302       3.16844201       2.49308825    
       33720   3.58747816       3.13124752       2.47272921    
       33780   3.62202215       3.13124752       2.45272803    
       33840   3.63143468       3.09088755       2.43168473    
       33900   3.65776086       3.09088755       2.41004586    
       33960   3.67799997       3.05176544       2.38922620    
       34020   3.69215560       3.05176544       2.36925292    
       34080   3.70241308       3.00887036       2.34809232    
       34140   3.72473907       3.00887036       2.32619047    
       34200   3.75966668       2.96920848       2.30583429    
       34260   3.80653334       2.96920848       2.28713512    
       34320   3.80723906       2.92472124       2.26990652    
       34380   3.82457781       2.92472124       2.25372410    
       34440   3.85571122       2.88625526       2.23788071    
       34500   3.87630439       2.88625526       2.22215390    
       34560   3.90808702       2.85376787       2.20693469    
       34620   3.92302179       2.85376787       2.19277740    
       34680   3.92211103       2.82275414       2.17848587    
       34740   3.91865206       2.82275414       2.16343737    
       34800   3.93110871       2.79372573       2.14808035    
       34860   3.94630432       2.79372573       2.13173676    
       34920   3.94735551       2.76402569       2.11464357    
       34980   3.96413040       2.76402569       2.09960103    
       35040   3.98082614       2.73312068       2.08672929    
       35100   3.98147821       2.73312068       2.07340288    
       35160   3.97853327       2.69933987       2.06116843    
       35220   3.98554349       2.69933987       2.05107903    
       35280   3.99102163       2.67410564       2.04170918    
       35340   4.01730442       2.67410564       2.03391099    
       35400   4.00113344       2.65311503       2.02840710    
       35460   4.00334787       2.65311503       2.02408981    
       35520   3.98650002       2.63487101       2.02127147    
       35580   3.98380446       2.63487101       2.01980639    
       35640   3.94975567       2.62557840       2.01850939    
       35700   3.96749997       2.62557840       2.01723647    
       35760   3.97804356       2.62213898       2.01605654    
       35820   3.97263050       2.62213898       2.01704121    
       35880   3.97168899       2.61933208       2.61815572    
       35940   3.98815227       2.61933208       2.61760640    
       36000   4.01352167       2.61685944       2.61683011    
       36060   4.04056501       2.61685944       2.61535931    
       36120   4.06611109       2.62400937       2.61329460    
       36180   4.07319546       2.62400937       2.61195946    
       36240   4.09604359       2.63063240       2.60970569    
       36300   4.13950014       2.63063240       2.60620832    
       36360   4.17993355       2.63509321       2.60357404    
       36420   4.22017765       2.63509321       2.60129118    
       36480   4.23008680       2.63565660       2.59903502    
       36540   4.26443481       2.63565660       2.59682512    
       36600   4.28982210       2.63911104       2.59504151    
       36660   4.32455540       2.63911104       2.59522462    
       36720   4.35565233       2.64283705       2.59597683    
       36780   4.35404348       2.64283705       2.59574556    
       36840   4.37526083       2.64868927       2.59389663    
       36900   4.37580013       2.64868927       2.59260893    
       36960   4.37958717       2.65741086       2.59216785    
       37020   4.39908695       2.65741086       2.59326482    
       37080   4.41121721       2.66048884       2.59556079    
       37140   4.39879990       2.66048884       2.59676170    
       37200   4.41297817       2.66682053       2.59707499    
       37260   4.42623901       2.66682053       2.59794641    
       37320   4.48028278       2.67719722       2.60002470    
       37380   4.49660015       2.67719722       2.60215902    
       37440   4.52754354       2.68350625       2.60339594    
       37500   4.55254364       2.68350625       2.60503316    
       37560   4.60295630       2.69399858       2.60705161    
       37620   4.62860012       2.69399858       2.60803795    
       37680   4.64360857       2.70057559       2.60753632    
       37740   4.67202187       2.70057559       2.60771775    
       37800   4.71299982       2.70817518       2.60970211    
       37860   4.71299982       2.70817518       2.61138821    
       37920   4.72619581       2.70946503       2.61216760    
       37980   4.76123905       2.70946503       2.61235881    
       38040   4.76940441       2.71760011       2.61226225    
       38100   4.76376104       2.71760011       2.61268282    
       38160   4.77619553       2.72205019       2.61268663    
       38220   4.74563026       2.72205019       2.61196303    
       38280   4.72384787       2.72525334       2.61064720    
       38340   4.72384787       2.72525334       2.60998011    
       38400   4.72704363       2.72660661       2.61051178    
       38460   4.69995642       2.72660661       2.61179566    
       38520   4.66715240       2.72522783       2.61390209    
       38580   4.66715240       2.72522783       2.61658454    
       38640   4.63380432       2.72821331       2.61903906    
       38700   4.61002159       2.72821331       2.62112856    
       38760   4.60113049       2.73414397       2.62372017    
       38820   4.60113049       2.73414397       2.62527776    
       38880   4.59782600       2.73883104       2.62515783    
       38940   4.59717369       2.73883104       2.62479591    
       39000   4.59464455       2.74516344       2.62490273    
       39060   4.58136940       2.74516344       2.62479210    
       39120   4.58858681       2.74460983       2.62414956    
       39180   4.58369589       2.74460983       2.62276244    
       39240   4.58704424       2.74571800       2.62015581    
       39300   4.60176086       2.74571800       2.61760640    
       39360   4.59256506       2.74466062       2.61547422    
       39420   4.58989143       2.74466062       2.61372232    
       39480   4.59877777       2.73875880       3.99058056    
       39540   4.60532618       2.73875880       3.98305058    
       39600   4.60960865       2.73442936       3.97466993    
       39660   4.61653328       2.73442936       3.96586180    
       39720   4.64428902       2.72915339       3.95764899    
       39780   4.64343500       2.72915339       3.94975972    
       39840   4.64726067       2.71946526       3.94218254    
       39900   4.64597797       2.71946526       3.93660903    
       39960   4.64847708       2.71113801       3.93344879    
       40020   4.64847708       2.71113801       3.93038821    
       40080   4.65245438       2.70347428       3.92716217    
       40140   4.65256834       2.70347428       3.92406583    
       40200   4.64977264       2.70442796       3.92062283    
       40260   4.64977264       2.70442796       3.91653180    
       40320   4.63525009       2.70455074       3.91167784    
       40380   4.59454536       2.70455074       3.90723276    
       40440   4.57743168       2.70326543       3.90340209    
       40500   4.57223272       2.70326543       3.90051651    
       40560   4.57223272       2.69877672       3.89817309    
       40620   4.52783728       2.69877672       3.89568305    
       40680   4.51821423       2.69713306       3.89316893    
       40740   4.47628593       2.69713306       3.89073229    
       40800   4.45253468       2.69702077       3.88900161    
       40860   4.40709305       2.69702077       3.88780785    
       40920   4.39530945       2.69594336       3.88649440    
       40980   4.33288097       2.69594336       3.88437319    
       41040   4.30581379       2.69696522       3.88152695    
       41100   4.24558163       2.69696522       3.87884974    
       41160   4.19272089       2.69706178       3.87648034    
       41220   4.15535736       2.69706178       3.87443709    
       41280   4.12955809       2.69392014       3.87252498    
       41340   4.08160448       2.69392014       3.87116504    
       41400   4.03444195       2.69155955       3.87066245    
       41460   4.00185728       2.69155955       3.86991143    
       41520   3.97469759       2.68929386       3.86889100    
       41580   3.92986035       2.68929386       3.86814523    
       41640   3.87072086       2.69039679       3.86731696    
       41700   3.84038091       2.69039679       3.86598158    
       41760   3.83395338       2.69044805       3.86404562    
       41820   3.77651167       2.69044805       3.86234999    
       41880   3.77761912       2.69010735       3.86087966    
       41940   3.75109529       2.69010735       3.85940504    
       42000   3.71979070       2.68717623       3.85796380    
       42060   3.69351172       2.68717623       3.85594082    
       42120   3.70676184       2.68481803       3.85367751    
       42180   3.70164275       2.68481803       3.85107803    
       42240   3.67244196       2.68241763       3.84816051    
       42300   3.65625572       2.68241763       3.84570146    
       42360   3.62816286       2.67894053       3.84369516    
       42420   3.62323809       2.67894053       3.84125638    
       42480   3.59120941       2.67406750       3.83852839    
       42540   3.54625583       2.67406750       3.83613300    
       42600   3.52521420       2.67079473       3.83444905    
       42660   3.50344181       2.67079473       3.83274651    
       42720   3.46979070       2.66626740       3.83097911    
       42780   3.43890691       2.66626740       3.82946110    
       42840   3.41378570       2.66456509       3.82785463    
       42900   3.40051174       2.66456509       3.82660031    
       42960   3.33618593       2.66269207       3.82575607    
       43020   3.31221437       2.66269207       3.82489300    
       43080   3.25890470       2.66057396       4.53524399    
       43140   3.24551153       2.66057396       4.53264141    
       43200   3.17888379       2.66013122       4.53024435    
       43260   3.13728571       2.66013122       4.52824354    
       43320   3.13255811       2.65846634       4.52722549    
       43380   3.07811618       2.65846634       4.52585936    
