 20181021
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.40829706       4.30642176       5.30040979    
       28740   4.41144753       4.30642176       5.31625986    
       28800   4.37855244       4.34380293       5.33028173    
       28860   4.36308098       4.34380293       5.34234953    
       28920   4.36784220       4.38503695       5.35325098    
       28980   4.38018417       4.38503695       5.36056328    
       29040   4.36100006       4.42000103       5.36471748    
       29100   4.35632420       4.42000103       5.36573219    
       29160   4.35632420       4.45059204       5.36372089    
       29220   4.37154055       4.45059204       5.36122561    
       29280   4.35778379       4.46846962       5.35811090    
       29340   4.34299994       4.46846962       5.35747623    
       29400   4.34299994       4.47243643       5.35877275    
       29460   4.34675694       4.47243643       5.35988188    
       29520   4.37729740       4.47253847       5.36058283    
       29580   4.37729740       4.47253847       5.35808039    
       29640   4.38656759       4.47982359       5.35416937    
       29700   4.39375687       4.47982359       5.35119820    
       29760   4.39375687       4.48514318       5.34810734    
       29820   4.40745926       4.48514318       5.34301996    
       29880   4.40727043       4.48438215       5.33261156    
       29940   4.42583323       4.48438215       5.31672478    
       30000   4.44370270       4.48298979       5.30057049    
       30060   4.45705557       4.48298979       5.28569937    
       30120   4.47639990       4.46018124       5.27367449    
       30180   4.47639990       4.46018124       5.26534939    
       30240   4.51629400       4.43578482       5.25837040    
       30300   4.53593922       4.43578482       5.25522900    
       30360   4.55415630       4.42118645       5.25474358    
       30420   4.55678797       4.42118645       5.25534678    
       30480   4.53814697       4.41075563       5.25799608    
       30540   4.53814697       4.41075563       5.25946283    
       30600   4.50928593       4.40976810       5.25817680    
       30660   4.51144457       4.40976810       5.25460005    
       30720   4.52091408       4.41659212       5.24898386    
       30780   4.52094269       4.41659212       5.24175692    
       30840   4.50860023       4.41233587       5.23569536    
       30900   4.50860023       4.41233587       5.23467445    
       30960   4.52444124       4.40004778       5.23616791    
       31020   4.53406048       4.40004778       5.23734951    
       31080   4.53406048       4.39207697       5.23667240    
       31140   4.54137516       4.39207697       5.23171091    
       31200   4.55238724       4.39385509       5.22442675    
       31260   4.55238724       4.39385509       5.21512127    
       31320   4.53956652       4.38847160       5.20616436    
       31380   4.53956652       4.38847160       5.20059347    
       31440   4.53956652       4.37416935       5.19882393    
       31500   4.53956652       4.37416935       5.20136786    
       31560   4.53956652       4.36161661       5.20435762    
       31620   4.53362083       4.36161661       5.20367241    
       31680   4.53362083       4.36438036       5.19993353    
       31740   4.55460691       4.36438036       5.19453621    
       31800   4.53696299       4.36922216       5.18850708    
       31860   4.53076935       4.36922216       5.18424702    
       31920   4.53076935       4.36215830       5.18251085    
       31980   4.53772020       4.36215830       5.18512869    
       32040   4.52533340       4.35257769       5.19250154    
       32100   4.52533340       4.35257769       5.20225620    
       32160   4.53169584       4.35285664       5.21093988    
       32220   4.54349995       4.35285664       5.21425152    
       32280   4.50627279       4.37188864       3.91619396    
       32340   4.50627279       4.37188864       3.91501474    
       32400   4.48695469       4.38681173       3.91398597    
       32460   4.55418205       4.38681173       3.91567063    
       32520   4.60286951       4.38012075       3.92156863    
       32580   4.60554552       4.38012075       3.93046641    
       32640   4.59681797       4.37498665       3.93995404    
       32700   4.62952185       4.37498665       3.95011878    
       32760   4.61800003       4.38513136       3.96141410    
       32820   4.64595652       4.38513136       3.97337079    
       32880   4.63504362       4.39849186       3.98496604    
       32940   4.67517376       4.39849186       3.99676132    
       33000   4.68963623       4.41562223       4.00705910    
       33060   4.66552162       4.41562223       4.01591873    
       33120   4.55417395       4.43229580       4.02472639    
       33180   4.47186947       4.43229580       4.03411961    
       33240   4.47186947       4.44274092       4.04593897    
       33300   4.48265219       4.44274092       4.05809927    
       33360   4.49521732       4.45424461       4.06856108    
       33420   4.50141668       4.45424461       4.07853317    
       33480   4.50708675       4.47467995       4.08779478    
       33540   4.50043488       4.47467995       4.09954214    
       33600   4.53870821       4.48910666       4.11415768    
       33660   4.59920835       4.48910666       4.12671471    
       33720   4.59920835       4.50015831       4.13845444    
       33780   4.66919994       4.50015831       4.14774847    
       33840   4.70176935       4.52270126       4.15480852    
       33900   4.70176935       4.52270126       4.16215467    
       33960   4.74688911       4.54155207       4.16987610    
       34020   4.76517868       4.54155207       4.17892218    
       34080   4.74057150       4.55203581       4.18919659    
       34140   4.77085209       4.55203581       4.19988585    
       34200   4.72900009       4.56370592       4.20954466    
       34260   4.78410721       4.56370592       4.21951914    
       34320   4.79140759       4.58037090       4.22918701    
       34380   4.79140759       4.58037090       4.23846149    
       34440   4.78307390       4.59225321       4.24789429    
       34500   4.83466673       4.59225321       4.25451422    
       34560   4.83466673       4.60293627       4.25940371    
       34620   4.85732126       4.60293627       4.26523972    
       34680   4.84296560       4.61395073       4.27245235    
       34740   4.84296560       4.61395073       4.28237915    
       34800   4.81013346       4.61836433       4.29470634    
       34860   4.75470972       4.61836433       4.30762100    
       34920   4.72437477       4.62823391       4.31991482    
       34980   4.68093920       4.62823391       4.32907391    
       35040   4.68093920       4.64790583       4.33415985    
       35100   4.65338230       4.64790583       4.33486462    
       35160   4.61282873       4.66527700       4.33270264    
       35220   4.61282873       4.66527700       4.33142757    
       35280   4.61282873       4.66696310       4.33212185    
       35340   4.61282873       4.66696310       4.33427429    
       35400   4.61282873       4.65755129       4.33787632    
       35460   4.61282873       4.65755129       4.34183836    
       35520   4.61282873       4.65622282       4.34597111    
       35580   4.61282873       4.65622282       4.34960222    
       35640   4.61282873       4.66083241       4.35245466    
       35700   4.61282873       4.66083241       4.35406685    
       35760   4.61282873       4.66642714       4.35491705    
       35820   4.61282873       4.66642714       4.35851812    
       35880   4.61282873       4.66917849       4.21736908    
       35940   4.64082336       4.66917849       4.22241640    
       36000   4.61722851       4.66909313       4.23049498    
       36060   4.60951424       4.66909313       4.23861980    
       36120   4.57034302       4.67657757       4.24681520    
       36180   4.53788233       4.67657757       4.25352669    
       36240   4.52437162       4.69529390       4.25699711    
       36300   4.50702858       4.69529390       4.25967216    
       36360   4.48354292       4.71422005       4.26069736    
       36420   4.48354292       4.71422005       4.25963163    
       36480   4.43745708       4.71988583       4.25720406    
       36540   4.41191435       4.71988583       4.25461626    
       36600   4.37319994       4.71922207       4.25397491    
       36660   4.37319994       4.71922207       4.25702477    
       36720   4.38460016       4.71220398       4.26335859    
       36780   4.45688581       4.71220398       4.27140522    
       36840   4.53831434       4.71258211       4.27929926    
       36900   4.53831434       4.71258211       4.28523827    
       36960   4.57602835       4.72444105       4.28922749    
       37020   4.56745720       4.72444105       4.29321003    
       37080   4.59608555       4.73598146       4.29694319    
       37140   4.59608555       4.73598146       4.30081272    
       37200   4.62788582       4.73914576       4.30469561    
       37260   4.59825706       4.73914576       4.30816889    
       37320   4.51245737       4.74174500       4.31158066    
       37380   4.51245737       4.74174500       4.31372929    
       37440   4.42005730       4.74379921       4.31651640    
       37500   4.38782358       4.74379921       4.31962252    
       37560   4.38782358       4.74591494       4.32332754    
       37620   4.34139395       4.74591494       4.32757950    
       37680   4.31271887       4.75007677       4.33063841    
       37740   4.32435465       4.75007677       4.33261061    
       37800   4.32435465       4.75661469       4.33189297    
       37860   4.34853315       4.75661469       4.32992125    
       37920   4.38236666       4.75796413       4.32788706    
       37980   4.42429018       4.75796413       4.32637644    
       38040   4.42429018       4.74890089       4.32611704    
       38100   4.45690346       4.74890089       4.32649136    
       38160   4.46387100       4.73943472       4.32852173    
       38220   4.50412512       4.73943472       4.33114100    
       38280   4.47300005       4.73527050       4.33359575    
       38340   4.52919340       4.73527050       4.33544970    
       38400   4.62290621       4.73746538       4.33616734    
       38460   4.72678137       4.73746538       4.33607435    
       38520   4.77951622       4.73927212       4.33592033    
       38580   4.86267757       4.73927212       4.33690214    
       38640   4.94045162       4.73626184       4.33871889    
       38700   4.94665623       4.73626184       4.34229136    
       38760   4.98545170       4.73321056       4.34710360    
       38820   5.02029037       4.73321056       4.35163403    
       38880   5.00474977       4.73316860       4.35577154    
       38940   4.99963617       4.73316860       4.35843706    
       39000   4.99963617       4.73828030       4.35871220    
       39060   5.02970600       4.73828030       4.35662746    
       39120   5.06685734       4.74164486       4.35216618    
       39180   5.10869455       4.74164486       4.34551573    
       39240   5.10869455       4.73583555       4.33756542    
       39300   5.11527014       4.73583555       4.32860374    
       39360   5.13210535       4.72047710       4.31846189    
       39420   5.12758970       4.72047710       4.30666065    
       39480   5.12758970       4.70014381       4.43323278    
       39540   5.11247492       4.70014381       4.42783976    
       39600   5.12190247       4.67500114       4.42524099    
       39660   5.10968304       4.67500114       4.42478800    
       39720   5.14160013       4.66316795       4.42268372    
       39780   5.13912487       4.66316795       4.41858673    
       39840   5.16104889       4.66264582       4.41382551    
       39900   5.16860962       4.66264582       4.41034555    
       39960   5.19202518       4.65581846       4.40937901    
       40020   5.18930006       4.65581846       4.41142559    
       40080   5.14429283       4.64647579       4.41572285    
       40140   5.14807320       4.64647579       4.42189407    
       40200   5.17432499       4.64717007       4.42963743    
       40260   5.16830015       4.64717007       4.43667841    
       40320   5.15312195       4.65642405       4.44295979    
       40380   5.16860008       4.65642405       4.44919395    
       40440   5.14627504       4.67164803       4.45594406    
       40500   5.07507515       4.67164803       4.46477985    
       40560   5.05309772       4.68334436       4.47463322    
       40620   5.03942490       4.68334436       4.48566484    
       40680   5.03192520       4.69674206       4.49656582    
       40740   4.99770021       4.69674206       4.50739050    
       40800   4.96836567       4.71407175       4.51798725    
       40860   4.94902515       4.71407175       4.52860403    
       40920   4.93202496       4.73103285       4.54058170    
       40980   4.94315004       4.73103285       4.55339766    
       41040   4.91558552       4.74738598       4.56764603    
       41100   4.96059990       4.74738598       4.58150768    
       41160   4.95112181       4.76907349       4.59483099    
       41220   4.95112181       4.76907349       4.60722589    
       41280   4.92623806       4.79640532       4.61819220    
       41340   4.89930248       4.79640532       4.62959766    
       41400   4.85731840       4.82159042       4.64082241    
