 20181105
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.23134089       3.90242839       3.20984030    
       28740   3.24422717       3.90242839       3.20643783    
       28800   3.23900008       3.90752101       3.20048308    
       28860   3.23795557       3.90752101       3.19318080    
       28920   3.24645448       3.90879917       3.18753266    
       28980   3.24122739       3.90879917       3.18414187    
       29040   3.24731112       3.89953136       3.18027067    
       29100   3.23627281       3.89953136       3.17822242    
       29160   3.23300004       3.89654803       3.18076611    
       29220   3.22231817       3.89654803       3.18734813    
       29280   3.22231817       3.89059114       3.19864178    
       29340   3.23543191       3.89059114       3.20957804    
       29400   3.24445462       3.90199399       3.21901226    
       29460   3.25820923       3.90199399       3.23109174    
       29520   3.25565910       3.93194890       3.24328756    
       29580   3.28106809       3.93194890       3.25450134    
       29640   3.30040908       3.95462584       3.26575994    
       29700   3.30040908       3.95462584       3.27536130    
       29760   3.29786372       3.97734666       3.28444910    
       29820   3.29931808       3.97734666       3.29411697    
       29880   3.29931808       3.99983406       3.30321360    
       29940   3.31786370       3.99983406       3.31271386    
       30000   3.29370451       4.01943445       3.32474208    
       30060   3.30679989       4.01943445       3.34070301    
       30120   3.29597735       4.03616667       3.35502553    
       30180   3.27363634       4.03616667       3.36773443    
       30240   3.31365919       4.06273985       3.38291883    
       30300   3.31365919       4.06273985       3.39559245    
       30360   3.33884096       4.08198214       3.40375590    
       30420   3.34747720       4.08198214       3.40674758    
       30480   3.35962224       4.11127281       3.40817213    
       30540   3.33790898       4.11127281       3.41361785    
       30600   3.37268186       4.12213135       3.42107987    
       30660   3.38370466       4.12213135       3.43191838    
       30720   3.40745449       4.12664366       3.44733524    
       30780   3.40745449       4.12664366       3.46610904    
       30840   3.42327261       4.13920689       3.48838949    
       30900   3.43684101       4.13920689       3.51151657    
       30960   3.42634892       4.16940260       3.53233647    
       31020   3.43445444       4.16940260       3.55072689    
       31080   3.41068172       4.21340799       3.56593990    
       31140   3.41995358       4.21340799       3.58087993    
       31200   3.42211628       4.24846411       3.59929276    
       31260   3.39768171       4.24846411       3.61959720    
       31320   3.39097738       4.27060843       3.64056897    
       31380   3.39362788       4.27060843       3.66357422    
       31440   3.38465905       4.30663204       3.68799567    
       31500   3.38195443       4.30663204       3.70902681    
       31560   3.37140918       4.34507990       3.72628546    
       31620   3.37253499       4.34507990       3.74013424    
       31680   3.36111617       4.38888264       3.75084591    
       31740   3.36111617       4.38888264       3.76072884    
       31800   3.36966658       4.41799259       3.76779032    
       31860   3.36966658       4.41799259       3.77120900    
       31920   3.37692690       4.43458748       3.77471495    
       31980   3.38067508       4.43458748       3.78024840    
       32040   3.36784625       4.43998098       3.78705788    
       32100   3.36784625       4.43998098       3.79323673    
       32160   3.35752630       4.44586945       3.79784513    
       32220   3.32789183       4.44586945       3.80157924    
       32280   3.33652782       4.45661402       4.01769733    
       32340   3.33652782       4.45661402       4.02398300    
       32400   3.34511423       4.46128178       4.03176880    
       32460   3.35500002       4.46128178       4.04173660    
       32520   3.36960602       4.46990919       4.05252409    
       32580   3.36960602       4.46990919       4.06137276    
       32640   3.37175012       4.48434925       4.06868744    
       32700   3.36712909       4.48434925       4.07716942    
       32760   3.33921885       4.50290394       4.08634043    
       32820   3.35190630       4.50290394       4.09327269    
       32880   3.36053133       4.51604271       4.09752750    
       32940   3.36053133       4.51604271       4.09834099    
       33000   3.34381247       4.53134298       4.09816742    
       33060   3.34040618       4.53134298       4.09827852    
       33120   3.35569692       4.53650951       4.09702826    
       33180   3.36225009       4.53650951       4.09679604    
       33240   3.36837506       4.53808689       4.09664202    
       33300   3.36159372       4.53808689       4.09557867    
       33360   3.37951517       4.53427935       4.09321547    
       33420   3.40554547       4.53427935       4.08860064    
       33480   3.42337489       4.53112125       4.08064651    
       33540   3.42206049       4.53112125       4.07033539    
       33600   3.40021205       4.52339935       4.05958080    
       33660   3.44490910       4.52339935       4.04623175    
       33720   3.43121886       4.50197315       4.03025150    
       33780   3.45748496       4.50197315       4.01730633    
       33840   3.48872733       4.47933674       4.00841045    
       33900   3.47590899       4.47933674       3.99933720    
       33960   3.47590899       4.44624281       3.99068189    
       34020   3.48139405       4.44624281       3.98459077    
       34080   3.45039392       4.42910337       3.97985673    
       34140   3.43318176       4.42910337       3.97285867    
       34200   3.43318176       4.41397429       3.96289158    
       34260   3.45436358       4.41397429       3.95191765    
       34320   3.45166659       4.40428257       3.94134617    
       34380   3.42909098       4.40428257       3.93004322    
       34440   3.42909098       4.38289213       3.91808534    
       34500   3.42745447       4.38289213       3.90525293    
       34560   3.44542432       4.36338711       3.88870072    
       34620   3.44835305       4.36338711       3.87160468    
       34680   3.43821216       4.34105253       3.85692430    
       34740   3.48118186       4.34105253       3.84548354    
       34800   3.51905894       4.30444288       3.83775783    
       34860   3.57261753       4.30444288       3.82992196    
       34920   3.60975766       4.27742958       3.82166052    
       34980   3.65936375       4.27742958       3.81426835    
       35040   3.70170593       4.26489592       3.80626464    
       35100   3.77317643       4.26489592       3.79827070    
       35160   3.80806065       4.25100040       3.79097438    
       35220   3.87784839       4.25100040       3.78467441    
       35280   3.95002937       4.23462582       3.78122854    
       35340   4.03685284       4.23462582       3.78045225    
       35400   4.05142879       4.22087669       3.78154731    
       35460   4.05142879       4.22087669       3.78647232    
       35520   4.08483315       4.21861601       3.79718161    
       35580   4.12270260       4.21861601       3.80991578    
       35640   4.12270260       4.22354555       3.82250857    
       35700   4.12481594       4.22354555       3.83577085    
       35760   4.10369253       4.25123358       3.84632063    
       35820   4.07614994       4.25123358       3.85504174    
       35880   4.07614994       4.27849293       2.71505022    
       35940   4.04987812       4.27849293       2.72403216    
       36000   4.05635691       4.29483175       2.73292184    
       36060   4.05076742       4.29483175       2.74193478    
       36120   4.05076742       4.30988932       2.75112414    
       36180   4.06904554       4.30988932       2.76138830    
       36240   4.06288910       4.32517195       2.77127767    
       36300   4.04406500       4.32517195       2.78062654    
       36360   4.04406500       4.33833790       2.78772306    
       36420   4.07915211       4.33833790       2.79314542    
       36480   4.11156511       4.35125494       2.80018139    
       36540   4.16882610       4.35125494       2.80905271    
       36600   4.16882610       4.35438251       2.81933475    
       36660   4.22306538       4.35438251       2.82884908    
       36720   4.28252172       4.36225176       2.83583570    
       36780   4.31121731       4.36225176       2.84178638    
       36840   4.31121731       4.37647486       2.84835911    
       36900   4.35449982       4.37647486       2.85651708    
       36960   4.36350012       4.38022375       2.86440063    
       37020   4.34873915       4.38022375       2.87255120    
       37080   4.36204433       4.38607883       2.88212514    
       37140   4.34173918       4.38607883       2.89401746    
       37200   4.34136963       4.39182615       2.90967298    
       37260   4.35065222       4.39182615       2.92734146    
       37320   4.34953356       4.40260410       2.94525528    
       37380   4.33923912       4.40260410       2.96353698    
       37440   4.34221745       4.42861843       2.98272657    
       37500   4.34777784       4.42861843       3.00166893    
       37560   4.38006687       4.45618105       3.01807809    
       37620   4.38006687       4.45618105       3.03144431    
       37680   4.38302231       4.48692799       3.04380202    
       37740   4.39720011       4.48692799       3.05640030    
       37800   4.40875578       4.50836182       3.07208157    
       37860   4.40875578       4.50836182       3.09144378    
       37920   4.39582205       4.52640104       3.11288404    
       37980   4.38897800       4.52640104       3.13512588    
       38040   4.40048885       4.55616951       3.15619063    
       38100   4.41045666       4.55616951       3.17596984    
       38160   4.41753340       4.59488440       3.19646978    
       38220   4.44211102       4.59488440       3.22047329    
       38280   4.46564436       4.62887812       3.24414444    
       38340   4.46564436       4.62887812       3.26461625    
       38400   4.48217773       4.66568327       3.28268194    
       38460   4.48344421       4.66568327       3.29780340    
       38520   4.45342207       4.70171928       3.31054950    
       38580   4.45342207       4.70171928       3.32120395    
       38640   4.41975546       4.72817993       3.33018160    
       38700   4.36666679       4.72817993       3.33903742    
       38760   4.29657793       4.74542284       3.35152388    
       38820   4.29657793       4.74542284       3.36686921    
       38880   4.23933315       4.75650501       3.38140130    
       38940   4.16133356       4.75650501       3.39330220    
       39000   4.12495565       4.78177452       3.40274572    
       39060   4.11536360       4.78177452       3.41053128    
       39120   4.11157799       4.80416965       3.41865778    
       39180   4.06355572       4.80416965       3.42512059    
       39240   4.00702238       4.81725693       3.42856836    
       39300   4.00702238       4.81725693       3.43120790    
       39360   3.98291111       4.83170414       3.43221092    
       39420   3.97688890       4.83170414       3.43496060    
       39480   3.99173331       4.83473301       4.81499720    
       39540   3.99173331       4.83473301       4.81674480    
       39600   4.01942205       4.83156300       4.82031012    
       39660   4.04519987       4.83156300       4.82414532    
       39720   4.04895544       4.83922958       4.82509089    
       39780   4.04895544       4.83922958       4.82340622    
       39840   4.01448870       4.85591936       4.82020092    
       39900   4.01255560       4.85591936       4.81637001    
       39960   4.04737759       4.86230326       4.81280470    
       40020   4.04737759       4.86230326       4.81165218    
       40080   4.06244421       4.86205244       4.81217432    
       40140   4.05791092       4.86205244       4.81121159    
       40200   4.01886654       4.86513805       4.80906868    
       40260   4.01886654       4.86513805       4.80605650    
       40320   4.00151110       4.87484360       4.80422211    
       40380   3.99928880       4.87484360       4.80527973    
       40440   4.03906679       4.87902260       4.80645800    
       40500   4.03906679       4.87902260       4.80630398    
       40560   4.06799984       4.88858509       4.80394793    
       40620   4.13704443       4.88858509       4.80109596    
       40680   4.19437790       4.89801598       4.79840851    
       40740   4.19437790       4.89801598       4.79487562    
       40800   4.24966669       4.89822721       4.79399920    
       40860   4.32166672       4.89822721       4.79419851    
       40920   4.35835552       4.89909220       4.79331684    
       40980   4.35835552       4.89909220       4.79326057    
       41040   4.38917780       4.90897894       4.79368591    
       41100   4.43988895       4.90897894       4.79396963    
       41160   4.43988895       4.91475630       4.79390335    
       41220   4.50948906       4.91475630       4.79574871    
       41280   4.58021736       4.92176008       4.79775476    
       41340   4.62273932       4.92176008       4.79782104    
       41400   4.64026690       4.92638445       4.79749966    
       41460   4.68680000       4.92638445       4.79406595    
       41520   4.68680000       4.93212128       4.78768063    
       41580   4.73120022       4.93212128       4.77978516    
       41640   4.76555538       4.93600607       4.76858187    
       41700   4.81944466       4.93600607       4.75618935    
       41760   4.86457777       4.92771053       4.74537277    
       41820   4.86457777       4.92771053       4.73406506    
       41880   4.90911102       4.90694857       4.72225523    
       41940   4.94904423       4.90694857       4.71374846    
       42000   4.94904423       4.89172649       4.70714092    
       42060   4.98188877       4.89172649       4.70168495    
       42120   5.01908875       4.87437868       4.69879246    
       42180   5.04602289       4.87437868       4.69789982    
       42240   5.10659981       4.86468697       4.69878244    
       42300   5.17686653       4.86468697       4.70095825    
       42360   5.23293161       4.86438847       4.70356226    
       42420   5.34938622       4.86438847       4.70292330    
       42480   5.34938622       4.87093782       4.70009375    
       42540   5.47756815       4.87093782       4.69870520    
       42600   5.60259104       4.87901020       4.69666290    
       42660   5.68284082       4.87901020       4.69377851    
       42720   5.68284082       4.87773371       4.69036293    
       42780   5.77199984       4.87773371       4.68445301    
       42840   5.89222717       4.87376356       4.67748356    
       42900   5.99650002       4.87376356       4.67075825    
       42960   5.99650002       4.86721373       4.66288424    
       43020   6.12247705       4.86721373       4.65472078    
       43080   6.25231838       4.85595083       4.19726610    
       43140   6.34240913       4.85595083       4.19170952    
       43200   6.34240913       4.84008312       4.18793344    
       43260   6.42868185       4.84008312       4.18485212    
       43320   6.49777269       4.82265902       4.18021679    
       43380   6.59656811       4.82265902       4.17680502    
       43440   6.59656811       4.81140661       4.17238522    
       43500   6.71270466       4.81140661       4.16616535    
       43560   6.83484077       4.79367065       4.16116095    
       43620   6.88299990       4.79367065       4.15632296    
       43680   6.92586374       4.77130413       4.15018559    
       43740   7.03363657       4.77130413       4.14340687    
       43800   7.14452267       4.75388002       4.13545704    
       43860   7.24275017       4.75388002       4.12628412    
       43920   7.24275017       4.73090553       4.11552763    
       43980   7.32397747       4.73090553       4.10094023    
       44040   7.37249994       4.70308781       4.08408117    
       44100   7.38220930       4.70308781       4.06778574    
       44160   7.39475012       4.67023087       4.05393076    
       44220   7.43465900       4.67023087       4.04343033    
       44280   7.47365904       4.62839937       4.03357172    
       44340   7.51132536       4.62839937       4.02351189    
       44400   7.53631830       4.59692574       4.01437950    
       44460   7.61700010       4.59692574       4.00284576    
       44520   7.67868185       4.56906652       3.98881674    
       44580   7.73751163       4.56906652       3.97442007    
       44640   7.77722740       4.54618788       3.95900011    
       44700   7.87375021       4.54618788       3.94281101    
       44760   7.90065098       4.51384354       3.92621493    
       44820   7.95543194       4.51384354       3.90955663    
       44880   7.95968199       4.47863388       3.89326310    
       44940   7.96425581       4.47863388       3.87901163    
       45000   8.05111599       4.44225502       3.86724710    
       45060   8.08079529       4.44225502       3.85638165    
       45120   8.17740917       4.40804911       3.84589243    
       45180   8.17740917       4.40804911       3.83576703    
       45240   8.26688671       4.38382816       3.82519579    
       45300   8.39256859       4.38382816       3.81584692    
       45360   8.43488407       4.36132383       3.80738044    
       45420   8.46760464       4.36132383       3.79706669    
       45480   8.44656849       4.33709145       3.78729439    
       45540   8.48727226       4.33709145       3.77818561    
       45600   8.53579044       4.31650639       3.76975584    
       45660   8.56999969       4.31650639       3.76324368    
       45720   8.64234066       4.29793215       3.75652552    
       45780   8.71745491       4.29793215       3.74829006    
       45840   8.71745491       4.28215694       3.73875141    
       45900   8.76231861       4.28215694       3.72814012    
       45960   8.82272720       4.26570129       3.71649861    
       46020   8.82272720       4.26570129       3.70460415    
       46080   8.85583687       4.24427319       3.69310999    
       46140   8.85583687       4.24427319       3.68107986    
       46200   8.87511921       4.21903086       3.66881418    
       46260   8.88858509       4.21903086       3.65833592    
       46320   8.92864990       4.19560575       3.64966631    
       46380   8.92864990       4.19560575       3.64248610    
       46440   8.90135002       4.17140245       3.63774228    
       46500   8.86964989       4.17140245       3.63407373    
       46560   8.90400028       4.15478468       3.62984729    
       46620   8.88689995       4.15478468       3.62637711    
       46680   8.89267540       4.14793205       7.13794899    
       46740   8.87412453       4.14793205       7.12812281    
       46800   8.90592289       4.13908100       7.11991024    
       46860   8.87852478       4.13908100       7.11022902    
       46920   8.87150002       4.13243389       7.09751129    
       46980   8.88046169       4.13243389       7.08386564    
       47040   8.83407688       4.13237762       7.06827116    
       47100   8.76287460       4.13237762       7.05289364    
       47160   8.68032455       4.12296200       7.03997040    
       47220   8.67010212       4.12296200       7.02637815    
       47280   8.59262466       4.10691833       7.01227713    
       47340   8.51130009       4.10691833       6.99914026    
       47400   8.45254993       4.10122442       6.98716116    
       47460   8.43371773       4.10122442       6.97672081    
       47520   8.40043545       4.09586763       6.96778202    
