 20180905
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.48456097       7.49205208       5.14308453    
       28740   5.53614283       7.49205208       5.14865398    
       28800   5.53530931       7.45274734       5.16691351    
       28860   5.56652403       7.45274734       5.19631910    
       28920   5.56665850       7.43236780       5.23664570    
       28980   5.62830973       7.43236780       5.27693176    
       29040   5.65565109       7.45755672       5.31210899    
       29100   5.69372749       7.45755672       5.33638620    
       29160   5.69372749       7.52012777       5.35256290    
       29220   5.71668911       7.52012777       5.36494303    
       29280   5.76173925       7.56367016       5.37266922    
       29340   5.81447840       7.56367016       5.37877131    
       29400   5.84704447       7.57501888       5.38262701    
       29460   5.93473339       7.57501888       5.39012432    
       29520   5.96723890       7.56540251       5.40605974    
       29580   6.00795650       7.56540251       5.42218113    
       29640   6.02328873       7.54185343       5.43505859    
       29700   6.07837772       7.54185343       5.44095659    
       29760   6.11202192       7.55325031       5.44443703    
       29820   6.18713045       7.55325031       5.45243931    
       29880   6.21037769       7.55221081       5.46333790    
       29940   6.27444458       7.55221081       5.47766352    
       30000   6.32604456       7.53701162       5.49037743    
       30060   6.33263063       7.53701162       5.50366831    
       30120   6.34306669       7.53045988       5.52483463    
       30180   6.36369562       7.53045988       5.54897118    
       30240   6.42195654       7.51909733       5.57537317    
       30300   6.44728279       7.51909733       5.60377264    
       30360   6.44728279       7.54099894       5.64138412    
       30420   6.46317387       7.54099894       5.69448233    
       30480   6.48046684       7.57008553       5.77493668    
       30540   6.50853348       7.57008553       5.87944746    
       30600   6.53332615       7.63546276       5.98698425    
       30660   6.58965206       7.63546276       6.09614372    
       30720   6.60680008       7.81234169       6.19877958    
       30780   6.65455532       7.81234169       6.29354477    
       30840   6.72843456       8.00261784       6.36891079    
       30900   6.74767399       8.00261784       6.42399549    
       30960   6.77289152       8.16564274       6.47488356    
       31020   6.79551125       8.16564274       6.52160835    
       31080   6.80843496       8.25363064       6.55753517    
       31140   6.85895634       8.25363064       6.58809662    
       31200   6.92000008       8.32849216       6.61597681    
       31260   6.95355558       8.32849216       6.65224361    
       31320   6.99104357       8.36245537       6.70073128    
       31380   7.07636976       8.36245537       6.75543404    
       31440   7.15982628       8.38558483       6.82517910    
       31500   7.19324446       8.38558483       6.90784454    
       31560   7.22276068       8.45778275       7.00127220    
       31620   7.31491327       8.45778275       7.10694361    
       31680   7.42426109       8.59107876       7.22398901    
       31740   7.48622227       8.59107876       7.34562254    
       31800   7.50078249       8.76614094       7.47583914    
       31860   7.51915216       8.76614094       7.61099195    
       31920   7.56860876       8.98513317       7.73761702    
       31980   7.59882212       8.98513317       7.85891819    
       32040   7.62293482       9.23851871       7.97095537    
       32100   7.71391296       9.23851871       8.08327961    
       32160   7.77113056       9.45933723       8.19604015    
       32220   7.81148911       9.45933723       8.30345917    
       32280   7.85188866       9.64299488       8.65885067    
       32340   7.89576101       9.64299488       8.75607586    
       32400   7.91982603       9.82727623       8.84601116    
       32460   7.95277786       9.82727623       8.92537212    
       32520   7.95742226       10.0078478       8.99631500    
       32580   7.99434805       10.0078478       9.06264114    
       32640   8.00082588       10.1632214       9.12716389    
       32700   8.02742195       10.1632214       9.19491196    
       32760   8.05179977       10.2882233       9.26129436    
       32820   8.04967403       10.2882233       9.32213116    
       32880   8.10691261       10.4046602       9.37789917    
       32940   8.11397743       10.4046602       9.43018436    
       33000   8.15388870       10.5137024       9.48024654    
       33060   8.14299965       10.5137024       9.53054714    
       33120   8.14482594       10.6030092       9.58351612    
       33180   8.16071129       10.6030092       9.63374519    
       33240   8.15664482       10.6811361       9.68687439    
       33300   8.15550041       10.6811361       9.74629784    
       33360   8.17328262       10.7672110       9.80997944    
       33420   8.20773888       10.7672110       9.87563324    
       33480   8.20926666       10.8671770       9.94309616    
       33540   8.21839142       10.8671770       10.0155993    
       33600   8.22632599       10.9848690       10.0902700    
       33660   8.25441265       10.9848690       10.1706429    
       33720   8.29053307       11.1097851       10.2564116    
       33780   8.30139160       11.1097851       10.3384418    
       33840   8.33291340       11.2420139       10.4118652    
       33900   8.34176064       11.2420139       10.4771795    
       33960   8.37486649       11.3940105       10.5386496    
       34020   8.33413029       11.3940105       10.5887823    
       34080   8.36750031       11.5116634       10.6265402    
       34140   8.36910629       11.5116634       10.6387444    
       34200   8.39484787       11.6135740       10.6276674    
       34260   8.44858742       11.6135740       10.6138954    
       34320   8.47893524       11.6673059       10.5960741    
       34380   8.47778702       11.6673059       10.5833960    
       34440   8.50708675       11.6305437       10.5715723    
       34500   8.46552181       11.6305437       10.5722971    
       34560   8.46889114       11.5793877       10.5909023    
       34620   8.49036980       11.5793877       10.6097488    
       34680   8.49036980       11.5325432       10.6220016    
       34740   8.51713085       11.5325432       10.6332750    
       34800   8.55017376       11.5557709       10.6449232    
       34860   8.57534790       11.5557709       10.6543417    
       34920   8.57534790       11.5532370       10.6639643    
       34980   8.54352188       11.5532370       10.6699486    
       35040   8.50321770       11.5526543       10.6748581    
       35100   8.47534752       11.5526543       10.6694927    
       35160   8.47534752       11.5527020       10.6532955    
       35220   8.49441338       11.5527020       10.6290855    
       35280   8.47080421       11.5494909       10.5956841    
       35340   8.42326641       11.5494909       10.5549011    
       35400   8.46397781       11.5051641       10.5103331    
       35460   8.51258659       11.5051641       10.4579697    
       35520   8.56293488       11.4252195       10.3986387    
       35580   8.57199955       11.4252195       10.3453197    
       35640   8.60378265       11.3306398       10.2929783    
       35700   8.63106537       11.3306398       10.2457991    
       35760   8.61756516       11.2086763       10.2115669    
       35820   8.62473297       11.2086763       10.1905699    
       35880   8.64771748       11.0906324       7.27745914    
       35940   8.71306515       11.0906324       7.29358149    
       36000   8.73278236       11.0231495       7.31482887    
       36060   8.73222256       11.0231495       7.34150028    
       36120   8.76089096       11.0382547       7.36708593    
       36180   8.87563038       11.0382547       7.38872910    
       36240   8.93204308       11.0723553       7.41228580    
       36300   8.94266701       11.0723553       7.43253326    
       36360   9.01150036       11.1013775       7.45346975    
       36420   9.10543442       11.1013775       7.47900057    
       36480   9.16476059       11.1337461       7.49120951    
       36540   9.16042233       11.1337461       7.48871517    
       36600   9.14819527       11.1628847       7.48432922    
       36660   9.25839138       11.1628847       7.47771072    
       36720   9.36800003       11.1347179       7.46472073    
       36780   9.39302254       11.1347179       7.44252110    
       36840   9.46056557       11.0976505       7.41163588    
       36900   9.53810883       11.0976505       7.36508417    
       36960   9.64054394       11.0316086       7.31771374    
       37020   9.67293358       11.0316086       7.27119446    
       37080   9.72648907       10.9253864       7.23348236    
       37140   9.78032589       10.9253864       7.20334101    
       37200   9.86067390       10.8147984       7.18136120    
       37260   9.90015602       10.8147984       7.16877604    
       37320   9.94917774       10.7346201       7.16531467    
       37380   9.97949982       10.7346201       7.16990757    
       37440   10.0562172       10.6808672       7.18805695    
       37500   10.0854225       10.6808672       7.22540569    
       37560   10.1893997       10.6561623       7.27741385    
       37620   10.1893997       10.6561623       7.34055233    
       37680   10.2732277       10.6838169       7.40629053    
       37740   10.3176823       10.6838169       7.47630262    
       37800   10.3699093       10.7685862       7.53902912    
       37860   10.3699093       10.7685862       7.59209633    
       37920   10.3736362       10.8630428       7.63349390    
       37980   10.4016132       10.8630428       7.66494656    
       38040   10.4412498       10.9291782       7.69785357    
       38100   10.4412498       10.9291782       7.73643255    
       38160   10.4747725       10.9502249       7.79458761    
       38220   10.5297270       10.9502249       7.86697721    
       38280   10.5634775       10.9778337       7.94419622    
       38340   10.5634775       10.9778337       8.03331089    
       38400   10.6040907       11.0818844       8.11872768    
