 20181115
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28860   4.00174999       3.61333156       4.80922127    
       28920   4.00834894       3.64047480       4.81865120    
       28980   3.99286056       3.64047480       4.82573366    
       29040   3.97877264       3.65665483       4.82795715    
       29100   3.99820447       3.65665483       4.82691240    
       29160   4.01381397       3.68277168       4.82253265    
       29220   4.01352262       3.68277168       4.81457233    
       29280   4.01923275       3.69010854       4.80223131    
       29340   4.00923824       3.69010854       4.79023409    
       29400   3.96697569       3.68469787       4.78203630    
       29460   3.96697569       3.68469787       4.77591276    
       29520   3.94797492       3.66180944       4.77598572    
       29580   3.96579480       3.66180944       4.77819443    
       29640   3.96715784       3.65529966       4.77667427    
       29700   3.96715784       3.65529966       4.77336884    
       29760   3.96000004       3.67507625       4.76823378    
       29820   3.95191669       3.67507625       4.76209974    
       29880   3.96102858       3.67965555       4.75939369    
       29940   3.96102858       3.67965555       4.76363039    
       30000   3.96526480       3.67613029       4.76859617    
       30060   3.97863626       3.67613029       4.76855516    
       30120   3.97863626       3.68615389       4.76474094    
       30180   3.96834373       3.68615389       4.76322985    
       30240   3.97190332       3.69888115       4.76779747    
       30300   3.97190332       3.69888115       4.77007818    
       30360   3.97099996       3.69575381       4.76514149    
       30420   3.93374205       3.69575381       4.75878143    
       30480   3.92193747       3.71791124       4.75368977    
       30540   3.92624998       3.71791124       4.74660158    
       30600   3.92835474       3.71158361       4.73803282    
       30660   3.93678117       3.71158361       4.73307657    
       30720   3.94262505       3.71084332       4.73139238    
       30780   3.93403125       3.71084332       4.72768641    
       30840   3.94000006       3.70432782       4.72039700    
       30900   3.92959380       3.70432782       4.71194363    
       30960   3.94762492       3.71135163       4.70364714    
       31020   3.97775006       3.71135163       4.70089197    
       31080   3.97775006       3.70379329       4.70210886    
       31140   4.00040627       3.70379329       4.69905615    
       31200   4.03996897       3.69733071       4.69051647    
       31260   4.05990648       3.69733071       4.68411922    
       31320   4.05990648       3.70624375       4.68225431    
       31380   4.06446886       3.70624375       4.68295002    
       31440   4.09837484       3.69285369       4.68345261    
       31500   4.10478783       3.69285369       4.67874432    
       31560   4.11246872       3.69684291       4.67305899    
       31620   4.12856245       3.69684291       4.66769838    
       31680   4.10865641       3.70040774       4.66315889    
       31740   4.10106039       3.70040774       4.65948963    
       31800   4.10587502       3.69959974       4.65549612    
       31860   4.11534357       3.69959974       4.65424728    
       31920   4.13700008       3.70206475       4.65405560    
       31980   4.12187862       3.70206475       4.65768671    
       32040   4.12793732       3.70379734       4.66979504    
       32100   4.08468771       3.70379734       4.68361473    
       32160   4.02846861       3.70979118       4.69474983    
       32220   4.01336384       3.70979118       4.70208120    
       32280   3.98821878       3.74914527       4.70760107    
       32340   3.98171878       3.74914527       4.71945524    
       32400   3.95943761       3.77809715       4.73474932    
       32460   3.96796966       3.77809715       3.78223634    
       32520   3.99203038       3.79984355       3.79639292    
       32580   3.99203038       3.79984355       3.80815530    
       32640   4.01681805       3.83461928       3.81612086    
       32700   4.02472734       3.83461928       3.82229280    
       32760   4.00642443       3.86141610       3.83017874    
       32820   4.00642443       3.86141610       3.84073043    
       32880   4.00548506       3.87319851       3.85109234    
       32940   4.00376463       3.87319851       3.86165142    
       33000   3.99097133       3.89330149       3.87563372    
       33060   3.99097133       3.89330149       3.88853359    
       33120   3.94974995       3.91066074       3.89826965    
       33180   3.94137836       3.91066074       3.90060306    
       33240   3.94137836       3.93906546       3.89760661    
       33300   3.94137836       3.93906546       3.89559436    
       33360   3.93334222       3.95559430       3.89581299    
       33420   3.92792296       3.95559430       3.89824772    
       33480   3.91650009       3.95239377       3.89953399    
       33540   3.91650009       3.95239377       3.89577150    
       33600   3.91656089       3.95818520       3.88955188    
       33660   3.91171432       3.95818520       3.88755131    
       33720   3.88932562       3.96052074       3.88931799    
       33780   3.88932562       3.96052074       3.89366412    
       33840   3.88674998       3.95376873       3.89600420    
       33900   3.87162232       3.95376873       3.89226198    
       33960   3.85573912       3.96086979       3.88606238    
       34020   3.86382222       3.96086979       3.88227820    
       34080   3.86988878       3.95942211       3.88648033    
       34140   3.87206674       3.95942211       3.89534855    
       34200   3.85933328       3.94789910       3.90441799    
       34260   3.85933328       3.94789910       3.91281462    
       34320   3.86117768       3.96718025       3.91765928    
       34380   3.83780003       3.96718025       3.91935420    
       34440   3.81957769       3.98720717       3.91777182    
       34500   3.81957769       3.98720717       3.91417122    
       34560   3.81788898       3.99338412       3.90964389    
       34620   3.81086659       3.99338412       3.90287876    
       34680   3.79637766       3.98577905       3.89502287    
       34740   3.79637766       3.98577905       3.88806558    
       34800   3.78020000       3.97486067       3.88497043    
