 20190426
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.30345631       4.89874744       4.24990606    
       28740   5.32837772       4.89874744       4.25360727    
       28800   5.35922241       4.90495634       4.25468397    
       28860   5.36684799       4.90495634       4.25729752    
       28920   5.39200020       4.91307640       4.25984526    
       28980   5.44006681       4.91307640       4.25974989    
       29040   5.47451115       4.91128778       4.25618410    
       29100   5.47373915       4.91128778       4.24790049    
       29160   5.51441288       4.91233444       4.23615646    
       29220   5.54851103       4.91233444       4.22216082    
       29280   5.59084463       4.89975214       4.20824146    
       29340   5.59989119       4.89975214       4.19380951    
       29400   5.64513063       4.87606907       4.17857790    
       29460   5.65782213       4.87606907       4.16556406    
       29520   5.65754557       4.85300446       4.15139771    
       29580   5.65754557       4.85300446       4.13678312    
       29640   5.65872097       4.82855701       4.12153339    
       29700   5.64973831       4.82855701       4.10271931    
       29760   5.63834143       4.79957104       4.08272409    
       29820   5.63834143       4.79957104       4.06275797    
       29880   5.63420010       4.76984310       4.04309845    
       29940   5.64869213       4.76984310       4.02552700    
       30000   5.68086863       4.73499632       4.01068735    
       30060   5.68086863       4.73499632       4.00015354    
       30120   5.70067549       4.70331907       3.99461603    
       30180   5.66937828       4.70331907       3.99320340    
       30240   5.68488884       4.68163967       3.99518418    
       30300   5.66070271       4.68163967       3.99668527    
       30360   5.66200018       4.68078566       3.99471521    
       30420   5.63129711       4.68078566       3.99158621    
       30480   5.63224983       4.69263935       3.98755026    
       30540   5.61005402       4.69263935       3.98236942    
       30600   5.56356764       4.69150019       3.97721362    
       30660   5.51756763       4.69150019       3.97420239    
       30720   5.49830532       4.68678284       3.97298288    
       30780   5.46248627       4.68678284       3.97406292    
       30840   5.42178392       4.68232870       3.97874641    
       30900   5.36405420       4.68232870       3.98370647    
       30960   5.36405420       4.68535185       3.99012303    
       31020   5.31337833       4.68535185       3.99780607    
       31080   5.26297283       4.70171499       4.00590229    
       31140   5.22634220       4.70171499       4.01579666    
       31200   5.20594597       4.72458553       4.02587652    
       31260   5.15045929       4.72458553       4.03708315    
       31320   5.11097288       4.74795103       4.04786110    
       31380   5.06845951       4.74795103       4.05766058    
       31440   5.06845951       4.77286100       4.06703568    
       31500   5.04735136       4.77286100       4.07348156    
       31560   5.02208090       4.79514313       4.07669258    
       31620   4.96116209       4.79514313       4.07870007    
       31680   4.96116209       4.81598091       4.07993317    
       31740   4.90210819       4.81598091       4.08178902    
       31800   4.84259462       4.82357359       4.08442450    
       31860   4.80075693       4.82357359       4.08748865    
       31920   4.80075693       4.82770777       4.09159756    
       31980   4.75208092       4.82770777       4.09666967    
       32040   4.69797277       4.83469391       4.10346603    
       32100   4.67164850       4.83469391       4.10995483    
       32160   4.66528940       4.84525013       4.11534834    
       32220   4.65321636       4.84525013       4.12040091    
       32280   4.63751364       4.86243343       5.48647833    
       32340   4.61800003       4.86243343       5.48063278    
       32400   4.62660503       4.87476015       5.47408962    
       32460   4.61000013       4.87476015       5.46787930    
       32520   4.58891869       4.88486481       5.46047974    
       32580   4.60424328       4.88486481       5.45297956    
       32640   4.60657883       4.89130783       5.44648504    
       32700   4.58889198       4.89130783       5.44232845    
       32760   4.57027006       4.89394760       5.43885803    
       32820   4.56005383       4.89394760       5.43464279    
       32880   4.58802652       4.90067577       5.43052435    
       32940   4.55786467       4.90067577       5.42378235    
       33000   4.54902697       4.91022539       5.41565561    
       33060   4.54005384       4.91022539       5.40616703    
       33120   4.54005384       4.91895485       5.39422131    
       33180   4.58076334       4.91895485       5.38318110    
       33240   4.62564087       4.92121840       5.37196398    
       33300   4.64522505       4.92121840       5.36087132    
       33360   4.64522505       4.91222095       5.35218096    
       33420   4.64522505       4.91222095       5.34384871    
       33480   4.64522505       4.90301323       5.33597326    
       33540   4.64522505       4.90301323       5.32835054    
       33600   4.64522505       4.90281868       5.32012320    
       33660   4.64522505       4.90281868       5.31068373    
       33720   4.69575596       4.90513325       5.30020189    
       33780   4.75985718       4.90513325       5.28794861    
       33840   4.82869053       4.90381193       5.27281666    
       33900   4.82869053       4.90381193       5.25538635    
       33960   4.87328577       4.89766121       5.23644543    
       34020   4.91849995       4.89766121       5.21917105    
       34080   4.97778559       4.87915945       5.20518780    
       34140   5.04402304       4.87915945       5.19415474    
       34200   5.04957151       4.85389709       5.18633461    
       34260   5.10811901       4.85389709       5.18075705    
       34320   5.17780972       4.84155178       5.17597771    
       34380   5.21695328       4.84155178       5.17204046    
       34440   5.24180937       4.84084702       5.16715622    
       34500   5.30759525       4.84084702       5.16021919    
       34560   5.41207123       4.84313917       5.15123940    
       34620   5.43218613       4.84313917       5.13880873    
       34680   5.46807146       4.84015417       5.12540960    
       34740   5.51880932       4.84015417       5.11213398    
       34800   5.58469057       4.82897234       5.09994268    
       34860   5.58469057       4.82897234       5.09048605    
       34920   5.71514273       4.81290722       5.08114386    
       34980   5.81447601       4.81290722       5.07353163    
       35040   5.90742874       4.80111504       5.06606531    
       35100   5.90742874       4.80111504       5.05823851    
