 20190124
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.75875568       6.98298454       2.86398029    
       32340   5.84222221       6.98298454       2.83370852    
       32400   5.88578272       6.96104145       2.80591083    
       32460   5.97367382       6.96104145       2.78257489    
       32520   6.04586649       6.86808443       2.76260924    
       32580   6.05967379       6.86808443       2.74355817    
       32640   6.15573931       6.78323936       2.72618794    
       32700   6.18882608       6.78323936       2.71368647    
       32760   6.22486687       6.70971775       2.70855141    
       32820   6.26982212       6.70971775       2.70252419    
       32880   6.29391289       6.64197159       2.69518995    
       32940   6.30610847       6.64197159       2.69129157    
       33000   6.30682230       6.60352039       2.68664527    
       33060   6.32591105       6.60352039       2.68438077    
       33120   6.31104326       6.55883312       2.68141055    
       33180   6.31582594       6.55883312       2.67158222    
       33240   6.37060022       6.51192141       2.65881824    
       33300   6.39231110       6.51192141       2.64611530    
       33360   6.36052179       6.46052933       2.63552761    
       33420   6.40950012       6.46052933       2.62863541    
       33480   6.43026686       6.39712238       2.62776160    
       33540   6.44013309       6.39712238       2.62782431    
       33600   6.41332626       6.34202719       2.63160920    
       33660   6.39510870       6.34202719       2.64078355    
       33720   6.42442226       6.30932140       2.65198660    
       33780   6.42313337       6.30932140       2.65415907    
       33840   6.37571716       6.29215288       2.63762736    
       33900   6.36382627       6.29215288       2.61385894    
       33960   6.34428263       6.28276014       2.59497857    
       34020   6.34764433       6.28276014       2.58387256    
       34080   6.32789135       6.19945526       2.57524562    
       34140   6.34028244       6.19945526       2.56436729    
       34200   6.33054352       6.13588095       2.55605841    
       34260   6.35515547       6.13588095       2.55405593    
       34320   6.31110859       6.08247805       2.55635571    
       34380   6.30108690       6.08247805       2.56429791    
       34440   6.26939154       6.03928757       2.56990290    
       34500   6.27742243       6.03928757       2.56689572    
       34560   6.27742243       6.01424265       2.56297708    
       34620   6.22795534       6.01424265       2.55714536    
       34680   6.16617775       5.98015928       2.54501081    
       34740   6.12291098       5.98015928       2.53491998    
       34800   6.09868193       5.94245052       2.52672434    
       34860   6.05888891       5.94245052       2.51759338    
       34920   5.96435547       5.88010502       2.51346850    
       34980   5.90265226       5.88010502       2.51006198    
       35040   5.84700012       5.82515812       2.50085402    
       35100   5.74688911       5.82515812       2.48770118    
       35160   5.62186670       5.79026270       2.46681333    
       35220   5.55232620       5.79026270       2.44063330    
       35280   5.52655554       5.73326492       2.42005658    
       35340   5.48113632       5.73326492       2.40163970    
       35400   5.38854551       5.64627266       2.38508821    
       35460   5.38854551       5.64627266       2.37175202    
       35520   5.27099991       5.58186769       2.35668492    
       35580   5.20934868       5.58186769       2.33999610    
       35640   5.14992857       5.52531672       2.32298326    
       35700   5.14992857       5.52531672       2.30645585    
       35760   5.10026836       5.46213341       2.29040194    
       35820   5.01195002       5.46213341       2.27319932    
       35880   4.98320532       5.39832115       6.45556259    
       35940   4.98320532       5.39832115       6.41473484    
       36000   4.94363165       5.33669758       6.37520409    
       36060   4.86518908       5.33669758       6.33368015    
       36120   4.79308319       5.25501156       6.29733753    
       36180   4.79308319       5.25501156       6.26751709    
       36240   4.73914289       5.18067980       6.23435450    
       36300   4.66358805       5.18067980       6.19856739    
       36360   4.60784864       5.12567949       6.16295815    
       36420   4.60784864       5.12567949       6.12433958    
       36480   4.55018759       5.06288242       6.08513355    
       36540   4.45896769       5.06288242       6.04599142    
       36600   4.41986656       5.00245142       6.00845718    
       36660   4.41986656       5.00245142       5.97618914    
       36720   4.36737919       4.94089031       5.94608402    
       36780   4.32185698       4.94089031       5.92088413    
       36840   4.25160694       4.88660002       5.89892817    
       36900   4.20979309       4.88660002       5.87651682    
       36960   4.21592855       4.84156418       5.85517502    
       37020   4.15425014       4.84156418       5.83291149    
       37080   4.07946444       4.80935287       5.81346416    
       37140   4.04227591       4.80935287       5.79430771    
       37200   3.98892856       4.78290606       5.77041531    
       37260   3.92432141       4.78290606       5.73920298    
       37320   3.91117859       4.76727009       5.70256281    
       37380   3.91117859       4.76727009       5.66357231    
       37440   3.90100002       4.73304558       5.62268972    
       37500   3.88246417       4.73304558       5.58917189    
       37560   3.83560705       4.67813969       5.55836773    
       37620   3.79233336       4.67813969       5.51829624    
       37680   3.85400009       4.61412811       5.48136902    
       37740   3.81325006       4.61412811       5.45204210    
       37800   3.78292847       4.56168365       5.42677546    
       37860   3.74103713       4.56168365       5.40073586    
       37920   3.77360725       4.52021122       5.37392378    
       37980   3.77010703       4.52021122       5.34821081    
       38040   3.75092864       4.49435139       5.31704378    
       38100   3.72818518       4.49435139       5.28818655    
       38160   3.80496430       4.46583748       5.26773977    
       38220   3.86172414       4.46583748       5.24814558    
       38280   3.91117239       4.41512203       5.22819805    
       38340   3.91346431       4.41512203       5.21247435    
       38400   3.89100003       4.39705944       5.19380283    
       38460   3.92996550       4.39705944       5.17231941    
       38520   3.94417238       4.37763453       5.15032053    
       38580   3.94485712       4.37763453       5.12225676    
       38640   4.05100012       4.34560919       5.09419012    
       38700   4.09072399       4.34560919       5.07262230    
       38760   4.21051741       4.31156683       5.05740690    
       38820   4.26721430       4.31156683       5.05221128    
       38880   4.40814304       4.27753448       5.05874968    
       38940   4.53303432       4.27753448       5.06619740    
       39000   4.58486652       4.26775599       5.06539392    
