 20181231
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   39.7400017       45.5587120       26.2999992    
       28740   39.2066650       45.5587120       26.2999992    
       28800   38.7111130       44.6808052       26.2999992    
       28860   38.4222221       44.6808052       26.2999992    
       28920   38.4222221       43.8654709       26.2999992    
       28980   38.0044441       43.8654709       26.2999992    
       29040   37.5044441       43.1042786       26.2999992    
       29100   36.9511108       43.1042786       26.2999992    
       29160   36.7090912       42.4150314       26.2999992    
       29220   36.4777794       42.4150314       26.2999992    
       29280   36.1933327       41.6994171       26.2999992    
       29340   36.1045456       41.6994171       26.2999992    
       29400   36.2666664       40.5802612       26.2999992    
       29460   36.6222229       40.5802612       26.2999992    
       29520   36.7022209       39.3770027       26.2999992    
       29580   36.7113647       39.3770027       26.2999992    
       29640   36.9911118       38.3625679       26.2999992    
       29700   37.2377777       38.3625679       26.2999992    
       29760   37.4755554       37.6464462       26.2999992    
       29820   37.6826096       37.6464462       26.2999992    
       29880   37.5533333       37.0736923       26.2999992    
       29940   37.6555557       37.0736923       26.2999992    
       30000   37.8955574       36.4164772       26.2999992    
       30060   38.0613632       36.4164772       26.2999992    
       30120   38.0577774       35.5901413       26.2999992    
       30180   37.9066658       35.5901413       26.2999992    
       30240   37.8227272       34.5294228       26.2999992    
       30300   37.9090919       34.5294228       26.2999992    
       30360   38.1533318       33.3138428       26.2999992    
       30420   38.3133316       33.3138428       26.2999992    
       30480   38.3133316       32.3527412       26.2999992    
       30540   38.9799995       32.3527412       26.2999992    
       30600   39.7000008       31.4583397       26.2999992    
       30660   40.1933327       31.4583397       26.2999992    
       30720   40.4239120       30.4696522       26.2999992    
       30780   40.6955566       30.4696522       26.2999992    
       30840   41.0422211       29.6398659       26.2999992    
       30900   41.2818184       29.6398659       26.2999992    
       30960   41.3822212       29.2559013       26.2999992    
       31020   41.6727257       29.2559013       26.2999992    
       31080   42.2363625       28.8747044       26.2999992    
       31140   42.4636345       28.8747044       26.2999992    
       31200   42.7155571       28.5755424       26.2999992    
       31260   42.8795471       28.5755424       26.2999992    
       31320   43.1568184       28.3108215       26.2999992    
       31380   43.3045464       28.3108215       26.2999992    
       31440   43.3045464       27.9178162       26.2999992    
       31500   43.6372108       27.9178162       26.2999992    
       31560   43.7261887       27.3606701       26.2999992    
       31620   43.7414627       27.3606701       26.2999992    
       31680   43.7414627       26.8263493       26.2999992    
       31740   43.7268295       26.8263493       26.2999992    
       31800   43.8074989       26.6386089       26.2999992    
       31860   43.6949997       26.6386089       26.2999992    
       31920   43.9853668       26.9552517       26.2999992    
       31980   44.2439041       26.9552517       26.2999992    
       32040   44.1749992       27.4424229       26.2999992    
       32100   44.3050003       27.4424229       26.2999992    
       32160   44.6414642       27.4727554       26.2999992    
       32220   45.1707306       27.4727554       26.2999992    
       32280   45.4474983       27.7537384       55.2999992    
       32340   45.6682930       27.7537384       55.2999992    
       32400   46.4365845       28.0122871       55.2999992    
       32460   46.8731689       28.0122871       55.2999992    
       32520   46.9775009       28.1528530       55.2999992    
       32580   46.9829254       28.1528530       55.2999992    
       32640   47.4024391       28.3434486       55.2999992    
       32700   47.9878044       28.3434486       55.2999992    
       32760   48.6425018       28.4969368       55.2999992    
       32820   49.0024376       28.4969368       55.2999992    
       32880   49.6804886       28.4735241       55.2999992    
       32940   50.0536575       28.4735241       55.2999992    
       33000   50.0536575       28.6512623       55.2999992    
       33060   50.4682922       28.6512623       55.2999992    
       33120   50.8170738       29.5282230       55.2999992    
       33180   51.3926811       29.5282230       55.2999992    
       33240   51.2904778       30.6436062       55.2999992    
       33300   51.3390236       30.6436062       55.2999992    
       33360   51.6170731       31.6794548       55.2999992    
       33420   51.4560966       31.6794548       55.2999992    
       33480   51.4195137       32.5295868       55.2999992    
       33540   51.4195137       32.5295868       55.2999992    
       33600   51.5585365       33.1259346       55.2999992    
       33660   51.6399994       33.1259346       55.2999992    
       33720   51.7097549       33.8658104       55.2999992    
       33780   52.1268311       33.8658104       55.2999992    
       33840   52.3536568       34.8665581       55.2999992    
       33900   52.2857132       34.8665581       55.2999992    
       33960   52.4707298       35.9225693       55.2999992    
       34020   52.4292679       35.9225693       55.2999992    
       34080   52.8487816       36.5376892       55.2999992    
       34140   52.9952393       36.5376892       55.2999992    
       34200   52.9756088       36.8420753       55.2999992    
       34260   52.5853653       36.8420753       55.2999992    
       34320   52.6951218       37.2268219       55.2999992    
       34380   52.7425003       37.2268219       55.2999992    
       34440   52.2609749       37.8634148       55.2999992    
       34500   52.2658539       37.8634148       55.2999992    
       34560   52.1095238       38.3642960       55.2999992    
       34620   52.2634163       38.3642960       55.2999992    
       34680   52.0738106       38.5201836       55.2999992    
       34740   51.9190483       38.5201836       55.2999992    
       34800   52.0404778       38.4183655       55.2999992    
       34860   51.8309517       38.4183655       55.2999992    
       34920   51.8309517       38.3005714       55.2999992    
       34980   51.7047615       38.3005714       55.2999992    
       35040   51.4738083       38.6085968       55.2999992    
       35100   51.2441864       38.6085968       55.2999992    
