 20190627
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   82.1166687       79.1459885       85.5818176    
       25140   80.8461533       79.1459885       85.5818176    
       25200   81.5500031       79.0502167       85.5818176    
       25260   81.5500031       79.0502167       85.5818176    
       25320   81.5500031       78.8843384       85.5818176    
       25380   81.8636398       78.8843384       85.5818176    
       25440   81.6583328       78.8896637       85.5818176    
       25500   82.2909088       78.8896637       85.5818176    
       25560   82.2909088       78.7866135       85.5818176    
       25620   81.6416702       78.7866135       85.5818176    
       25680   81.6416702       78.5071793       85.5818176    
       25740   81.0692291       78.5071793       85.5818176    
       25800   81.0692291       78.2531509       85.5818176    
       25860   81.0692291       78.2531509       85.5818176    
       25920   81.0692291       78.1473541       85.5818176    
       25980   81.0692291       78.1473541       85.5818176    
       26040   79.9846191       78.1157837       85.5818176    
       26100   79.9846191       78.1157837       85.5818176    
       26160   79.9846191       78.0256805       85.5818176    
       26220   80.2416687       78.0256805       85.5818176    
       26280   80.2416687       77.8743057       85.5818176    
       26340   77.0384598       77.8743057       85.5818176    
       26400   77.0384598       77.7716293       85.5818176    
       26460   76.1571426       77.7716293       85.5818176    
       26520   75.3769226       77.7572937       85.5818176    
       26580   75.0071411       77.7572937       85.5818176    
       26640   75.0071411       77.7196960       85.5818176    
       26700   74.1769257       77.7196960       85.5818176    
       26760   73.4357147       77.6678467       85.5818176    
       26820   73.4357147       77.6678467       85.5818176    
       26880   73.8199997       77.6271591       85.5818176    
       26940   73.8199997       77.6271591       85.5818176    
       27000   73.8199997       77.5898819       85.5818176    
       27060   72.8000031       77.5898819       85.5818176    
       27120   72.8000031       77.5141373       85.5818176    
       27180   72.8000031       77.5141373       85.5818176    
       27240   72.8000031       77.3720398       85.5818176    
       27300   72.8000031       77.3720398       85.5818176    
       27360   71.9599991       77.2886658       85.5818176    
       27420   71.9599991       77.2886658       85.5818176    
       27480   70.5666656       77.2498932       85.5818176    
       27540   70.5666656       77.2498932       85.5818176    
       27600   70.5666656       77.2497101       85.5818176    
       27660   70.5666656       77.2497101       85.5818176    
       27720   70.5666656       77.3714905       85.5818176    
       27780   69.3062515       77.3714905       85.5818176    
       27840   69.3062515       77.5570068       85.5818176    
       27900   69.3062515       77.5570068       85.5818176    
       27960   69.3062515       77.7257614       85.5818176    
       28020   69.3062515       77.7257614       85.5818176    
       28080   69.3062515       77.9208298       85.5818176    
       28140   70.0588226       77.9208298       85.5818176    
       28200   69.0625000       77.9797821       85.5818176    
       28260   69.0625000       77.9797821       85.5818176    
       28320   69.7588272       77.9609146       85.5818176    
       28380   68.7812500       77.9609146       85.5818176    
       28440   69.3411789       77.7427673       85.5818176    
       28500   69.3411789       77.7427673       85.5818176    
       28560   70.0055542       77.5186539       85.5818176    
       28620   70.0055542       77.5186539       85.5818176    
