 20190425
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   60.5857124       78.7913666       48.2999992    
       25140   60.9277763       78.7913666       48.2999992    
       25200   60.9277763       78.4425812       48.2999992    
       25260   61.0756760       78.4425812       48.2999992    
       25320   61.3432426       77.8756790       48.2999992    
       25380   61.3432426       77.8756790       48.2999992    
       25440   61.2837830       77.2457581       48.2999992    
       25500   60.8972969       77.2457581       48.2999992    
       25560   60.5736847       76.6990433       48.2999992    
       25620   60.5736847       76.6990433       48.2999992    
       25680   60.3846169       76.1400528       48.2999992    
       25740   60.4300003       76.1400528       48.2999992    
       25800   60.4300003       75.5376129       48.2999992    
       25860   60.4365845       75.5376129       48.2999992    
       25920   60.7190475       74.7913895       48.2999992    
       25980   60.8441849       74.7913895       48.2999992    
       26040   60.8441849       74.2828979       48.2999992    
       26100   60.8681831       74.2828979       48.2999992    
       26160   61.1022224       73.9205399       48.2999992    
       26220   61.0844460       73.9205399       48.2999992    
       26280   61.1295471       73.5983658       48.2999992    
       26340   61.0777779       73.5983658       48.2999992    
       26400   61.1111107       73.2209015       48.2999992    
       26460   61.2772713       73.2209015       48.2999992    
       26520   61.5844460       72.8912964       48.2999992    
       26580   62.0577774       72.8912964       48.2999992    
       26640   62.4511108       72.5739746       48.2999992    
       26700   62.2409096       72.5739746       48.2999992    
       26760   62.5555573       71.9738541       48.2999992    
       26820   62.5777779       71.9738541       48.2999992    
       26880   63.3466682       71.3092957       48.2999992    
       26940   63.7386360       71.3092957       48.2999992    
       27000   63.6755562       70.6316528       48.2999992    
       27060   64.1444473       70.6316528       48.2999992    
       27120   64.0911102       69.9584045       48.2999992    
       27180   64.0409088       69.9584045       48.2999992    
       27240   64.0933304       69.5964661       48.2999992    
       27300   63.9488907       69.5964661       48.2999992    
       27360   64.0386353       69.3202362       48.2999992    
       27420   64.2023239       69.3202362       48.2999992    
       27480   64.2023239       69.2380142       48.2999992    
       27540   64.6767426       69.2380142       48.2999992    
       27600   65.3000031       69.0812759       48.2999992    
       27660   65.8119049       69.0812759       48.2999992    
       27720   65.9116287       68.9567795       48.2999992    
       27780   66.4697647       68.9567795       48.2999992    
       27840   66.6761932       68.9526596       48.2999992    
       27900   66.9046478       68.9526596       48.2999992    
       27960   67.2488403       68.6754608       48.2999992    
       28020   67.2095261       68.6754608       48.2999992    
       28080   67.0666656       68.8119583       48.2999992    
       28140   67.1790695       68.8119583       48.2999992    
       28200   67.1906967       68.8563766       48.2999992    
       28260   67.0238113       68.8563766       48.2999992    
       28320   67.0000000       68.7317123       48.2999992    
       28380   66.5813980       68.7317123       48.2999992    
       28440   66.1953506       68.5472031       48.2999992    
       28500   65.9833298       68.5472031       48.2999992    
       28560   65.5928574       68.4155197       48.2999992    
       28620   65.3581390       68.4155197       48.2999992    
       28680   64.8441849       68.3216858       60.9000015    
       28740   64.6738129       68.3216858       60.9000015    
       28800   64.5642853       68.3406219       60.9000015    
       28860   64.2860489       68.3406219       60.9000015    
       28920   64.0651169       68.3539581       60.9000015    
       28980   63.8595238       68.3539581       60.9000015    
       29040   63.6069756       68.5251923       60.9000015    
       29100   63.2093010       68.5251923       60.9000015    
       29160   63.3255806       68.7413635       60.9000015    
       29220   63.6761894       68.7413635       60.9000015    
       29280   63.1488380       68.9697189       60.9000015    
       29340   63.1232567       68.9697189       60.9000015    
       29400   62.8302307       69.0378418       60.9000015    
       29460   62.8302307       69.0378418       60.9000015    
       29520   62.6558151       69.2009430       60.9000015    
       29580   62.1511612       69.2009430       60.9000015    
       29640   62.1325569       69.5968018       60.9000015    
       29700   62.1325569       69.5968018       60.9000015    
       29760   62.0348854       69.6617050       60.9000015    
       29820   61.6302338       69.6617050       60.9000015    
       29880   61.7976761       69.8439865       60.9000015    
       29940   61.7976761       69.8439865       60.9000015    
       30000   61.8690491       70.0427322       60.9000015    
       30060   61.9804878       70.0427322       60.9000015    
       30120   61.6642876       70.2912369       60.9000015    
       30180   61.3365860       70.2912369       60.9000015    
       30240   61.0724983       70.5327148       60.9000015    
       30300   60.4375000       70.5327148       60.9000015    
       30360   60.0804863       70.7448883       60.9000015    
       30420   59.0097580       70.7448883       60.9000015    
       30480   58.7425003       71.1207428       60.9000015    
       30540   58.1974983       71.1207428       60.9000015    
       30600   58.1974983       71.5289841       60.9000015    
       30660   58.1282043       71.5289841       60.9000015    
       30720   57.8666649       72.0003891       60.9000015    
       30780   57.6710510       72.0003891       60.9000015    
       30840   57.7487183       72.3400345       60.9000015    
       30900   57.6410255       72.3400345       60.9000015    
       30960   57.6589737       72.4736328       60.9000015    
       31020   57.6589737       72.4736328       60.9000015    
       31080   57.5974998       72.5685425       60.9000015    
       31140   57.6048775       72.5685425       60.9000015    
       31200   57.4926834       72.4715881       60.9000015    
       31260   57.4926834       72.4715881       60.9000015    
       31320   57.1219521       72.5679626       60.9000015    
       31380   56.7804871       72.5679626       60.9000015    
       31440   56.4199982       72.4029922       60.9000015    
       31500   56.5609741       72.4029922       60.9000015    
       31560   56.3292694       72.1548309       60.9000015    
       31620   55.9878044       72.1548309       60.9000015    
       31680   55.9878044       72.4190369       60.9000015    
       31740   55.8634148       72.4190369       60.9000015    
       31800   55.6341476       72.3964462       60.9000015    
       31860   55.6292686       72.3964462       60.9000015    
       31920   55.6292686       72.2430344       60.9000015    
       31980   55.6146355       72.2430344       60.9000015    
       32040   55.9926834       72.1493530       60.9000015    
       32100   56.2000008       72.1493530       60.9000015    
       32160   56.2000008       72.2463303       60.9000015    
       32220   56.4634132       72.2463303       60.9000015    
       32280   56.8243904       72.1306076       53.5333328    
       32340   56.8950005       72.1306076       53.5333328    
       32400   56.8975601       72.1243134       53.5333328    
       32460   56.7756081       72.1243134       53.5333328    
       32520   57.0439034       72.1284103       53.5333328    
       32580   57.0475006       72.1284103       53.5333328    
       32640   57.1073189       71.9523010       53.5333328    
       32700   57.3097572       71.9523010       53.5333328    
       32760   57.9658546       72.0869293       53.5333328    
       32820   58.0175018       72.0869293       53.5333328    
       32880   58.3829269       72.2969894       53.5333328    
       32940   58.8175011       72.2969894       53.5333328    
       33000   58.9575005       72.6629639       53.5333328    
       33060   59.5449982       72.6629639       53.5333328    
       33120   59.6634140       72.9969711       53.5333328    
       33180   59.8250008       72.9969711       53.5333328    
       33240   60.1349983       73.0604935       53.5333328    
       33300   60.0525017       73.0604935       53.5333328    
       33360   60.0525017       73.0509109       53.5333328    
       33420   60.1128197       73.0509109       53.5333328    
       33480   60.2736855       73.0776291       53.5333328    
       33540   59.9657898       73.0776291       53.5333328    
       33600   59.9657898       72.9358673       53.5333328    
       33660   59.9657898       72.9358673       53.5333328    
       33720   59.5076904       72.7788849       53.5333328    
       33780   59.7921066       72.7788849       53.5333328    
       33840   59.7921066       72.7659607       53.5333328    
       33900   59.7921066       72.7659607       53.5333328    
       33960   60.1324310       72.7281570       53.5333328    
       34020   60.5305557       72.7281570       53.5333328    
       34080   61.3314285       72.9061508       53.5333328    
       34140   61.3314285       72.9061508       53.5333328    
       34200   61.6441193       73.0591202       53.5333328    
       34260   61.6441193       73.0591202       53.5333328    
       34320   61.6441193       73.1132584       53.5333328    
       34380   61.2852936       73.1132584       53.5333328    
       34440   61.2852936       73.1745834       53.5333328    
       34500   61.3030319       73.1745834       53.5333328    
       34560   61.2750015       73.2391891       53.5333328    
       34620   61.3612900       73.2391891       53.5333328    
       34680   61.4000015       73.5645599       53.5333328    
       34740   61.5999985       73.5645599       53.5333328    
       34800   61.7233315       73.8313370       53.5333328    
       34860   61.9448280       73.8313370       53.5333328    
       34920   61.9448280       74.0503922       53.5333328    
       34980   61.2034492       74.0503922       53.5333328    
       35040   61.3857155       74.2555771       53.5333328    
       35100   61.3857155       74.2555771       53.5333328    
       35160   61.3555565       74.4852219       53.5333328    
       35220   61.1037025       74.4852219       53.5333328    
       35280   61.1961555       74.6512070       53.5333328    
       35340   61.1961555       74.6512070       53.5333328    
       35400   61.2639999       74.6883926       53.5333328    
       35460   61.2125015       74.6883926       53.5333328    
       35520   60.9086952       74.8417282       53.5333328    
       35580   60.9000015       74.8417282       53.5333328    
       35640   60.4608688       74.9169159       53.5333328    
       35700   60.2772713       74.9169159       53.5333328    
       35760   60.2142868       75.1399078       53.5333328    
       35820   59.3772736       75.1399078       53.5333328    
       35880   59.1095238       75.2933655       45.6636353    
       35940   58.5499992       75.2933655       45.6636353    
       36000   58.5499992       75.5788727       45.6636353    
       36060   58.6315804       75.5788727       45.6636353    
       36120   58.3052635       75.7437363       45.6636353    
       36180   58.0111122       75.7437363       45.6636353    
       36240   58.0111122       75.8116074       45.6636353    
       36300   57.9235306       75.8116074       45.6636353    
       36360   58.3529396       76.1229706       45.6636353    
       36420   57.5875015       76.1229706       45.6636353    
       36480   57.5875015       76.0491714       45.6636353    
       36540   56.5600014       76.0491714       45.6636353    
       36600   56.9375000       76.0062790       45.6636353    
       36660   56.8866653       76.0062790       45.6636353    
       36720   56.7400017       75.7727051       45.6636353    
       36780   57.3266678       75.7727051       45.6636353    
       36840   57.3266678       75.4868698       45.6636353    
       36900   56.9214287       75.4868698       45.6636353    
       36960   56.5307693       75.3873825       45.6636353    
       37020   57.2071419       75.3873825       45.6636353    
       37080   57.4066658       75.3023224       45.6636353    
       37140   57.4066658       75.3023224       45.6636353    
       37200   57.6642876       75.3100891       45.6636353    
       37260   57.6642876       75.3100891       45.6636353    
       37320   58.9399986       75.5347900       45.6636353    
       37380   61.0933342       75.5347900       45.6636353    
       37440   62.4562492       75.9156799       45.6636353    
       37500   62.4562492       75.9156799       45.6636353    
       37560   63.0764694       76.0321503       45.6636353    
       37620   63.9777794       76.0321503       45.6636353    
       37680   63.9777794       76.0001602       45.6636353    
       37740   63.9777794       76.0001602       45.6636353    
       37800   64.7368393       75.7431641       45.6636353    
       37860   64.7368393       75.7431641       45.6636353    
       37920   63.9900017       75.5747681       45.6636353    
       37980   63.9900017       75.5747681       45.6636353    
       38040   64.8842087       75.6985397       45.6636353    
       38100   64.8842087       75.6985397       45.6636353    
       38160   65.5100021       75.8334503       45.6636353    
       38220   65.9333344       75.8334503       45.6636353    
       38280   66.2090912       76.0160217       45.6636353    
       38340   67.0227280       76.0160217       45.6636353    
       38400   67.0227280       75.9486694       45.6636353    
       38460   67.0227280       75.9486694       45.6636353    
       38520   67.0227280       75.9592819       45.6636353    
       38580   67.0227280       75.9592819       45.6636353    
       38640   68.8636398       76.0523987       45.6636353    
       38700   68.8636398       76.0523987       45.6636353    
       38760   68.8636398       76.1407623       45.6636353    
       38820   68.8636398       76.1407623       45.6636353    
       38880   69.9363632       76.3243179       45.6636353    
       38940   70.4304352       76.3243179       45.6636353    
       39000   70.7458344       76.5369720       45.6636353    
       39060   70.7458344       76.5369720       45.6636353    
       39120   70.7458344       76.6585236       45.6636353    
       39180   70.7458344       76.6585236       45.6636353    
       39240   71.3375015       76.6067657       45.6636353    
       39300   71.3375015       76.6067657       45.6636353    
       39360   71.7919998       76.7966995       45.6636353    
       39420   71.7919998       76.7966995       45.6636353    
       39480   73.0416641       76.7962646       78.4000015    
       39540   73.0416641       76.7962646       78.4000015    
       39600   72.5559998       76.5237045       78.4000015    
       39660   72.5559998       76.5237045       78.4000015    
       39720   72.5559998       76.4905853       78.4000015    
       39780   73.1999969       76.4905853       78.4000015    
       39840   73.1999969       76.4919662       78.4000015    
       39900   73.1999969       76.4919662       78.4000015    
       39960   73.1999969       76.4974213       78.4000015    
       40020   73.4000015       76.4974213       78.4000015    
       40080   73.4000015       76.4540405       78.4000015    
       40140   73.4499969       76.4540405       78.4000015    
       40200   73.9160004       76.4857559       78.4000015    
       40260   74.3874969       76.4857559       78.4000015    
       40320   74.3874969       76.5064316       78.4000015    
       40380   74.5391312       76.5064316       78.4000015    
       40440   74.5999985       76.6405334       78.4000015    
       40500   75.0999985       76.6405334       78.4000015    
       40560   75.0999985       76.7766495       78.4000015    
       40620   75.0999985       76.7766495       78.4000015    
       40680   75.5136337       77.1911621       78.4000015    
       40740   76.6409073       77.1911621       78.4000015    
       40800   76.6409073       77.4140472       78.4000015    
       40860   76.6409073       77.4140472       78.4000015    
       40920   76.6409073       77.4407501       78.4000015    
       40980   76.4545441       77.4407501       78.4000015    
       41040   76.5523834       77.3648148       78.4000015    
       41100   76.2350006       77.3648148       78.4000015    
       41160   76.2350006       77.2166672       78.4000015    
       41220   76.4499969       77.2166672       78.4000015    
       41280   76.3000031       76.9997482       78.4000015    
       41340   76.3000031       76.9997482       78.4000015    
       41400   76.3000031       76.8786774       78.4000015    
       41460   76.1833344       76.8786774       78.4000015    
       41520   76.1833344       76.9241562       78.4000015    
       41580   77.6999969       76.9241562       78.4000015    
       41640   77.6999969       76.9485474       78.4000015    
       41700   77.6999969       76.9485474       78.4000015    
       41760   77.6999969       76.9131088       78.4000015    
       41820   77.7176437       76.9131088       78.4000015    
