 20181223
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   66.0886383       68.4523087       58.4000015    
       28740   66.1399994       68.4523087       58.4000015    
       28800   66.1204529       68.5098038       58.4000015    
       28860   66.1795425       68.5098038       58.4000015    
       28920   66.5500031       68.6103668       58.4000015    
       28980   66.5500031       68.6103668       58.4000015    
       29040   66.8159103       68.8262482       58.4000015    
       29100   66.9295425       68.8262482       58.4000015    
       29160   66.8866653       69.0368652       58.4000015    
       29220   66.9599991       69.0368652       58.4000015    
       29280   66.9863663       69.2660828       58.4000015    
       29340   67.0227280       69.2660828       58.4000015    
       29400   67.1066666       69.6309509       58.4000015    
       29460   66.9977798       69.6309509       58.4000015    
       29520   66.9272690       69.9558945       58.4000015    
       29580   67.1181793       69.9558945       58.4000015    
       29640   67.2177811       69.7768860       58.4000015    
       29700   67.5244446       69.7768860       58.4000015    
       29760   67.9636383       69.4888153       58.4000015    
       29820   67.6272736       69.4888153       58.4000015    
       29880   66.7799988       69.3932266       58.4000015    
       29940   66.2266693       69.3932266       58.4000015    
       30000   66.1454544       69.4314575       58.4000015    
       30060   65.5111084       69.4314575       58.4000015    
       30120   65.1688919       69.3264694       58.4000015    
       30180   64.9111099       69.3264694       58.4000015    
       30240   64.9111099       68.9143906       58.4000015    
       30300   64.4977798       68.9143906       58.4000015    
       30360   64.2422256       68.4847488       58.4000015    
       30420   64.0800018       68.4847488       58.4000015    
       30480   64.0800018       68.1920013       58.4000015    
       30540   63.6911125       68.1920013       58.4000015    
       30600   63.5977783       67.8003769       58.4000015    
       30660   63.7911110       67.8003769       58.4000015    
       30720   63.7911110       67.4160385       58.4000015    
       30780   63.9266663       67.4160385       58.4000015    
       30840   63.9444427       67.2105179       58.4000015    
       30900   63.8533325       67.2105179       58.4000015    
       30960   63.8533325       67.1632614       58.4000015    
       31020   64.0021744       67.1632614       58.4000015    
       31080   64.1304321       66.9310455       58.4000015    
       31140   64.5304337       66.9310455       58.4000015    
       31200   64.4533310       66.4094009       58.4000015    
       31260   64.6130447       66.4094009       58.4000015    
       31320   64.5934753       65.8189697       58.4000015    
       31380   64.5733337       65.8189697       58.4000015    
       31440   64.2622223       65.5638580       58.4000015    
       31500   64.2622223       65.5638580       58.4000015    
       31560   64.1311111       65.4511337       58.4000015    
       31620   64.1244431       65.4511337       58.4000015    
       31680   63.9533348       65.3752975       58.4000015    
       31740   63.9533348       65.3752975       58.4000015    
       31800   63.8577766       65.3789520       58.4000015    
       31860   63.7622223       65.3789520       58.4000015    
       31920   63.9577789       65.2289734       58.4000015    
       31980   63.9577789       65.2289734       58.4000015    
       32040   64.0977783       64.7256775       58.4000015    
       32100   64.3133316       64.7256775       58.4000015    
       32160   64.2522736       64.2067490       58.4000015    
       32220   64.4244461       64.2067490       58.4000015    
       32280   64.6200027       63.7475052       55.5999985    
       32340   64.9466629       63.7475052       55.5999985    
       32400   64.8681793       63.3430901       55.5999985    
       32460   65.1999969       63.3430901       55.5999985    
       32520   65.5355530       63.0729256       55.5999985    
       32580   65.8244476       63.0729256       55.5999985    
       32640   66.2565231       62.7971420       55.5999985    
       32700   66.1733322       62.7971420       55.5999985    
       32760   66.4288864       62.4124413       55.5999985    
       32820   66.7933350       62.4124413       55.5999985    
       32880   67.2755585       62.2695351       55.5999985    
       32940   67.2755585       62.2695351       55.5999985    
       33000   67.4777756       62.2585678       55.5999985    
       33060   67.3222198       62.2585678       55.5999985    
       33120   67.3045425       62.2235222       55.5999985    
       33180   67.2066650       62.2235222       55.5999985    
       33240   67.0911102       62.0643272       55.5999985    
       33300   66.9886398       62.0643272       55.5999985    
       33360   66.7697678       62.0818977       55.5999985    
       33420   66.7697678       62.0818977       55.5999985    
       33480   67.1452408       62.0561981       55.5999985    
       33540   68.0634155       62.0561981       55.5999985    
       33600   68.6774979       61.9024925       55.5999985    
       33660   68.6774979       61.9024925       55.5999985    
       33720   69.4743576       61.6713448       55.5999985    
       33780   70.1692276       61.6713448       55.5999985    
       33840   71.0128174       61.5792122       55.5999985    
       33900   71.2500000       61.5792122       55.5999985    
       33960   71.8358994       61.7404709       55.5999985    
       34020   72.4410248       61.7404709       55.5999985    
       34080   72.7384644       61.8649902       55.5999985    
       34140   72.8075027       61.8649902       55.5999985    
       34200   73.4666672       61.8284454       55.5999985    
       34260   73.5153809       61.8284454       55.5999985    
       34320   73.6051254       62.1815987       55.5999985    
       34380   73.6051254       62.1815987       55.5999985    
       34440   73.5487213       62.7538338       55.5999985    
       34500   73.4102554       62.7538338       55.5999985    
       34560   73.6589737       63.0125046       55.5999985    
       34620   73.6589737       63.0125046       55.5999985    
       34680   73.8974380       63.2021675       55.5999985    
       34740   73.9897461       63.2021675       55.5999985    
       34800   73.9000015       63.5579987       55.5999985    
       34860   73.4775009       63.5579987       55.5999985    
       34920   73.5205154       64.4197845       55.5999985    
       34980   73.7820511       64.4197845       55.5999985    
       35040   73.6875000       65.2542419       55.5999985    
       35100   73.9150009       65.2542419       55.5999985    
       35160   73.9150009       65.7006683       55.5999985    
       35220   74.0299988       65.7006683       55.5999985    
       35280   74.0749969       65.5047531       55.5999985    
       35340   74.3724976       65.5047531       55.5999985    
       35400   74.3724976       65.1404419       55.5999985    
       35460   74.7399979       65.1404419       55.5999985    
       35520   74.9100037       64.9540634       55.5999985    
       35580   75.0699997       64.9540634       55.5999985    
       35640   75.0699997       65.0769806       55.5999985    
