 20190717
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   47.5309525       22.4677315       49.4000015    
       25140   47.3534889       22.4677315       49.4000015    
       25200   47.8047638       22.5941162       49.4000015    
       25260   47.4395332       22.5941162       49.4000015    
       25320   47.5279083       22.8543739       49.4000015    
       25380   47.6571426       22.8543739       49.4000015    
       25440   47.2285728       23.0977631       49.4000015    
       25500   46.6372108       23.0977631       49.4000015    
       25560   45.8790703       23.2644424       49.4000015    
       25620   45.8790703       23.2644424       49.4000015    
       25680   45.8906975       23.3318253       49.4000015    
       25740   45.4295464       23.3318253       49.4000015    
       25800   44.9659081       23.2481174       49.4000015    
       25860   44.2090912       23.2481174       49.4000015    
       25920   43.5790710       22.9866066       49.4000015    
       25980   43.1431808       22.9866066       49.4000015    
       26040   42.4681816       22.8741989       49.4000015    
       26100   42.2866669       22.8741989       49.4000015    
       26160   42.2866669       23.1748257       49.4000015    
       26220   41.7911110       23.1748257       49.4000015    
       26280   40.8133316       23.6195107       49.4000015    
       26340   40.8133316       23.6195107       49.4000015    
       26400   40.0422211       24.2699947       49.4000015    
       26460   39.1599998       24.2699947       49.4000015    
       26520   38.6590919       24.7836723       49.4000015    
       26580   38.2288895       24.7836723       49.4000015    
       26640   37.4266663       25.3652744       49.4000015    
       26700   37.0750008       25.3652744       49.4000015    
       26760   36.2636375       25.9920197       49.4000015    
       26820   35.8355560       25.9920197       49.4000015    
       26880   35.2733345       26.4621162       49.4000015    
       26940   35.0999985       26.4621162       49.4000015    
       27000   34.9377785       26.9026337       49.4000015    
       27060   34.5644455       26.9026337       49.4000015    
       27120   34.1977768       27.3966751       49.4000015    
       27180   34.2136345       27.3966751       49.4000015    
       27240   34.1711121       27.8317642       49.4000015    
       27300   33.9377785       27.8317642       49.4000015    
       27360   33.7733345       27.9915257       49.4000015    
       27420   33.4227257       27.9915257       49.4000015    
       27480   33.4777794       28.1460819       49.4000015    
       27540   33.1711121       28.1460819       49.4000015    
       27600   32.7688904       28.1691875       49.4000015    
       27660   32.4840927       28.1691875       49.4000015    
       27720   32.2444458       28.2853813       49.4000015    
       27780   32.0622215       28.2853813       49.4000015    
       27840   31.8400002       28.4413567       49.4000015    
       27900   31.7340908       28.4413567       49.4000015    
       27960   31.7822227       28.1702766       49.4000015    
       28020   31.2444439       28.1702766       49.4000015    
       28080   30.7272720       28.4183502       49.4000015    
       28140   30.3500004       28.4183502       49.4000015    
       28200   30.3933334       28.8747349       49.4000015    
       28260   29.9911118       28.8747349       49.4000015    
       28320   29.5545464       29.1723499       49.4000015    
       28380   29.7022228       29.1723499       49.4000015    
       28440   29.2244453       29.1462326       49.4000015    
       28500   28.7733326       29.1462326       49.4000015    
       28560   28.4181824       29.4468346       49.4000015    
       28620   28.1977787       29.4468346       49.4000015    
       28680   28.2454548       30.0599232       27.7999992    
       28740   28.0909100       30.0599232       27.7999992    
       28800   27.8500004       30.5795479       27.7999992    
       28860   28.0844440       30.5795479       27.7999992    
       28920   27.9931812       30.8545895       27.7999992    
       28980   28.2022724       30.8545895       27.7999992    
       29040   28.2022724       31.0808563       27.7999992    
       29100   28.0883713       31.0808563       27.7999992    
       29160   28.2380943       31.5002689       27.7999992    
       29220   28.4073162       31.5002689       27.7999992    
       29280   28.4073162       32.0023193       27.7999992    
       29340   28.0400009       32.0023193       27.7999992    
       29400   28.1025639       32.4701614       27.7999992    
       29460   28.0289478       32.4701614       27.7999992    
       29520   28.0000000       32.8801346       27.7999992    
       29580   28.0000000       32.8801346       27.7999992    
       29640   28.1000004       33.2278900       27.7999992    
       29700   27.8371429       33.2278900       27.7999992    
       29760   27.6470585       33.3557663       27.7999992    
       29820   28.3914280       33.3557663       27.7999992    
       29880   29.0114288       33.1228409       27.7999992    
       29940   29.3117638       33.1228409       27.7999992    
       30000   30.2542858       32.8897896       27.7999992    
       30060   31.1771431       32.8897896       27.7999992    
       30120   31.6147060       32.4323502       27.7999992    
       30180   32.3028564       32.4323502       27.7999992    
       30240   33.2400017       32.0041275       27.7999992    
       30300   34.1314278       32.0041275       27.7999992    
       30360   34.7222214       31.3895416       27.7999992    
       30420   35.3285713       31.3895416       27.7999992    
       30480   36.4085732       30.6998234       27.7999992    
       30540   37.0714302       30.6998234       27.7999992    
       30600   37.6361122       31.1780643       27.7999992    
       30660   37.9171410       31.1780643       27.7999992    
       30720   38.3914299       31.8562222       27.7999992    
       30780   38.6771431       31.8562222       27.7999992    
       30840   39.0583344       32.2072029       27.7999992    
       30900   39.2514267       32.2072029       27.7999992    
       30960   39.9457130       32.4356842       27.7999992    
       31020   40.7971420       32.4356842       27.7999992    
       31080   41.5250015       32.9619675       27.7999992    
       31140   41.6857147       32.9619675       27.7999992    
       31200   42.4942856       33.6584969       27.7999992    
       31260   43.7085724       33.6584969       27.7999992    
       31320   44.3638878       34.3626518       27.7999992    
       31380   45.0114288       34.3626518       27.7999992    
       31440   45.9714279       34.7600250       27.7999992    
       31500   46.5085716       34.7600250       27.7999992    
       31560   46.6749992       34.7562981       27.7999992    
       31620   47.0400009       34.7562981       27.7999992    
       31680   48.0999985       34.5171013       27.7999992    
       31740   48.2249985       34.5171013       27.7999992    
       31800   48.7500000       34.1045837       27.7999992    
       31860   49.2200012       34.1045837       27.7999992    
       31920   49.9714279       33.8739281       27.7999992    
       31980   50.1222229       33.8739281       27.7999992    
       32040   50.8055573       34.0350113       27.7999992    
       32100   51.4514275       34.0350113       27.7999992    
       32160   52.4657135       34.9393349       27.7999992    
       32220   52.6361122       34.9393349       27.7999992    
       32280   53.9277763       35.7632713       57.4000015    
       32340   53.9277763       35.7632713       57.4000015    
       32400   54.6742859       36.1126099       57.4000015    
       32460   55.4205894       36.1126099       57.4000015    
       32520   55.9363632       36.3452988       57.4000015    
       32580   55.9363632       36.3452988       57.4000015    
       32640   56.2121201       36.9569168       57.4000015    
       32700   56.2121201       36.9569168       57.4000015    
       32760   55.6705894       37.6223640       57.4000015    
       32820   55.2142868       37.6223640       57.4000015    
       32880   55.1027794       38.0496521       57.4000015    
       32940   55.1027794       38.0496521       57.4000015    
       33000   55.1270256       38.3736000       57.4000015    
       33060   55.5526314       38.3736000       57.4000015    
       33120   55.5666656       38.7981110       57.4000015    
       33180   55.5666656       38.7981110       57.4000015    
       33240   55.2724991       39.2831726       57.4000015    
       33300   55.1317062       39.2831726       57.4000015    
       33360   55.1071434       39.7660103       57.4000015    
       33420   55.1071434       39.7660103       57.4000015    
       33480   55.3095245       40.1858826       57.4000015    
       33540   55.0595245       40.1858826       57.4000015    
       33600   54.9325600       40.6651535       57.4000015    
       33660   54.7571411       40.6651535       57.4000015    
       33720   54.5404778       41.1308212       57.4000015    
       33780   54.3116264       41.1308212       57.4000015    
       33840   54.1953506       41.7303123       57.4000015    
       33900   54.2372093       41.7303123       57.4000015    
       33960   54.2500000       42.4983711       57.4000015    
       34020   53.5000000       42.4983711       57.4000015    
       34080   52.7604637       43.4530830       57.4000015    
       34140   52.2139549       43.4530830       57.4000015    
       34200   52.3523827       44.5333366       57.4000015    
       34260   52.0000000       44.5333366       57.4000015    
       34320   51.3395348       44.6015816       57.4000015    
       34380   51.3904762       44.6015816       57.4000015    
       34440   51.1904755       44.3410492       57.4000015    
       34500   50.9380951       44.3410492       57.4000015    
       34560   50.9418602       44.2990303       57.4000015    
       34620   50.9119034       44.2990303       57.4000015    
       34680   50.6666679       44.6015968       57.4000015    
       34740   50.1976204       44.6015968       57.4000015    
       34800   49.8325577       44.8104095       57.4000015    
       34860   49.6809540       44.8104095       57.4000015    
       34920   49.3452377       44.3968430       57.4000015    
       34980   48.9073181       44.3968430       57.4000015    
       35040   49.0738106       43.6171608       57.4000015    
       35100   49.0809517       43.6171608       57.4000015    
       35160   49.1097565       43.2432899       57.4000015    
       35220   49.0146332       43.2432899       57.4000015    
       35280   49.0499992       43.7398987       57.4000015    
       35340   49.0333328       43.7398987       57.4000015    
       35400   48.9463425       44.4707336       57.4000015    
       35460   49.0975609       44.4707336       57.4000015    
       35520   49.4285698       44.6601295       57.4000015    
       35580   49.5190468       44.6601295       57.4000015    
       35640   49.3756104       44.6445541       57.4000015    
       35700   49.5243912       44.6445541       57.4000015    
       35760   49.9904747       44.5144043       57.4000015    
       35820   50.1261902       44.5144043       57.4000015    
       35880   49.9195137       43.7981529       36.9500008    
       35940   50.0829277       43.7981529       36.9500008    
       36000   50.6095238       42.8848419       36.9500008    
       36060   51.1604652       42.8848419       36.9500008    
       36120   51.1604652       42.1728668       36.9500008    
       36180   51.5204544       42.1728668       36.9500008    
       36240   51.8111115       42.1398964       36.9500008    
       36300   51.7500000       42.1398964       36.9500008    
       36360   51.7500000       42.2971878       36.9500008    
       36420   52.0744171       42.2971878       36.9500008    
       36480   52.3690491       42.3975372       36.9500008    
       36540   52.3975601       42.3975372       36.9500008    
       36600   52.5523796       42.4635391       36.9500008    
       36660   52.8523827       42.4635391       36.9500008    
       36720   52.4024391       42.4965324       36.9500008    
       36780   52.5195122       42.4965324       36.9500008    
