 20190221
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   48.4972992       48.9156952       54.5000000    
       28740   48.3078957       48.9156952       54.5000000    
       28800   48.0837822       49.0850677       54.5000000    
       28860   47.7918930       49.0850677       54.5000000    
       28920   47.6270256       49.0734406       54.5000000    
       28980   47.8184204       49.0734406       54.5000000    
       29040   47.4108124       48.4768677       54.5000000    
       29100   47.1324310       48.4768677       54.5000000    
       29160   47.4342117       47.6300659       54.5000000    
       29220   47.3447380       47.6300659       54.5000000    
       29280   46.7351341       46.9021988       54.5000000    
       29340   46.1675682       46.9021988       54.5000000    
       29400   46.3973694       46.2702980       54.5000000    
       29460   46.1236839       46.2702980       54.5000000    
       29520   46.1297302       45.5966682       54.5000000    
       29580   46.2486496       45.5966682       54.5000000    
       29640   46.2868423       44.6357117       54.5000000    
       29700   46.2236824       44.6357117       54.5000000    
       29760   46.2973671       43.5296860       54.5000000    
       29820   46.0972977       43.5296860       54.5000000    
       29880   46.5342102       42.9585724       54.5000000    
       29940   47.4473686       42.9585724       54.5000000    
       30000   47.6710510       42.0242386       54.5000000    
       30060   47.6710510       42.0242386       54.5000000    
       30120   48.1447372       41.0163956       54.5000000    
       30180   48.3499985       41.0163956       54.5000000    
       30240   48.6526299       40.2029037       54.5000000    
       30300   48.6526299       40.2029037       54.5000000    
       30360   49.1026306       39.5789070       54.5000000    
       30420   49.5526314       39.5789070       54.5000000    
       30480   49.5368423       39.0479088       54.5000000    
       30540   49.6162148       39.0479088       54.5000000    
       30600   49.9342117       38.7188377       54.5000000    
       30660   49.8894730       38.7188377       54.5000000    
       30720   49.8315773       38.9003563       54.5000000    
       30780   50.4621620       38.9003563       54.5000000    
       30840   50.3868408       39.2038803       54.5000000    
       30900   50.5578957       39.2038803       54.5000000    
       30960   50.6157913       39.0126114       54.5000000    
       31020   50.6157913       39.0126114       54.5000000    
       31080   50.5999985       38.5205765       54.5000000    
       31140   50.8894730       38.5205765       54.5000000    
       31200   51.3236847       37.9471626       54.5000000    
       31260   51.5918922       37.9471626       54.5000000    
       31320   51.6368408       37.7017555       54.5000000    
       31380   52.0052643       37.7017555       54.5000000    
       31440   52.0921059       37.6187744       54.5000000    
       31500   52.0921059       37.6187744       54.5000000    
       31560   51.8538475       37.4953690       54.5000000    
       31620   51.7475014       37.4953690       54.5000000    
       31680   51.7317085       37.2173882       54.5000000    
       31740   51.5166664       37.2173882       54.5000000    
       31800   51.5166664       36.8433075       54.5000000    
       31860   51.6069756       36.8433075       54.5000000    
       31920   51.7931824       36.3270416       54.5000000    
       31980   52.1466675       36.3270416       54.5000000    
       32040   52.1466675       35.9310760       54.5000000    
       32100   52.4956512       35.9310760       54.5000000    
       32160   53.3673897       35.6445503       54.5000000    
       32220   53.6765976       35.6445503       54.5000000    
       32280   54.1739120       35.2149773       61.7000008    
       32340   54.6804352       35.2149773       61.7000008    
       32400   55.1652184       34.6880646       61.7000008    
       32460   55.1652184       34.6880646       61.7000008    
       32520   55.4695663       34.2556381       61.7000008    
       32580   55.4326096       34.2556381       61.7000008    
       32640   55.6130447       33.9768448       61.7000008    
       32700   55.6130447       33.9768448       61.7000008    
       32760   55.6586952       33.9452591       61.7000008    
       32820   55.7173920       33.9452591       61.7000008    
       32880   56.1173897       33.9910393       61.7000008    
       32940   56.1173897       33.9910393       61.7000008    
       33000   56.7630424       33.9222679       61.7000008    
       33060   57.2326088       33.9222679       61.7000008    
       33120   57.8347816       33.5820312       61.7000008    
       33180   58.2042542       33.5820312       61.7000008    
       33240   58.5065231       33.2262955       61.7000008    
       33300   59.2739143       33.2262955       61.7000008    
       33360   59.3955574       33.1874886       61.7000008    
       33420   60.0244446       33.1874886       61.7000008    
       33480   60.4565201       33.1432190       61.7000008    
       33540   60.7086945       33.1432190       61.7000008    
       33600   60.7022209       33.2033424       61.7000008    
       33660   61.1822205       33.2033424       61.7000008    
       33720   61.2826080       33.2827301       61.7000008    
       33780   61.5043488       33.2827301       61.7000008    
       33840   61.5800018       33.1909485       61.7000008    
       33900   62.0733337       33.1909485       61.7000008    
       33960   62.4000015       32.9233208       61.7000008    
       34020   62.6239128       32.9233208       61.7000008    
       34080   62.6399994       32.6548615       61.7000008    
       34140   62.8377762       32.6548615       61.7000008    
       34200   62.8869553       32.3954887       61.7000008    
       34260   62.9043465       32.3954887       61.7000008    
       34320   63.1288872       32.0515327       61.7000008    
       34380   63.3644447       32.0515327       61.7000008    
       34440   63.0478249       31.7105770       61.7000008    
       34500   62.8282623       31.7105770       61.7000008    
       34560   63.1333351       31.5354443       61.7000008    
       34620   63.0999985       31.5354443       61.7000008    
       34680   62.7195663       31.6745090       61.7000008    
       34740   62.9543495       31.6745090       61.7000008    
       34800   63.3400002       31.7390976       61.7000008    
       34860   62.9555550       31.7390976       61.7000008    
       34920   62.7521744       31.6315975       61.7000008    
       34980   62.4173927       31.6315975       61.7000008    
       35040   62.5444450       31.2656975       61.7000008    
       35100   62.5222206       31.2656975       61.7000008    
       35160   62.5000000       30.7451057       61.7000008    
       35220   62.9826088       30.7451057       61.7000008    
       35280   63.1369553       30.2824154       61.7000008    
       35340   63.4044456       30.2824154       61.7000008    
       35400   63.7422218       29.9362621       61.7000008    
       35460   63.7673912       29.9362621       61.7000008    
       35520   63.9195671       29.7324696       61.7000008    
       35580   64.0111084       29.7324696       61.7000008    
       35640   63.7888870       29.7319012       61.7000008    
       35700   63.7652168       29.7319012       61.7000008    
       35760   63.5978279       29.9720764       61.7000008    
       35820   63.4533348       29.9720764       61.7000008    
       35880   63.2177773       30.4103584       65.0999985    
       35940   63.1891289       30.4103584       65.0999985    
       36000   63.1021729       30.6659222       65.0999985    
       36060   63.0911102       30.6659222       65.0999985    
       36120   63.3499985       30.7886887       65.0999985    
       36180   63.5695648       30.7886887       65.0999985    
       36240   63.9347839       30.7025013       65.0999985    
       36300   63.9511108       30.7025013       65.0999985    
       36360   64.1760864       30.4349327       65.0999985    
       36420   64.5108719       30.4349327       65.0999985    
       36480   64.8586960       29.9131565       65.0999985    
       36540   64.5755539       29.9131565       65.0999985    
       36600   64.5755539       29.3061199       65.0999985    
       36660   64.6977768       29.3061199       65.0999985    
       36720   64.4295425       28.5396385       65.0999985    
       36780   64.4818192       28.5396385       65.0999985    
       36840   64.3454514       27.7716408       65.0999985    
       36900   64.4044418       27.7716408       65.0999985    
       36960   64.1133347       27.1406994       65.0999985    
       37020   64.1133347       27.1406994       65.0999985    
       37080   63.8622208       26.9308987       65.0999985    
       37140   63.6644440       26.9308987       65.0999985    
       37200   63.6044426       26.7564373       65.0999985    
       37260   63.6044426       26.7564373       65.0999985    
       37320   63.6466675       26.3980904       65.0999985    
       37380   63.8155556       26.3980904       65.0999985    
       37440   63.9222221       25.9819241       65.0999985    
       37500   63.9222221       25.9819241       65.0999985    
       37560   63.7155571       25.7032318       65.0999985    
       37620   63.7599983       25.7032318       65.0999985    
       37680   63.8266678       25.6345711       65.0999985    
       37740   63.8266678       25.6345711       65.0999985    
       37800   64.1288910       25.7543297       65.0999985    
       37860   64.4333344       25.7543297       65.0999985    
       37920   64.8533325       25.9974422       65.0999985    
       37980   64.8533325       25.9974422       65.0999985    
       38040   65.4711075       26.2755623       65.0999985    
       38100   66.2488861       26.2755623       65.0999985    
       38160   66.9022751       26.3049278       65.0999985    
       38220   67.1888885       26.3049278       65.0999985    
       38280   68.2200012       26.1482334       65.0999985    
       38340   68.7340927       26.1482334       65.0999985    
       38400   69.4477310       25.9192314       65.0999985    
       38460   69.6088867       25.9192314       65.0999985    
       38520   70.2200012       25.6982632       65.0999985    
       38580   70.5977249       25.6982632       65.0999985    
       38640   71.4727249       25.5076714       65.0999985    
       38700   71.5599976       25.5076714       65.0999985    
       38760   71.9844437       25.3635044       65.0999985    
       38820   72.2227249       25.3635044       65.0999985    
       38880   72.3022690       25.4024906       65.0999985    
       38940   72.7272720       25.4024906       65.0999985    
       39000   72.9044418       25.6854420       65.0999985    
       39060   73.2454529       25.6854420       65.0999985    
       39120   73.5000000       26.2184868       65.0999985    
       39180   73.7113647       26.2184868       65.0999985    
       39240   73.7688904       26.7368279       65.0999985    
       39300   74.1340942       26.7368279       65.0999985    
       39360   74.4477310       27.0648708       65.0999985    
       39420   74.8454514       27.0648708       65.0999985    
       39480   74.9022217       27.1904888       80.0000000    
       39540   75.3022690       27.1904888       80.0000000    
       39600   75.7454529       27.1738224       80.0000000    
       39660   76.1295471       27.1738224       80.0000000    
       39720   76.2755585       27.4475288       80.0000000    
       39780   76.3045425       27.4475288       80.0000000    
       39840   76.5954514       27.8401165       80.0000000    
       39900   76.8772736       27.8401165       80.0000000    
       39960   77.0199966       28.1862011       80.0000000    
       40020   77.0818176       28.1862011       80.0000000    
       40080   77.2590942       28.4331932       80.0000000    
       40140   77.3204575       28.4331932       80.0000000    
       40200   77.3444443       28.8667164       80.0000000    
       40260   77.3444443       28.8667164       80.0000000    
       40320   77.3000031       29.4260082       80.0000000    
       40380   77.3608704       29.4260082       80.0000000    
       40440   77.1695633       30.2270145       80.0000000    
       40500   77.4195633       30.2270145       80.0000000    
       40560   77.6511078       31.2077465       80.0000000    
       40620   77.8977814       31.2077465       80.0000000    
       40680   77.9239120       32.0507431       80.0000000    
       40740   78.0955582       32.0507431       80.0000000    
       40800   78.2568207       32.4855118       80.0000000    
       40860   78.4116287       32.4855118       80.0000000    
       40920   78.4977264       33.0249901       80.0000000    
       40980   78.4886398       33.0249901       80.0000000    
       41040   78.6069794       33.8423691       80.0000000    
       41100   78.7976761       33.8423691       80.0000000    
       41160   78.9636383       34.5546150       80.0000000    
       41220   79.0348816       34.5546150       80.0000000    
       41280   78.9930267       34.9618988       80.0000000    
       41340   79.0069733       34.9618988       80.0000000    
       41400   78.9954529       35.2118149       80.0000000    
       41460   78.9720917       35.2118149       80.0000000    
       41520   79.0906982       35.5434418       80.0000000    
       41580   79.2046509       35.5434418       80.0000000    
       41640   79.3931808       35.8029518       80.0000000    
       41700   79.2232590       35.8029518       80.0000000    
       41760   79.2534866       35.8543358       80.0000000    
       41820   78.9749985       35.8543358       80.0000000    
       41880   78.9840927       35.8899002       80.0000000    
       41940   78.9534912       35.8899002       80.0000000    
       42000   78.9636383       36.1236153       80.0000000    
       42060   79.0818176       36.1236153       80.0000000    
       42120   79.2022705       36.1873741       80.0000000    
       42180   79.3186035       36.1873741       80.0000000    
       42240   79.3272705       35.8421288       80.0000000    
       42300   79.2227249       35.8421288       80.0000000    
       42360   78.9318161       35.6502914       80.0000000    
       42420   79.0325546       35.6502914       80.0000000    
       42480   78.6363602       35.4653320       80.0000000    
       42540   78.8720932       35.4653320       80.0000000    
       42600   78.8325577       35.1954155       80.0000000    
       42660   78.7116241       35.1954155       80.0000000    
       42720   78.5159073       34.7092285       80.0000000    
       42780   78.5720901       34.7092285       80.0000000    
       42840   78.3976746       33.8874588       80.0000000    
       42900   77.6651154       33.8874588       80.0000000    
       42960   77.1590881       33.2062531       80.0000000    
       43020   76.6909103       33.2062531       80.0000000    
       43080   76.6604614       32.8038101       78.5000000    
       43140   76.2930222       32.8038101       78.5000000    
       43200   76.2930222       32.6583328       78.5000000    
       43260   76.1581421       32.6583328       78.5000000    
       43320   76.1767426       32.8716316       78.5000000    
       43380   76.0279083       32.8716316       78.5000000    
       43440   76.0279083       32.9821777       78.5000000    
       43500   75.9837189       32.9821777       78.5000000    
       43560   76.1581421       32.8682442       78.5000000    
       43620   76.2162781       32.8682442       78.5000000    
       43680   76.2162781       32.5586967       78.5000000    
       43740   76.4186020       32.5586967       78.5000000    
       43800   76.5325546       32.3260384       78.5000000    
       43860   76.6697693       32.3260384       78.5000000    
       43920   76.6697693       32.2125854       78.5000000    
       43980   76.7860489       32.2125854       78.5000000    
       44040   76.9860458       31.9494762       78.5000000    
       44100   77.2581406       31.9494762       78.5000000    
       44160   77.1761932       31.6519699       78.5000000    
       44220   77.4558105       31.6519699       78.5000000    
       44280   77.6558151       31.1595669       78.5000000    
       44340   77.6214294       31.1595669       78.5000000    
       44400   77.8883743       30.6841354       78.5000000    
       44460   78.1727295       30.6841354       78.5000000    
       44520   78.4355545       30.2724953       78.5000000    
       44580   78.3499985       30.2724953       78.5000000    
