 20181116
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25320   31.7431812       67.0714340       21.7000008    
       25380   31.7431812       67.0714340       21.7000008    
       25440   31.6000004       67.1216125       21.7000008    
       25500   31.1840916       67.1216125       21.7000008    
       25560   31.1840916       67.9826965       21.7000008    
       25620   30.9204540       67.9826965       21.7000008    
       25680   30.9249992       68.1986694       21.7000008    
       25740   30.6568184       68.1986694       21.7000008    
       25800   30.6568184       68.5002441       21.7000008    
       25860   30.3863640       68.5002441       21.7000008    
       25920   29.7772732       69.0349350       21.7000008    
       25980   29.6883717       69.0349350       21.7000008    
       26040   29.4249992       69.2629242       21.7000008    
       26100   29.2659092       69.2629242       21.7000008    
       26160   28.9681816       69.0604477       21.7000008    
       26220   28.8162785       69.0604477       21.7000008    
       26280   28.5522728       68.9423141       21.7000008    
       26340   28.0363636       68.9423141       21.7000008    
       26400   27.7674427       68.7949600       21.7000008    
       26460   27.1186047       68.7949600       21.7000008    
       26520   27.4681816       68.6080170       21.7000008    
       26580   27.4136372       68.6080170       21.7000008    
       26640   27.4363632       68.4519272       21.7000008    
       26700   27.3883724       68.4519272       21.7000008    
       26760   27.3295460       68.2745361       21.7000008    
       26820   27.0069771       68.2745361       21.7000008    
       26880   26.8604660       68.3602448       21.7000008    
       26940   27.0744190       68.3602448       21.7000008    
       27000   26.8954544       68.1315460       21.7000008    
       27060   26.9116287       68.1315460       21.7000008    
       27120   26.9581394       67.6993179       21.7000008    
       27180   26.8590908       67.6993179       21.7000008    
       27240   26.7863636       67.2834091       21.7000008    
       27300   26.9046516       67.2834091       21.7000008    
       27360   26.9302330       67.0134964       21.7000008    
       27420   26.9454536       67.0134964       21.7000008    
       27480   26.7749996       66.9750900       21.7000008    
       27540   27.0325584       66.9750900       21.7000008    
       27600   26.8431816       67.2606125       21.7000008    
       27660   26.7318172       67.2606125       21.7000008    
       27720   26.8250008       67.2260513       21.7000008    
       27780   26.7139530       67.2260513       21.7000008    
       27840   26.4386368       67.0908737       21.7000008    
       27900   26.4068184       67.0908737       21.7000008    
       27960   26.3930225       67.2128448       21.7000008    
       28020   26.7840900       67.2128448       21.7000008    
       28080   26.5022736       67.0694046       21.7000008    
       28140   26.2883720       67.0694046       21.7000008    
       28200   25.7790699       66.8603058       21.7000008    
       28260   25.7431812       66.8603058       21.7000008    
       28320   25.7477264       66.8804245       21.7000008    
       28380   25.6790695       66.8804245       21.7000008    
       28440   26.2209301       66.9632721       21.7000008    
       28500   26.3977280       66.9632721       21.7000008    
       28560   26.2409096       67.1303406       21.7000008    
       28620   26.2409096       67.1303406       21.7000008    
       28680   26.3681812       67.1560059       21.7000008    
       28740   26.5545464       67.1560059       21.7000008    
       28800   26.6155548       67.2556839       21.7000008    
       28860   26.3136368       67.2556839       21.7000008    
       28920   26.5255814       67.4441833       32.0999985    
       28980   26.6857147       67.4441833       32.0999985    
       29040   26.6857147       67.3739929       32.0999985    
       29100   26.4829273       67.3739929       32.0999985    
       29160   26.6224995       67.6850891       32.0999985    
       29220   26.6224995       67.6850891       32.0999985    
       29280   26.8179493       67.5813980       32.0999985    
       29340   27.0947361       67.5813980       32.0999985    
       29400   27.0486488       67.4773483       32.0999985    
       29460   27.0486488       67.4773483       32.0999985    
       29520   26.8805561       67.6073456       32.0999985    
       29580   27.1914291       67.6073456       32.0999985    
       29640   27.1914291       67.5039597       32.0999985    
       29700   27.4588242       67.5039597       32.0999985    
       29760   27.7818184       67.2071075       32.0999985    
       29820   28.2687492       67.2071075       32.0999985    
       29880   28.2687492       67.2576218       32.0999985    
       29940   28.7187500       67.2576218       32.0999985    
       30000   28.9031258       67.1792908       32.0999985    
       30060   28.9031258       67.1792908       32.0999985    
       30120   29.9062500       66.5545502       32.0999985    
       30180   29.9781246       66.5545502       32.0999985    
       30240   29.7129040       66.0754929       32.0999985    
       30300   29.8645153       66.0754929       32.0999985    
       30360   29.9656258       66.1030273       32.0999985    
       30420   29.7374992       66.1030273       32.0999985    
       30480   29.7374992       66.1308212       32.0999985    
       30540   30.2000008       66.1308212       32.0999985    
       30600   30.0281258       65.7596359       32.0999985    
       30660   30.3937492       65.7596359       32.0999985    
       30720   30.3937492       65.6980972       32.0999985    
       30780   30.1687508       65.6980972       32.0999985    
       30840   30.5843754       65.9646683       32.0999985    
       30900   30.4031258       65.9646683       32.0999985    
       30960   30.4031258       66.1033173       32.0999985    
       31020   30.4645157       66.1033173       32.0999985    
       31080   30.8225803       65.7232132       32.0999985    
       31140   31.0129032       65.7232132       32.0999985    
       31200   31.0129032       65.4995117       32.0999985    
       31260   31.3451614       65.4995117       32.0999985    
       31320   31.5419350       65.3520126       32.0999985    
       31380   31.6225815       65.3520126       32.0999985    
       31440   31.6225815       65.2595215       32.0999985    
       31500   32.2258072       65.2595215       32.0999985    
       31560   32.0612907       65.1632004       32.0999985    
       31620   32.0750008       65.1632004       32.0999985    
       31680   31.7032261       64.9395142       32.0999985    
       31740   32.3161278       64.9395142       32.0999985    
       31800   32.2312508       65.0386887       32.0999985    
       31860   32.6093750       65.0386887       32.0999985    
       31920   32.8806458       64.9949570       32.0999985    
       31980   32.5387115       64.9949570       32.0999985    
       32040   32.2750015       64.6915894       32.0999985    
