 20180807
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   36.9933319       22.1576672       28.7500000    
       25140   36.7511101       22.1576672       28.7500000    
       25200   36.6199989       22.3984680       28.7500000    
       25260   36.6199989       22.3984680       28.7500000    
       25320   36.1911125       22.3723850       28.7500000    
       25380   36.3844452       22.3723850       28.7500000    
       25440   36.1511116       22.4491367       28.7500000    
       25500   36.1511116       22.4491367       28.7500000    
       25560   35.6422234       22.8222504       28.7500000    
       25620   35.4347839       22.8222504       28.7500000    
       25680   35.0673904       23.4367447       28.7500000    
       25740   34.7622223       23.4367447       28.7500000    
       25800   34.6955566       23.9569683       28.7500000    
       25860   34.5695648       23.9569683       28.7500000    
       25920   34.6644440       24.3828449       28.7500000    
       25980   34.8800011       24.3828449       28.7500000    
       26040   35.1955566       24.8013668       28.7500000    
       26100   34.8543472       24.8013668       28.7500000    
       26160   34.9511108       25.2304535       28.7500000    
       26220   35.1244431       25.2304535       28.7500000    
       26280   35.0200005       25.4974499       28.7500000    
       26340   35.1847839       25.4974499       28.7500000    
       26400   35.1399994       25.5419750       28.7500000    
       26460   34.8844452       25.5419750       28.7500000    
       26520   34.5088882       25.7330818       28.7500000    
       26580   34.6913033       25.7330818       28.7500000    
       26640   34.2999992       26.0977764       28.7500000    
       26700   34.3022232       26.0977764       28.7500000    
       26760   34.2727280       26.5325699       28.7500000    
       26820   34.4444427       26.5325699       28.7500000    
       26880   34.5488892       27.0110664       28.7500000    
       26940   34.3681831       27.0110664       28.7500000    
       27000   34.9772720       27.4924316       28.7500000    
       27060   35.3288879       27.4924316       28.7500000    
       27120   35.7822227       27.9908466       28.7500000    
       27180   35.6613655       27.9908466       28.7500000    
       27240   36.0244446       28.5824280       28.7500000    
       27300   36.2844429       28.5824280       28.7500000    
       27360   36.8155556       29.2759476       28.7500000    
       27420   36.8863640       29.2759476       28.7500000    
       27480   36.9066658       29.9491100       28.7500000    
       27540   36.9000015       29.9491100       28.7500000    
       27600   36.6666679       30.5871124       28.7500000    
       27660   36.9704552       30.5871124       28.7500000    
       27720   37.1681824       31.3362885       28.7500000    
       27780   37.2866669       31.3362885       28.7500000    
       27840   37.7422218       32.2975006       28.7500000    
       27900   38.0409088       32.2975006       28.7500000    
       27960   38.4613647       33.3687401       28.7500000    
       28020   38.8355560       33.3687401       28.7500000    
       28080   39.2688904       34.4196358       28.7500000    
       28140   39.1340904       34.4196358       28.7500000    
       28200   39.4511108       35.3330269       28.7500000    
       28260   39.8844452       35.3330269       28.7500000    
       28320   40.4866676       36.0775719       28.7500000    
       28380   40.4866676       36.0775719       28.7500000    
       28440   41.6911125       36.5275612       28.7500000    
       28500   42.3511124       36.5275612       28.7500000    
       28560   43.1155548       36.6778259       28.7500000    
       28620   42.9227257       36.6778259       28.7500000    
       28680   43.3666649       36.8138008       52.0999985    
       28740   44.0200005       36.8138008       52.0999985    
       28800   44.1545448       37.0167961       52.0999985    
       28860   44.4418602       37.0167961       52.0999985    
       28920   44.4418602       37.2478447       52.0999985    
       28980   44.9380951       37.2478447       52.0999985    
       29040   45.1902428       37.6313400       52.0999985    
       29100   45.4799995       37.6313400       52.0999985    
       29160   45.9463425       38.0355148       52.0999985    
       29220   47.1634140       38.0355148       52.0999985    
       29280   48.4073181       38.1848907       52.0999985    
       29340   49.0175018       38.1848907       52.0999985    
       29400   49.7048798       37.9844933       52.0999985    
       29460   50.7121964       37.9844933       52.0999985    
       29520   51.7829285       37.7932358       52.0999985    
       29580   51.7829285       37.7932358       52.0999985    
       29640   53.0219498       37.7807541       52.0999985    
       29700   53.8731689       37.7807541       52.0999985    
       29760   55.4365845       37.8470230       52.0999985    
       29820   55.4365845       37.8470230       52.0999985    
       29880   56.2585373       37.8846207       52.0999985    
       29940   57.2439041       37.8846207       52.0999985    
       30000   57.9390259       38.1706276       52.0999985    
       30060   57.9390259       38.1706276       52.0999985    
       30120   58.9536591       38.6091728       52.0999985    
       30180   59.9585381       38.6091728       52.0999985    
       30240   60.8951225       38.7007942       52.0999985    
       30300   60.8951225       38.7007942       52.0999985    
       30360   61.8170738       38.5463257       52.0999985    
       30420   62.2333336       38.5463257       52.0999985    
       30480   62.8714294       38.3285904       52.0999985    
       30540   63.3585358       38.3285904       52.0999985    
       30600   63.3452377       38.1349106       52.0999985    
       30660   63.7023811       38.1349106       52.0999985    
       30720   64.2476196       38.1081886       52.0999985    
       30780   64.5317078       38.1081886       52.0999985    
       30840   64.5595245       38.1420021       52.0999985    
       30900   64.9190445       38.1420021       52.0999985    
       30960   65.2166672       37.9646683       52.0999985    
       31020   65.5024414       37.9646683       52.0999985    
       31080   65.5238113       37.8666115       52.0999985    
       31140   66.1904755       37.8666115       52.0999985    
       31200   66.9595261       37.9382668       52.0999985    
       31260   67.7902451       37.9382668       52.0999985    
       31320   67.6476212       37.9675713       52.0999985    
       31380   68.5571442       37.9675713       52.0999985    
       31440   69.1619034       37.6934319       52.0999985    
       31500   70.0048752       37.6934319       52.0999985    
       31560   70.1023788       37.3106155       52.0999985    
       31620   70.4404755       37.3106155       52.0999985    
       31680   70.6095276       37.3338280       52.0999985    
       31740   70.9121933       37.3338280       52.0999985    
       31800   70.8571396       37.3014259       52.0999985    
       31860   71.3880920       37.3014259       52.0999985    
       31920   71.8785706       36.9453621       52.0999985    
       31980   72.3976212       36.9453621       52.0999985    
       32040   72.3976212       36.7423782       52.0999985    
       32100   72.4952393       36.7423782       52.0999985    
       32160   72.6523819       36.7141533       52.0999985    
       32220   72.3428574       36.7141533       52.0999985    
       32280   72.3428574       36.9064217       62.7999992    
       32340   72.3357162       36.9064217       62.7999992    
       32400   72.1119080       37.2494774       62.7999992    
       32460   71.9139557       37.2494774       62.7999992    
       32520   71.9139557       37.6654205       62.7999992    
       32580   71.4545441       37.6654205       62.7999992    
       32640   71.2466660       38.1513634       62.7999992    
       32700   70.9499969       38.1513634       62.7999992    
       32760   70.9499969       38.7833099       62.7999992    
       32820   70.5891342       38.7833099       62.7999992    
       32880   69.9739151       39.4070625       62.7999992    
       32940   69.4695663       39.4070625       62.7999992    
       33000   69.4695663       40.0560112       62.7999992    
       33060   68.8543472       40.0560112       62.7999992    
       33120   68.6130447       40.9866676       62.7999992    
       33180   68.4478226       40.9866676       62.7999992    
       33240   68.4478226       42.0455627       62.7999992    
       33300   68.0543442       42.0455627       62.7999992    
       33360   67.5804367       42.9953232       62.7999992    
       33420   67.2478256       42.9953232       62.7999992    
       33480   67.2478256       43.8291245       62.7999992    
       33540   66.6043472       43.8291245       62.7999992    
       33600   66.3086929       44.7446404       62.7999992    
       33660   66.2260895       44.7446404       62.7999992    
       33720   66.2260895       45.6131706       62.7999992    
