 20190524
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   70.5400009       38.2027092       83.8000031    
       21540   70.5400009       38.2027092       83.8000031    
       21600   70.1222229       38.0765495       83.8000031    
       21660   69.5199966       38.0765495       83.8000031    
       21720   69.5511093       37.8438225       83.8000031    
       21780   69.5511093       37.8438225       83.8000031    
       21840   69.6377792       37.7927780       83.8000031    
       21900   69.8733368       37.7927780       83.8000031    
       21960   70.0000000       37.7861633       83.8000031    
       22020   70.0000000       37.7861633       83.8000031    
       22080   70.1822205       37.5958824       83.8000031    
       22140   70.4133301       37.5958824       83.8000031    
       22200   70.4666672       37.4601860       83.8000031    
       22260   70.4666672       37.4601860       83.8000031    
       22320   70.6777802       37.5057945       83.8000031    
       22380   70.7088852       37.5057945       83.8000031    
       22440   70.4844437       37.3811607       83.8000031    
       22500   70.4844437       37.3811607       83.8000031    
       22560   70.2155533       36.9999352       83.8000031    
       22620   69.8799973       36.9999352       83.8000031    
       22680   69.8181839       36.6520462       83.8000031    
       22740   69.3866653       36.6520462       83.8000031    
       22800   68.8799973       36.3440742       83.8000031    
       22860   68.1911087       36.3440742       83.8000031    
       22920   68.1911087       36.2582817       83.8000031    
       22980   68.2111130       36.2582817       83.8000031    
       23040   67.9822235       36.4103889       83.8000031    
       23100   67.6244431       36.4103889       83.8000031    
       23160   67.6244431       36.8666992       83.8000031    
       23220   67.4022217       36.8666992       83.8000031    
       23280   66.7200012       37.3596954       83.8000031    
       23340   66.0777740       37.3596954       83.8000031    
       23400   66.0777740       37.7807159       83.8000031    
       23460   65.4777756       37.7807159       83.8000031    
       23520   64.8844452       38.3450890       83.8000031    
       23580   64.2733307       38.3450890       83.8000031    
       23640   64.2733307       38.9620590       83.8000031    
       23700   63.5755539       38.9620590       83.8000031    
       23760   62.9822235       39.3073654       83.8000031    
       23820   62.4977760       39.3073654       83.8000031    
       23880   62.4977760       39.6409149       83.8000031    
       23940   61.8800011       39.6409149       83.8000031    
       24000   61.7733345       40.1445923       83.8000031    
       24060   61.6022720       40.1445923       83.8000031    
       24120   61.4466667       40.5382423       83.8000031    
       24180   61.2977791       40.5382423       83.8000031    
       24240   60.9866676       40.9660759       83.8000031    
       24300   61.0568199       40.9660759       83.8000031    
       24360   60.6555557       41.4818230       83.8000031    
       24420   60.0066681       41.4818230       83.8000031    
       24480   59.8888893       42.0150871       83.8000031    
       24540   59.8888893       42.0150871       83.8000031    
       24600   59.6244431       42.5758514       83.8000031    
       24660   59.8466682       42.5758514       83.8000031    
       24720   60.1695671       43.2596207       83.8000031    
       24780   60.0333328       43.2596207       83.8000031    
       24840   60.5244446       43.8020821       83.8000031    
       24900   60.4244461       43.8020821       83.8000031    
       24960   60.7608681       44.0894585       83.8000031    
       25020   60.4511108       44.0894585       83.8000031    
       25080   60.0866661       43.9904900       55.9500008    
       25140   59.8044434       43.9904900       55.9500008    
       25200   59.7043495       43.9999619       55.9500008    
       25260   59.9244461       43.9999619       55.9500008    
       25320   60.4477272       44.3758430       55.9500008    
       25380   60.2906990       44.3758430       55.9500008    
       25440   60.2906990       44.8686943       55.9500008    
       25500   59.9785728       44.8686943       55.9500008    
       25560   59.5365868       45.2244377       55.9500008    
       25620   59.0875015       45.2244377       55.9500008    
       25680   59.0875015       45.5922890       55.9500008    
       25740   58.7025642       45.5922890       55.9500008    
       25800   58.4394722       46.0553207       55.9500008    
       25860   58.4189186       46.0553207       55.9500008    
       25920   58.4189186       46.5156708       55.9500008    
       25980   58.7270279       46.5156708       55.9500008    
       26040   58.4297295       46.8292656       55.9500008    
       26100   58.2861099       46.8292656       55.9500008    
       26160   57.2054062       47.1462402       55.9500008    
       26220   56.3513527       47.1462402       55.9500008    
       26280   56.1189194       47.5475311       55.9500008    
       26340   56.1189194       47.5475311       55.9500008    
       26400   55.8729744       48.1351929       55.9500008    
       26460   56.0108109       48.1351929       55.9500008    
       26520   56.4216232       48.7795944       55.9500008    
       26580   56.4216232       48.7795944       55.9500008    
       26640   56.2567558       49.4952774       55.9500008    
       26700   56.3378372       49.4952774       55.9500008    
       26760   56.2702713       50.0630569       55.9500008    
       26820   56.2702713       50.0630569       55.9500008    
       26880   56.1388893       50.4065056       55.9500008    
       26940   56.1828575       50.4065056       55.9500008    
       27000   56.2147064       50.7355003       55.9500008    
       27060   56.2147064       50.7355003       55.9500008    
       27120   56.1969681       51.0501747       55.9500008    
       27180   56.2593765       51.0501747       55.9500008    
       27240   56.3709679       51.1859703       55.9500008    
       27300   56.3709679       51.1859703       55.9500008    
       27360   56.5900002       51.3505821       55.9500008    
       27420   56.5172424       51.3505821       55.9500008    
       27480   56.7071419       51.7997322       55.9500008    
