 20190617
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   84.1459427       41.3309898       86.5999985    
       21540   84.2736816       41.3309898       86.5999985    
       21600   84.4078979       41.5320435       86.5999985    
       21660   84.3324356       41.5320435       86.5999985    
       21720   84.3189163       41.5062675       86.5999985    
       21780   84.2263184       41.5062675       86.5999985    
       21840   84.1513519       41.4516716       86.5999985    
       21900   84.1351318       41.4516716       86.5999985    
       21960   83.9108124       41.2381172       86.5999985    
       22020   84.0078964       41.2381172       86.5999985    
       22080   83.8594589       40.8085480       86.5999985    
       22140   83.8973007       40.8085480       86.5999985    
       22200   84.2297287       40.7529259       86.5999985    
       22260   84.3552628       40.7529259       86.5999985    
       22320   84.4243240       40.9318161       86.5999985    
       22380   84.5054016       40.9318161       86.5999985    
       22440   84.4810791       40.8266144       86.5999985    
       22500   84.5526352       40.8266144       86.5999985    
       22560   84.3945923       40.6761551       86.5999985    
       22620   84.2891922       40.6761551       86.5999985    
       22680   84.3324356       40.7335129       86.5999985    
       22740   84.5421066       40.7335129       86.5999985    
       22800   84.4945984       40.8055191       86.5999985    
       22860   84.5621643       40.8055191       86.5999985    
       22920   84.5216217       40.9657707       86.5999985    
       22980   84.6605301       40.9657707       86.5999985    
       23040   84.7675705       41.3874130       86.5999985    
       23100   84.9297333       41.3874130       86.5999985    
       23160   84.9405441       41.8610535       86.5999985    
       23220   84.8447342       41.8610535       86.5999985    
       23280   84.7921066       42.3060150       86.5999985    
       23340   84.8054047       42.3060150       86.5999985    
       23400   84.6567535       42.6916237       86.5999985    
       23460   84.6052628       42.6916237       86.5999985    
       23520   84.1789474       43.0936737       86.5999985    
       23580   84.1729736       43.0936737       86.5999985    
       23640   83.6891861       43.5560112       86.5999985    
       23700   83.3710556       43.5560112       86.5999985    
       23760   83.3157883       43.8865585       86.5999985    
       23820   83.6108093       43.8865585       86.5999985    
       23880   83.6216202       43.8274956       86.5999985    
       23940   83.6315765       43.8274956       86.5999985    
       24000   83.8578949       43.7761459       86.5999985    
       24060   84.0513535       43.7761459       86.5999985    
       24120   84.0432434       44.0461311       86.5999985    
       24180   83.9894714       44.0461311       86.5999985    
       24240   84.0684204       44.3644142       86.5999985    
       24300   84.0378342       44.3644142       86.5999985    
       24360   84.1702728       44.6850929       86.5999985    
