 20190731
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   67.0813980       85.9233017       68.2500000    
       25140   67.0534897       85.9233017       68.2500000    
       25200   66.9159088       86.2649994       68.2500000    
       25260   67.1250000       86.2649994       68.2500000    
       25320   67.2302322       86.3807449       68.2500000    
       25380   67.2558136       86.3807449       68.2500000    
       25440   67.1750031       86.4270859       68.2500000    
       25500   67.2431793       86.4270859       68.2500000    
       25560   67.2431793       86.5186234       68.2500000    
       25620   67.0977249       86.5186234       68.2500000    
       25680   67.0227280       86.6041031       68.2500000    
       25740   66.7568207       86.6041031       68.2500000    
       25800   66.7568207       86.5946503       68.2500000    
       25860   66.4136353       86.5946503       68.2500000    
       25920   66.1681824       86.6563187       68.2500000    
       25980   65.8249969       86.6563187       68.2500000    
       26040   65.8249969       86.6945648       68.2500000    
       26100   65.7795486       86.6945648       68.2500000    
       26160   65.5477295       86.6677475       68.2500000    
       26220   65.5636368       86.6677475       68.2500000    
       26280   65.5636368       86.8243332       68.2500000    
       26340   65.3636398       86.8243332       68.2500000    
       26400   64.9318161       86.8972931       68.2500000    
       26460   64.9318161       86.8972931       68.2500000    
       26520   64.6622238       86.8675690       68.2500000    
       26580   64.4978256       86.8675690       68.2500000    
       26640   64.0347824       86.8897171       68.2500000    
       26700   63.8266678       86.8897171       68.2500000    
       26760   63.4749985       86.8005981       68.2500000    
       26820   63.6511116       86.8005981       68.2500000    
       26880   63.5181808       86.6847229       68.2500000    
       26940   63.5613632       86.6847229       68.2500000    
       27000   63.4069786       86.6037064       68.2500000    
       27060   63.5454559       86.6037064       68.2500000    
       27120   63.5977287       86.4748535       68.2500000    
       27180   63.6068192       86.4748535       68.2500000    
       27240   63.2813950       86.3758698       68.2500000    
       27300   63.3386345       86.3758698       68.2500000    
       27360   63.3977280       86.2948837       68.2500000    
       27420   63.1568184       86.2948837       68.2500000    
       27480   62.9976730       86.2947922       68.2500000    
       27540   63.0568199       86.2947922       68.2500000    
       27600   63.2977257       86.1462631       68.2500000    
       27660   63.3068199       86.1462631       68.2500000    
       27720   63.1069756       86.1223602       68.2500000    
       27780   63.1590919       86.1223602       68.2500000    
       27840   62.9590912       86.0102081       68.2500000    
       27900   62.9204559       86.0102081       68.2500000    
       27960   62.6976738       86.0301666       68.2500000    
       28020   62.6840897       86.0301666       68.2500000    
       28080   62.6181831       86.1988525       68.2500000    
       28140   62.3181801       86.1988525       68.2500000    
       28200   62.0511627       86.4596710       68.2500000    
       28260   61.4977264       86.4596710       68.2500000    
       28320   61.2613640       86.5093231       68.2500000    
       28380   60.8090897       86.5093231       68.2500000    
       28440   60.5720940       86.5371094       68.2500000    
       28500   60.5113640       86.5371094       68.2500000    
       28560   60.3272743       86.5120773       68.2500000    
       28620   60.2590904       86.5120773       68.2500000    
       28680   60.3023262       86.4185028       66.5999985    
       28740   60.3023262       86.4185028       66.5999985    
       28800   60.3619041       86.3843460       66.5999985    
       28860   60.3463402       86.3843460       66.5999985    
       28920   60.1699982       86.2354050       66.5999985    
       28980   60.1699982       86.2354050       66.5999985    
       29040   60.0692291       86.1570587       66.5999985    
       29100   59.9736824       86.1570587       66.5999985    
       29160   59.9621620       86.1164169       66.5999985    
       29220   59.9621620       86.1164169       66.5999985    
       29280   59.8944435       86.1981277       66.5999985    
       29340   59.7166672       86.1981277       66.5999985    
       29400   59.5250015       86.3373337       66.5999985    
       29460   59.4783783       86.3373337       66.5999985    
       29520   59.5055542       86.4375381       66.5999985    
       29580   59.9944458       86.4375381       66.5999985    
       29640   60.4611130       86.4630585       66.5999985    
       29700   60.3783798       86.4630585       66.5999985    
       29760   60.3861122       86.2888489       66.5999985    
       29820   60.3555565       86.2888489       66.5999985    
       29880   60.2388878       86.1896439       66.5999985    
       29940   59.9756775       86.1896439       66.5999985    
       30000   60.0333328       86.1544724       66.5999985    
       30060   60.1194458       86.1544724       66.5999985    
       30120   59.7648659       86.0890503       66.5999985    
       30180   59.5729713       86.0890503       66.5999985    
