 20180822
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   82.5743561       36.6820946       82.9000015    
       25140   82.6350021       36.6820946       82.9000015    
       25200   82.6902466       36.6430817       82.9000015    
       25260   82.6523819       36.6430817       82.9000015    
       25320   82.6523819       35.9543839       82.9000015    
       25380   82.7883759       35.9543839       82.9000015    
       25440   82.8022690       34.8482666       82.9000015    
       25500   82.8022690       34.8482666       82.9000015    
       25560   82.8688889       33.6052933       82.9000015    
       25620   82.8733368       33.6052933       82.9000015    
       25680   82.9413071       32.4056206       82.9000015    
       25740   83.0022202       32.4056206       82.9000015    
       25800   83.1177750       31.4048405       82.9000015    
       25860   83.1413040       31.4048405       82.9000015    
       25920   83.1739120       30.7366695       82.9000015    
       25980   83.3555527       30.7366695       82.9000015    
       26040   83.6955566       30.5960350       82.9000015    
       26100   83.8173904       30.5960350       82.9000015    
       26160   84.0413055       30.7398586       82.9000015    
       26220   84.0599976       30.7398586       82.9000015    
       26280   84.2644424       30.8548126       82.9000015    
       26340   84.2891312       30.8548126       82.9000015    
       26400   84.3956528       30.6281033       82.9000015    
       26460   84.5155563       30.6281033       82.9000015    
       26520   84.6955566       30.9477329       82.9000015    
       26580   84.8130417       30.9477329       82.9000015    
       26640   85.0500031       30.8639755       82.9000015    
       26700   85.1555557       30.8639755       82.9000015    
       26760   85.3311081       30.5539436       82.9000015    
       26820   85.3311081       30.5539436       82.9000015    
       26880   85.4622192       30.1095886       82.9000015    
       26940   85.7377777       30.1095886       82.9000015    
       27000   85.8777771       29.9894371       82.9000015    
       27060   85.8777771       29.9894371       82.9000015    
       27120   85.9733353       29.7155037       82.9000015    
       27180   86.2133331       29.7155037       82.9000015    
       27240   86.4666672       29.2338486       82.9000015    
       27300   86.4666672       29.2338486       82.9000015    
       27360   86.7044449       28.5030422       82.9000015    
       27420   86.8911133       28.5030422       82.9000015    
       27480   87.0688858       27.6879883       82.9000015    
       27540   87.0688858       27.6879883       82.9000015    
       27600   86.9733353       26.9399738       82.9000015    
       27660   87.0800018       26.9399738       82.9000015    
       27720   87.0488892       26.3206615       82.9000015    
       27780   86.9586945       26.3206615       82.9000015    
       27840   86.9599991       25.8899918       82.9000015    
       27900   86.7288895       25.8899918       82.9000015    
       27960   86.5644455       25.5872955       82.9000015    
       28020   86.4760895       25.5872955       82.9000015    
       28080   86.4977798       25.4598618       82.9000015    
       28140   86.4155579       25.4598618       82.9000015    
       28200   86.3199997       25.0850220       82.9000015    
       28260   86.2673950       25.0850220       82.9000015    
       28320   86.2355576       24.5554333       82.9000015    
       28380   86.2911148       24.5554333       82.9000015    
       28440   86.0888901       24.0528946       82.9000015    
       28500   86.0760880       24.0528946       82.9000015    
       28560   86.0555573       23.7274151       82.9000015    
       28620   86.0333328       23.7274151       82.9000015    
       28680   86.2044449       23.5084991       88.1999969    
       28740   86.2304382       23.5084991       88.1999969    
       28800   86.2577744       23.0290241       88.1999969    
       28860   86.3511124       23.0290241       88.1999969    
       28920   86.5355530       22.6368256       88.1999969    
       28980   86.5804367       22.6368256       88.1999969    
       29040   86.5377808       22.6872749       88.1999969    
       29100   86.5777740       22.6872749       88.1999969    
