 20181207
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   42.9113655       32.8753891       33.5000000    
       28740   43.5860481       32.8753891       33.5000000    
       28800   43.6697693       33.6359558       33.5000000    
       28860   43.4000015       33.6359558       33.5000000    
       28920   43.8720932       34.0925446       33.5000000    
       28980   44.0418587       34.0925446       33.5000000    
       29040   43.8209305       34.4006271       33.5000000    
       29100   43.3863640       34.4006271       33.5000000    
       29160   43.6255798       34.8768196       33.5000000    
       29220   43.4348831       34.8768196       33.5000000    
       29280   43.2604637       35.4230881       33.5000000    
       29340   42.7818184       35.4230881       33.5000000    
       29400   42.6837196       35.7535896       33.5000000    
       29460   42.3465118       35.7535896       33.5000000    
       29520   42.4697685       36.1650543       33.5000000    
       29580   42.2863655       36.1650543       33.5000000    
       29640   42.0837212       36.6565475       33.5000000    
       29700   41.7418594       36.6565475       33.5000000    
       29760   41.3837204       36.2917023       33.5000000    
       29820   40.7604637       36.2917023       33.5000000    
       29880   40.7604637       36.4384422       33.5000000    
       29940   40.7232552       36.4384422       33.5000000    
       30000   40.0488358       36.6860962       33.5000000    
       30060   39.4069786       36.6860962       33.5000000    
       30120   39.5795441       36.9954529       33.5000000    
       30180   39.1534882       36.9954529       33.5000000    
       30240   38.5906982       37.2897568       33.5000000    
       30300   38.0000000       37.2897568       33.5000000    
       30360   38.0295448       37.8121605       33.5000000    
       30420   37.8279076       37.8121605       33.5000000    
       30480   37.7813950       38.1055260       33.5000000    
       30540   37.9209290       38.1055260       33.5000000    
       30600   37.9209290       38.0044746       33.5000000    
       30660   38.5860481       38.0044746       33.5000000    
       30720   38.7744179       37.8151779       33.5000000    
       30780   39.5279083       37.8151779       33.5000000    
       30840   39.5279083       37.6022606       33.5000000    
       30900   40.2441864       37.6022606       33.5000000    
       30960   40.7930222       37.4561882       33.5000000    
       31020   41.1116295       37.4561882       33.5000000    
       31080   41.1116295       37.1684723       33.5000000    
       31140   41.8069763       37.1684723       33.5000000    
       31200   41.7302322       37.2913589       33.5000000    
       31260   41.5000000       37.2913589       33.5000000    
       31320   41.5000000       38.0979233       33.5000000    
       31380   41.3860474       38.0979233       33.5000000    
       31440   41.2348824       38.6020851       33.5000000    
       31500   41.0999985       38.6020851       33.5000000    
       31560   41.0999985       38.8526840       33.5000000    
       31620   41.5279083       38.8526840       33.5000000    
       31680   41.8395348       39.2137222       33.5000000    
       31740   42.2465134       39.2137222       33.5000000    
       31800   42.1523819       39.4342690       33.5000000    
       31860   42.0674400       39.4342690       33.5000000    
       31920   42.0790710       39.4423752       33.5000000    
       31980   42.1767426       39.4423752       33.5000000    
       32040   42.1119041       39.5046577       33.5000000    
       32100   42.4046516       39.5046577       33.5000000    
       32160   42.5720940       39.5759087       33.5000000    
       32220   42.6431808       39.5759087       33.5000000    
       32280   42.6431808       40.2633133       55.5000000    
       32340   42.7022209       40.2633133       55.5000000    
       32400   42.7434769       40.9372940       55.5000000    
       32460   43.2673912       40.9372940       55.5000000    
       32520   43.5222206       41.3540115       55.5000000    
       32580   43.8369560       41.3540115       55.5000000    
       32640   44.1869583       42.0533409       55.5000000    
       32700   44.3130417       42.0533409       55.5000000    
       32760   44.7488899       42.7701721       55.5000000    
       32820   44.7478256       42.7701721       55.5000000    
       32880   45.1577759       43.2689285       55.5000000    
       32940   45.9488907       43.2689285       55.5000000    
       33000   46.6066666       43.6080360       55.5000000    
       33060   46.4130440       43.6080360       55.5000000    
       33120   46.7422218       43.7743454       55.5000000    
       33180   47.2555542       43.7743454       55.5000000    
       33240   47.7088890       43.6908798       55.5000000    
       33300   47.7565231       43.6908798       55.5000000    
       33360   47.9688873       43.6019897       55.5000000    
       33420   48.4866676       43.6019897       55.5000000    
       33480   49.4044456       43.8653488       55.5000000    
       33540   49.5304337       43.8653488       55.5000000    
       33600   49.8177795       43.7548866       55.5000000    
       33660   50.7799988       43.7548866       55.5000000    
       33720   51.3568192       43.5702515       55.5000000    
       33780   51.4000015       43.5702515       55.5000000    
       33840   51.2244453       43.3028984       55.5000000    
       33900   51.4688873       43.3028984       55.5000000    
       33960   51.9590912       43.0370102       55.5000000    
       34020   51.9954529       43.0370102       55.5000000    
       34080   51.7777786       42.9550018       55.5000000    
       34140   51.2044449       42.9550018       55.5000000    
       34200   51.2568169       43.2644463       55.5000000    
       34260   50.8866653       43.2644463       55.5000000    
       34320   50.3022232       44.1997757       55.5000000    
       34380   50.1155548       44.1997757       55.5000000    
       34440   49.8113632       45.1374092       55.5000000    
       34500   49.6688881       45.1374092       55.5000000    
       34560   49.2822227       46.0950432       55.5000000    
       34620   48.8911095       46.0950432       55.5000000    
       34680   48.9199982       46.8757324       55.5000000    
       34740   48.9199982       46.8757324       55.5000000    
       34800   48.4199982       47.6615028       55.5000000    
       34860   47.8533325       47.6615028       55.5000000    
       34920   47.3955574       48.2726440       55.5000000    
       34980   47.3955574       48.2726440       55.5000000    
       35040   47.6377792       48.3647232       55.5000000    
       35100   47.5288887       48.3647232       55.5000000    
       35160   47.5704536       48.3606415       55.5000000    
       35220   47.5733337       48.3606415       55.5000000    
       35280   47.0911102       48.6231651       55.5000000    
       35340   46.5733337       48.6231651       55.5000000    
       35400   45.7444458       49.0866585       55.5000000    
       35460   45.7444458       49.0866585       55.5000000    
       35520   45.6444435       49.7079964       55.5000000    
       35580   45.8755569       49.7079964       55.5000000    
       35640   45.3844452       49.9064751       55.5000000    
       35700   45.3844452       49.9064751       55.5000000    
       35760   44.6622238       50.1320229       55.5000000    
       35820   44.2599983       50.1320229       55.5000000    
       35880   44.2977791       50.5387383       31.6499996    
       35940   44.2977791       50.5387383       31.6499996    
       36000   44.1044426       50.6180267       31.6499996    
       36060   43.8688889       50.6180267       31.6499996    
       36120   43.8955574       50.5635681       31.6499996    
       36180   43.8955574       50.5635681       31.6499996    
       36240   43.6933327       50.4380760       31.6499996    
       36300   43.9066658       50.4380760       31.6499996    
       36360   44.3111115       50.2597084       31.6499996    
       36420   44.3111115       50.2597084       31.6499996    
       36480   44.5555573       50.1663170       31.6499996    
       36540   45.0304337       50.1663170       31.6499996    
       36600   45.1500015       49.6451416       31.6499996    
       36660   45.0022240       49.6451416       31.6499996    
       36720   45.1133347       49.0930786       31.6499996    
       36780   44.7891312       49.0930786       31.6499996    
       36840   43.7434769       49.0730362       31.6499996    
       36900   43.4977760       49.0730362       31.6499996    
       36960   42.7577782       49.2552719       31.6499996    
       37020   42.5000000       49.2552719       31.6499996    
       37080   42.1244431       49.3362465       31.6499996    
       37140   41.5954552       49.3362465       31.6499996    
       37200   41.2790680       49.9289360       31.6499996    
       37260   41.2790680       49.9289360       31.6499996    
       37320   40.9119034       50.1932602       31.6499996    
       37380   40.9534874       50.1932602       31.6499996    
       37440   40.7642860       50.5445023       31.6499996    
       37500   40.8190460       50.5445023       31.6499996    
       37560   40.9690475       50.8132553       31.6499996    
       37620   41.1860466       50.8132553       31.6499996    
       37680   41.1928558       51.2850914       31.6499996    
       37740   41.2547607       51.2850914       31.6499996    
       37800   41.7761917       51.5194740       31.6499996    
       37860   41.8232574       51.5194740       31.6499996    
       37920   41.9952393       51.3482399       31.6499996    
       37980   42.4095230       51.3482399       31.6499996    
       38040   42.6142845       51.0228996       31.6499996    
       38100   43.0093040       51.0228996       31.6499996    
       38160   43.0000000       50.7577820       31.6499996    
       38220   43.4357147       50.7577820       31.6499996    
       38280   43.6285706       50.2159615       31.6499996    
       38340   43.6619034       50.2159615       31.6499996    
       38400   43.6619034       49.5795364       31.6499996    
       38460   44.1547623       49.5795364       31.6499996    
       38520   44.9666672       49.1562042       31.6499996    
       38580   45.3928566       49.1562042       31.6499996    
       38640   45.3928566       48.8124313       31.6499996    
       38700   45.1190491       48.8124313       31.6499996    
       38760   45.2619057       48.5629234       31.6499996    
       38820   45.2619057       48.5629234       31.6499996    
       38880   45.2024384       48.7551384       31.6499996    
       38940   45.1549988       48.7551384       31.6499996    
       39000   45.6175003       48.8744774       31.6499996    
       39060   46.4874992       48.8744774       31.6499996    
       39120   46.6243896       48.8632965       31.6499996    
       39180   46.9399986       48.8632965       31.6499996    
       39240   47.3349991       48.7389145       31.6499996    
       39300   48.0175018       48.7389145       31.6499996    
       39360   48.0243912       48.7307167       31.6499996    
       39420   48.6699982       48.7307167       31.6499996    
       39480   49.0825005       48.9191399       50.5999985    
       39540   49.2625008       48.9191399       50.5999985    
       39600   49.3195114       49.0829735       50.5999985    
       39660   49.6375008       49.0829735       50.5999985    
       39720   50.2125015       48.8340187       50.5999985    
       39780   50.2099991       48.8340187       50.5999985    
       39840   50.2487793       48.5822716       50.5999985    
       39900   50.2825012       48.5822716       50.5999985    
       39960   49.4350014       48.7213287       50.5999985    
       40020   48.8800011       48.7213287       50.5999985    
       40080   48.5268288       49.2058029       50.5999985    
       40140   48.3474998       49.2058029       50.5999985    
       40200   47.8175011       49.6104088       50.5999985    
       40260   46.8725014       49.6104088       50.5999985    
       40320   46.4878044       49.8993416       50.5999985    
       40380   46.5825005       49.8993416       50.5999985    
