 20181015
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   42.9333344       37.2490234       45.5999985    
       25140   43.1318169       37.2490234       45.5999985    
       25200   43.3822212       37.5096855       45.5999985    
       25260   43.8044434       37.5096855       45.5999985    
       25320   43.8295441       37.9412231       45.5999985    
       25380   44.3181801       37.9412231       45.5999985    
       25440   44.3977776       38.3145103       45.5999985    
       25500   44.7466660       38.3145103       45.5999985    
       25560   44.4363632       38.1171112       45.5999985    
       25620   44.2999992       38.1171112       45.5999985    
       25680   44.5155563       37.8379288       45.5999985    
       25740   44.3155556       37.8379288       45.5999985    
       25800   44.2931824       37.7993507       45.5999985    
       25860   44.4911118       37.7993507       45.5999985    
       25920   44.9066658       37.7760429       45.5999985    
       25980   45.4511108       37.7760429       45.5999985    
       26040   45.7818184       37.7001457       45.5999985    
       26100   46.2177773       37.7001457       45.5999985    
       26160   46.7422218       37.5041237       45.5999985    
       26220   47.4711113       37.5041237       45.5999985    
       26280   48.1795464       37.0770340       45.5999985    
       26340   48.4711113       37.0770340       45.5999985    
       26400   49.2711105       36.9822578       45.5999985    
       26460   49.8800011       36.9822578       45.5999985    
       26520   50.0022736       36.7714653       45.5999985    
       26580   50.4733315       36.7714653       45.5999985    
       26640   51.0666656       36.8589401       45.5999985    
       26700   51.5600014       36.8589401       45.5999985    
       26760   51.9568176       36.9404259       45.5999985    
       26820   52.2666664       36.9404259       45.5999985    
       26880   52.5200005       36.9312401       45.5999985    
       26940   52.8311119       36.9312401       45.5999985    
       27000   52.8311119       37.1639290       45.5999985    
       27060   53.3044434       37.1639290       45.5999985    
       27120   53.6545448       37.6710014       45.5999985    
       27180   53.6545448       37.6710014       45.5999985    
       27240   53.9720917       37.8234787       45.5999985    
       27300   54.0999985       37.8234787       45.5999985    
       27360   54.2731705       37.7077866       45.5999985    
       27420   54.2523804       37.7077866       45.5999985    
       27480   54.4976196       37.7247925       45.5999985    
       27540   54.4463425       37.7247925       45.5999985    
       27600   54.9146347       37.8613091       45.5999985    
       27660   55.1571426       37.8613091       45.5999985    
       27720   55.6309509       38.0872269       45.5999985    
       27780   55.8609772       38.0872269       45.5999985    
       27840   56.0902443       38.2218933       45.5999985    
       27900   56.1547623       38.2218933       45.5999985    
       27960   56.3238106       38.4719963       45.5999985    
       28020   56.5219498       38.4719963       45.5999985    
       28080   56.4880943       39.1883621       45.5999985    
       28140   57.3809509       39.1883621       45.5999985    
       28200   58.0857124       39.5612183       45.5999985    
       28260   58.4439011       39.5612183       45.5999985    
       28320   58.6547623       39.4456215       45.5999985    
       28380   59.1642876       39.4456215       45.5999985    
       28440   59.8428574       39.8638573       45.5999985    
       28500   60.4166679       39.8638573       45.5999985    
       28560   60.4166679       40.5142136       45.5999985    
       28620   60.9404755       40.5142136       45.5999985    
       28680   61.2404747       40.8880157       62.4500008    
       28740   61.3634148       40.8880157       62.4500008    
       28800   61.6261902       41.3646164       62.4500008    
       28860   62.0214272       41.3646164       62.4500008    
       28920   62.3857155       41.7811737       62.4500008    
       28980   62.3857155       41.7811737       62.4500008    
       29040   62.6928558       41.7235413       62.4500008    
       29100   63.0333328       41.7235413       62.4500008    
       29160   63.4190483       41.7224464       62.4500008    
       29220   63.5139542       41.7224464       62.4500008    
       29280   63.8904762       42.3169899       62.4500008    
       29340   64.1285706       42.3169899       62.4500008    
       29400   64.6809540       42.9105682       62.4500008    
       29460   64.5372086       42.9105682       62.4500008    
       29520   64.8071442       43.4709778       62.4500008    
       29580   65.0619049       43.4709778       62.4500008    
       29640   65.0357132       44.0911980       62.4500008    
       29700   65.3232574       44.0911980       62.4500008    
       29760   65.3214264       44.4160233       62.4500008    
       29820   65.6047592       44.4160233       62.4500008    
       29880   65.4738083       44.5556908       62.4500008    
       29940   65.5767441       44.5556908       62.4500008    
       30000   65.6785736       44.6995735       62.4500008    
       30060   65.9642868       44.6995735       62.4500008    
       30120   66.0880966       45.0951080       62.4500008    
       30180   66.2930222       45.0951080       62.4500008    
       30240   66.1761932       45.5274963       62.4500008    
       30300   66.6047592       45.5274963       62.4500008    
       30360   66.9904785       45.6458664       62.4500008    
       30420   67.2720947       45.6458664       62.4500008    
       30480   67.3047638       45.7280922       62.4500008    
       30540   67.8119049       45.7280922       62.4500008    
       30600   68.2571411       45.5127373       62.4500008    
       30660   68.5488358       45.5127373       62.4500008    
       30720   68.5880966       45.2180634       62.4500008    
       30780   68.7348862       45.2180634       62.4500008    
       30840   69.1068192       45.2362328       62.4500008    
       30900   69.4733353       45.2362328       62.4500008    
       30960   69.4733353       45.7005730       62.4500008    
       31020   69.6999969       45.7005730       62.4500008    
       31080   70.2565231       46.0749016       62.4500008    
       31140   70.4630432       46.0749016       62.4500008    
       31200   70.4630432       46.1084900       62.4500008    
       31260   70.5695648       46.1084900       62.4500008    
       31320   70.7543488       45.9474869       62.4500008    
       31380   70.7413025       45.9474869       62.4500008    
       31440   70.7413025       45.8476067       62.4500008    
       31500   70.7782593       45.8476067       62.4500008    
       31560   70.7065201       46.0568237       62.4500008    
       31620   70.6130447       46.0568237       62.4500008    
       31680   70.6130447       45.9220238       62.4500008    
       31740   70.5717392       45.9220238       62.4500008    
       31800   70.2586975       46.1265221       62.4500008    
       31860   70.4108658       46.1265221       62.4500008    
       31920   70.4108658       46.5661774       62.4500008    
       31980   70.4000015       46.5661774       62.4500008    
       32040   70.2282639       46.9336967       62.4500008    
       32100   69.6586990       46.9336967       62.4500008    
       32160   69.5577774       46.7155991       62.4500008    
       32220   69.4717407       46.7155991       62.4500008    
       32280   69.5021744       46.6359978       76.6999969    
       32340   69.4444427       46.6359978       76.6999969    
       32400   69.2108688       47.0047150       76.6999969    
       32460   68.6826096       47.0047150       76.6999969    
       32520   68.7173920       46.9118271       76.6999969    
       32580   68.7577744       46.9118271       76.6999969    
       32640   68.7108688       46.5021782       76.6999969    
       32700   68.8434753       46.5021782       76.6999969    
       32760   69.0869598       46.3809700       76.6999969    
       32820   69.1911087       46.3809700       76.6999969    
       32880   69.1266632       46.5695190       76.6999969    
       32940   69.2086945       46.5695190       76.6999969    
       33000   69.3244476       46.6558495       76.6999969    
       33060   69.4755554       46.6558495       76.6999969    
       33120   69.4177780       46.7001801       76.6999969    
       33180   69.4934769       46.7001801       76.6999969    
       33240   69.6521759       46.7113914       76.6999969    
       33300   69.7799988       46.7113914       76.6999969    
       33360   69.6266632       46.8275070       76.6999969    
       33420   69.5369568       46.8275070       76.6999969    
       33480   69.4888916       47.2265854       76.6999969    
       33540   69.8466644       47.2265854       76.6999969    
       33600   70.0133362       47.7038727       76.6999969    
       33660   70.2934799       47.7038727       76.6999969    
       33720   70.1555557       48.1518250       76.6999969    
       33780   70.1333313       48.1518250       76.6999969    
       33840   70.1222229       48.2899208       76.6999969    
       33900   70.2934799       48.2899208       76.6999969    
       33960   70.0111084       48.2893143       76.6999969    
       34020   69.9711075       48.2893143       76.6999969    
       34080   70.0288925       48.4931602       76.6999969    
       34140   70.2021713       48.4931602       76.6999969    
       34200   70.1222229       48.7061501       76.6999969    
       34260   70.3555527       48.7061501       76.6999969    
       34320   70.4177780       48.9159012       76.6999969    
       34380   70.6760864       48.9159012       76.6999969    
       34440   70.5822220       49.1081009       76.6999969    
       34500   70.5088882       49.1081009       76.6999969    
       34560   70.2177811       49.1445084       76.6999969    
       34620   70.4239120       49.1445084       76.6999969    
       34680   70.2133331       49.1005592       76.6999969    
       34740   70.1133347       49.1005592       76.6999969    
       34800   70.1533356       49.3054619       76.6999969    
       34860   70.0260849       49.3054619       76.6999969    
       34920   70.0444412       49.4185295       76.6999969    
       34980   69.8177795       49.4185295       76.6999969    
       35040   69.9800034       49.4958229       76.6999969    
       35100   70.1913071       49.4958229       76.6999969    
       35160   70.2822189       49.5737038       76.6999969    
       35220   70.6955566       49.5737038       76.6999969    
       35280   71.0088882       49.6002045       76.6999969    
       35340   71.0347824       49.6002045       76.6999969    
       35400   71.4311142       49.8828812       76.6999969    
       35460   71.9000015       49.8828812       76.6999969    
       35520   71.9800034       49.4785919       76.6999969    
       35580   72.1847839       49.4785919       76.6999969    
       35640   72.3044434       49.0142593       76.6999969    
       35700   72.6444473       49.0142593       76.6999969    
       35760   73.2311096       48.6696053       76.6999969    
       35820   73.3043442       48.6696053       76.6999969    
       35880   73.4755554       48.5260353       82.5999985    
       35940   73.6177750       48.5260353       82.5999985    
       36000   73.7434769       48.2029419       82.5999985    
       36060   74.3652191       48.2029419       82.5999985    
       36120   74.9488907       48.1046677       82.5999985    
       36180   75.3222198       48.1046677       82.5999985    
       36240   75.5521774       48.4789238       82.5999985    
       36300   75.9826050       48.4789238       82.5999985    
       36360   76.0555573       48.7297935       82.5999985    
       36420   76.3311081       48.7297935       82.5999985    
       36480   76.5717392       48.4750366       82.5999985    
       36540   76.8377762       48.4750366       82.5999985    
       36600   77.0622253       48.4801064       82.5999985    
       36660   77.2413025       48.4801064       82.5999985    
       36720   77.3434753       48.5929298       82.5999985    
       36780   77.8199997       48.5929298       82.5999985    
       36840   77.9822235       48.6783676       82.5999985    
       36900   78.0204544       48.6783676       82.5999985    
       36960   77.9977798       48.6240501       82.5999985    
       37020   78.2822189       48.6240501       82.5999985    
       37080   78.5727310       48.4657822       82.5999985    
       37140   78.6711121       48.4657822       82.5999985    
       37200   78.5977783       48.3897018       82.5999985    
       37260   78.7600021       48.3897018       82.5999985    
       37320   78.6659088       48.5212517       82.5999985    
       37380   78.7733307       48.5212517       82.5999985    
       37440   78.9577789       48.8860474       82.5999985    
       37500   79.0711136       48.8860474       82.5999985    
       37560   79.0954514       49.0677719       82.5999985    
       37620   79.0355530       49.0677719       82.5999985    
       37680   78.8555527       49.2805405       82.5999985    
       37740   78.9244461       49.2805405       82.5999985    
       37800   78.9454575       49.7811279       82.5999985    
       37860   78.9444427       49.7811279       82.5999985    
       37920   78.7466660       50.4685326       82.5999985    
