 20180806
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   60.2177773       34.2536240       67.5500031    
       25140   59.4244461       34.2536240       67.5500031    
       25200   58.6044426       35.2248802       67.5500031    
       25260   58.6044426       35.2248802       67.5500031    
       25320   57.5977783       35.7807198       67.5500031    
       25380   56.7444458       35.7807198       67.5500031    
       25440   56.4840927       35.7320442       67.5500031    
       25500   55.9622231       35.7320442       67.5500031    
       25560   54.6733322       35.4200592       67.5500031    
       25620   53.8782616       35.4200592       67.5500031    
       25680   52.6978264       35.0630341       67.5500031    
       25740   52.3155556       35.0630341       67.5500031    
       25800   51.0200005       34.7113457       67.5500031    
       25860   50.3260880       34.7113457       67.5500031    
       25920   49.1347809       34.3147202       67.5500031    
       25980   48.6511116       34.3147202       67.5500031    
       26040   47.7222214       33.9307137       67.5500031    
       26100   47.3695641       33.9307137       67.5500031    
       26160   46.5499992       33.9200859       67.5500031    
       26220   45.9955559       33.9200859       67.5500031    
       26280   45.2377777       33.3365059       67.5500031    
       26340   45.2826080       33.3365059       67.5500031    
       26400   44.8688889       32.3116913       67.5500031    
       26460   44.8422241       32.3116913       67.5500031    
       26520   44.5800018       31.2170849       67.5500031    
       26580   44.7521744       31.2170849       67.5500031    
       26640   44.3911095       30.1728153       67.5500031    
       26700   43.9444427       30.1728153       67.5500031    
       26760   43.4955559       29.6578369       67.5500031    
       26820   43.4955559       29.6578369       67.5500031    
       26880   43.1733322       29.5496311       67.5500031    
       26940   42.7244453       29.5496311       67.5500031    
       27000   42.6533318       29.5959797       67.5500031    
       27060   42.6533318       29.5959797       67.5500031    
       27120   42.2266655       29.6996670       67.5500031    
       27180   41.5295448       29.6996670       67.5500031    
       27240   41.1977272       29.7019157       67.5500031    
       27300   41.6066666       29.7019157       67.5500031    
       27360   41.5022240       29.4641781       67.5500031    
       27420   41.6222229       29.4641781       67.5500031    
       27480   41.4318199       29.0830154       67.5500031    
       27540   41.8555565       29.0830154       67.5500031    
       27600   42.2244453       28.6937599       67.5500031    
       27660   42.1204529       28.6937599       67.5500031    
       27720   42.6295471       28.0781708       67.5500031    
       27780   43.2266655       28.0781708       67.5500031    
       27840   43.0545464       27.7611179       67.5500031    
       27900   43.2704544       27.7611179       67.5500031    
       27960   43.7000008       27.4538784       67.5500031    
       28020   44.2355537       27.4538784       67.5500031    
       28080   43.9409103       26.7495518       67.5500031    
       28140   44.1113625       26.7495518       67.5500031    
       28200   44.4045448       25.6550045       67.5500031    
       28260   45.0111122       25.6550045       67.5500031    
       28320   44.8295441       24.8193169       67.5500031    
       28380   45.4568176       24.8193169       67.5500031    
       28440   45.7400017       24.4545765       67.5500031    
       28500   45.6704559       24.4545765       67.5500031    
       28560   45.7204552       24.2523899       67.5500031    
       28620   45.7454529       24.2523899       67.5500031    
       28680   45.5022240       23.9990463       60.7000008    
       28740   45.7386360       23.9990463       60.7000008    
       28800   45.3113632       23.3288841       60.7000008    
       28860   45.2727280       23.3288841       60.7000008    
       28920   45.0955544       22.6796570       60.7000008    
       28980   45.5181808       22.6796570       60.7000008    
       29040   45.6863632       22.3452969       60.7000008    
       29100   45.6863632       22.3452969       60.7000008    
       29160   45.9813957       22.3564606       60.7000008    
       29220   46.6333351       22.3564606       60.7000008    
       29280   47.3292694       22.4213619       60.7000008    
       29340   48.0999985       22.4213619       60.7000008    
       29400   48.3439026       22.5771637       60.7000008    
       29460   48.9650002       22.5771637       60.7000008    
       29520   49.8974991       22.9948769       60.7000008    
       29580   50.6674995       22.9948769       60.7000008    
       29640   50.7658539       23.5087051       60.7000008    
       29700   51.3600006       23.5087051       60.7000008    
       29760   51.9775009       23.9844475       60.7000008    
       29820   52.6349983       23.9844475       60.7000008    
       29880   52.9634132       24.0244484       60.7000008    
       29940   53.3525009       24.0244484       60.7000008    
       30000   53.8300018       24.5298424       60.7000008    
       30060   54.0292702       24.5298424       60.7000008    
       30120   54.4195137       25.0583248       60.7000008    
       30180   54.5487823       25.0583248       60.7000008    
       30240   54.5999985       25.4395905       60.7000008    
       30300   54.1634140       25.4395905       60.7000008    
       30360   54.3268280       25.4606609       60.7000008    
       30420   54.7682915       25.4606609       60.7000008    
       30480   54.7682915       25.2941341       60.7000008    
       30540   54.8975601       25.2941341       60.7000008    
       30600   55.1804886       25.0442486       60.7000008    
       30660   54.8682938       25.0442486       60.7000008    
