 20190522
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   66.7702713       30.6655941       69.8000031    
       21540   66.7702713       30.6655941       69.8000031    
       21600   65.4473648       30.8099804       69.8000031    
       21660   64.0307693       30.8099804       69.8000031    
       21720   64.0307693       30.9390564       69.8000031    
       21780   62.2871780       30.9390564       69.8000031    
       21840   60.9000015       31.0100403       69.8000031    
       21900   59.8424988       31.0100403       69.8000031    
       21960   59.4487190       31.2009468       69.8000031    
       22020   58.0051270       31.2009468       69.8000031    
       22080   56.7025642       31.3330269       69.8000031    
       22140   55.6725006       31.3330269       69.8000031    
       22200   53.9824982       31.5080090       69.8000031    
       22260   53.2435913       31.5080090       69.8000031    
       22320   51.6230774       31.6029530       69.8000031    
       22380   49.8974342       31.6029530       69.8000031    
       22440   48.9474983       31.7382069       69.8000031    
       22500   48.2358971       31.7382069       69.8000031    
       22560   47.2024994       31.9666367       69.8000031    
       22620   46.5195122       31.9666367       69.8000031    
       22680   45.7285728       32.0384178       69.8000031    
       22740   45.7285728       32.0384178       69.8000031    
       22800   44.0642853       31.8656979       69.8000031    
       22860   43.3116264       31.8656979       69.8000031    
       22920   42.0372086       31.9608669       69.8000031    
       22980   41.3071442       31.9608669       69.8000031    
       23040   40.1666679       32.0896492       69.8000031    
       23100   40.1511612       32.0896492       69.8000031    
       23160   39.4813957       32.1360207       69.8000031    
       23220   38.8404770       32.1360207       69.8000031    
       23280   38.3309517       32.1248169       69.8000031    
       23340   38.2674408       32.1248169       69.8000031    
       23400   37.5255814       32.1431427       69.8000031    
       23460   36.7571411       32.1431427       69.8000031    
       23520   36.2261887       32.2340851       69.8000031    
       23580   36.4976730       32.2340851       69.8000031    
       23640   35.5999985       32.1162148       69.8000031    
       23700   35.0809517       32.1162148       69.8000031    
       23760   35.0790710       31.8415470       69.8000031    
       23820   34.5279083       31.8415470       69.8000031    
       23880   33.9119034       31.6938362       69.8000031    
       23940   33.5999985       31.6938362       69.8000031    
       24000   34.0000000       31.6794949       69.8000031    
       24060   34.2767448       31.6794949       69.8000031    
       24120   34.0720940       31.6696529       69.8000031    
       24180   33.6047630       31.6696529       69.8000031    
       24240   34.2744179       31.7029305       69.8000031    
       24300   34.1534882       31.7029305       69.8000031    
       24360   34.3023262       31.8922024       69.8000031    
       24420   33.6142845       31.8922024       69.8000031    
       24480   34.1558151       32.1599693       69.8000031    
       24540   34.3627892       32.1599693       69.8000031    
       24600   34.6930237       32.3714600       69.8000031    
       24660   34.1857147       32.3714600       69.8000031    
       24720   34.5418587       32.5256004       69.8000031    
       24780   34.3534889       32.5256004       69.8000031    
       24840   33.7309532       32.5811729       69.8000031    
       24900   34.7214279       32.5811729       69.8000031    
       24960   35.6488380       32.8879890       69.8000031    
       25020   36.5113640       32.8879890       69.8000031    
       25080   36.5113640       33.3865166       37.4000015    
       25140   37.2844429       33.3865166       37.4000015    
       25200   37.9652176       33.9718246       37.4000015    
       25260   39.2326088       33.9718246       37.4000015    
       25320   39.8777771       34.6746597       37.4000015    
       25380   40.6304359       34.6746597       37.4000015    
       25440   41.9760857       35.5909424       37.4000015    
       25500   43.3565216       35.5909424       37.4000015    
       25560   43.9066658       36.4971237       37.4000015    
       25620   44.6152191       36.4971237       37.4000015    
       25680   45.6934776       37.0918083       37.4000015    
       25740   46.8847809       37.0918083       37.4000015    
       25800   47.5822220       37.4756088       37.4000015    
       25860   49.2088890       37.4756088       37.4000015    
       25920   49.8695641       37.6651115       37.4000015    
       25980   51.4043465       37.6651115       37.4000015    
       26040   52.2422218       37.7928162       37.4000015    
       26100   53.8644447       37.7928162       37.4000015    
       26160   54.5130424       37.7039032       37.4000015    
       26220   56.1717377       37.7039032       37.4000015    
       26280   56.9933319       37.3218117       37.4000015    
       26340   58.6199989       37.3218117       37.4000015    
       26400   58.6199989       36.7985725       37.4000015    
       26460   60.1399994       36.7985725       37.4000015    
       26520   61.7977791       36.4136658       37.4000015    
       26580   63.4755554       36.4136658       37.4000015    
       26640   63.4755554       35.9098129       37.4000015    
       26700   64.6866684       35.9098129       37.4000015    
       26760   65.5733337       35.5007401       37.4000015    
       26820   66.0886383       35.5007401       37.4000015    
       26880   66.3311081       35.3847313       37.4000015    
       26940   66.9866638       35.3847313       37.4000015    
       27000   67.6999969       35.4327240       37.4000015    
       27060   68.4046478       35.4327240       37.4000015    
       27120   68.8136368       35.3720627       37.4000015    
       27180   69.4795456       35.3720627       37.4000015    
       27240   69.9813919       35.1053658       37.4000015    
       27300   71.1976776       35.1053658       37.4000015    
       27360   71.1976776       34.8863106       37.4000015    
       27420   72.0595245       34.8863106       37.4000015    
       27480   72.9097595       34.9536209       37.4000015    
       27540   72.9097595       34.9536209       37.4000015    
       27600   73.5400009       35.2758713       37.4000015    
       27660   74.3199997       35.2758713       37.4000015    
       27720   74.7051315       35.4202766       37.4000015    
       27780   75.6820526       35.4202766       37.4000015    
       27840   75.9974976       35.4271126       37.4000015    
       27900   76.7099991       35.4271126       37.4000015    
       27960   77.2794876       35.3016167       37.4000015    
       28020   77.9333344       35.3016167       37.4000015    
       28080   78.1224976       35.0422630       37.4000015    
       28140   78.9124985       35.0422630       37.4000015    
       28200   79.0899963       34.8391228       37.4000015    
       28260   79.3358994       34.8391228       37.4000015    
       28320   79.2549973       34.6439552       37.4000015    
       28380   80.0449982       34.6439552       37.4000015    
       28440   80.5699997       34.2989273       37.4000015    
       28500   80.5699997       34.2989273       37.4000015    
       28560   80.8375015       33.8714294       37.4000015    
       28620   80.8475037       33.8714294       37.4000015    
       28680   80.5175018       33.4537621       79.5333328    
       28740   80.5175018       33.4537621       79.5333328    
       28800   80.4574966       33.2626839       79.5333328    
       28860   80.3949966       33.2626839       79.5333328    
       28920   80.0550003       33.1963730       79.5333328    
       28980   80.0550003       33.1963730       79.5333328    
       29040   79.6374969       33.1213684       79.5333328    
       29100   79.0774994       33.1213684       79.5333328    
       29160   78.6474991       33.0908318       79.5333328    
       29220   78.6474991       33.0908318       79.5333328    
       29280   78.0400009       33.0254059       79.5333328    
       29340   77.5325012       33.0254059       79.5333328    
       29400   77.1250000       32.8809471       79.5333328    
       29460   77.1250000       32.8809471       79.5333328    
       29520   76.7724991       32.6151390       79.5333328    
       29580   76.4199982       32.6151390       79.5333328    
       29640   76.2307663       32.4153290       79.5333328    
       29700   75.9325027       32.4153290       79.5333328    
       29760   75.4574966       32.2133560       79.5333328    
       29820   74.9574966       32.2133560       79.5333328    
       29880   74.3874969       32.0415459       79.5333328    
       29940   74.3874969       32.0415459       79.5333328    
       30000   73.7799988       31.9981976       79.5333328    
       30060   73.6146317       31.9981976       79.5333328    
       30120   73.5449982       32.0199013       79.5333328    
       30180   73.2174988       32.0199013       79.5333328    
       30240   72.7099991       31.9610271       79.5333328    
       30300   72.7365875       31.9610271       79.5333328    
       30360   72.4250031       31.7272015       79.5333328    
       30420   72.3499985       31.7272015       79.5333328    
       30480   72.3487778       31.3472538       79.5333328    
       30540   72.4097595       31.3472538       79.5333328    
       30600   72.3174973       30.9924431       79.5333328    
       30660   72.3780518       30.9924431       79.5333328    
       30720   72.5809555       30.8969212       79.5333328    
       30780   72.4261932       30.8969212       79.5333328    
       30840   72.1452408       31.0623722       79.5333328    
       30900   72.1452408       31.0623722       79.5333328    
       30960   71.6285706       31.4004574       79.5333328    
       31020   71.4627914       31.4004574       79.5333328    
       31080   71.2113647       31.7545986       79.5333328    
       31140   71.2113647       31.7545986       79.5333328    
       31200   71.2866669       31.9678841       79.5333328    
       31260   71.1173935       31.9678841       79.5333328    
       31320   70.6608658       32.2384186       79.5333328    
       31380   70.6608658       32.2384186       79.5333328    
       31440   70.0543442       32.6321182       79.5333328    
       31500   69.5826111       32.6321182       79.5333328    
       31560   69.4065247       32.9121971       79.5333328    
       31620   69.4065247       32.9121971       79.5333328    
       31680   69.1413040       32.7916603       79.5333328    
