 20190726
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   88.8555527       41.2746277       83.3000031    
       25140   88.7863617       41.2746277       83.3000031    
       25200   88.8799973       41.3049088       83.3000031    
       25260   89.0955582       41.3049088       83.3000031    
       25320   89.0533371       41.2081223       83.3000031    
       25380   89.0533371       41.2081223       83.3000031    
       25440   88.9822235       40.9067993       83.3000031    
       25500   88.9111099       40.9067993       83.3000031    
       25560   88.8260880       40.6729927       83.3000031    
       25620   88.8244476       40.6729927       83.3000031    
       25680   88.8955536       40.5293770       83.3000031    
       25740   88.6239166       40.5293770       83.3000031    
       25800   88.6155548       40.3999786       83.3000031    
       25860   88.5533371       40.3999786       83.3000031    
       25920   88.5377808       40.2815781       83.3000031    
       25980   88.4043503       40.2815781       83.3000031    
       26040   88.3000031       40.2538033       83.3000031    
       26100   88.1044464       40.2538033       83.3000031    
       26160   87.9822235       40.4322662       83.3000031    
       26220   87.9021759       40.4322662       83.3000031    
       26280   87.8177795       40.3519173       83.3000031    
       26340   87.6488876       40.3519173       83.3000031    
       26400   87.5777740       40.2282181       83.3000031    
       26460   87.5891342       40.2282181       83.3000031    
       26520   87.6177750       40.1230736       83.3000031    
       26580   87.6577759       40.1230736       83.3000031    
       26640   87.7568207       39.8984871       83.3000031    
       26700   87.6955566       39.8984871       83.3000031    
       26760   87.5777740       39.5240974       83.3000031    
       26820   87.4068146       39.5240974       83.3000031    
       26880   87.3418579       38.8103142       83.3000031    
       26940   87.3418579       38.8103142       83.3000031    
       27000   87.3452377       38.2520294       83.3000031    
       27060   87.4439011       38.2520294       83.3000031    
       27120   87.3974991       37.9683571       83.3000031    
       27180   87.3974991       37.9683571       83.3000031    
       27240   87.3899994       37.8418770       83.3000031    
       27300   87.5692291       37.8418770       83.3000031    
       27360   87.3666687       37.6703491       83.3000031    
       27420   87.2799988       37.6703491       83.3000031    
       27480   87.1425018       37.2883492       83.3000031    
       27540   86.9435883       37.2883492       83.3000031    
       27600   86.9897461       37.0735512       83.3000031    
       27660   87.0749969       37.0735512       83.3000031    
       27720   86.9749985       37.1383781       83.3000031    
       27780   86.8897400       37.1383781       83.3000031    
       27840   87.0333328       37.1500015       83.3000031    
       27900   86.8925018       37.1500015       83.3000031    
       27960   86.8099976       36.8487244       83.3000031    
       28020   86.7153854       36.8487244       83.3000031    
       28080   86.4846191       36.6811523       83.3000031    
       28140   86.4950027       36.6811523       83.3000031    
       28200   86.5674973       37.1760101       83.3000031    
       28260   86.5102539       37.1760101       83.3000031    
       28320   86.4615402       37.9994240       83.3000031    
       28380   86.3925018       37.9994240       83.3000031    
       28440   86.2149963       38.6163330       83.3000031    
       28500   86.2600021       38.6163330       83.3000031    
       28560   86.2333298       38.5488167       83.3000031    
       28620   86.2050018       38.5488167       83.3000031    
       28680   85.9375000       38.1916542       86.5999985    
       28740   85.9150009       38.1916542       86.5999985    
       28800   85.9150009       38.1542168       86.5999985    
       28860   85.8249969       38.1542168       86.5999985    
       28920   85.5650024       38.6143951       86.5999985    
       28980   85.4950027       38.6143951       86.5999985    
       29040   85.4950027       39.3695984       86.5999985    
       29100   85.3550034       39.3695984       86.5999985    
       29160   85.4199982       40.0238495       86.5999985    
       29220   85.5425034       40.0238495       86.5999985    
       29280   85.5425034       40.4876404       86.5999985    
       29340   85.3174973       40.4876404       86.5999985    
       29400   85.5000000       40.7077522       86.5999985    
       29460   85.6609726       40.7077522       86.5999985    
       29520   85.5425034       40.8897171       86.5999985    
       29580   85.6125031       40.8897171       86.5999985    
       29640   85.8949966       41.2004585       86.5999985    
       29700   85.9536591       41.2004585       86.5999985    
       29760   86.0000000       41.7612724       86.5999985    
       29820   85.8799973       41.7612724       86.5999985    
       29880   86.0199966       42.5237274       86.5999985    
       29940   86.0780487       42.5237274       86.5999985    
       30000   86.2275009       43.1937637       86.5999985    
       30060   86.2975006       43.1937637       86.5999985    
       30120   86.3499985       43.6890831       86.5999985    
       30180   86.5560989       43.6890831       86.5999985    
       30240   86.7099991       44.0065994       86.5999985    
       30300   86.7829285       44.0065994       86.5999985    
       30360   86.8097534       44.4479370       86.5999985    
       30420   86.6853638       44.4479370       86.5999985    
       30480   86.6853638       45.1118660       86.5999985    
       30540   86.5785751       45.1118660       86.5999985    
       30600   86.4744186       46.0365829       86.5999985    
       30660   86.2727280       46.0365829       86.5999985    
       30720   86.0111084       46.6034927       86.5999985    
       30780   86.0111084       46.6034927       86.5999985    
       30840   85.8304367       46.3326874       86.5999985    
       30900   85.6652145       46.3326874       86.5999985    
       30960   85.6574478       45.6461372       86.5999985    
       31020   85.7108688       45.6461372       86.5999985    
       31080   85.6652145       45.2256851       86.5999985    
       31140   85.4086990       45.2256851       86.5999985    
       31200   85.3021240       45.1637535       86.5999985    
       31260   85.1347809       45.1637535       86.5999985    
       31320   85.1043472       45.1284027       86.5999985    
       31380   85.0173950       45.1284027       86.5999985    
       31440   84.9808502       45.0790329       86.5999985    
       31500   84.8152161       45.0790329       86.5999985    
       31560   84.8956528       45.2846336       86.5999985    
