 20181111
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   51.7155571       32.9108925       51.7000008    
       25140   51.8499985       32.9108925       51.7000008    
       25200   52.0363655       33.2454491       51.7000008    
       25260   52.2511101       33.2454491       51.7000008    
       25320   52.7400017       33.3906479       51.7000008    
       25380   52.9227257       33.3906479       51.7000008    
       25440   53.5272713       33.3314171       51.7000008    
       25500   53.8545456       33.3314171       51.7000008    
       25560   54.0066681       33.3634605       51.7000008    
       25620   54.2340927       33.3634605       51.7000008    
       25680   54.3227272       33.8084831       51.7000008    
       25740   54.9772720       33.8084831       51.7000008    
       25800   55.1866684       33.8438568       51.7000008    
       25860   55.6522713       33.8438568       51.7000008    
       25920   56.4295464       33.9204979       51.7000008    
       25980   56.8795471       33.9204979       51.7000008    
       26040   56.8795471       33.6365738       51.7000008    
       26100   57.5977287       33.6365738       51.7000008    
       26160   58.0863647       33.2017059       51.7000008    
       26220   58.6204529       33.2017059       51.7000008    
       26280   58.5533333       33.0038033       51.7000008    
       26340   59.0204544       33.0038033       51.7000008    
       26400   59.4159088       33.1299400       51.7000008    
       26460   59.3199997       33.1299400       51.7000008    
       26520   59.7363625       33.3650475       51.7000008    
       26580   60.3636360       33.3650475       51.7000008    
       26640   60.4886360       33.3927765       51.7000008    
       26700   60.2688904       33.3927765       51.7000008    
       26760   60.5499992       33.1827965       51.7000008    
       26820   61.1136360       33.1827965       51.7000008    
       26880   61.0488892       33.2230377       51.7000008    
       26940   61.5400009       33.2230377       51.7000008    
       27000   61.5113640       33.6219902       51.7000008    
       27060   61.7090912       33.6219902       51.7000008    
       27120   61.6511116       34.3613205       51.7000008    
       27180   61.6644440       34.3613205       51.7000008    
       27240   61.7045441       35.0066795       51.7000008    
       27300   61.6088905       35.0066795       51.7000008    
       27360   61.9000015       35.2243347       51.7000008    
       27420   61.4000015       35.2243347       51.7000008    
       27480   61.1204529       35.8563957       51.7000008    
       27540   61.2822227       35.8563957       51.7000008    
       27600   61.6444435       36.7017899       51.7000008    
       27660   61.3750000       36.7017899       51.7000008    
       27720   61.4363632       37.3292122       51.7000008    
       27780   61.4644432       37.3292122       51.7000008    
       27840   61.4133339       37.7386703       51.7000008    
       27900   61.7000008       37.7386703       51.7000008    
       27960   61.6454544       37.9042358       51.7000008    
       28020   61.9511108       37.9042358       51.7000008    
       28080   62.3511124       37.2085266       51.7000008    
       28140   62.3090897       37.2085266       51.7000008    
       28200   62.2159081       36.8096046       51.7000008    
       28260   62.3955574       36.8096046       51.7000008    
       28320   62.2755547       37.0664864       51.7000008    
       28380   62.2755547       37.0664864       51.7000008    
       28440   61.9511108       37.8287506       51.7000008    
       28500   62.0266685       37.8287506       51.7000008    
       28560   62.0266685       38.2902794       51.7000008    
       28620   61.7822227       38.2902794       51.7000008    
       28680   62.0800018       38.3309326       62.0000000    
       28740   62.0568199       38.3309326       62.0000000    
       28800   62.3311119       38.3206406       62.0000000    
       28860   62.5155563       38.3206406       62.0000000    
       28920   62.5340919       38.2492599       62.0000000    
       28980   62.9227257       38.2492599       62.0000000    
