 20180827
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   75.0478287       47.1619415       65.5000000    
       25140   75.3155518       47.1619415       65.5000000    
       25200   75.6600037       47.2417221       65.5000000    
       25260   75.9000015       47.2417221       65.5000000    
       25320   75.9000015       47.0886803       65.5000000    
       25380   75.6333313       47.0886803       65.5000000    
       25440   75.3577805       47.1105232       65.5000000    
       25500   75.1931839       47.1105232       65.5000000    
       25560   74.5840912       47.3956261       65.5000000    
       25620   74.5840912       47.3956261       65.5000000    
       25680   74.3340912       47.5353889       65.5000000    
       25740   74.3249969       47.5353889       65.5000000    
       25800   74.3022232       47.5328369       65.5000000    
       25860   74.3249969       47.5328369       65.5000000    
       25920   73.8750000       47.3498077       65.5000000    
       25980   73.8068161       47.3498077       65.5000000    
       26040   73.6822205       47.1709671       65.5000000    
       26100   73.6454544       47.1709671       65.5000000    
       26160   73.6795425       47.3056831       65.5000000    
       26220   73.6755524       47.3056831       65.5000000    
       26280   73.8711090       47.2525673       65.5000000    
       26340   74.0954514       47.2525673       65.5000000    
       26400   74.3911133       46.9337082       65.5000000    
       26460   74.8866653       46.9337082       65.5000000    
       26520   75.1022720       46.5883484       65.5000000    
       26580   75.2977295       46.5883484       65.5000000    
       26640   75.4800034       46.4187851       65.5000000    
       26700   75.6644440       46.4187851       65.5000000    
       26760   75.8431854       46.5801468       65.5000000    
       26820   76.3204575       46.5801468       65.5000000    
       26880   76.1933365       46.9542961       65.5000000    
       26940   76.2177811       46.9542961       65.5000000    
       27000   76.2200012       47.5148697       65.5000000    
       27060   76.2200012       47.5148697       65.5000000    
       27120   76.6488876       47.8886337       65.5000000    
       27180   77.0577774       47.8886337       65.5000000    
       27240   77.4000015       47.5281792       65.5000000    
       27300   77.3000031       47.5281792       65.5000000    
       27360   77.7377777       47.2011108       65.5000000    
       27420   77.8340912       47.2011108       65.5000000    
       27480   77.9906998       47.0793724       65.5000000    
       27540   77.9906998       47.0793724       65.5000000    
       27600   77.9333344       47.0803146       65.5000000    
       27660   78.0634155       47.0803146       65.5000000    
