 20190415
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   73.7341461       67.4098892       90.9000015    
       25140   73.7341461       67.4098892       90.9000015    
       25200   73.2292709       67.2628403       90.9000015    
       25260   72.7121964       67.2628403       90.9000015    
       25320   72.0487823       67.3523026       90.9000015    
       25380   72.0487823       67.3523026       90.9000015    
       25440   71.4000015       68.3720856       90.9000015    
       25500   70.7707291       68.3720856       90.9000015    
       25560   70.1219482       68.7609711       90.9000015    
       25620   70.1219482       68.7609711       90.9000015    
       25680   69.6682892       68.7879028       90.9000015    
       25740   69.0438995       68.7879028       90.9000015    
       25800   68.6853638       68.8224945       90.9000015    
       25860   68.6833344       68.8224945       90.9000015    
       25920   68.2902451       69.1700439       90.9000015    
       25980   68.1097565       69.1700439       90.9000015    
       26040   67.7804871       69.5093613       90.9000015    
       26100   67.9119034       69.5093613       90.9000015    
       26160   67.4707336       69.5027618       90.9000015    
       26220   67.1317062       69.5027618       90.9000015    
       26280   66.9487839       69.4560165       90.9000015    
       26340   67.3404770       69.4560165       90.9000015    
       26400   67.3404770       69.3110352       90.9000015    
       26460   67.6860428       69.3110352       90.9000015    
       26520   68.0000000       69.0198517       90.9000015    
       26580   68.1355591       69.0198517       90.9000015    
       26640   67.7795486       68.4971771       90.9000015    
       26700   67.5318146       68.4971771       90.9000015    
       26760   66.7866669       67.9312515       90.9000015    
       26820   66.1244431       67.9312515       90.9000015    
       26880   65.6272736       67.2224121       90.9000015    
       26940   65.1454544       67.2224121       90.9000015    
       27000   65.4466629       66.3172836       90.9000015    
       27060   65.0755539       66.3172836       90.9000015    
       27120   64.5818176       65.6886673       90.9000015    
       27180   64.1250000       65.6886673       90.9000015    
       27240   64.0933304       65.0660553       90.9000015    
       27300   63.8311119       65.0660553       90.9000015    
       27360   63.2840919       64.5172806       90.9000015    
       27420   62.6886368       64.5172806       90.9000015    
       27480   62.7044449       63.9920197       90.9000015    
       27540   61.8844452       63.9920197       90.9000015    
       27600   61.5750008       63.2568970       90.9000015    
       27660   61.0431824       63.2568970       90.9000015    
       27720   60.2363625       62.5145607       90.9000015    
       27780   60.4444427       62.5145607       90.9000015    
       27840   60.2863655       61.7234077       90.9000015    
       27900   60.4159088       61.7234077       90.9000015    
       27960   60.4159088       60.8967552       90.9000015    
       28020   60.1844444       60.8967552       90.9000015    
       28080   60.1739120       60.0148964       90.9000015    
       28140   60.0326080       60.0148964       90.9000015    
       28200   59.9622231       59.2253571       90.9000015    
       28260   60.6136360       59.2253571       90.9000015    
       28320   60.6136360       58.6672668       90.9000015    
       28380   61.4227257       58.6672668       90.9000015    
       28440   62.2418594       58.2759552       90.9000015    
       28500   62.9744186       58.2759552       90.9000015    
       28560   62.9113655       58.0423279       90.9000015    
       28620   63.5604668       58.0423279       90.9000015    
       28680   63.9116287       57.8184013       78.6999969    
       28740   64.4906998       57.8184013       78.6999969    
       28800   64.3363647       57.2673225       78.6999969    
       28860   64.5744171       57.2673225       78.6999969    
       28920   64.4558105       56.7076645       78.6999969    
       28980   64.6465149       56.7076645       78.6999969    
       29040   64.2840881       55.8252487       78.6999969    
       29100   64.4395370       55.8252487       78.6999969    
       29160   64.2651138       54.6518211       78.6999969    
       29220   64.1511612       54.6518211       78.6999969    
       29280   63.7772713       53.5249214       78.6999969    
       29340   63.7674408       53.5249214       78.6999969    
       29400   63.8697662       52.7566376       78.6999969    
       29460   63.6023254       52.7566376       78.6999969    
       29520   63.0302315       52.3700829       78.6999969    
       29580   63.0302315       52.3700829       78.6999969    
       29640   62.6046524       52.0782318       78.6999969    
       29700   61.9883728       52.0782318       78.6999969    
       29760   61.6116295       51.8271027       78.6999969    
       29820   61.6116295       51.8271027       78.6999969    
       29880   61.4069786       51.5852470       78.6999969    
       29940   61.1976738       51.5852470       78.6999969    
       30000   60.7418594       51.2807274       78.6999969    
       30060   60.7418594       51.2807274       78.6999969    
       30120   60.2999992       50.7912216       78.6999969    
       30180   59.8372078       50.7912216       78.6999969    
       30240   59.7511635       50.1730843       78.6999969    
       30300   59.7511635       50.1730843       78.6999969    
       30360   59.6860466       49.9012070       78.6999969    
       30420   60.4604645       49.9012070       78.6999969    
       30480   60.7465134       50.1630478       78.6999969    
       30540   60.7465134       50.1630478       78.6999969    
       30600   60.6534882       50.6475563       78.6999969    
       30660   60.5186043       50.6475563       78.6999969    
       30720   60.5209312       51.0515327       78.6999969    
       30780   60.5209312       51.0515327       78.6999969    
       30840   60.6023254       51.1517754       78.6999969    
       30900   60.7999992       51.1517754       78.6999969    
       30960   60.5325584       51.3656960       78.6999969    
       31020   60.5325584       51.3656960       78.6999969    
       31080   60.6767426       51.7297363       78.6999969    
       31140   60.4790688       51.7297363       78.6999969    
       31200   60.7465134       52.0729408       78.6999969    
       31260   60.7465134       52.0729408       78.6999969    
       31320   60.6604652       52.3340645       78.6999969    
       31380   60.5976753       52.3340645       78.6999969    
       31440   59.5790710       52.2840385       78.6999969    
       31500   59.6159096       52.2840385       78.6999969    
       31560   59.5651169       51.5705986       78.6999969    
       31620   59.8295441       51.5705986       78.6999969    
       31680   60.1613655       50.8082466       78.6999969    
       31740   60.1720924       50.8082466       78.6999969    
       31800   60.3325577       50.4034348       78.6999969    
       31860   60.4045448       50.4034348       78.6999969    
       31920   60.3422241       50.4416656       78.6999969    
       31980   60.3422241       50.4416656       78.6999969    
       32040   60.4711113       50.8753128       78.6999969    
       32100   60.6500015       50.8753128       78.6999969    
       32160   60.7913055       51.3742180       78.6999969    
       32220   60.8044434       51.3742180       78.6999969    
       32280   61.1456528       51.6292763       63.0999985    
       32340   61.4913025       51.6292763       63.0999985    
       32400   61.6347809       51.8014641       63.0999985    
       32460   61.7222214       51.8014641       63.0999985    
       32520   62.0760880       51.8654289       63.0999985    
       32580   62.5869560       51.8654289       63.0999985    
       32640   62.8499985       51.5834351       63.0999985    
       32700   63.4934769       51.5834351       63.0999985    
       32760   63.4934769       51.5993614       63.0999985    
       32820   64.0652161       51.5993614       63.0999985    
       32880   64.6782608       52.2465286       63.0999985    
       32940   65.0555573       52.2465286       63.0999985    
       33000   65.3065186       53.2680321       63.0999985    
       33060   65.7434769       53.2680321       63.0999985    
       33120   66.3499985       54.2262344       63.0999985    
       33180   66.8466644       54.2262344       63.0999985    
       33240   67.2195663       54.8967934       63.0999985    
       33300   67.4111099       54.8967934       63.0999985    
       33360   68.2533340       55.1324959       63.0999985    
       33420   68.8088913       55.1324959       63.0999985    
       33480   69.1391296       54.9151573       63.0999985    
       33540   69.3155518       54.9151573       63.0999985    
       33600   69.7644424       54.5461845       63.0999985    
       33660   70.2644424       54.5461845       63.0999985    
       33720   70.5434799       54.3079376       63.0999985    
       33780   70.7066650       54.3079376       63.0999985    
       33840   71.2044449       54.2783890       63.0999985    
       33900   71.5177765       54.2783890       63.0999985    
       33960   71.7369537       54.1257248       63.0999985    
       34020   71.6933365       54.1257248       63.0999985    
       34080   72.0133362       53.6928444       63.0999985    
       34140   71.7888870       53.6928444       63.0999985    
       34200   71.5130463       52.8912926       63.0999985    
       34260   71.6999969       52.8912926       63.0999985    
       34320   71.5022202       51.9181786       63.0999985    
       34380   71.2666702       51.9181786       63.0999985    
       34440   71.3347855       50.9498787       63.0999985    
       34500   71.3777771       50.9498787       63.0999985    
       34560   71.3355560       50.1298447       63.0999985    
       34620   71.8511124       50.1298447       63.0999985    
       34680   71.8369598       49.3836060       63.0999985    
       34740   71.9155579       49.3836060       63.0999985    
       34800   72.4155579       48.5831947       63.0999985    
       34860   72.7022247       48.5831947       63.0999985    
       34920   72.6978226       47.8237877       63.0999985    
       34980   73.0711136       47.8237877       63.0999985    
       35040   73.5199966       47.1278152       63.0999985    
       35100   74.4688873       47.1278152       63.0999985    
       35160   74.5688858       46.7202911       63.0999985    
       35220   74.5688858       46.7202911       63.0999985    
       35280   74.5400009       47.1033897       63.0999985    
       35340   74.5199966       47.1033897       63.0999985    
       35400   74.3021774       47.5409203       63.0999985    
       35460   74.5400009       47.5409203       63.0999985    
       35520   74.6755524       47.7848663       63.0999985    
       35580   74.6777802       47.7848663       63.0999985    
       35640   74.0826111       47.3489532       63.0999985    
       35700   74.2399979       47.3489532       63.0999985    
       35760   73.8799973       46.4583855       63.0999985    
       35820   73.5377808       46.4583855       63.0999985    
       35880   73.3152161       45.5026360       59.0999985    
       35940   73.2444458       45.5026360       59.0999985    
       36000   73.0377808       44.8827896       59.0999985    
       36060   73.0500031       44.8827896       59.0999985    
       36120   73.0500031       44.5076141       59.0999985    
       36180   72.9348831       44.5076141       59.0999985    
       36240   72.7095261       44.4315605       59.0999985    
       36300   72.6195145       44.4315605       59.0999985    
       36360   72.4775009       44.7540169       59.0999985    
       36420   72.3463440       44.7540169       59.0999985    
       36480   72.1195145       44.9796829       59.0999985    
       36540   71.6146317       44.9796829       59.0999985    
       36600   71.6146317       44.8116646       59.0999985    
       36660   71.2097549       44.8116646       59.0999985    
       36720   70.2487793       44.0944366       59.0999985    
       36780   69.0707321       44.0944366       59.0999985    
       36840   69.0707321       42.8676758       59.0999985    
       36900   67.9926834       42.8676758       59.0999985    
       36960   67.2309494       41.7394371       59.0999985    
       37020   66.2047653       41.7394371       59.0999985    
       37080   65.8170700       41.0713310       59.0999985    
       37140   65.1999969       41.0713310       59.0999985    
       37200   65.1333313       40.8745651       59.0999985    
       37260   64.5976181       40.8745651       59.0999985    
       37320   64.0682907       40.7546120       59.0999985    
       37380   63.7682915       40.7546120       59.0999985    
       37440   63.7523804       40.5024796       59.0999985    
       37500   63.5452385       40.5024796       59.0999985    
       37560   63.0341454       39.9984550       59.0999985    
       37620   62.6658554       39.9984550       59.0999985    
       37680   62.7761917       39.4997177       59.0999985    
       37740   62.1119041       39.4997177       59.0999985    
       37800   62.0829277       39.3484917       59.0999985    
       37860   62.1975594       39.3484917       59.0999985    
       37920   62.1785698       39.3338203       59.0999985    
       37980   62.1428566       39.3338203       59.0999985    
       38040   62.3857155       39.3468819       59.0999985    
       38100   62.0926819       39.3468819       59.0999985    
       38160   62.2119064       39.6903381       59.0999985    
       38220   62.2880936       39.6903381       59.0999985    
       38280   62.1047630       40.3571281       59.0999985    
       38340   61.8829269       40.3571281       59.0999985    
       38400   61.9738083       40.9259987       59.0999985    
       38460   61.4309540       40.9259987       59.0999985    
       38520   61.3452377       41.0604858       59.0999985    
       38580   61.0731697       41.0604858       59.0999985    
       38640   61.2333336       40.9363899       59.0999985    
       38700   61.1095238       40.9363899       59.0999985    
       38760   60.9857140       40.7588997       59.0999985    
       38820   60.8707314       40.7588997       59.0999985    
       38880   61.1928558       40.3364601       59.0999985    
       38940   61.3333321       40.3364601       59.0999985    
       39000   61.4285698       40.2519760       59.0999985    
       39060   61.3536568       40.2519760       59.0999985    
       39120   61.6119041       40.3159714       59.0999985    
       39180   61.7071419       40.3159714       59.0999985    
       39240   61.8119049       40.3742752       59.0999985    
       39300   62.1658554       40.3742752       59.0999985    
       39360   62.3452377       40.5615234       59.0999985    
       39420   62.8452377       40.5615234       59.0999985    
       39480   63.1738091       40.5935516       58.7999992    
       39540   63.1707306       40.5935516       58.7999992    
       39600   63.1285706       40.6566429       58.7999992    
       39660   63.2476196       40.6566429       58.7999992    
       39720   63.4093018       40.5137024       58.7999992    
       39780   63.4093018       40.5137024       58.7999992    
       39840   63.4977264       39.9898033       58.7999992    
       39900   63.6044426       39.9898033       58.7999992    
       39960   63.6869583       39.4750710       58.7999992    
       40020   63.6869583       39.4750710       58.7999992    
       40080   63.5804329       38.9935532       58.7999992    
       40140   63.7413025       38.9935532       58.7999992    
       40200   63.8652191       38.3628654       58.7999992    
       40260   63.8936157       38.3628654       58.7999992    
       40320   63.9782600       37.5677338       58.7999992    
       40380   64.5326080       37.5677338       58.7999992    
       40440   65.1999969       36.9343948       58.7999992    
       40500   65.0957413       36.9343948       58.7999992    
       40560   65.6456528       36.9780045       58.7999992    
       40620   66.2456512       36.9780045       58.7999992    
       40680   66.5999985       37.0700684       58.7999992    
       40740   66.7404251       37.0700684       58.7999992    
       40800   66.9152145       36.9882965       58.7999992    
       40860   67.0521774       36.9882965       58.7999992    
       40920   67.2326050       37.0263748       58.7999992    
       40980   67.3702164       37.0263748       58.7999992    
       41040   67.2956543       37.2711449       58.7999992    
       41100   67.6543503       37.2711449       58.7999992    
       41160   67.4844437       37.5589752       58.7999992    
       41220   67.6717377       37.5589752       58.7999992    
       41280   67.9478226       37.7678871       58.7999992    
       41340   68.1108704       37.7678871       58.7999992    
       41400   68.4288864       38.0529556       58.7999992    
       41460   68.5956497       38.0529556       58.7999992    
       41520   68.8478241       38.2687416       58.7999992    
       41580   69.1065216       38.2687416       58.7999992    
       41640   69.2533340       38.5623398       58.7999992    
       41700   69.1933365       38.5623398       58.7999992    
       41760   69.0782623       38.6644630       58.7999992    
       41820   69.1760864       38.6644630       58.7999992    
       41880   69.1022186       38.6616707       58.7999992    
       41940   68.9955521       38.6616707       58.7999992    
       42000   69.0869598       38.5164223       58.7999992    
       42060   69.1739120       38.5164223       58.7999992    
       42120   69.4977798       38.3082657       58.7999992    
       42180   69.2777786       38.3082657       58.7999992    
       42240   68.8239136       38.3629951       58.7999992    
       42300   68.2847824       38.3629951       58.7999992    
       42360   68.4911118       38.7361794       58.7999992    
       42420   68.1288910       38.7361794       58.7999992    
       42480   67.6630402       39.2135963       58.7999992    
       42540   67.4304352       39.2135963       58.7999992    
       42600   67.2444458       39.7781525       58.7999992    
       42660   67.0044479       39.7781525       58.7999992    
       42720   66.8065186       39.8456268       58.7999992    
       42780   66.8673935       39.8456268       58.7999992    
       42840   66.7177811       39.3596535       58.7999992    
