 20190327
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   37.8866653       16.6027470       46.5999985    
       25140   36.9000015       16.6027470       46.5999985    
       25200   36.6173897       16.4673996       46.5999985    
       25260   36.0934792       16.4673996       46.5999985    
       25320   35.6244431       16.3864651       46.5999985    
       25380   34.7533340       16.3864651       46.5999985    
       25440   34.5195656       16.2639370       46.5999985    
       25500   34.0304337       16.2639370       46.5999985    
       25560   33.8622208       16.0447979       46.5999985    
       25620   33.7933350       16.0447979       46.5999985    
       25680   33.7369576       15.7886581       46.5999985    
       25740   33.3934784       15.7886581       46.5999985    
       25800   33.0844460       15.5126677       46.5999985    
       25860   32.2511101       15.5126677       46.5999985    
       25920   32.2130432       15.2580128       46.5999985    
       25980   31.8847828       15.2580128       46.5999985    
       26040   32.1911125       15.0304585       46.5999985    
       26100   31.9311104       15.0304585       46.5999985    
       26160   31.9543476       14.9125090       46.5999985    
       26220   31.8108692       14.9125090       46.5999985    
       26280   31.5565224       15.1931334       46.5999985    
       26340   31.1688881       15.1931334       46.5999985    
       26400   30.7577782       15.6708431       46.5999985    
       26460   30.4043484       15.6708431       46.5999985    
       26520   29.8978252       16.0931816       46.5999985    
       26580   29.7733326       16.0931816       46.5999985    
       26640   29.2822227       16.4207478       46.5999985    
       26700   29.5413036       16.4207478       46.5999985    
       26760   29.4978256       16.6496162       46.5999985    
       26820   29.3888893       16.6496162       46.5999985    
       26880   28.7177773       16.7299213       46.5999985    
       26940   29.0847836       16.7299213       46.5999985    
       27000   28.6608696       16.7877922       46.5999985    
       27060   28.2622223       16.7877922       46.5999985    
       27120   27.6177769       16.9030609       46.5999985    
       27180   27.0739136       16.9030609       46.5999985    
       27240   26.4630432       17.1291351       46.5999985    
       27300   26.7266674       17.1291351       46.5999985    
       27360   26.2266674       17.5414085       46.5999985    
       27420   26.2673912       17.5414085       46.5999985    
       27480   26.7021732       18.1132584       46.5999985    
       27540   26.9155560       18.1132584       46.5999985    
       27600   27.2130432       18.4681034       46.5999985    
       27660   27.2478256       18.4681034       46.5999985    
       27720   27.1913052       18.7740612       46.5999985    
       27780   26.8086948       18.7740612       46.5999985    
       27840   26.8086948       18.9588776       46.5999985    
       27900   26.3108692       18.9588776       46.5999985    
       27960   25.9500008       19.0427761       46.5999985    
       28020   25.3239136       19.0427761       46.5999985    
       28080   25.3239136       19.1304855       46.5999985    
       28140   24.6826096       19.1304855       46.5999985    
       28200   24.1108704       19.3836803       46.5999985    
       28260   23.5152168       19.3836803       46.5999985    
       28320   23.5152168       19.5312405       46.5999985    
       28380   23.0304356       19.5312405       46.5999985    
       28440   22.7826080       20.0291882       46.5999985    
       28500   22.6065216       20.0291882       46.5999985    
       28560   22.6065216       20.4619293       46.5999985    
       28620   22.0282612       20.4619293       46.5999985    
       28680   21.8891296       20.7909107       24.7999992    
       28740   22.1191483       20.7909107       24.7999992    
       28800   22.1065216       21.1342049       24.7999992    
       28860   21.7065220       21.1342049       24.7999992    
       28920   21.4108696       21.4789467       24.7999992    
       28980   21.6489353       21.4789467       24.7999992    
       29040   21.6717396       21.8625946       24.7999992    
       29100   22.2891312       21.8625946       24.7999992    
       29160   22.7608700       22.2855778       24.7999992    
       29220   22.9893608       22.2855778       24.7999992    
       29280   22.7847824       22.7161865       24.7999992    
       29340   22.4065208       22.7161865       24.7999992    
       29400   22.0565224       23.1188946       24.7999992    
       29460   22.3340435       23.1188946       24.7999992    
       29520   22.4130440       23.5435028       24.7999992    
       29580   21.9695644       23.5435028       24.7999992    
       29640   22.4282608       24.0057526       24.7999992    
       29700   22.4282608       24.0057526       24.7999992    
       29760   22.6782608       24.3762569       24.7999992    
       29820   22.5369568       24.3762569       24.7999992    
       29880   22.4826088       24.6885815       24.7999992    
       29940   22.3266659       24.6885815       24.7999992    
       30000   22.7934780       24.5968418       24.7999992    
       30060   23.0000000       24.5968418       24.7999992    
       30120   23.6347828       24.2791786       24.7999992    
       30180   23.6066666       24.2791786       24.7999992    
       30240   24.3391304       23.9556141       24.7999992    
       30300   25.0739136       23.9556141       24.7999992    
       30360   25.1239128       23.7218285       24.7999992    
       30420   24.9955559       23.7218285       24.7999992    
       30480   25.2934780       23.6310787       24.7999992    
       30540   25.5956516       23.6310787       24.7999992    
       30600   25.4239140       23.8297253       24.7999992    
       30660   25.4377785       23.8297253       24.7999992    
       30720   26.0130444       24.1153564       24.7999992    
       30780   26.8999996       24.1153564       24.7999992    
       30840   28.0739136       24.4030399       24.7999992    
       30900   28.5466671       24.4030399       24.7999992    
       30960   29.3130436       24.6911697       24.7999992    
       31020   30.4500008       24.6911697       24.7999992    
       31080   31.3608704       24.9363041       24.7999992    
       31140   31.2466660       24.9363041       24.7999992    
       31200   32.0130424       25.0984230       24.7999992    
       31260   32.5478249       25.0984230       24.7999992    
       31320   32.6911125       25.1408024       24.7999992    
       31380   33.3244438       25.1408024       24.7999992    
       31440   34.3466682       25.1800346       24.7999992    
       31500   34.7586975       25.1800346       24.7999992    
       31560   35.5391312       25.2488403       24.7999992    
       31620   36.0666656       25.2488403       24.7999992    
       31680   36.9844437       25.2600937       24.7999992    
       31740   37.3391304       25.2600937       24.7999992    
       31800   38.4565201       25.3717556       24.7999992    
       31860   39.1511116       25.3717556       24.7999992    
       31920   40.6155548       25.2501850       24.7999992    
       31980   40.7608681       25.2501850       24.7999992    
       32040   42.0739136       25.0610027       24.7999992    
       32100   42.5333328       25.0610027       24.7999992    
       32160   43.6088905       24.4660187       24.7999992    
       32220   44.0565224       24.4660187       24.7999992    
       32280   45.3326073       23.9478951       37.7000008    
       32340   45.9688873       23.9478951       37.7000008    
       32400   46.3688889       23.5370693       37.7000008    
       32460   45.9673920       23.5370693       37.7000008    
       32520   47.1021729       23.2071228       37.7000008    
       32580   47.9377785       23.2071228       37.7000008    
       32640   48.6577759       23.1190128       37.7000008    
       32700   48.6577759       23.1190128       37.7000008    
       32760   48.5727272       23.1756439       37.7000008    
       32820   48.0204544       23.1756439       37.7000008    
       32880   48.3581390       23.1156292       37.7000008    
       32940   48.6045456       23.1156292       37.7000008    
       33000   49.3045464       23.0069180       37.7000008    
       33060   50.0068169       23.0069180       37.7000008    
       33120   50.3534889       23.0403061       37.7000008    
       33180   50.5636368       23.0403061       37.7000008    
       33240   51.6318169       23.2957306       37.7000008    
       33300   51.8181801       23.2957306       37.7000008    
       33360   51.8181801       23.5347061       37.7000008    
       33420   51.9409103       23.5347061       37.7000008    
       33480   52.7204552       23.8737488       37.7000008    
       33540   53.5272713       23.8737488       37.7000008    
       33600   53.5272713       24.1829567       37.7000008    
       33660   53.6068192       24.1829567       37.7000008    
       33720   54.1409073       24.5299168       37.7000008    
       33780   54.7295456       24.5299168       37.7000008    
       33840   54.7295456       24.9779415       37.7000008    
       33900   55.0295448       24.9779415       37.7000008    
       33960   54.9113655       25.5358734       37.7000008    
       34020   55.1477280       25.5358734       37.7000008    
       34080   55.1477280       26.1645813       37.7000008    
       34140   55.8522720       26.1645813       37.7000008    
       34200   56.7022743       26.7725868       37.7000008    
       34260   56.8727264       26.7725868       37.7000008    
       34320   56.8727264       27.1377544       37.7000008    
       34380   57.1250000       27.1377544       37.7000008    
       34440   57.7295456       27.4158726       37.7000008    
       34500   57.9363632       27.4158726       37.7000008    
       34560   57.9363632       27.5900593       37.7000008    
       34620   57.8340912       27.5900593       37.7000008    
       34680   57.7568169       27.6699581       37.7000008    
       34740   57.4545441       27.6699581       37.7000008    
       34800   57.4545441       27.6699371       37.7000008    
       34860   57.3886375       27.6699371       37.7000008    
