 20190114
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   67.1487808       36.4462776       74.5000000    
       28740   67.2880936       36.4462776       74.5000000    
       28800   67.1833344       37.0057373       74.5000000    
       28860   67.0219498       37.0057373       74.5000000    
       28920   67.1268311       37.8995171       74.5000000    
       28980   67.0380936       37.8995171       74.5000000    
       29040   67.1714249       38.7191048       74.5000000    
       29100   66.9682922       38.7191048       74.5000000    
       29160   67.0325012       39.2011833       74.5000000    
       29220   67.0325012       39.2011833       74.5000000    
       29280   67.2099991       39.0592499       74.5000000    
       29340   67.4850006       39.0592499       74.5000000    
       29400   67.6846161       38.5151825       74.5000000    
       29460   68.0149994       38.5151825       74.5000000    
       29520   68.5199966       38.3365135       74.5000000    
       29580   69.1500015       38.3365135       74.5000000    
       29640   69.5282059       38.5250740       74.5000000    
       29700   69.8274994       38.5250740       74.5000000    
       29760   70.2649994       38.4834824       74.5000000    
       29820   71.0550003       38.4834824       74.5000000    
       29880   71.5435867       38.0857658       74.5000000    
       29940   71.7549973       38.0857658       74.5000000    
       30000   72.2900009       37.8730202       74.5000000    
       30060   72.4625015       37.8730202       74.5000000    
       30120   72.7640991       38.1049118       74.5000000    
       30180   72.9925003       38.1049118       74.5000000    
       30240   73.6224976       38.5553055       74.5000000    
       30300   73.8560944       38.5553055       74.5000000    
       30360   74.2560959       39.2156982       74.5000000    
       30420   74.5000000       39.2156982       74.5000000    
       30480   74.7249985       39.9980240       74.5000000    
       30540   74.9878082       39.9980240       74.5000000    
       30600   75.1975632       40.9531517       74.5000000    
       30660   75.2149963       40.9531517       74.5000000    
       30720   75.3974991       41.7101479       74.5000000    
       30780   75.5292664       41.7101479       74.5000000    
       30840   75.9512177       42.1340637       74.5000000    
       30900   75.9824982       42.1340637       74.5000000    
       30960   75.9574966       42.3542747       74.5000000    
       31020   75.9902420       42.3542747       74.5000000    
       31080   76.0390244       42.2482033       74.5000000    
       31140   76.1425018       42.2482033       74.5000000    
       31200   76.5800018       42.3504257       74.5000000    
       31260   76.9365845       42.3504257       74.5000000    
       31320   77.2317047       42.8146515       74.5000000    
       31380   77.3174973       42.8146515       74.5000000    
       31440   77.5350037       43.4726944       74.5000000    
       31500   77.6829300       43.4726944       74.5000000    
       31560   78.5048752       43.9168167       74.5000000    
       31620   78.8199997       43.9168167       74.5000000    
       31680   79.3475037       44.3861046       74.5000000    
       31740   79.4512177       44.3861046       74.5000000    
       31800   79.7350006       44.7408600       74.5000000    
       31860   79.7878036       44.7408600       74.5000000    
       31920   79.6452408       45.0633240       74.5000000    
       31980   79.5511627       45.0633240       74.5000000    
       32040   79.5511627       45.3740768       74.5000000    
       32100   79.6659088       45.3740768       74.5000000    
       32160   79.9590912       45.5219383       74.5000000    
       32220   80.1818161       45.5219383       74.5000000    
       32280   80.4863663       45.5633774       85.0999985    
       32340   80.4863663       45.5633774       85.0999985    
       32400   80.6977310       45.4543190       85.0999985    
       32460   81.1181793       45.4543190       85.0999985    
       32520   81.2666702       45.1632652       85.0999985    
       32580   81.4204559       45.1632652       85.0999985    
       32640   81.9068146       44.8194008       85.0999985    
       32700   82.0045471       44.8194008       85.0999985    
       32760   81.9822235       44.5396233       85.0999985    
       32820   81.9822235       44.5396233       85.0999985    
       32880   81.8804321       44.2593727       85.0999985    
       32940   81.6760864       44.2593727       85.0999985    
       33000   81.8311081       44.3701553       85.0999985    
       33060   81.4739151       44.3701553       85.0999985    
       33120   81.5217361       44.4956398       85.0999985    
       33180   81.3869553       44.4956398       85.0999985    
       33240   81.4244461       44.5524483       85.0999985    
       33300   81.3760834       44.5524483       85.0999985    
       33360   81.3739166       44.6561317       85.0999985    
       33420   81.4555588       44.6561317       85.0999985    
       33480   81.3866653       44.6915550       85.0999985    
       33540   81.2739105       44.6915550       85.0999985    
       33600   81.3022232       44.7472267       85.0999985    
       33660   80.9222260       44.7472267       85.0999985    
       33720   80.7777786       45.1178932       85.0999985    
       33780   80.6456528       45.1178932       85.0999985    
       33840   80.6177750       44.7861061       85.0999985    
       33900   80.4755554       44.7861061       85.0999985    
       33960   80.3088913       44.7657394       85.0999985    
       34020   80.0444412       44.7657394       85.0999985    
       34080   80.0444412       44.6582985       85.0999985    
       34140   79.4777756       44.6582985       85.0999985    
       34200   78.8688889       44.2490501       85.0999985    
       34260   78.4111099       44.2490501       85.0999985    
       34320   78.4111099       43.6260567       85.0999985    
       34380   77.9911118       43.6260567       85.0999985    
       34440   77.6177750       43.2292023       85.0999985    
       34500   77.3577805       43.2292023       85.0999985    
       34560   77.3577805       43.0874100       85.0999985    
       34620   77.1266632       43.0874100       85.0999985    
       34680   76.8666687       43.1247444       85.0999985    
       34740   76.6088867       43.1247444       85.0999985    
       34800   76.5326080       43.2269440       85.0999985    
       34860   76.2600021       43.2269440       85.0999985    
       34920   75.7222214       42.4944191       85.0999985    
       34980   75.3311081       42.4944191       85.0999985    
       35040   75.3311081       41.9783249       85.0999985    
       35100   74.9911118       41.9783249       85.0999985    
       35160   74.5977783       41.9784241       85.0999985    
       35220   74.3533325       41.9784241       85.0999985    
       35280   74.3533325       42.3029785       85.0999985    
       35340   73.9644470       42.3029785       85.0999985    
       35400   73.6422195       42.3664703       85.0999985    
       35460   73.5869598       42.3664703       85.0999985    
       35520   73.4022217       43.0954285       85.0999985    
       35580   73.2733307       43.0954285       85.0999985    
       35640   73.1511078       44.0933723       85.0999985    
       35700   72.8630447       44.0933723       85.0999985    
       35760   72.6022186       44.9937592       85.0999985    
       35820   72.0644455       44.9937592       85.0999985    
       35880   71.5555573       45.7246323       58.0999985    
       35940   71.1377792       45.7246323       58.0999985    
       36000   71.1377792       46.6253166       58.0999985    
       36060   70.7533340       46.6253166       58.0999985    
       36120   70.3644409       47.3021965       58.0999985    
       36180   70.0711136       47.3021965       58.0999985    
       36240   70.0711136       47.8396568       58.0999985    
       36300   69.8266678       47.8396568       58.0999985    
       36360   69.6488876       48.7268791       58.0999985    
       36420   69.3711090       48.7268791       58.0999985    
       36480   69.3711090       49.5325089       58.0999985    
       36540   69.0155563       49.5325089       58.0999985    
       36600   68.9000015       49.7638969       58.0999985    
       36660   68.9173889       49.7638969       58.0999985    
       36720   68.9955521       50.2734108       58.0999985    
       36780   68.7688904       50.2734108       58.0999985    
       36840   68.5222244       50.8930168       58.0999985    
       36900   68.0999985       50.8930168       58.0999985    
       36960   67.8533325       51.7416496       58.0999985    
       37020   67.4800034       51.7416496       58.0999985    
       37080   67.2978287       52.6985893       58.0999985    
       37140   66.8413010       52.6985893       58.0999985    
       37200   66.6333313       53.7485657       58.0999985    
       37260   66.4652176       53.7485657       58.0999985    
       37320   66.1043472       54.9735680       58.0999985    
       37380   65.7804337       54.9735680       58.0999985    
       37440   65.5822220       55.2506065       58.0999985    
       37500   65.6326065       55.2506065       58.0999985    
       37560   65.4826050       56.3844757       58.0999985    
       37620   65.2891312       56.3844757       58.0999985    
       37680   65.1733322       56.7993813       58.0999985    
       37740   65.0173950       56.7993813       58.0999985    
       37800   65.0913010       56.8710442       58.0999985    
       37860   64.9173889       56.8710442       58.0999985    
       37920   64.9266663       57.2487793       58.0999985    
       37980   64.8195648       57.2487793       58.0999985    
       38040   64.5043488       57.8772774       58.0999985    
       38100   64.5304337       57.8772774       58.0999985    
       38160   64.4688873       58.2549744       58.0999985    
       38220   64.3499985       58.2549744       58.0999985    
       38280   64.2888870       58.2972336       58.0999985    
       38340   64.1399994       58.2972336       58.0999985    
       38400   63.9555550       58.2544556       58.0999985    
       38460   63.4888878       58.2544556       58.0999985    
       38520   63.4586945       58.5688896       58.0999985    
       38580   63.3800011       58.5688896       58.0999985    
       38640   63.0444450       59.7882729       58.0999985    
       38700   62.7413025       59.7882729       58.0999985    
       38760   62.3586960       60.6294479       58.0999985    
       38820   62.2799988       60.6294479       58.0999985    
       38880   62.0044441       61.0252571       58.0999985    
       38940   62.0086975       61.0252571       58.0999985    
       39000   61.7326088       61.2714729       58.0999985    
       39060   61.5688896       61.2714729       58.0999985    
       39120   61.2755547       61.9951286       58.0999985    
       39180   61.0608711       61.9951286       58.0999985    
       39240   60.6565208       61.9629669       58.0999985    
       39300   60.4466667       61.9629669       58.0999985    
       39360   60.2266655       61.5982742       58.0999985    
       39420   59.9347839       61.5982742       58.0999985    
       39480   59.7978249       61.4099808       60.0999985    
       39540   59.7711105       61.4099808       60.0999985    
