 20190211
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   40.2999992       75.7384567       30.0000000    
       28740   39.7688904       75.7384567       30.0000000    
       28800   39.3666649       75.5550919       30.0000000    
       28860   39.2934799       75.5550919       30.0000000    
       28920   38.9822235       75.4004059       30.0000000    
       28980   38.6733322       75.4004059       30.0000000    
       29040   38.4888878       75.7165451       30.0000000    
       29100   37.9217377       75.7165451       30.0000000    
       29160   37.5466652       76.0908432       30.0000000    
       29220   37.2333336       76.0908432       30.0000000    
       29280   36.5444450       76.1763611       30.0000000    
       29340   36.3978271       76.1763611       30.0000000    
       29400   35.9622231       75.9618759       30.0000000    
       29460   35.5711098       75.9618759       30.0000000    
       29520   35.0022240       75.6858673       30.0000000    
       29580   35.0130424       75.6858673       30.0000000    
       29640   34.3444443       75.2101517       30.0000000    
       29700   33.7622223       75.2101517       30.0000000    
       29760   33.2088890       74.8887558       30.0000000    
       29820   33.0260887       74.8887558       30.0000000    
       29880   32.5244446       74.6503830       30.0000000    
       29940   32.2400017       74.6503830       30.0000000    
       30000   32.3717384       74.3529434       30.0000000    
       30060   32.1239128       74.3529434       30.0000000    
       30120   32.1239128       73.7710800       30.0000000    
       30180   32.1782608       73.7710800       30.0000000    
       30240   31.8244438       73.4249039       30.0000000    
       30300   31.5045452       73.4249039       30.0000000    
       30360   31.4604645       73.1651917       30.0000000    
       30420   31.4604645       73.1651917       30.0000000    
       30480   30.9619045       72.7414169       30.0000000    
       30540   30.8390236       72.7414169       30.0000000    
       30600   30.9424992       72.4836349       30.0000000    
       30660   30.9424992       72.4836349       30.0000000    
       30720   30.8820515       72.5510635       30.0000000    
       30780   30.5368423       72.5510635       30.0000000    
       30840   30.4054050       72.0017090       30.0000000    
       30900   30.8052635       72.0017090       30.0000000    
       30960   31.1184216       71.5288925       30.0000000    
       31020   30.9736843       71.5288925       30.0000000    
       31080   30.5891895       71.3658676       30.0000000    
       31140   30.7684212       71.3658676       30.0000000    
       31200   30.7999992       71.1439667       30.0000000    
       31260   30.9157887       71.1439667       30.0000000    
       31320   30.9540539       70.8790741       30.0000000    
       31380   31.2342110       70.8790741       30.0000000    
       31440   31.4289474       70.4337234       30.0000000    
       31500   31.9052639       70.4337234       30.0000000    
