 20190112
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   73.7954559       15.1072817       71.6999969    
       28740   73.8651199       15.1072817       71.6999969    
       28800   73.8785706       15.1902447       71.6999969    
       28860   73.8785706       15.1902447       71.6999969    
       28920   74.0243912       14.8731441       71.6999969    
       28980   73.7707291       14.8731441       71.6999969    
       29040   73.3731689       14.7866297       71.6999969    
       29100   73.0666656       14.7866297       71.6999969    
       29160   73.0170746       14.9101210       71.6999969    
       29220   72.6317062       14.9101210       71.6999969    
       29280   72.1634140       15.1165590       71.6999969    
       29340   71.8857117       15.1165590       71.6999969    
       29400   71.7878036       15.5360422       71.6999969    
       29460   71.4341431       15.5360422       71.6999969    
       29520   70.9097595       16.4678078       71.6999969    
       29580   70.8857117       16.4678078       71.6999969    
       29640   70.7975616       17.2971497       71.6999969    
       29700   70.6317062       17.2971497       71.6999969    
       29760   70.6809540       17.5088367       71.6999969    
       29820   70.5119019       17.5088367       71.6999969    
       29880   70.3024368       17.5677032       71.6999969    
       29940   70.1439056       17.5677032       71.6999969    
       30000   70.1738129       18.0084229       71.6999969    
       30060   70.1357117       18.0084229       71.6999969    
       30120   69.8536606       18.6880875       71.6999969    
       30180   69.6073151       18.6880875       71.6999969    
       30240   69.8095245       18.8023376       71.6999969    
       30300   69.7428589       18.8023376       71.6999969    
       30360   69.7428589       18.8992214       71.6999969    
       30420   69.6690445       18.8992214       71.6999969    
       30480   69.7761917       19.0975456       71.6999969    
       30540   69.8047638       19.0975456       71.6999969    
       30600   69.8047638       19.4708347       71.6999969    
       30660   69.9428558       19.4708347       71.6999969    
       30720   69.9523773       19.7805214       71.6999969    
       30780   70.0190506       19.7805214       71.6999969    
       30840   70.0190506       20.1045437       71.6999969    
       30900   70.1619034       20.1045437       71.6999969    
       30960   70.1880951       20.7883644       71.6999969    
       31020   70.0999985       20.7883644       71.6999969    
       31080   70.0999985       21.7058144       71.6999969    
       31140   70.2452393       21.7058144       71.6999969    
       31200   70.1999969       22.2917023       71.6999969    
       31260   70.4285736       22.2917023       71.6999969    
       31320   70.4285736       22.3028755       71.6999969    
       31380   70.5500031       22.3028755       71.6999969    
       31440   70.4928589       22.2956352       71.6999969    
       31500   70.5999985       22.2956352       71.6999969    
       31560   70.5999985       22.3861046       71.6999969    
       31620   70.7761917       22.3861046       71.6999969    
