 20180908
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   31.4153843       71.3435669       11.3999996    
       25140   31.3263149       71.3435669       11.3999996    
       25200   31.3263149       71.5105591       11.3999996    
       25260   30.7026310       71.5105591       11.3999996    
       25320   30.2270279       71.2124405       11.3999996    
       25380   30.0216217       71.2124405       11.3999996    
       25440   29.7578945       70.9815445       11.3999996    
       25500   29.7368412       70.9815445       11.3999996    
       25560   29.5486488       70.5856628       11.3999996    
       25620   29.1027031       70.5856628       11.3999996    
       25680   28.5736847       70.1817245       11.3999996    
       25740   27.8315792       70.1817245       11.3999996    
       25800   27.8108101       69.9978561       11.3999996    
       25860   28.0702705       69.9978561       11.3999996    
       25920   27.9736843       70.1291656       11.3999996    
       25980   28.2184219       70.1291656       11.3999996    
       26040   28.7972965       69.8805237       11.3999996    
       26100   28.5135136       69.8805237       11.3999996    
       26160   28.3131580       69.5478592       11.3999996    
       26220   28.7999992       69.5478592       11.3999996    
       26280   28.8162155       69.5668030       11.3999996    
       26340   28.8891888       69.5668030       11.3999996    
       26400   29.2657890       69.4641190       11.3999996    
       26460   29.6289482       69.4641190       11.3999996    
       26520   29.6289482       69.2210388       11.3999996    
       26580   29.3131580       69.2210388       11.3999996    
       26640   29.0947361       68.9243774       11.3999996    
       26700   28.8405399       68.9243774       11.3999996    
       26760   28.6842098       69.0081711       11.3999996    
       26820   28.7157898       69.0081711       11.3999996    
       26880   28.4500008       69.0522156       11.3999996    
       26940   27.9324322       69.0522156       11.3999996    
       27000   27.4394741       68.8695221       11.3999996    
       27060   27.9500008       68.8695221       11.3999996    
       27120   28.8105259       68.5357361       11.3999996    
       27180   28.7486496       68.5357361       11.3999996    
       27240   28.7526321       68.3550034       11.3999996    
       27300   28.9421043       68.3550034       11.3999996    
       27360   28.7947369       68.5947876       11.3999996    
       27420   28.8552628       68.5947876       11.3999996    
       27480   28.8552628       68.7024078       11.3999996    
       27540   28.7236843       68.7024078       11.3999996    
       27600   28.8315792       68.8193207       11.3999996    
       27660   29.3289471       68.8193207       11.3999996    
       27720   29.3289471       68.8657990       11.3999996    
       27780   29.5499992       68.8657990       11.3999996    
       27840   29.9973679       68.9765015       11.3999996    
       27900   30.1263161       68.9765015       11.3999996    
       27960   30.1263161       69.3452377       11.3999996    
       28020   30.3789482       69.3452377       11.3999996    
       28080   29.6236839       69.6304703       11.3999996    
       28140   29.7657890       69.6304703       11.3999996    
       28200   29.7657890       69.9549561       11.3999996    
       28260   29.5421047       69.9549561       11.3999996    
       28320   29.3230762       70.2609863       11.3999996    
       28380   29.3230762       70.2609863       11.3999996    
       28440   29.5499992       70.1462631       11.3999996    
       28500   29.6487808       70.1462631       11.3999996    
