 20190322
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   79.9666672       52.9000854       72.1999969    
       25140   80.1374969       52.9000854       72.1999969    
       25200   80.2512207       53.1788177       72.1999969    
       25260   80.2512207       53.1788177       72.1999969    
       25320   80.2309494       53.7622452       72.1999969    
       25380   80.0069733       53.7622452       72.1999969    
       25440   80.0068207       54.3754005       72.1999969    
       25500   80.0068207       54.3754005       72.1999969    
       25560   80.0488892       54.9431267       72.1999969    
       25620   80.1717377       54.9431267       72.1999969    
       25680   80.4173889       55.3206863       72.1999969    
       25740   80.6288910       55.3206863       72.1999969    
       25800   80.7488861       55.7915497       72.1999969    
       25860   80.8173904       55.7915497       72.1999969    
       25920   81.1086960       55.9856033       72.1999969    
       25980   81.4644470       55.9856033       72.1999969    
       26040   81.4630432       55.8949547       72.1999969    
       26100   81.7173920       55.8949547       72.1999969    
       26160   81.9521713       55.5408554       72.1999969    
       26220   82.1866684       55.5408554       72.1999969    
       26280   82.0978241       54.9600449       72.1999969    
       26340   82.2456512       54.9600449       72.1999969    
       26400   82.3130417       54.5264854       72.1999969    
       26460   82.3799973       54.5264854       72.1999969    
       26520   82.4173889       54.4617920       72.1999969    
       26580   82.5130463       54.4617920       72.1999969    
       26640   82.8217392       54.7559052       72.1999969    
       26700   83.0044479       54.7559052       72.1999969    
       26760   83.2456512       55.0437660       72.1999969    
       26820   83.2600021       55.0437660       72.1999969    
       26880   83.4933319       55.2219124       72.1999969    
       26940   83.7422256       55.2219124       72.1999969    
       27000   83.9391327       55.3288307       72.1999969    
       27060   84.1999969       55.3288307       72.1999969    
       27120   84.5999985       55.4266281       72.1999969    
       27180   84.7799988       55.4266281       72.1999969    
       27240   84.8847809       55.4596291       72.1999969    
       27300   84.8577805       55.4596291       72.1999969    
       27360   84.9422226       55.6713448       72.1999969    
       27420   84.9400024       55.6713448       72.1999969    
       27480   84.9599991       56.1086159       72.1999969    
       27540   84.9599991       56.1086159       72.1999969    
       27600   85.1977768       56.6463966       72.1999969    
       27660   85.0999985       56.6463966       72.1999969    
       27720   85.1333313       57.1884232       72.1999969    
       27780   85.1333313       57.1884232       72.1999969    
       27840   85.1600037       57.6887474       72.1999969    
       27900   84.9844437       57.6887474       72.1999969    
       27960   85.0022202       58.1599121       72.1999969    
       28020   85.0022202       58.1599121       72.1999969    
       28080   85.1844482       58.2505684       72.1999969    
       28140   85.1888885       58.2505684       72.1999969    
       28200   85.2688904       58.0144157       72.1999969    
       28260   85.2688904       58.0144157       72.1999969    
       28320   85.4088898       57.6522675       72.1999969    
       28380   85.4688873       57.6522675       72.1999969    
       28440   85.5400009       57.4099541       72.1999969    
       28500   85.5400009       57.4099541       72.1999969    
       28560   85.5999985       57.4951706       72.1999969    
       28620   85.5444412       57.4951706       72.1999969    
       28680   85.5173950       57.5809784       92.8000031    
       28740   85.5933304       57.5809784       92.8000031    
       28800   85.6488876       57.1239853       92.8000031    
       28860   85.7288895       57.1239853       92.8000031    
       28920   85.8260880       56.6286469       92.8000031    
       28980   86.0543442       56.6286469       92.8000031    
       29040   86.3977814       56.1333847       92.8000031    
       29100   86.5333328       56.1333847       92.8000031    
       29160   86.5956497       55.7659760       92.8000031    
       29220   86.8347855       55.7659760       92.8000031    
       29280   86.8600006       55.3724594       92.8000031    
       29340   86.9333344       55.3724594       92.8000031    
       29400   86.9804382       55.0118332       92.8000031    
       29460   87.2913055       55.0118332       92.8000031    
       29520   87.3666687       54.8526917       92.8000031    
       29580   87.6133347       54.8526917       92.8000031    
       29640   87.7173920       54.8327980       92.8000031    
       29700   87.8326111       54.8327980       92.8000031    
       29760   88.0577774       54.4772453       92.8000031    
       29820   88.2399979       54.4772453       92.8000031    
       29880   88.1260834       54.1585617       92.8000031    
       29940   88.3000031       54.1585617       92.8000031    
       30000   88.4088898       54.2945862       92.8000031    
       30060   88.5088882       54.2945862       92.8000031    
       30120   88.4499969       54.5205193       92.8000031    
       30180   88.3369598       54.5205193       92.8000031    
       30240   88.4111099       54.6321678       92.8000031    
       30300   88.0800018       54.6321678       92.8000031    
       30360   87.9152145       54.6252441       92.8000031    
       30420   87.5782623       54.6252441       92.8000031    
       30480   87.3829803       54.6714706       92.8000031    
       30540   87.3499985       54.6714706       92.8000031    
       30600   86.9239120       54.8212929       92.8000031    
       30660   86.6173935       54.8212929       92.8000031    
       30720   86.1276627       54.6092834       92.8000031    
       30780   86.0739136       54.6092834       92.8000031    
       30840   85.7456512       54.1844749       92.8000031    
       30900   85.2195663       54.1844749       92.8000031    
       30960   84.8404236       53.8954887       92.8000031    
       31020   84.6282578       53.8954887       92.8000031    
       31080   84.2043457       53.7577591       92.8000031    
       31140   83.6086960       53.7577591       92.8000031    
       31200   83.0255356       53.6523399       92.8000031    
       31260   82.9239120       53.6523399       92.8000031    
       31320   82.4695663       53.7480087       92.8000031    
       31380   81.5782623       53.7480087       92.8000031    
       31440   80.7808533       54.0135994       92.8000031    
       31500   80.6456528       54.0135994       92.8000031    
       31560   79.9891281       53.8146667       92.8000031    
       31620   79.9066696       53.8146667       92.8000031    
       31680   79.4565201       53.3438721       92.8000031    
       31740   78.8086929       53.3438721       92.8000031    
       31800   78.1152191       52.8428841       92.8000031    
       31860   77.7622223       52.8428841       92.8000031    
       31920   77.1434784       52.6955032       92.8000031    
       31980   76.1500015       52.6955032       92.8000031    
       32040   75.2326050       52.6616402       92.8000031    
       32100   74.8600006       52.6616402       92.8000031    
       32160   74.4130402       52.5923958       92.8000031    
       32220   73.8695679       52.5923958       92.8000031    
       32280   73.2391281       52.5995255       70.8000031    
       32340   72.9933319       52.5995255       70.8000031    
       32400   72.6456528       52.8618507       70.8000031    
       32460   72.0108719       52.8618507       70.8000031    
       32520   71.3934784       53.5034981       70.8000031    
       32580   70.9755554       53.5034981       70.8000031    
       32640   70.3555527       54.2935600       70.8000031    
       32700   70.3108673       54.2935600       70.8000031    
       32760   69.8521729       54.9815178       70.8000031    
       32820   69.4177780       54.9815178       70.8000031    
       32880   68.7555542       55.4025078       70.8000031    
       32940   68.7369537       55.4025078       70.8000031    
       33000   68.2891312       55.7732315       70.8000031    
       33060   67.8266678       55.7732315       70.8000031    
       33120   67.3688889       56.2413330       70.8000031    
       33180   67.4760895       56.2413330       70.8000031    
       33240   67.1673889       56.7107964       70.8000031    
       33300   66.6066666       56.7107964       70.8000031    
       33360   66.3266678       57.1610107       70.8000031    
       33420   66.3760834       57.1610107       70.8000031    
       33480   65.8673935       57.9439163       70.8000031    
       33540   65.4866638       57.9439163       70.8000031    
       33600   64.9911118       58.6362457       70.8000031    
       33660   65.1065216       58.6362457       70.8000031    
       33720   64.6108704       58.9630356       70.8000031    
       33780   64.1399994       58.9630356       70.8000031    
       33840   63.8977776       59.1842232       70.8000031    
       33900   64.0391312       59.1842232       70.8000031    
