 20190124
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   64.6868439       57.6814499       73.0000000    
       28740   64.2567596       57.6814499       73.0000000    
       28800   63.5864868       58.3025246       73.0000000    
       28860   63.3263168       58.3025246       73.0000000    
       28920   62.7891884       58.6479111       73.0000000    
       28980   62.0459442       58.6479111       73.0000000    
       29040   61.8710518       58.9675903       73.0000000    
       29100   61.4368439       58.9675903       73.0000000    
       29160   61.1263161       59.5717278       73.0000000    
       29220   60.5108109       59.5717278       73.0000000    
       29280   60.6289482       60.0845146       73.0000000    
       29340   60.0842094       60.0845146       73.0000000    
       29400   59.0499992       60.5521202       73.0000000    
       29460   59.0499992       60.5521202       73.0000000    
       29520   58.7974358       61.1543121       73.0000000    
       29580   58.0774994       61.1543121       73.0000000    
       29640   58.1097565       61.7144585       73.0000000    
       29700   58.1097565       61.7144585       73.0000000    
       29760   58.0952377       62.1378326       73.0000000    
       29820   57.6069756       62.1378326       73.0000000    
       29880   57.5636368       62.6432114       73.0000000    
       29940   57.5636368       62.6432114       73.0000000    
       30000   57.1377792       63.1900635       73.0000000    
       30060   56.8456535       63.1900635       73.0000000    
       30120   56.2326088       63.7895927       73.0000000    
       30180   55.9755554       63.7895927       73.0000000    
       30240   55.9130440       64.2137604       73.0000000    
       30300   55.6760864       64.2137604       73.0000000    
       30360   55.7369576       63.8348541       73.0000000    
       30420   55.5666656       63.8348541       73.0000000    
       30480   55.8739128       63.8683891       73.0000000    
       30540   55.8347816       63.8683891       73.0000000    
       30600   55.6130447       64.2722626       73.0000000    
       30660   55.2266655       64.2722626       73.0000000    
       30720   55.4652176       64.5267181       73.0000000    
       30780   55.2434769       64.5267181       73.0000000    
       30840   55.2934799       64.8421326       73.0000000    
       30900   55.1577759       64.8421326       73.0000000    
       30960   55.6260872       65.3423462       73.0000000    
       31020   55.8086967       65.3423462       73.0000000    
       31080   56.2999992       65.6202240       73.0000000    
       31140   56.9673920       65.6202240       73.0000000    
       31200   56.9673920       65.4281616       73.0000000    
       31260   57.2826080       65.4281616       73.0000000    
       31320   57.5644455       65.3582687       73.0000000    
       31380   57.8888893       65.3582687       73.0000000    
       31440   58.1282616       65.3990021       73.0000000    
       31500   58.7021751       65.3990021       73.0000000    
       31560   58.9088898       65.6243134       73.0000000    
       31620   59.5800018       65.6243134       73.0000000    
       31680   59.7956505       65.8112030       73.0000000    
       31740   60.0999985       65.8112030       73.0000000    
       31800   60.2777786       66.1191025       73.0000000    
       31860   60.9266663       66.1191025       73.0000000    
       31920   61.3304329       66.3834610       73.0000000    
       31980   61.8521729       66.3834610       73.0000000    
       32040   61.9355545       66.2946701       73.0000000    
       32100   62.1466675       66.2946701       73.0000000    
       32160   62.1956520       66.1451187       73.0000000    
       32220   62.7108688       66.1451187       73.0000000    
       32280   63.0955544       66.2621918       67.0999985    
       32340   63.4177780       66.2621918       67.0999985    
       32400   63.4021721       66.1214523       67.0999985    
       32460   63.7673912       66.1214523       67.0999985    
       32520   63.9911118       65.9800720       67.0999985    
       32580   64.2260895       65.9800720       67.0999985    
       32640   64.5413055       66.1700592       67.0999985    
       32700   65.0217361       66.1700592       67.0999985    
       32760   65.0222244       66.5921021       67.0999985    
       32820   65.1288910       66.5921021       67.0999985    
       32880   65.3282623       66.8661652       67.0999985    
       32940   65.5565186       66.8661652       67.0999985    
       33000   65.6755524       67.0283661       67.0999985    
       33060   66.4155579       67.0283661       67.0999985    
       33120   66.3021774       67.0444870       67.0999985    
       33180   66.8065186       67.0444870       67.0999985    
       33240   67.6244431       67.1945038       67.0999985    
       33300   68.0266647       67.1945038       67.0999985    
       33360   68.1630402       67.6289062       67.0999985    
       33420   68.4630432       67.6289062       67.0999985    
       33480   69.1600037       68.0577469       67.0999985    
       33540   69.3199997       68.0577469       67.0999985    
       33600   69.3086929       68.2835770       67.0999985    
       33660   70.0695648       68.2835770       67.0999985    
       33720   70.6555557       68.2988586       67.0999985    
       33780   71.3222198       68.2988586       67.0999985    
       33840   71.4217377       68.2837372       67.0999985    
       33900   71.8239136       68.2837372       67.0999985    
       33960   72.1695633       68.4308090       67.0999985    
       34020   72.3066635       68.4308090       67.0999985    
       34080   72.2065201       69.5794296       67.0999985    
       34140   72.0608673       69.5794296       67.0999985    
       34200   72.2521744       70.3470001       67.0999985    
       34260   72.3666687       70.3470001       67.0999985    
       34320   72.5086975       70.6886520       67.0999985    
       34380   72.6934814       70.6886520       67.0999985    
       34440   73.0217361       70.9866104       67.0999985    
       34500   73.0888901       70.9866104       67.0999985    
       34560   73.0888901       71.0557556       67.0999985    
       34620   72.9066696       71.0557556       67.0999985    
       34680   72.7022247       71.2451401       67.0999985    
       34740   72.6733322       71.2451401       67.0999985    
       34800   72.4749985       71.5546112       67.0999985    
       34860   72.6777802       71.5546112       67.0999985    
       34920   72.6222229       72.3769989       67.0999985    
       34980   72.5673904       72.3769989       67.0999985    
       35040   72.3822250       73.1430893       67.0999985    
       35100   72.3111115       73.1430893       67.0999985    
       35160   72.0111084       73.8113861       67.0999985    
       35220   71.8260880       73.8113861       67.0999985    
       35280   71.5733337       74.2229843       67.0999985    
       35340   71.6204529       74.2229843       67.0999985    
       35400   71.5227280       74.7390366       67.0999985    
       35460   71.5227280       74.7390366       67.0999985    
       35520   71.6340942       75.2711182       67.0999985    
       35580   71.4511642       75.2711182       67.0999985    
       35640   70.9976730       75.8082123       67.0999985    
       35700   70.9976730       75.8082123       67.0999985    
       35760   70.9642868       76.5139694       67.0999985    
       35820   71.1243896       76.5139694       67.0999985    
       35880   70.9824982       77.1856232       71.5999985    
       35940   70.9824982       77.1856232       71.5999985    
       36000   71.1076889       77.7345047       71.5999985    
       36060   71.3289490       77.7345047       71.5999985    
       36120   71.3486481       78.5709076       71.5999985    
       36180   71.3486481       78.5709076       71.5999985    
       36240   71.2527771       79.4964905       71.5999985    
       36300   71.2657166       79.4964905       71.5999985    
       36360   71.0823517       80.1334229       71.5999985    
       36420   71.0823517       80.1334229       71.5999985    
       36480   70.9151535       80.6102753       71.5999985    
       36540   70.8093719       80.6102753       71.5999985    
       36600   70.6580658       81.0489960       71.5999985    
       36660   70.6580658       81.0489960       71.5999985    
       36720   70.5266647       81.5418015       71.5999985    
       36780   70.8482742       81.5418015       71.5999985    
       36840   70.9206924       82.0486450       71.5999985    
