 20190405
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   15.2444448       18.0428562       23.5000000    
       25140   15.7826090       18.0428562       23.5000000    
       25200   16.0222225       17.4678001       23.5000000    
       25260   16.6622219       17.4678001       23.5000000    
       25320   17.3133335       16.9700890       23.5000000    
       25380   18.0000000       16.9700890       23.5000000    
       25440   18.8108692       16.6196194       23.5000000    
       25500   18.9711113       16.6196194       23.5000000    
       25560   19.7266674       16.3807869       23.5000000    
       25620   20.1543484       16.3807869       23.5000000    
       25680   20.1822224       16.3166275       23.5000000    
       25740   20.7422218       16.3166275       23.5000000    
       25800   21.0311108       16.4337158       23.5000000    
       25860   21.1434784       16.4337158       23.5000000    
       25920   21.4511108       16.5000820       23.5000000    
       25980   21.7333336       16.5000820       23.5000000    
       26040   22.2088890       16.5043106       23.5000000    
       26100   22.4326096       16.5043106       23.5000000    
       26160   22.5422230       16.4697952       23.5000000    
       26220   23.1155548       16.4697952       23.5000000    
       26280   23.7222214       16.3706856       23.5000000    
       26340   23.9152164       16.3706856       23.5000000    
       26400   24.4608688       16.2428722       23.5000000    
       26460   24.8888893       16.2428722       23.5000000    
       26520   24.9666672       16.1591091       23.5000000    
       26580   24.7956524       16.1591091       23.5000000    
       26640   24.9911118       16.1651573       23.5000000    
       26700   25.2909088       16.1651573       23.5000000    
       26760   25.6813946       16.1358757       23.5000000    
       26820   26.0952377       16.1358757       23.5000000    
       26880   26.0952377       15.7678633       23.5000000    
       26940   26.2000008       15.7678633       23.5000000    
       27000   26.4024391       15.2401743       23.5000000    
       27060   26.3219509       15.2401743       23.5000000    
       27120   26.1309528       14.7258205       23.5000000    
       27180   26.5878048       14.7258205       23.5000000    
       27240   26.9853649       14.5449648       23.5000000    
       27300   26.6071434       14.5449648       23.5000000    
       27360   26.6857147       14.5514154       23.5000000    
       27420   26.6857147       14.5514154       23.5000000    
       27480   26.8690472       14.5765429       23.5000000    
       27540   27.2000008       14.5765429       23.5000000    
       27600   27.5428562       14.5301495       23.5000000    
       27660   27.7279072       14.5301495       23.5000000    
       27720   28.0238094       14.3516560       23.5000000    
       27780   28.9047623       14.3516560       23.5000000    
       27840   29.5952377       14.2711220       23.5000000    
       27900   29.6837215       14.2711220       23.5000000    
       27960   30.1976185       14.2783661       23.5000000    
       28020   30.8619041       14.2783661       23.5000000    
       28080   31.1707325       14.4031525       23.5000000    
       28140   31.1707325       14.4031525       23.5000000    
       28200   31.4682922       14.7234306       23.5000000    
       28260   31.6097565       14.7234306       23.5000000    
       28320   31.3853664       15.2927237       23.5000000    
       28380   31.3853664       15.2927237       23.5000000    
       28440   31.1317081       16.1602345       23.5000000    
       28500   30.8682919       16.1602345       23.5000000    
       28560   30.5414639       16.5726147       23.5000000    
       28620   30.5414639       16.5726147       23.5000000    
       28680   30.0878048       16.4756832       18.6000004    
       28740   29.3560982       16.4756832       18.6000004    
       28800   28.7999992       16.7230644       18.6000004    
       28860   28.3714294       16.7230644       18.6000004    
       28920   28.1341457       17.2356033       18.6000004    
       28980   27.3487797       17.2356033       18.6000004    
       29040   26.8585358       18.0804501       18.6000004    
       29100   25.9073162       18.0804501       18.6000004    
       29160   25.9073162       18.9073601       18.6000004    
       29220   25.3829269       18.9073601       18.6000004    
       29280   24.8292675       19.5951614       18.6000004    
       29340   24.5333328       19.5951614       18.6000004    
       29400   24.1609764       20.1522846       18.6000004    
       29460   23.4146347       20.1522846       18.6000004    
       29520   22.9048786       20.6249752       18.6000004    
       29580   22.6357136       20.6249752       18.6000004    
       29640   22.5243912       20.9728317       18.6000004    
       29700   21.8756104       20.9728317       18.6000004    
       29760   21.5024395       21.2824554       18.6000004    
       29820   21.3476181       21.2824554       18.6000004    
       29880   20.9219513       22.2534580       18.6000004    
       29940   20.2707310       22.2534580       18.6000004    
       30000   19.7999992       22.6164722       18.6000004    
       30060   19.4829273       22.6164722       18.6000004    
       30120   19.4829273       22.9800663       18.6000004    
       30180   19.3829269       22.9800663       18.6000004    
       30240   19.3707314       23.3616982       18.6000004    
       30300   19.3785706       23.3616982       18.6000004    
       30360   19.3785706       23.4229355       18.6000004    
       30420   19.2906971       23.4229355       18.6000004    
       30480   19.3340912       23.3247852       18.6000004    
       30540   19.1844444       23.3247852       18.6000004    
       30600   19.2340908       23.3532734       18.6000004    
       30660   19.0044441       23.3532734       18.6000004    
       30720   19.0000000       23.4418983       18.6000004    
       30780   18.9444447       23.4418983       18.6000004    
       30840   18.9444447       23.5973644       18.6000004    
       30900   18.7577782       23.5973644       18.6000004    
       30960   19.0933342       23.7731094       18.6000004    
       31020   19.2488880       23.7731094       18.6000004    
       31080   19.2488880       24.1324902       18.6000004    
       31140   19.2466660       24.1324902       18.6000004    
       31200   19.0000000       24.6192570       18.6000004    
       31260   18.9822216       24.6192570       18.6000004    
       31320   18.6068172       25.2573624       18.6000004    
       31380   18.3977776       25.2573624       18.6000004    
       31440   17.9066658       26.1017475       18.6000004    
       31500   17.7822227       26.1017475       18.6000004    
       31560   17.6355553       26.9363194       18.6000004    
       31620   17.6355553       26.9363194       18.6000004    
       31680   17.1311111       27.5248604       18.6000004    
       31740   17.3478260       27.5248604       18.6000004    
       31800   17.3478260       27.9611874       18.6000004    
       31860   17.4260864       27.9611874       18.6000004    
       31920   17.2978268       28.2111988       18.6000004    
       31980   17.2955551       28.2111988       18.6000004    
       32040   17.5326080       28.1296310       18.6000004    
       32100   18.1000004       28.1296310       18.6000004    
       32160   18.4086952       27.5563278       18.6000004    
       32220   18.4422226       27.5563278       18.6000004    
       32280   18.8195648       27.2841644       10.7500000    
       32340   19.2130432       27.2841644       10.7500000    
       32400   19.2630444       27.4578457       10.7500000    
       32460   19.3088894       27.4578457       10.7500000    
       32520   19.5333328       27.3040295       10.7500000    
       32580   19.8521748       27.3040295       10.7500000    
       32640   20.4978256       27.0161858       10.7500000    
       32700   20.3133335       27.0161858       10.7500000    
       32760   20.7888889       26.5799751       10.7500000    
       32820   21.0217400       26.5799751       10.7500000    
       32880   20.6760864       26.5796375       10.7500000    
       32940   20.7644444       26.5796375       10.7500000    
       33000   21.2466660       26.6035595       10.7500000    
       33060   21.5021744       26.6035595       10.7500000    
       33120   21.7782612       26.6506042       10.7500000    
       33180   22.1444435       26.6506042       10.7500000    
       33240   22.4888897       26.6555080       10.7500000    
       33300   22.7869568       26.6555080       10.7500000    
       33360   23.1130428       26.6147041       10.7500000    
       33420   23.3021736       26.6147041       10.7500000    
       33480   23.4866657       26.3832188       10.7500000    
       33540   23.6478252       26.3832188       10.7500000    
