 20181031
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   70.3909073       43.7028008       69.3499985    
       25140   70.0977249       43.7028008       69.3499985    
       25200   69.5644455       43.8444176       69.3499985    
       25260   69.7200012       43.8444176       69.3499985    
       25320   69.7340927       44.1148300       69.3499985    
       25380   69.9022751       44.1148300       69.3499985    
       25440   69.6911087       44.2439613       69.3499985    
       25500   69.8333359       44.2439613       69.3499985    
       25560   69.8272705       44.2844162       69.3499985    
       25620   69.5733337       44.2844162       69.3499985    
       25680   69.4222260       43.9978790       69.3499985    
       25740   69.2933350       43.9978790       69.3499985    
       25800   69.3931808       43.6065559       69.3499985    
       25860   69.3888855       43.6065559       69.3499985    
       25920   69.5400009       43.1642799       69.3499985    
       25980   69.2044449       43.1642799       69.3499985    
       26040   68.8022690       42.7401237       69.3499985    
       26100   68.5466690       42.7401237       69.3499985    
       26160   68.1355591       42.5259590       69.3499985    
       26220   67.6488876       42.5259590       69.3499985    
       26280   67.1363602       42.4237633       69.3499985    
       26340   67.3377762       42.4237633       69.3499985    
       26400   66.6511078       42.0732994       69.3499985    
       26460   66.1777802       42.0732994       69.3499985    
       26520   66.1250000       41.9919815       69.3499985    
       26580   66.1888885       41.9919815       69.3499985    
       26640   66.3133316       42.3817635       69.3499985    
       26700   66.5377808       42.3817635       69.3499985    
       26760   66.5454559       43.0544968       69.3499985    
       26820   66.6644440       43.0544968       69.3499985    
       26880   66.2644424       43.6203079       69.3499985    
       26940   65.8955536       43.6203079       69.3499985    
       27000   65.9636383       44.2607689       69.3499985    
       27060   65.7733307       44.2607689       69.3499985    
       27120   65.1555557       45.2297401       69.3499985    
       27180   64.8586960       45.2297401       69.3499985    
       27240   64.4488907       46.3081970       69.3499985    
       27300   63.7666664       46.3081970       69.3499985    
       27360   63.0311127       47.2793579       69.3499985    
       27420   62.4065208       47.2793579       69.3499985    
       27480   62.4044456       48.2245140       69.3499985    
       27540   61.7888870       48.2245140       69.3499985    
       27600   61.1222229       49.1168404       69.3499985    
       27660   60.7652168       49.1168404       69.3499985    
       27720   60.3800011       49.8509789       69.3499985    
       27780   60.1652184       49.8509789       69.3499985    
       27840   60.2478256       50.6287079       69.3499985    
       27900   60.3934784       50.6287079       69.3499985    
       27960   60.1355553       51.5053673       69.3499985    
       28020   60.2521744       51.5053673       69.3499985    
       28080   59.7326088       52.3736763       69.3499985    
       28140   59.5608711       52.3736763       69.3499985    
       28200   59.4733315       53.1619759       69.3499985    
       28260   59.4108696       53.1619759       69.3499985    
       28320   59.3499985       54.0081863       69.3499985    
       28380   59.0586967       54.0081863       69.3499985    
       28440   58.6911125       55.0744781       69.3499985    
       28500   58.2347832       55.0744781       69.3499985    
       28560   58.0956535       55.8296432       69.3499985    
       28620   58.1599998       55.8296432       69.3499985    
       28680   58.0822220       56.1839561       61.4500008    
       28740   57.9347839       56.1839561       61.4500008    
       28800   57.7586975       56.5999489       61.4500008    
       28860   58.0177765       56.5999489       61.4500008    
       28920   58.0911102       56.9580765       61.4500008    
       28980   58.0911102       56.9580765       61.4500008    
       29040   57.9666672       57.2239151       61.4500008    
       29100   58.0511093       57.2239151       61.4500008    
       29160   58.1199989       57.6374741       61.4500008    
       29220   58.1199989       57.6374741       61.4500008    
       29280   58.1488876       58.0502701       61.4500008    
       29340   57.7755547       58.0502701       61.4500008    
       29400   57.6711121       58.0699158       61.4500008    
       29460   57.6711121       58.0699158       61.4500008    
