 20190416
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   66.9866638       36.7753563       39.2000008    
       25140   67.0666656       36.7753563       39.2000008    
       25200   66.6717377       36.5183258       39.2000008    
       25260   66.4044418       36.5183258       39.2000008    
       25320   65.8844452       36.5470238       39.2000008    
       25380   65.8847809       36.5470238       39.2000008    
       25440   65.5760880       36.7205658       39.2000008    
       25500   65.1844482       36.7205658       39.2000008    
       25560   65.0888901       36.9823952       39.2000008    
       25620   65.2369537       36.9823952       39.2000008    
       25680   65.2733307       37.5334091       39.2000008    
       25740   65.3288879       37.5334091       39.2000008    
       25800   65.5565186       38.1683350       39.2000008    
       25860   65.5478287       38.1683350       39.2000008    
       25920   65.5369568       38.5503693       39.2000008    
       25980   65.1933365       38.5503693       39.2000008    
       26040   65.3065186       38.9733467       39.2000008    
       26100   65.4326096       38.9733467       39.2000008    
       26160   65.2847824       39.5581322       39.2000008    
       26220   64.9955521       39.5581322       39.2000008    
       26280   64.9913025       40.2479897       39.2000008    
       26340   64.4195633       40.2479897       39.2000008    
       26400   64.1239166       40.8570023       39.2000008    
       26460   63.9000015       40.8570023       39.2000008    
       26520   63.6565208       41.3675537       39.2000008    
       26580   63.3499985       41.3675537       39.2000008    
       26640   62.9000015       41.7047615       39.2000008    
       26700   63.0333328       41.7047615       39.2000008    
       26760   62.8652191       41.7420120       39.2000008    
       26820   63.1369553       41.7420120       39.2000008    
       26880   63.2739143       41.4801025       39.2000008    
       26940   63.2739143       41.4801025       39.2000008    
       27000   63.2999992       40.9828568       39.2000008    
       27060   63.8355560       40.9828568       39.2000008    
       27120   63.4888878       40.4686928       39.2000008    
       27180   62.9913025       40.4686928       39.2000008    
       27240   63.0130424       39.9964027       39.2000008    
       27300   63.2333336       39.9964027       39.2000008    
       27360   63.2111130       39.5374107       39.2000008    
       27420   63.1152191       39.5374107       39.2000008    
       27480   63.2978249       39.1948547       39.2000008    
       27540   63.7000008       39.1948547       39.2000008    
       27600   63.7644463       38.7933922       39.2000008    
