 20181217
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   52.2977791       43.0780449       48.0000000    
       28740   52.5800018       43.0780449       48.0000000    
       28800   52.6311111       43.1080704       48.0000000    
       28860   52.7044449       43.1080704       48.0000000    
       28920   52.7044449       43.1483612       48.0000000    
       28980   52.8844452       43.1483612       48.0000000    
       29040   53.4155540       43.0048256       48.0000000    
       29100   54.0377769       43.0048256       48.0000000    
       29160   54.0377769       42.4060173       48.0000000    
       29220   54.1577759       42.4060173       48.0000000    
       29280   54.5600014       41.6226234       48.0000000    
       29340   54.8711128       41.6226234       48.0000000    
       29400   54.8711128       41.2982101       48.0000000    
       29460   55.2711105       41.2982101       48.0000000    
       29520   55.4066658       41.7270279       48.0000000    
       29580   55.4599991       41.7270279       48.0000000    
       29640   55.4599991       42.5864983       48.0000000    
       29700   55.7599983       42.5864983       48.0000000    
       29760   56.0555573       43.5871010       48.0000000    
       29820   56.2955551       43.5871010       48.0000000    
       29880   56.2955551       44.7094841       48.0000000    
       29940   56.2288895       44.7094841       48.0000000    
       30000   56.6622238       45.8397751       48.0000000    
       30060   57.0000000       45.8397751       48.0000000    
       30120   57.0000000       46.6634102       48.0000000    
       30180   57.3266678       46.6634102       48.0000000    
       30240   57.7511101       47.0191879       48.0000000    
       30300   58.0318184       47.0191879       48.0000000    
       30360   58.1399994       47.1331215       48.0000000    
       30420   58.0577774       47.1331215       48.0000000    
       30480   58.2688904       47.3854218       48.0000000    
       30540   58.6522713       47.3854218       48.0000000    
       30600   58.5511093       47.2928505       48.0000000    
       30660   58.4466667       47.2928505       48.0000000    
       30720   58.2043495       46.8324471       48.0000000    
       30780   58.5888901       46.8324471       48.0000000    
       30840   58.3933334       46.3954315       48.0000000    
       30900   58.1311111       46.3954315       48.0000000    
       30960   57.6065216       46.3840675       48.0000000    
       31020   57.8688889       46.3840675       48.0000000    
       31080   58.0200005       46.4110069       48.0000000    
       31140   58.1844444       46.4110069       48.0000000    
       31200   58.1844444       46.3822708       48.0000000    
       31260   58.1888885       46.3822708       48.0000000    
       31320   57.9711113       46.3606987       48.0000000    
       31380   57.6622238       46.3606987       48.0000000    
       31440   57.6622238       46.2732620       48.0000000    
       31500   57.4133339       46.2732620       48.0000000    
       31560   57.1911125       45.9761772       48.0000000    
       31620   56.5511093       45.9761772       48.0000000    
       31680   56.5511093       45.6967163       48.0000000    
       31740   56.0288887       45.6967163       48.0000000    
       31800   55.4622231       45.5366478       48.0000000    
       31860   55.4622231       45.5366478       48.0000000    
       31920   54.9688873       45.4942169       48.0000000    
       31980   54.6644440       45.4942169       48.0000000    
       32040   54.2886353       45.6722527       48.0000000    
       32100   53.7750015       45.6722527       48.0000000    
       32160   53.7866669       46.0705833       48.0000000    
       32220   53.5045471       46.0705833       48.0000000    
       32280   53.3068199       46.2426224       54.0999985    
       32340   53.5044441       46.2426224       54.0999985    
       32400   53.6311111       46.1119766       54.0999985    
       32460   53.7249985       46.1119766       54.0999985    
       32520   53.6340904       46.0252342       54.0999985    
       32580   53.3844452       46.0252342       54.0999985    
       32640   53.2666664       46.1373634       54.0999985    
       32700   53.1545448       46.1373634       54.0999985    
       32760   52.7750015       46.3619728       54.0999985    
       32820   52.8600006       46.3619728       54.0999985    
       32880   52.9955559       46.6650467       54.0999985    
       32940   52.8090897       46.6650467       54.0999985    
       33000   52.7931824       47.0565147       54.0999985    
       33060   52.6333351       47.0565147       54.0999985    
       33120   52.4000015       47.2169685       54.0999985    
       33180   52.2840919       47.2169685       54.0999985    
       33240   52.0795441       47.1643181       54.0999985    
       33300   52.1666679       47.1643181       54.0999985    
       33360   51.8431816       46.9200897       54.0999985    
       33420   51.6340904       46.9200897       54.0999985    
       33480   51.8204536       46.6867447       54.0999985    
       33540   51.8204536       46.6867447       54.0999985    
       33600   52.0431824       45.9072456       54.0999985    
       33660   52.1931801       45.9072456       54.0999985    
       33720   52.4340897       45.2361412       54.0999985    
       33780   52.6733322       45.2361412       54.0999985    
       33840   52.6022720       44.8843117       54.0999985    
       33900   52.5136375       44.8843117       54.0999985    
       33960   53.1777763       44.6957779       54.0999985    
       34020   52.9568176       44.6957779       54.0999985    
       34080   53.3454552       44.5874176       54.0999985    
       34140   53.7999992       44.5874176       54.0999985    
       34200   54.2355537       44.4955711       54.0999985    
       34260   54.2386360       44.4955711       54.0999985    
       34320   54.5954552       44.9609337       54.0999985    
       34380   55.2249985       44.9609337       54.0999985    
       34440   55.2249985       45.7135849       54.0999985    
       34500   55.9818192       45.7135849       54.0999985    
       34560   56.9272728       46.3677025       54.0999985    
       34620   57.4977264       46.3677025       54.0999985    
       34680   57.4977264       46.8164024       54.0999985    
       34740   57.8068199       46.8164024       54.0999985    
       34800   57.8348846       47.1319427       54.0999985    
       34860   57.8454552       47.1319427       54.0999985    
       34920   57.9477272       47.4370804       54.0999985    
       34980   58.3227272       47.4370804       54.0999985    
       35040   58.7627907       47.5857048       54.0999985    
       35100   58.4931831       47.5857048       54.0999985    
       35160   58.9090919       47.4455643       54.0999985    
       35220   59.2636375       47.4455643       54.0999985    
       35280   59.7767448       47.3819847       54.0999985    
       35340   59.7568169       47.3819847       54.0999985    
       35400   60.0499992       47.4798889       54.0999985    
       35460   60.4418602       47.4798889       54.0999985    
       35520   60.4727287       47.5434113       54.0999985    
       35580   61.3340912       47.5434113       54.0999985    
       35640   61.4186058       48.0690765       54.0999985    
       35700   61.5613632       48.0690765       54.0999985    
       35760   61.6772728       48.3131752       54.0999985    
       35820   61.9454536       48.3131752       54.0999985    
       35880   61.9454536       48.3846855       73.4000015    
       35940   62.1818199       48.3846855       73.4000015    
       36000   61.7181816       48.4261971       73.4000015    
       36060   61.4886360       48.4261971       73.4000015    
       36120   61.4886360       48.6132507       73.4000015    
       36180   61.7886353       48.6132507       73.4000015    
       36240   62.2395363       48.7521133       73.4000015    
       36300   62.5452385       48.7521133       73.4000015    
       36360   62.5452385       48.6732521       73.4000015    
       36420   63.0428581       48.6732521       73.4000015    
       36480   63.2952385       48.3813972       73.4000015    
       36540   63.4243889       48.3813972       73.4000015    
       36600   63.5452385       47.9475555       73.4000015    
       36660   63.5714302       47.9475555       73.4000015    
       36720   63.8499985       47.7270737       73.4000015    
       36780   63.8534889       47.7270737       73.4000015    
       36840   64.0904770       47.6698875       73.4000015    
