 20190429
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   70.4477310       20.3207550       67.9000015    
       25140   70.3755569       20.3207550       67.9000015    
       25200   70.4413071       20.8243732       67.9000015    
       25260   70.4413071       20.8243732       67.9000015    
       25320   70.2978287       21.0781956       67.9000015    
       25380   70.2217407       21.0781956       67.9000015    
       25440   70.1869583       21.0138435       67.9000015    
       25500   70.1869583       21.0138435       67.9000015    
       25560   69.9043503       20.8554955       67.9000015    
       25620   70.3826065       20.8554955       67.9000015    
       25680   70.5826111       20.9338322       67.9000015    
       25740   70.5446777       20.9338322       67.9000015    
       25800   70.7086945       21.1642399       67.9000015    
       25860   70.5652161       21.1642399       67.9000015    
       25920   70.7521744       21.4826412       67.9000015    
       25980   71.0765991       21.4826412       67.9000015    
       26040   71.1108704       21.9602070       67.9000015    
       26100   71.1695633       21.9602070       67.9000015    
       26160   71.2260895       22.4802628       67.9000015    
       26220   71.3595734       22.4802628       67.9000015    
       26280   71.3586960       22.8535595       67.9000015    
       26340   71.5173950       22.8535595       67.9000015    
       26400   71.5199966       23.2504845       67.9000015    
       26460   71.6891327       23.2504845       67.9000015    
       26520   72.1195679       23.6154423       67.9000015    
       26580   72.5739136       23.6154423       67.9000015    
       26640   72.7222214       23.9899578       67.9000015    
       26700   72.8326111       23.9899578       67.9000015    
       26760   73.1999969       24.4155445       67.9000015    
       26820   73.5195618       24.4155445       67.9000015    
       26880   73.8000031       24.7492008       67.9000015    
       26940   73.8586960       24.7492008       67.9000015    
       27000   74.0826111       25.2351665       67.9000015    
       27060   74.1565247       25.2351665       67.9000015    
       27120   74.2577744       25.7989368       67.9000015    
       27180   74.2369537       25.7989368       67.9000015    
       27240   74.6434784       26.5092564       67.9000015    
       27300   74.7347794       26.5092564       67.9000015    
       27360   74.7822189       27.4158688       67.9000015    
       27420   74.8822250       27.4158688       67.9000015    
       27480   75.0434799       28.2874107       67.9000015    
       27540   75.0673904       28.2874107       67.9000015    
       27600   75.2043457       29.0903168       67.9000015    
       27660   75.2977753       29.0903168       67.9000015    
       27720   75.2739105       29.9116249       67.9000015    
       27780   75.5673904       29.9116249       67.9000015    
       27840   75.5956497       30.5841618       67.9000015    
       27900   75.6044464       30.5841618       67.9000015    
       27960   75.6130447       31.2383404       67.9000015    
       28020   75.8043442       31.2383404       67.9000015    
       28080   76.0934753       31.9098072       67.9000015    
       28140   76.1555557       31.9098072       67.9000015    
       28200   76.2108688       32.4312401       67.9000015    
       28260   76.1565247       32.4312401       67.9000015    
       28320   76.2326050       32.7608414       67.9000015    
       28380   76.4222260       32.7608414       67.9000015    
       28440   76.4021759       32.9923668       67.9000015    
       28500   76.5021744       32.9923668       67.9000015    
       28560   76.4369583       32.9816437       67.9000015    
       28620   76.4822235       32.9816437       67.9000015    
       28680   76.3413010       32.7960510       75.5999985    
       28740   76.1260834       32.7960510       75.5999985    
       28800   76.1695633       32.5719795       75.5999985    
       28860   76.2311096       32.5719795       75.5999985    
       28920   76.0000000       32.3819580       75.5999985    
       28980   75.6913071       32.3819580       75.5999985    
       29040   75.3043442       32.3156052       75.5999985    
       29100   75.4244461       32.3156052       75.5999985    
       29160   75.2152176       32.4960823       75.5999985    
       29220   75.1304321       32.4960823       75.5999985    
       29280   74.8326111       32.7597351       75.5999985    
       29340   74.8355560       32.7597351       75.5999985    
       29400   74.9066696       32.7947884       75.5999985    
       29460   74.8108673       32.7947884       75.5999985    
       29520   74.8369598       33.1106987       75.5999985    
       29580   74.7133331       33.1106987       75.5999985    
       29640   74.5666656       33.7177849       75.5999985    
       29700   74.6173935       33.7177849       75.5999985    
       29760   74.3869553       34.2384491       75.5999985    
       29820   74.3000031       34.2384491       75.5999985    
       29880   74.2399979       34.6806526       75.5999985    
       29940   74.1760864       34.6806526       75.5999985    
       30000   74.0826111       35.1983452       75.5999985    
       30060   74.0826111       35.1983452       75.5999985    
       30120   74.0543442       35.6131134       75.5999985    
       30180   73.9239120       35.6131134       75.5999985    
       30240   73.7652206       35.9860344       75.5999985    
       30300   73.7652206       35.9860344       75.5999985    
       30360   73.6521759       36.4037323       75.5999985    
       30420   73.5978241       36.4037323       75.5999985    
       30480   73.5760880       36.6302986       75.5999985    
       30540   73.5760880       36.6302986       75.5999985    
       30600   73.3978271       36.9028435       75.5999985    
       30660   73.2608719       36.9028435       75.5999985    
       30720   73.2086945       37.2706528       75.5999985    
       30780   73.2086945       37.2706528       75.5999985    
       30840   73.2130432       37.4708786       75.5999985    
       30900   72.9152145       37.4708786       75.5999985    
       30960   72.7760849       37.1464577       75.5999985    
       31020   72.7760849       37.1464577       75.5999985    
       31080   72.7608719       36.8228836       75.5999985    
       31140   72.6434784       36.8228836       75.5999985    
       31200   72.6111145       36.7285881       75.5999985    
       31260   72.7044449       36.7285881       75.5999985    
       31320   72.9282608       36.6127281       75.5999985    
       31380   72.9000015       36.6127281       75.5999985    
       31440   72.9711075       36.3178253       75.5999985    
       31500   73.1355591       36.3178253       75.5999985    
       31560   73.4739151       36.0550041       75.5999985    
       31620   73.4177780       36.0550041       75.5999985    
       31680   73.5133362       35.7815514       75.5999985    
       31740   73.5666656       35.7815514       75.5999985    
       31800   73.7847824       35.4579391       75.5999985    
       31860   73.6755524       35.4579391       75.5999985    
       31920   73.5888901       35.2912636       75.5999985    
       31980   73.4155579       35.2912636       75.5999985    
       32040   73.4891281       35.5278702       75.5999985    
       32100   73.4444427       35.5278702       75.5999985    
       32160   73.3933334       36.0827255       75.5999985    
       32220   73.5244446       36.0827255       75.5999985    
       32280   73.5152206       36.7275810       68.3000031    
       32340   73.5043488       36.7275810       68.3000031    
       32400   73.7644424       37.3283348       68.3000031    
       32460   73.7111130       37.3283348       68.3000031    
       32520   73.8391342       37.9738388       68.3000031    
       32580   73.8239136       37.9738388       68.3000031    
       32640   74.1800003       38.7320061       68.3000031    
       32700   74.4488907       38.7320061       68.3000031    
       32760   74.4488907       39.5488548       68.3000031    
       32820   74.6454544       39.5488548       68.3000031    
       32880   74.8511658       40.1519928       68.3000031    
       32940   74.4720917       40.1519928       68.3000031    
       33000   74.4720917       40.7406731       68.3000031    
       33060   73.9465103       40.7406731       68.3000031    
       33120   73.7279053       41.2556000       68.3000031    
       33180   73.1674423       41.2556000       68.3000031    
       33240   73.1674423       41.5748596       68.3000031    
       33300   72.8046494       41.5748596       68.3000031    
       33360   72.4790726       41.7399826       68.3000031    
       33420   72.4581375       41.7399826       68.3000031    
       33480   72.2590942       41.6418419       68.3000031    
       33540   72.1999969       41.6418419       68.3000031    
       33600   71.8139572       41.7653809       68.3000031    
       33660   71.5581360       41.7653809       68.3000031    
       33720   71.6204529       42.1391411       68.3000031    
       33780   71.4720917       42.1391411       68.3000031    
       33840   71.4069748       42.5493240       68.3000031    
       33900   71.3255844       42.5493240       68.3000031    
       33960   71.4227295       43.2479973       68.3000031    
       34020   71.3953476       43.2479973       68.3000031    
       34080   71.5255814       44.0185547       68.3000031    
       34140   71.5209274       44.0185547       68.3000031    
       34200   71.7068176       44.8286095       68.3000031    
       34260   71.7860489       44.8286095       68.3000031    
       34320   71.7162781       45.5444717       68.3000031    
       34380   71.7046509       45.5444717       68.3000031    
       34440   71.7046509       46.1325378       68.3000031    
       34500   71.4581375       46.1325378       68.3000031    
       34560   71.3325577       46.7714767       68.3000031    
       34620   70.8837204       46.7714767       68.3000031    
       34680   70.8837204       47.5193672       68.3000031    
       34740   70.4209290       47.5193672       68.3000031    
       34800   70.1883698       48.0559616       68.3000031    
       34860   70.1883698       48.0559616       68.3000031    
       34920   69.7441864       48.6225128       68.3000031    
       34980   69.4767456       48.6225128       68.3000031    
       35040   69.4545441       49.4308968       68.3000031    
       35100   68.9590912       49.4308968       68.3000031    
       35160   68.6558151       50.5206566       68.3000031    
       35220   68.2232590       50.5206566       68.3000031    
       35280   68.0159073       51.6999626       68.3000031    
       35340   67.8409119       51.6999626       68.3000031    
       35400   67.5023270       52.5657616       68.3000031    
       35460   67.3744202       52.5657616       68.3000031    
       35520   67.4977264       53.2713356       68.3000031    
       35580   67.7363663       53.2713356       68.3000031    
       35640   67.6627884       54.0148010       68.3000031    
       35700   67.6697693       54.0148010       68.3000031    
       35760   67.8636398       54.5063438       68.3000031    
       35820   67.9386368       54.5063438       68.3000031    
       35880   67.8744202       54.3995018       79.6999969    
       35940   68.0651169       54.3995018       79.6999969    
       36000   68.3860474       54.2951050       79.6999969    
       36060   68.6431808       54.2951050       79.6999969    
       36120   68.6860428       54.1917267       79.6999969    
       36180   68.6488342       54.1917267       79.6999969    
       36240   69.1023254       54.4268570       79.6999969    
       36300   69.3068161       54.4268570       79.6999969    
       36360   69.4209290       54.8172379       79.6999969    
       36420   69.6772690       54.8172379       79.6999969    
       36480   69.8311081       55.0255852       79.6999969    
       36540   70.0195618       55.0255852       79.6999969    
       36600   70.4333344       55.3193779       79.6999969    
       36660   70.4804382       55.3193779       79.6999969    
       36720   71.0413055       56.0131798       79.6999969    
       36780   71.4021759       56.0131798       79.6999969    
       36840   71.9244461       56.8178673       79.6999969    
       36900   71.8695679       56.8178673       79.6999969    
       36960   72.1130447       57.3076019       79.6999969    
       37020   72.3326111       57.3076019       79.6999969    
       37080   72.4911118       57.3712730       79.6999969    
       37140   72.6422195       57.3712730       79.6999969    
       37200   72.6239166       57.6877937       79.6999969    
       37260   72.8760834       57.6877937       79.6999969    
       37320   73.0533371       58.0727692       79.6999969    
       37380   72.9133301       58.0727692       79.6999969    
       37440   72.7956543       58.4312782       79.6999969    
       37500   72.8543472       58.4312782       79.6999969    
       37560   72.7955551       59.0051689       79.6999969    
       37620   72.7933350       59.0051689       79.6999969    
       37680   72.4739151       59.4115105       79.6999969    
       37740   72.3000031       59.4115105       79.6999969    
       37800   72.1133347       59.4886932       79.6999969    
       37860   71.9022217       59.4886932       79.6999969    
       37920   71.9022217       59.4227905       79.6999969    
       37980   72.0088882       59.4227905       79.6999969    
       38040   72.0311127       59.3711777       79.6999969    
       38100   72.0652161       59.3711777       79.6999969    
       38160   72.3369598       59.2260590       79.6999969    
