 20190309
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   52.9428558       42.2170029       49.0999985    
       25140   52.6619034       42.2170029       49.0999985    
       25200   52.8069763       41.4851837       49.0999985    
       25260   52.8499985       41.4851837       49.0999985    
       25320   52.7714272       41.8722343       49.0999985    
       25380   53.2261887       41.8722343       49.0999985    
       25440   53.1023254       42.1875992       49.0999985    
       25500   53.0928574       42.1875992       49.0999985    
       25560   53.1666679       41.9898224       49.0999985    
       25620   52.9071426       41.9898224       49.0999985    
       25680   53.1309509       41.9079247       49.0999985    
       25740   53.1309509       41.9079247       49.0999985    
       25800   52.9500008       41.7070580       49.0999985    
       25860   53.1380959       41.7070580       49.0999985    
       25920   53.3047638       41.5453682       49.0999985    
       25980   53.3047638       41.5453682       49.0999985    
       26040   53.4404755       41.1260910       49.0999985    
       26100   53.7500000       41.1260910       49.0999985    
       26160   53.7860451       41.3405075       49.0999985    
       26220   53.6023827       41.3405075       49.0999985    
       26280   53.5952377       41.7696648       49.0999985    
       26340   53.6119041       41.7696648       49.0999985    
       26400   53.8261909       41.9287682       49.0999985    
       26460   53.8261909       41.9287682       49.0999985    
       26520   54.3214302       42.2377396       49.0999985    
       26580   54.3785706       42.2377396       49.0999985    
       26640   54.5738106       42.6139488       49.0999985    
       26700   54.5738106       42.6139488       49.0999985    
       26760   54.5047607       42.9189835       49.0999985    
       26820   54.7261887       42.9189835       49.0999985    
       26880   54.8214302       42.9788322       49.0999985    
       26940   54.8214302       42.9788322       49.0999985    
       27000   54.9000015       43.4152451       49.0999985    
       27060   55.1095238       43.4152451       49.0999985    
       27120   55.5809517       44.1227913       49.0999985    
       27180   55.5232544       44.1227913       49.0999985    
       27240   55.5642853       44.8041496       49.0999985    
       27300   55.5476189       44.8041496       49.0999985    
       27360   55.2976189       45.4529533       49.0999985    
       27420   54.8023262       45.4529533       49.0999985    
       27480   54.8071442       45.9136009       49.0999985    
       27540   54.5999985       45.9136009       49.0999985    
       27600   54.4666672       45.8049507       49.0999985    
       27660   54.2046509       45.8049507       49.0999985    
       27720   54.2523804       46.3564072       49.0999985    
       27780   54.0186043       46.3564072       49.0999985    
       27840   53.7363625       47.1320419       49.0999985    
       27900   53.4533348       47.1320419       49.0999985    
       27960   53.4533348       47.4948311       49.0999985    
       28020   53.3586960       47.4948311       49.0999985    
       28080   53.2065201       47.7137909       49.0999985    
       28140   53.1173897       47.7137909       49.0999985    
       28200   53.1173897       47.7314301       49.0999985    
       28260   53.2130432       47.7314301       49.0999985    
       28320   53.6065216       47.8097496       49.0999985    
       28380   53.5978279       47.8097496       49.0999985    
       28440   53.5978279       47.8645058       49.0999985    
       28500   53.6521721       47.8645058       49.0999985    
       28560   53.8608704       47.9888878       49.0999985    
       28620   54.2173920       47.9888878       49.0999985    
       28680   54.2173920       48.3143959       53.4000015    
       28740   54.2173920       48.3143959       53.4000015    
       28800   54.0565224       48.7072372       53.4000015    
       28860   54.0021744       48.7072372       53.4000015    
       28920   54.0021744       49.1979866       53.4000015    
       28980   53.9500008       49.1979866       53.4000015    
       29040   53.6304359       48.8382454       53.4000015    
       29100   54.0978279       48.8382454       53.4000015    
       29160   54.0978279       48.7134476       53.4000015    
       29220   54.3195648       48.7134476       53.4000015    
       29280   54.4933319       49.3185005       53.4000015    
       29340   54.3733330       49.3185005       53.4000015    
       29400   54.4891319       49.7235832       53.4000015    
       29460   54.5065231       49.7235832       53.4000015    
       29520   54.2977791       49.9228859       53.4000015    
       29580   54.2644463       49.9228859       53.4000015    
       29640   54.5108681       49.6044731       53.4000015    
       29700   54.5956535       49.6044731       53.4000015    
       29760   54.4755554       49.4762344       53.4000015    
       29820   54.6666679       49.4762344       53.4000015    
       29880   54.7043495       49.1772499       53.4000015    
       29940   54.7434769       49.1772499       53.4000015    
       30000   54.7599983       48.8516693       53.4000015    
       30060   54.7888870       48.8516693       53.4000015    
       30120   54.9695663       48.5255661       53.4000015    
       30180   54.8565216       48.5255661       53.4000015    
       30240   54.9608688       48.2808342       53.4000015    
       30300   54.8333321       48.2808342       53.4000015    
       30360   55.1586952       48.9295921       53.4000015    
       30420   55.3934784       48.9295921       53.4000015    
       30480   55.4652176       49.6820564       53.4000015    
       30540   55.4311104       49.6820564       53.4000015    
       30600   55.6500015       50.7324181       53.4000015    
       30660   55.8717384       50.7324181       53.4000015    
       30720   55.8266678       51.1967812       53.4000015    
       30780   55.6886368       51.1967812       53.4000015    
       30840   55.7488365       51.2921295       53.4000015    
       30900   55.8909073       51.2921295       53.4000015    
       30960   56.2340927       51.3449669       53.4000015    
       31020   56.7113647       51.3449669       53.4000015    
       31080   57.2395363       51.4671936       53.4000015    
       31140   57.4136353       51.4671936       53.4000015    
       31200   57.9295464       51.5975571       53.4000015    
       31260   58.2000008       51.5975571       53.4000015    
       31320   58.5488358       52.2854118       53.4000015    
       31380   58.6659088       52.2854118       53.4000015    
       31440   59.0477257       53.1356239       53.4000015    
       31500   59.5636368       53.1356239       53.4000015    
       31560   59.9953499       53.6040573       53.4000015    
       31620   60.0840912       53.6040573       53.4000015    
       31680   60.4045448       53.9653473       53.4000015    
       31740   60.6886368       53.9653473       53.4000015    
       31800   60.8046494       54.7087212       53.4000015    
       31860   60.8590927       54.7087212       53.4000015    
       31920   60.9931831       55.3684387       53.4000015    
       31980   61.2068176       55.3684387       53.4000015    
       32040   61.2395363       55.8374519       53.4000015    
       32100   61.2395363       55.8374519       53.4000015    
       32160   61.2571411       56.5000610       53.4000015    
       32220   61.2666664       56.5000610       53.4000015    
       32280   61.4285698       57.0435677       65.5000000    
       32340   61.4627914       57.0435677       65.5000000    
       32400   61.6833344       57.7857399       65.5000000    
       32460   62.0309525       57.7857399       65.5000000    
       32520   62.0666656       58.4993172       65.5000000    
       32580   62.0666656       58.4993172       65.5000000    
       32640   61.9714279       59.1719093       65.5000000    
       32700   62.4317055       59.1719093       65.5000000    
       32760   62.2574997       59.8859062       65.5000000    
       32820   62.2574997       59.8859062       65.5000000    
       32880   62.1897430       60.3496284       65.5000000    
