 20181023
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   64.3204575       11.4667416       40.5999985    
       25140   64.7044449       11.4667416       40.5999985    
       25200   64.4613647       11.5162754       40.5999985    
       25260   64.4790726       11.5162754       40.5999985    
       25320   64.3833313       11.6082020       40.5999985    
       25380   64.3833313       11.6082020       40.5999985    
       25440   64.0634155       11.6753683       40.5999985    
       25500   64.0634155       11.6753683       40.5999985    
       25560   63.0951233       11.8119049       40.5999985    
       25620   62.0536575       11.8119049       40.5999985    
       25680   61.8050003       11.9687986       40.5999985    
       25740   61.7975616       11.9687986       40.5999985    
       25800   60.8536568       12.1015654       40.5999985    
       25860   60.2512207       12.1015654       40.5999985    
       25920   59.7425003       12.2277155       40.5999985    
       25980   59.4780502       12.2277155       40.5999985    
       26040   58.4097557       12.3165970       40.5999985    
       26100   57.6658554       12.3165970       40.5999985    
       26160   57.3325005       12.3828869       40.5999985    
       26220   57.4365845       12.3828869       40.5999985    
       26280   56.8439026       12.4761639       40.5999985    
       26340   56.7000008       12.4761639       40.5999985    
       26400   56.7000008       12.5836620       40.5999985    
       26460   56.1975594       12.5836620       40.5999985    
       26520   56.2999992       12.6347017       40.5999985    
       26580   56.7878036       12.6347017       40.5999985    
       26640   56.7878036       12.5829487       40.5999985    
       26700   56.5341454       12.5829487       40.5999985    
       26760   56.3585358       12.3982134       40.5999985    
       26820   56.1878052       12.3982134       40.5999985    
       26880   56.1878052       12.1873827       40.5999985    
       26940   55.9170723       12.1873827       40.5999985    
       27000   55.2829285       11.9835081       40.5999985    
       27060   55.1682930       11.9835081       40.5999985    
       27120   55.1682930       11.7679462       40.5999985    
       27180   55.2658539       11.7679462       40.5999985    
       27240   55.0146332       11.4796486       40.5999985    
       27300   54.9317055       11.4796486       40.5999985    
       27360   54.9317055       11.1859837       40.5999985    
       27420   54.5926819       11.1859837       40.5999985    
       27480   54.2756081       11.0018463       40.5999985    
       27540   53.7738113       11.0018463       40.5999985    
       27600   53.3731689       11.0991020       40.5999985    
       27660   52.6073189       11.0991020       40.5999985    
       27720   52.3547630       11.5282888       40.5999985    
       27780   51.8642845       11.5282888       40.5999985    
       27840   51.5560989       12.1428146       40.5999985    
       27900   50.4268303       12.1428146       40.5999985    
       27960   49.5731697       12.7808800       40.5999985    
       28020   49.6523819       12.7808800       40.5999985    
       28080   48.9536591       13.4000320       40.5999985    
       28140   48.4902420       13.4000320       40.5999985    
       28200   48.5309525       14.1103716       40.5999985    
       28260   48.0738106       14.1103716       40.5999985    
       28320   47.5170746       15.0269251       40.5999985    
       28380   47.6585350       15.0269251       40.5999985    
       28440   48.1761894       16.2140751       40.5999985    
       28500   48.1452370       16.2140751       40.5999985    
       28560   47.7428589       17.5367489       40.5999985    
       28620   47.2341461       17.5367489       40.5999985    
       28680   47.5047607       18.7435226       21.7999992    
       28740   47.8214302       18.7435226       21.7999992    
       28800   46.8738098       19.7875729       21.7999992    
       28860   46.8738098       19.7875729       21.7999992    
       28920   46.6627922       20.6581326       21.7999992    
       28980   46.9977264       20.6581326       21.7999992    
       29040   46.9977264       21.6228771       21.7999992    
