 20180906
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   43.3409081       82.7807846       32.5999985    
       25140   43.3409081       82.7807846       32.5999985    
       25200   43.0883713       82.2756271       32.5999985    
       25260   43.0238113       82.2756271       32.5999985    
       25320   42.7731705       81.7500916       32.5999985    
       25380   42.4333344       81.7500916       32.5999985    
       25440   41.5476189       81.2206726       32.5999985    
       25500   41.1926842       81.2206726       32.5999985    
       25560   40.4463425       80.6786041       32.5999985    
       25620   40.1880951       80.6786041       32.5999985    
       25680   39.8952370       80.0267715       32.5999985    
       25740   39.8097572       80.0267715       32.5999985    
       25800   39.1853676       79.5286560       32.5999985    
       25860   39.0499992       79.5286560       32.5999985    
       25920   38.7214279       78.9506912       32.5999985    
       25980   38.2609749       78.9506912       32.5999985    
       26040   37.9439011       78.4261551       32.5999985    
       26100   37.8428574       78.4261551       32.5999985    
       26160   37.5023804       78.0816879       32.5999985    
       26220   37.5023804       78.0816879       32.5999985    
       26280   37.6476173       77.8506470       32.5999985    
       26340   37.8642845       77.8506470       32.5999985    
       26400   37.5642853       77.7850342       32.5999985    
       26460   37.7581406       77.7850342       32.5999985    
       26520   37.6119041       77.8115005       32.5999985    
       26580   38.1142845       77.8115005       32.5999985    
       26640   38.5380936       77.4471283       32.5999985    
       26700   38.5380936       77.4471283       32.5999985    
       26760   38.9500008       77.2314301       32.5999985    
       26820   39.1357155       77.2314301       32.5999985    
       26880   40.0619049       77.1511612       32.5999985    
       26940   40.0619049       77.1511612       32.5999985    
       27000   40.9666672       76.9962463       32.5999985    
       27060   41.6571426       76.9962463       32.5999985    
       27120   42.5833321       76.8111496       32.5999985    
       27180   42.5833321       76.8111496       32.5999985    
       27240   43.4452362       76.5599365       32.5999985    
       27300   44.1690483       76.5599365       32.5999985    
       27360   44.6476173       76.2040939       32.5999985    
       27420   44.6476173       76.2040939       32.5999985    
       27480   45.2166672       75.8741989       32.5999985    
       27540   45.3166656       75.8741989       32.5999985    
       27600   45.1951218       75.3503342       32.5999985    
       27660   45.1951218       75.3503342       32.5999985    
       27720   45.0974998       74.6399689       32.5999985    
       27780   45.2128220       74.6399689       32.5999985    
       27840   45.0631561       73.9414902       32.5999985    
       27900   45.6076927       73.9414902       32.5999985    
       27960   45.8410263       73.1759720       32.5999985    
       28020   45.9153862       73.1759720       32.5999985    
       28080   45.6157913       72.5369949       32.5999985    
       28140   45.8948708       72.5369949       32.5999985    
       28200   46.0461540       72.0636597       32.5999985    
       28260   46.5923080       72.0636597       32.5999985    
       28320   46.8684196       71.6229553       32.5999985    
       28380   47.3820496       71.6229553       32.5999985    
       28440   48.3051300       71.2596359       32.5999985    
       28500   48.9410248       71.2596359       32.5999985    
       28560   48.9846153       70.8976517       32.5999985    
       28620   48.9846153       70.8976517       32.5999985    
       28680   49.1948700       70.7111053       56.2999992    
