 20190220
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   58.2216225       26.3195286       47.7999992    
       28740   58.0702705       26.3195286       47.7999992    
       28800   58.2243233       26.2583408       47.7999992    
       28860   58.0055542       26.2583408       47.7999992    
       28920   58.0055542       26.0150585       47.7999992    
       28980   57.7342873       26.0150585       47.7999992    
       29040   57.5294113       25.9612484       47.7999992    
       29100   57.2060623       25.9612484       47.7999992    
       29160   57.2060623       25.9015827       47.7999992    
       29220   57.2060623       25.9015827       47.7999992    
       29280   56.9656258       25.6940060       47.7999992    
       29340   56.7161293       25.6940060       47.7999992    
       29400   56.4033318       25.2045002       47.7999992    
       29460   56.4033318       25.2045002       47.7999992    
       29520   56.0344810       25.2632275       47.7999992    
       29580   56.1931038       25.2632275       47.7999992    
       29640   56.1586189       25.5484753       47.7999992    
       29700   56.3071442       25.5484753       47.7999992    
       29760   56.9655190       25.7524204       47.7999992    
       29820   57.5344810       25.7524204       47.7999992    
       29880   57.7678566       26.0133648       47.7999992    
       29940   59.1142845       26.0133648       47.7999992    
       30000   59.8206902       26.6523285       47.7999992    
       30060   60.8655167       26.6523285       47.7999992    
       30120   60.7857132       27.2266598       47.7999992    
       30180   62.0321426       27.2266598       47.7999992    
       30240   62.7413788       27.5673103       47.7999992    
       30300   63.8499985       27.5673103       47.7999992    
       30360   65.6857147       27.7857628       47.7999992    
       30420   66.3689651       27.7857628       47.7999992    
       30480   67.3214264       28.0374870       47.7999992    
       30540   68.0285721       28.0374870       47.7999992    
       30600   69.1785736       28.3285618       47.7999992    
       30660   69.9928589       28.3285618       47.7999992    
       30720   69.9928589       28.5541477       47.7999992    
       30780   71.0857162       28.5541477       47.7999992    
       30840   71.1071396       28.7808552       47.7999992    
       30900   71.1148148       28.7808552       47.7999992    
       30960   70.8571396       28.9322338       47.7999992    
       31020   70.7500000       28.9322338       47.7999992    
       31080   70.8678589       28.7661419       47.7999992    
       31140   71.3703690       28.7661419       47.7999992    
       31200   70.8892822       28.7782421       47.7999992    
       31260   70.7214279       28.7782421       47.7999992    
       31320   71.1925888       28.9573841       47.7999992    
       31380   71.3629608       28.9573841       47.7999992    
       31440   71.4071426       28.8605595       47.7999992    
       31500   72.0714264       28.8605595       47.7999992    
       31560   72.6111145       28.8025112       47.7999992    
       31620   73.1370392       28.8025112       47.7999992    
       31680   73.2392883       28.8096180       47.7999992    
       31740   72.8862076       28.8096180       47.7999992    
       31800   72.8862076       28.6883278       47.7999992    
       31860   73.0033340       28.6883278       47.7999992    
       31920   72.9516144       28.2910156       47.7999992    
       31980   72.7093735       28.2910156       47.7999992    
       32040   72.7093735       27.9304047       47.7999992    
       32100   72.6636353       27.9304047       47.7999992    
       32160   72.4000015       27.5971451       47.7999992    
       32220   72.4000015       27.5971451       47.7999992    
       32280   71.9542847       27.2473450       73.3000031    
       32340   71.5833359       27.2473450       73.3000031    
       32400   71.8114319       26.8452606       73.3000031    
       32460   71.7742844       26.8452606       73.3000031    
