 20190722
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   61.2804871       71.1736755       50.0000000    
       25140   61.2804871       71.1736755       50.0000000    
       25200   61.2224998       71.4821777       50.0000000    
       25260   60.9538460       71.4821777       50.0000000    
       25320   60.9538460       71.5349655       50.0000000    
       25380   61.2052650       71.5349655       50.0000000    
       25440   60.7837830       71.3862076       50.0000000    
       25500   60.2249985       71.3862076       50.0000000    
       25560   60.2249985       71.3726959       50.0000000    
       25620   59.8685722       71.3726959       50.0000000    
       25680   59.8685722       71.1833878       50.0000000    
       25740   59.4147072       71.1833878       50.0000000    
       25800   59.2454529       71.0817261       50.0000000    
       25860   58.8312492       71.0817261       50.0000000    
       25920   58.8312492       71.1130524       50.0000000    
       25980   59.2451630       71.1130524       50.0000000    
       26040   59.0266685       71.0702820       50.0000000    
       26100   58.8068962       71.0702820       50.0000000    
       26160   58.1821442       71.4198074       50.0000000    
       26220   58.1821442       71.4198074       50.0000000    
       26280   57.6222229       71.7917786       50.0000000    
       26340   57.6296310       71.7917786       50.0000000    
       26400   56.9307709       71.7144547       50.0000000    
       26460   56.9307709       71.7144547       50.0000000    
       26520   57.6230774       71.2985001       50.0000000    
       26580   57.6230774       71.2985001       50.0000000    
       26640   57.5923080       71.2573318       50.0000000    
       26700   58.0038452       71.2573318       50.0000000    
       26760   57.8240013       71.7071533       50.0000000    
       26820   57.8240013       71.7071533       50.0000000    
       26880   57.3958321       72.2177124       50.0000000    
       26940   57.0391312       72.2177124       50.0000000    
       27000   57.3272743       72.6157455       50.0000000    
       27060   57.3272743       72.6157455       50.0000000    
       27120   57.7095222       73.0059586       50.0000000    
       27180   58.6523819       73.0059586       50.0000000    
       27240   59.9523811       73.3981094       50.0000000    
       27300   60.8363647       73.3981094       50.0000000    
       27360   60.9380951       73.6703415       50.0000000    
       27420   61.6250000       73.6703415       50.0000000    
       27480   61.6250000       73.6570206       50.0000000    
       27540   61.3368416       73.6570206       50.0000000    
       27600   61.6111107       73.6946106       50.0000000    
       27660   62.9588242       73.6946106       50.0000000    
       27720   62.9588242       73.7953262       50.0000000    
       27780   64.1999969       73.7953262       50.0000000    
       27840   65.4400024       73.9690018       50.0000000    
       27900   66.7285690       73.9690018       50.0000000    
       27960   66.7285690       74.1288452       50.0000000    
       28020   67.8461533       74.1288452       50.0000000    
       28080   68.2166672       74.1558151       50.0000000    
       28140   68.9909058       74.1558151       50.0000000    
       28200   68.9909058       74.0885544       50.0000000    
       28260   70.8799973       74.0885544       50.0000000    
       28320   72.0333328       74.1982346       50.0000000    
       28380   75.4499969       74.1982346       50.0000000    
       28440   75.4499969       74.3281250       50.0000000    
       28500   78.1571426       74.3281250       50.0000000    
       28560   78.1571426       74.2425842       50.0000000    
       28620   78.1571426       74.2425842       50.0000000    
       28680   78.1571426       73.8842316       79.2874985    
       28740   78.1571426       73.8842316       79.2874985    
       28800   78.1571426       73.6367035       79.2874985    
       28860   78.1571426       73.6367035       79.2874985    
       28920   78.1571426       73.4325638       79.2874985    
