 20180911
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.95493484       1.51256359       1.62199998    
       28740   1.94034779       1.51256359       1.62199998    
       28800   1.94034779       1.51118636       1.62199998    
       28860   1.93254352       1.51118636       1.62199998    
       28920   1.93030429       1.50973308       1.62199998    
       28980   1.93275559       1.50973308       1.62199998    
       29040   1.92684782       1.50820315       1.62199998    
       29100   1.93145657       1.50820315       1.62199998    
       29160   1.93191302       1.50658023       1.62199998    
       29220   1.92746663       1.50658023       1.62199998    
       29280   1.93008697       1.50480139       1.62199998    
       29340   1.93673909       1.50480139       1.62199998    
       29400   1.94397831       1.50289357       1.62199998    
       29460   1.94337773       1.50289357       1.62199998    
       29520   1.94639134       1.50087428       1.62199998    
       29580   1.94160867       1.50087428       1.62199998    
       29640   1.93728256       1.49878478       1.62199998    
       29700   1.93931115       1.49878478       1.62199998    
       29760   1.94558692       1.49661970       1.62199998    
       29820   1.96891308       1.49661970       1.62199998    
       29880   1.99510872       1.49432373       1.62199998    
       29940   2.01133323       1.49432373       1.62199998    
       30000   2.02104354       1.49190795       1.62199998    
       30060   2.03991294       1.49190795       1.62199998    
       30120   2.06139135       1.48952007       1.62199998    
       30180   2.07068896       1.48952007       1.62199998    
       30240   2.08154345       1.48727298       1.62199998    
       30300   2.09767389       1.48727298       1.62199998    
       30360   2.11150002       1.48518705       1.62199998    
       30420   2.11506677       1.48518705       1.62199998    
       30480   2.11506677       1.48327029       1.62199998    
       30540   2.12619996       1.48327029       1.62199998    
       30600   2.14080000       1.48151231       1.62199998    
       30660   2.14942217       1.48151231       1.62199998    
       30720   2.14942217       1.47990048       1.62199998    
       30780   2.15051103       1.47990048       1.62199998    
       30840   2.16466665       1.47847402       1.62199998    
       30900   2.16897774       1.47847402       1.62199998    
       30960   2.16897774       1.47722208       1.62199998    
       31020   2.17302227       1.47722208       1.62199998    
       31080   2.17202210       1.47610927       1.62199998    
       31140   2.17364454       1.47610927       1.62199998    
       31200   2.17640901       1.47505915       1.62199998    
       31260   2.17524433       1.47505915       1.62199998    
       31320   2.17477775       1.47409451       1.62199998    
       31380   2.17242217       1.47409451       1.62199998    
       31440   2.17029548       1.47333813       1.62199998    
       31500   2.16355562       1.47333813       1.62199998    
       31560   2.15348887       1.47288728       1.62199998    
       31620   2.13688898       1.47288728       1.62199998    
       31680   2.12637782       1.47274101       1.62199998    
       31740   2.12637782       1.47274101       1.62199998    
       31800   2.12048888       1.47289062       1.62199998    
       31860   2.11666656       1.47289062       1.62199998    
       31920   2.11540008       1.47332692       1.62199998    
       31980   2.11540008       1.47332692       1.62199998    
       32040   2.11748886       1.47397745       1.62199998    
       32100   2.12226677       1.47397745       1.62199998    
       32160   2.13184452       1.47473025       1.62199998    
       32220   2.13184452       1.47473025       1.62199998    
       32280   2.15159988       1.47554743       1.93700004    
       32340   2.17095566       1.47554743       1.93700004    
       32400   2.18924999       1.47642660       1.93700004    
       32460   2.18924999       1.47642660       1.93700004    
       32520   2.20781827       1.47731376       1.93700004    
       32580   2.22713637       1.47731376       1.93700004    
       32640   2.22713637       1.47815669       1.93700004    
       32700   2.24593186       1.47815669       1.93700004    
       32760   2.25540900       1.47896755       1.93700004    
       32820   2.26070452       1.47896755       1.93700004    
       32880   2.26070452       1.47978342       1.93700004    
       32940   2.26577282       1.47978342       1.93700004    
