 20190716
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.95016670       1.84096909       1.50800002    
       28740   1.94324327       1.84096909       1.50800002    
       28800   1.94316220       1.84099042       1.50800002    
       28860   1.95416665       1.84099042       1.50800002    
       28920   1.95686114       1.84105170       1.50800002    
       28980   1.94589186       1.84105170       1.50800002    
       29040   1.94578373       1.84111452       1.50800002    
       29100   1.95130551       1.84111452       1.50800002    
       29160   1.94638884       1.84116483       1.50800002    
       29220   1.93640542       1.84116483       1.50800002    
       29280   1.92627776       1.84108686       1.50800002    
       29340   1.91268575       1.84108686       1.50800002    
       29400   1.90082347       1.84091234       1.50800002    
       29460   1.90082347       1.84091234       1.50800002    
       29520   1.88927269       1.84081018       1.50800002    
       29580   1.88927269       1.84081018       1.50800002    
       29640   1.86342430       1.84099078       1.50800002    
       29700   1.83921218       1.84099078       1.50800002    
       29760   1.83370590       1.84153593       1.50800002    
       29820   1.81393945       1.84153593       1.50800002    
       29880   1.79351521       1.84224701       1.50800002    
       29940   1.79670584       1.84224701       1.50800002    
       30000   1.78129411       1.84315968       1.50800002    
       30060   1.76787877       1.84315968       1.50800002    
       30120   1.76976466       1.84431243       1.50800002    
       30180   1.75047064       1.84431243       1.50800002    
       30240   1.75302851       1.84573221       1.50800002    
       30300   1.75302851       1.84573221       1.50800002    
       30360   1.75333333       1.84731138       1.50800002    
       30420   1.75659454       1.84731138       1.50800002    
       30480   1.75450003       1.84899461       1.50800002    
       30540   1.75450003       1.84899461       1.50800002    
       30600   1.75528204       1.85090113       1.50800002    
       30660   1.75672495       1.85090113       1.50800002    
       30720   1.75059998       1.85299373       1.50800002    
       30780   1.74087179       1.85299373       1.50800002    
       30840   1.74234998       1.85511851       1.50800002    
       30900   1.74234998       1.85511851       1.50800002    
       30960   1.73166668       1.85721421       1.50800002    
       31020   1.72825646       1.85721421       1.50800002    
       31080   1.72825646       1.85925484       1.50800002    
       31140   1.71665788       1.85925484       1.50800002    
       31200   1.71257889       1.86114228       1.50800002    
       31260   1.70737839       1.86114228       1.50800002    
       31320   1.71302629       1.86293459       1.50800002    
       31380   1.71355259       1.86293459       1.50800002    
       31440   1.71775675       1.86475754       1.50800002    
       31500   1.72458339       1.86475754       1.50800002    
       31560   1.72694290       1.86668169       1.50800002    
       31620   1.73627782       1.86668169       1.50800002    
       31680   1.74051428       1.86858428       1.50800002    
       31740   1.76826465       1.86858428       1.50800002    
       31800   1.75485718       1.87048638       1.50800002    
       31860   1.75485718       1.87048638       1.50800002    
       31920   1.73448575       1.87231731       1.50800002    
       31980   1.73188233       1.87231731       1.50800002    
       32040   1.73188233       1.87409198       1.50800002    
       32100   1.71138239       1.87409198       1.50800002    
       32160   1.70854545       1.87591755       1.50800002    
       32220   1.70546877       1.87591755       1.50800002    
       32280   1.70546877       1.87764895       2.07788897    
       32340   1.70299995       1.87764895       2.07788897    
       32400   1.70330000       1.87923276       2.07788897    
       32460   1.68453336       1.87923276       2.07788897    
       32520   1.68453336       1.88068318       2.07788897    
       32580   1.68406892       1.88068318       2.07788897    
       32640   1.68882143       1.88195384       2.07788897    
       32700   1.70321429       1.88195384       2.07788897    
       32760   1.70321429       1.88305795       2.07788897    
       32820   1.70407140       1.88305795       2.07788897    
       32880   1.70877779       1.88401020       2.07788897    
       32940   1.70877779       1.88401020       2.07788897    
       33000   1.70982146       1.88493824       2.07788897    
       33060   1.70982146       1.88493824       2.07788897    
       33120   1.70982146       1.88582647       2.07788897    
       33180   1.70982146       1.88582647       2.07788897    
       33240   1.70737934       1.88651514       2.07788897    
       33300   1.71146429       1.88651514       2.07788897    
       33360   1.71733332       1.88685870       2.07788897    
       33420   1.69959259       1.88685870       2.07788897    
       33480   1.69959259       1.88685822       2.07788897    
       33540   1.69338465       1.88685822       2.07788897    
       33600   1.67392313       1.88672578       2.07788897    
       33660   1.66628003       1.88672578       2.07788897    
       33720   1.66628003       1.88654661       2.07788897    
       33780   1.64356005       1.88654661       2.07788897    
       33840   1.63916671       1.88620532       2.07788897    
       33900   1.63043475       1.88620532       2.07788897    
       33960   1.60995829       1.88565624       2.07788897    
       34020   1.60326087       1.88565624       2.07788897    
       34080   1.57313049       1.88506329       2.07788897    
       34140   1.56840909       1.88506329       2.07788897    
       34200   1.56840909       1.88458538       2.07788897    
       34260   1.55222726       1.88458538       2.07788897    
       34320   1.53980947       1.88407612       2.07788897    
       34380   1.52719998       1.88407612       2.07788897    
       34440   1.52719998       1.88337469       2.07788897    
       34500   1.51284206       1.88337469       2.07788897    
       34560   1.51294994       1.88245857       2.07788897    
       34620   1.51294994       1.88245857       2.07788897    
       34680   1.48989475       1.88132954       2.07788897    
       34740   1.47749996       1.88132954       2.07788897    
       34800   1.47749996       1.87998998       2.07788897    
       34860   1.45226312       1.87998998       2.07788897    
       34920   1.44404995       1.87850690       2.07788897    
       34980   1.41889477       1.87850690       2.07788897    
       35040   1.40833330       1.87695539       2.07788897    
       35100   1.43236840       1.87695539       2.07788897    
       35160   1.43236840       1.87530315       2.07788897    
       35220   1.43236840       1.87530315       2.07788897    
       35280   1.40705264       1.87351263       2.07788897    
       35340   1.40705264       1.87351263       2.07788897    
       35400   1.40705264       1.87153172       2.07788897    
       35460   1.41305554       1.87153172       2.07788897    
       35520   1.41305554       1.86922467       2.07788897    
       35580   1.42817652       1.86922467       2.07788897    
       35640   1.42817652       1.86664224       2.07788897    
       35700   1.42817652       1.86664224       2.07788897    
       35760   1.48064709       1.86365533       2.07788897    
       35820   1.48064709       1.86365533       2.07788897    
       35880   1.48064709       1.86020672       1.78499997    
       35940   1.47577775       1.86020672       1.78499997    
       36000   1.47577775       1.85666585       1.78499997    
       36060   1.47577775       1.85666585       1.78499997    
       36120   1.48994112       1.85310149       1.78499997    
       36180   1.48994112       1.85310149       1.78499997    
       36240   1.48994112       1.84963429       1.78499997    
       36300   1.48994112       1.84963429       1.78499997    
       36360   1.45868754       1.84635830       1.78499997    
       36420   1.48394120       1.84635830       1.78499997    
       36480   1.47706246       1.84325588       1.78499997    
       36540   1.47706246       1.84325588       1.78499997    
       36600   1.47706246       1.84018254       1.78499997    
       36660   1.45966661       1.84018254       1.78499997    
       36720   1.45966661       1.83688819       1.78499997    
       36780   1.45966661       1.83688819       1.78499997    
       36840   1.45966661       1.83337712       1.78499997    
       36900   1.44685709       1.83337712       1.78499997    
       36960   1.47366667       1.82985389       1.78499997    
       37020   1.47366667       1.82985389       1.78499997    
       37080   1.49514282       1.82613754       1.78499997    
       37140   1.50633335       1.82613754       1.78499997    
       37200   1.50633335       1.82221222       1.78499997    
       37260   1.51421428       1.82221222       1.78499997    
       37320   1.51421428       1.81813526       1.78499997    
       37380   1.51421428       1.81813526       1.78499997    
       37440   1.53346157       1.81374800       1.78499997    
       37500   1.53807139       1.81374800       1.78499997    
       37560   1.53807139       1.80911338       1.78499997    
       37620   1.56876922       1.80911338       1.78499997    
       37680   1.56876922       1.80424845       1.78499997    
       37740   1.60108328       1.80424845       1.78499997    
       37800   1.64400005       1.79923046       1.78499997    
       37860   1.64400005       1.79923046       1.78499997    
       37920   1.66191661       1.79391956       1.78499997    
       37980   1.66191661       1.79391956       1.78499997    
       38040   1.66191661       1.78844368       1.78499997    
       38100   1.66191661       1.78844368       1.78499997    
       38160   1.69630766       1.78294516       1.78499997    
       38220   1.71141672       1.78294516       1.78499997    
       38280   1.71141672       1.77747524       1.78499997    
       38340   1.71141672       1.77747524       1.78499997    
       38400   1.75409091       1.77207816       1.78499997    
       38460   1.75409091       1.77207816       1.78499997    
       38520   1.73858333       1.76685929       1.78499997    
       38580   1.77954543       1.76685929       1.78499997    
       38640   1.77954543       1.76196694       1.78499997    
       38700   1.77954543       1.76196694       1.78499997    
       38760   1.77100003       1.75723886       1.78499997    
       38820   1.77100003       1.75723886       1.78499997    
       38880   1.77527273       1.75250721       1.78499997    
       38940   1.79460001       1.75250721       1.78499997    
       39000   1.79460001       1.74778235       1.78499997    
       39060   1.79460001       1.74778235       1.78499997    
       39120   1.79460001       1.74332023       1.78499997    
       39180   1.79460001       1.74332023       1.78499997    
       39240   1.79460001       1.73917294       1.78499997    
       39300   1.79460001       1.73917294       1.78499997    
       39360   1.79460001       1.73531365       1.78499997    
       39420   1.78277779       1.73531365       1.78499997    
       39480   1.78277779       1.73192799       1.34633338    
       39540   1.78277779       1.73192799       1.34633338    
       39600   1.83150005       1.72892821       1.34633338    
       39660   1.83150005       1.72892821       1.34633338    
       39720   1.78577781       1.72610760       1.34633338    
       39780   1.78577781       1.72610760       1.34633338    
       39840   1.78577781       1.72332597       1.34633338    
       39900   1.78577781       1.72332597       1.34633338    
       39960   1.78577781       1.72055399       1.34633338    
       40020   1.72640002       1.72055399       1.34633338    
       40080   1.70844448       1.71788931       1.34633338    
       40140   1.70844448       1.71788931       1.34633338    
       40200   1.70844448       1.71528256       1.34633338    
       40260   1.68120003       1.71528256       1.34633338    
       40320   1.68120003       1.71288478       1.34633338    
       40380   1.68120003       1.71288478       1.34633338    
       40440   1.68120003       1.71075034       1.34633338    
       40500   1.68120003       1.71075034       1.34633338    
       40560   1.68120003       1.70866239       1.34633338    
       40620   1.64859998       1.70866239       1.34633338    
       40680   1.64859998       1.70652366       1.34633338    
       40740   1.64859998       1.70652366       1.34633338    
       40800   1.62769997       1.70467198       1.34633338    
       40860   1.62769997       1.70467198       1.34633338    
       40920   1.62769997       1.70310605       1.34633338    
       40980   1.62769997       1.70310605       1.34633338    
       41040   1.62769997       1.70175219       1.34633338    
       41100   1.57072723       1.70175219       1.34633338    
       41160   1.56799996       1.70084620       1.34633338    
       41220   1.56799996       1.70084620       1.34633338    
       41280   1.54318178       1.70032227       1.34633338    
       41340   1.54318178       1.70032227       1.34633338    
       41400   1.54318178       1.70009100       1.34633338    
       41460   1.44709086       1.70009100       1.34633338    
       41520   1.44709086       1.70003963       1.34633338    
       41580   1.44709086       1.70003963       1.34633338    
       41640   1.40183330       1.70022631       1.34633338    
       41700   1.40183330       1.70022631       1.34633338    
       41760   1.40183330       1.70055985       1.34633338    
       41820   1.33754551       1.70055985       1.34633338    
       41880   1.33754551       1.70116353       1.34633338    
       41940   1.33754551       1.70116353       1.34633338    
       42000   1.31441665       1.70210338       1.34633338    
       42060   1.31441665       1.70210338       1.34633338    
       42120   1.29015386       1.70333982       1.34633338    
       42180   1.26699996       1.70333982       1.34633338    
       42240   1.26699996       1.70485163       1.34633338    
       42300   1.26699996       1.70485163       1.34633338    
       42360   1.26699996       1.70657027       1.34633338    
       42420   1.26699996       1.70657027       1.34633338    
       42480   1.26699996       1.70844483       1.34633338    
       42540   1.21690905       1.70844483       1.34633338    
       42600   1.21690905       1.71051085       1.34633338    
       42660   1.21690905       1.71051085       1.34633338    
       42720   1.21690905       1.71276784       1.34633338    
       42780   1.17066669       1.71276784       1.34633338    
       42840   1.17066669       1.71515536       1.34633338    
       42900   1.17066669       1.71515536       1.34633338    
       42960   1.16376925       1.71775270       1.34633338    
       43020   1.16376925       1.71775270       1.34633338    
       43080   1.16376925       1.72067821       2.15899992    
       43140   1.16376925       1.72067821       2.15899992    
       43200   1.16376925       1.72396660       2.15899992    
       43260   1.16376925       1.72396660       2.15899992    
       43320   1.13492858       1.72766078       2.15899992    
       43380   1.11300004       1.72766078       2.15899992    
       43440   1.11300004       1.73157704       2.15899992    
       43500   1.11300004       1.73157704       2.15899992    
       43560   1.11300004       1.73583865       2.15899992    
       43620   1.08771431       1.73583865       2.15899992    
       43680   1.07969236       1.74050212       2.15899992    
       43740   1.07969236       1.74050212       2.15899992    
       43800   1.05971432       1.74527609       2.15899992    
       43860   1.05971432       1.74527609       2.15899992    
       43920   1.03076923       1.75027668       2.15899992    
       43980   1.03076923       1.75027668       2.15899992    
       44040   1.03076923       1.75541210       2.15899992    
       44100   1.03076923       1.75541210       2.15899992    
       44160   1.00264287       1.76058686       2.15899992    
       44220   1.00264287       1.76058686       2.15899992    
       44280  0.962615371       1.76601636       2.15899992    
       44340  0.975714266       1.76601636       2.15899992    
       44400  0.975714266       1.77177358       2.15899992    
       44460  0.938923061       1.77177358       2.15899992    
       44520  0.938923061       1.77784467       2.15899992    
       44580  0.965928555       1.77784467       2.15899992    
       44640  0.965928555       1.78413033       2.15899992    
       44700  0.965928555       1.78413033       2.15899992    
       44760  0.973785698       1.79045320       2.15899992    
       44820  0.973785698       1.79045320       2.15899992    
       44880  0.973785698       1.79658532       2.15899992    
       44940  0.949076951       1.79658532       2.15899992    
       45000  0.949076951       1.80248439       2.15899992    
       45060  0.949076951       1.80248439       2.15899992    
       45120  0.947153866       1.80839312       2.15899992    
       45180  0.947153866       1.80839312       2.15899992    
       45240  0.947153866       1.81445026       2.15899992    
       45300  0.968153834       1.81445026       2.15899992    
       45360  0.968153834       1.82053864       2.15899992    
       45420  0.968153834       1.82053864       2.15899992    
       45480  0.968153834       1.82659817       2.15899992    
       45540  0.990999997       1.82659817       2.15899992    
       45600  0.990999997       1.83266556       2.15899992    
       45660  0.985692322       1.83266556       2.15899992    
       45720  0.997214258       1.83860028       2.15899992    
       45780   1.01971424       1.83860028       2.15899992    
       45840   1.01971424       1.84456015       2.15899992    
       45900   1.02680004       1.84456015       2.15899992    
       45960   1.04306245       1.85074019       2.15899992    
       46020   1.05441177       1.85074019       2.15899992    
       46080   1.05441177       1.85713601       2.15899992    
       46140   1.06666672       1.85713601       2.15899992    
       46200   1.06666672       1.86383820       2.15899992    
       46260   1.06666672       1.86383820       2.15899992    
       46320   1.06605268       1.87100565       2.15899992    
       46380   1.06605268       1.87100565       2.15899992    
       46440   1.08850002       1.87872195       2.15899992    
       46500   1.11542106       1.87872195       2.15899992    
       46560   1.11542106       1.88661945       2.15899992    
       46620   1.11733329       1.88661945       2.15899992    
       46680   1.12205267       1.89459968       1.16633332    
       46740   1.12724996       1.89459968       1.16633332    
       46800   1.12724996       1.90228534       1.16633332    
       46860   1.12095237       1.90228534       1.16633332    
       46920   1.12095237       1.90928793       1.16633332    
       46980   1.14523804       1.90928793       1.16633332    
       47040   1.14523804       1.91565096       1.16633332    
       47100   1.14777267       1.91565096       1.16633332    
       47160   1.15369570       1.92154467       1.16633332    
       47220   1.15369570       1.92154467       1.16633332    
       47280   1.17082608       1.92708683       1.16633332    
       47340   1.17570829       1.92708683       1.16633332    
       47400   1.17780006       1.93240368       1.16633332    
       47460   1.19354165       1.93240368       1.16633332    
       47520   1.19224000       1.93768919       1.16633332    
       47580   1.18976927       1.93768919       1.16633332    
       47640   1.18929625       1.94285929       1.16633332    
       47700   1.18929625       1.94285929       1.16633332    
       47760   1.18649995       1.94774830       1.16633332    
       47820   1.20214283       1.94774830       1.16633332    
       47880   1.20206892       1.95279288       1.16633332    
       47940   1.20193338       1.95279288       1.16633332    
       48000   1.20386207       1.95811868       1.16633332    
       48060   1.19956672       1.95811868       1.16633332    
       48120   1.19225812       1.96360731       1.16633332    
       48180   1.18559372       1.96360731       1.16633332    
       48240   1.18135488       1.96924365       1.16633332    
       48300   1.18135488       1.96924365       1.16633332    
       48360   1.17493749       1.97494912       1.16633332    
       48420   1.17700005       1.97494912       1.16633332    
       48480   1.17253125       1.98078382       1.16633332    
       48540   1.16821218       1.98078382       1.16633332    
       48600   1.16852939       1.98670363       1.16633332    
       48660   1.16852939       1.98670363       1.16633332    
       48720   1.17031431       1.99297082       1.16633332    
       48780   1.17700005       1.99297082       1.16633332    
       48840   1.17908335       1.99965751       1.16633332    
       48900   1.17908335       1.99965751       1.16633332    
       48960   1.18105555       2.00671887       1.16633332    
       49020   1.18364871       2.00671887       1.16633332    
       49080   1.18928945       2.01428533       1.16633332    
       49140   1.18928945       2.01428533       1.16633332    
       49200   1.18397367       2.02244186       1.16633332    
       49260   1.17784619       2.02244186       1.16633332    
       49320   1.17242503       2.03087306       1.16633332    
       49380   1.17177498       2.03087306       1.16633332    
       49440   1.16812825       2.03971744       1.16633332    
       49500   1.16812825       2.03971744       1.16633332    
       49560   1.16923690       2.04879117       1.16633332    
       49620   1.17026317       2.04879117       1.16633332    
       49680   1.16848648       2.05767775       1.16633332    
       49740   1.16786838       2.05767775       1.16633332    
       49800   1.16497302       2.06630468       1.16633332    
       49860   1.16894734       2.06630468       1.16633332    
       49920   1.17323077       2.07464051       1.16633332    
       49980   1.17634213       2.07464051       1.16633332    
       50040   1.17634213       2.08260727       1.16633332    
       50100   1.18305123       2.08260727       1.16633332    
       50160   1.17207897       2.08988786       1.16633332    
       50220   1.17207897       2.08988786       1.16633332    
       50280   1.17207897       2.09650850       1.08833337    
       50340   1.17015791       2.09650850       1.08833337    
       50400   1.16864860       2.10260868       1.08833337    
       50460   1.16864860       2.10260868       1.08833337    
       50520   1.17347217       2.10862851       1.08833337    
       50580   1.18627024       2.10862851       1.08833337    
       50640   1.18394446       2.11504507       1.08833337    
       50700   1.19200003       2.11504507       1.08833337    
       50760   1.20056760       2.12177849       1.08833337    
       50820   1.19825006       2.12177849       1.08833337    
       50880   1.19825006       2.12868094       1.08833337    
       50940   1.20819449       2.12868094       1.08833337    
       51000   1.20591426       2.13562369       1.08833337    
       51060   1.20526469       2.13562369       1.08833337    
       51120   1.19577146       2.14234328       1.08833337    
       51180   1.19679415       2.14234328       1.08833337    
       51240   1.19258821       2.14897084       1.08833337    
       51300   1.19306064       2.14897084       1.08833337    
       51360   1.19306064       2.15578723       1.08833337    
       51420   1.18481815       2.15578723       1.08833337    
       51480   1.18824995       2.16279960       1.08833337    
       51540   1.18787098       2.16279960       1.08833337    
       51600   1.17264521       2.16949034       1.08833337    
       51660   1.17264521       2.16949034       1.08833337    
       51720   1.16361296       2.17562246       1.08833337    
       51780   1.16996670       2.17562246       1.08833337    
       51840   1.18630004       2.18140697       1.08833337    
       51900   1.18630004       2.18140697       1.08833337    
       51960   1.17341936       2.18686867       1.08833337    
       52020   1.17999995       2.18686867       1.08833337    
       52080   1.17999995       2.19229364       1.08833337    
       52140   1.18503451       2.19229364       1.08833337    
       52200   1.19057143       2.19758964       1.08833337    
       52260   1.19099998       2.19758964       1.08833337    
       52320   1.17692852       2.20272732       1.08833337    
       52380   1.17492592       2.20272732       1.08833337    
       52440   1.18299997       2.20757222       1.08833337    
       52500   1.15544450       2.20757222       1.08833337    
       52560   1.15544450       2.21214819       1.08833337    
       52620   1.15188456       2.21214819       1.08833337    
       52680   1.15415382       2.21671867       1.08833337    
       52740   1.15484619       2.21671867       1.08833337    
       52800   1.16496301       2.22135949       1.08833337    
       52860   1.16799998       2.22135949       1.08833337    
       52920   1.19234610       2.22553015       1.08833337    
       52980   1.18238461       2.22553015       1.08833337    
       53040   1.18483996       2.22927427       1.08833337    
       53100   1.18483996       2.22927427       1.08833337    
       53160   1.18483996       2.23280358       1.08833337    
       53220   1.18483996       2.23280358       1.08833337    
