 20181027
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.01342225       2.06652808       2.08400011    
       28740   2.02357769       2.06652808       2.08400011    
       28800   2.03433323       2.06689525       2.08400011    
       28860   2.03433323       2.06689525       2.08400011    
       28920   2.04164433       2.06717706       2.08400011    
       28980   2.05773330       2.06717706       2.08400011    
       29040   2.05843186       2.06750202       2.08400011    
       29100   2.07317781       2.06750202       2.08400011    
       29160   2.09508896       2.06798100       2.08400011    
       29220   2.11102223       2.06798100       2.08400011    
       29280   2.11034083       2.06854010       2.08400011    
       29340   2.12018180       2.06854010       2.08400011    
       29400   2.13526678       2.06925607       2.08400011    
       29460   2.15440011       2.06925607       2.08400011    
       29520   2.16220450       2.07014847       2.08400011    
       29580   2.19043183       2.07014847       2.08400011    
       29640   2.20457768       2.07121658       2.08400011    
       29700   2.22168899       2.07121658       2.08400011    
       29760   2.23106813       2.07246494       2.08400011    
       29820   2.24153328       2.07246494       2.08400011    
       29880   2.25475550       2.07366753       2.08400011    
       29940   2.26011372       2.07366753       2.08400011    
       30000   2.27113628       2.07489753       2.08400011    
       30060   2.27328897       2.07489753       2.08400011    
       30120   2.27482224       2.07601666       2.08400011    
       30180   2.28399992       2.07601666       2.08400011    
       30240   2.28877282       2.07709765       2.08400011    
       30300   2.29338646       2.07709765       2.08400011    
       30360   2.29195547       2.07817221       2.08400011    
       30420   2.30259085       2.07817221       2.08400011    
       30480   2.30927277       2.07919407       2.08400011    
       30540   2.30688882       2.07919407       2.08400011    
       30600   2.31706810       2.08015561       2.08400011    
       30660   2.32316279       2.08015561       2.08400011    
       30720   2.32738090       2.08108854       2.08400011    
       30780   2.32738090       2.08108854       2.08400011    
       30840   2.33548784       2.08193398       2.08400011    
       30900   2.34089994       2.08193398       2.08400011    
       30960   2.34089994       2.08267093       2.08400011    
       31020   2.34415388       2.08267093       2.08400011    
       31080   2.35220504       2.08321595       2.08400011    
       31140   2.35387492       2.08321595       2.08400011    
       31200   2.35546160       2.08352828       2.08400011    
       31260   2.37117958       2.08352828       2.08400011    
       31320   2.38821054       2.08347893       2.08400011    
       31380   2.38821054       2.08347893       2.08400011    
       31440   2.39181590       2.08318067       2.08400011    
       31500   2.40136838       2.08318067       2.08400011    
       31560   2.40860534       2.08267140       2.08400011    
       31620   2.40860534       2.08267140       2.08400011    
       31680   2.41684222       2.08202648       2.08400011    
       31740   2.42807889       2.08202648       2.08400011    
       31800   2.43371058       2.08133459       2.08400011    
       31860   2.43371058       2.08133459       2.08400011    
       31920   2.45047379       2.08049965       2.08400011    
       31980   2.46413159       2.08049965       2.08400011    
       32040   2.46434212       2.07954526       2.08400011    
       32100   2.46740532       2.07954526       2.08400011    
       32160   2.46236849       2.07848430       2.08400011    
       32220   2.46149993       2.07848430       2.08400011    
       32280   2.45376325       2.07722807       2.05500007    
       32340   2.45376325       2.07722807       2.05500007    
       32400   2.43642116       2.07601190       2.05500007    
       32460   2.42650008       2.07601190       2.05500007    
       32520   2.41166663       2.07485604       2.05500007    
       32580   2.40663147       2.07485604       2.05500007    
       32640   2.39381576       2.07368660       2.05500007    
       32700   2.39469242       2.07368660       2.05500007    
       32760   2.39294863       2.07248783       2.05500007    
       32820   2.38163161       2.07248783       2.05500007    
