 20190417
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.16727281       2.14157367       2.09200001    
       28740   2.16536355       2.14157367       2.09200001    
       28800   2.17048836       2.14031911       2.09200001    
       28860   2.16320920       2.14031911       2.09200001    
       28920   2.15565920       2.13881612       2.09200001    
       28980   2.16202331       2.13881612       2.09200001    
       29040   2.15913963       2.13706970       2.09200001    
       29100   2.15063643       2.13706970       2.09200001    
       29160   2.15029550       2.13519526       2.09200001    
       29220   2.15060472       2.13519526       2.09200001    
       29280   2.14627910       2.13317323       2.09200001    
       29340   2.13161373       2.13317323       2.09200001    
       29400   2.11977267       2.13088608       2.09200001    
       29460   2.12111616       2.13088608       2.09200001    
       29520   2.12451172       2.12855482       2.09200001    
       29580   2.11543179       2.12855482       2.09200001    
       29640   2.11611366       2.12639713       2.09200001    
       29700   2.11893034       2.12639713       2.09200001    
       29760   2.11955810       2.12441158       2.09200001    
       29820   2.11515903       2.12441158       2.09200001    
       29880   2.11545444       2.12239122       2.09200001    
       29940   2.12002325       2.12239122       2.09200001    
       30000   2.11388373       2.12006450       2.09200001    
       30060   2.11649990       2.12006450       2.09200001    
       30120   2.11984086       2.11774206       2.09200001    
       30180   2.12176752       2.11774206       2.09200001    
       30240   2.12202334       2.11571264       2.09200001    
       30300   2.11669779       2.11571264       2.09200001    
       30360   2.11669779       2.11403894       2.09200001    
       30420   2.10937214       2.11403894       2.09200001    
       30480   2.10723257       2.11245275       2.09200001    
       30540   2.09027910       2.11245275       2.09200001    
       30600   2.09027910       2.11060834       2.09200001    
       30660   2.07813954       2.11060834       2.09200001    
       30720   2.07490468       2.10861826       2.09200001    
       30780   2.06509757       2.10861826       2.09200001    
       30840   2.06130958       2.10653663       2.09200001    
       30900   2.02854753       2.10653663       2.09200001    
       30960   2.01185369       2.10435224       2.09200001    
       31020   2.00511909       2.10435224       2.09200001    
       31080   1.97923815       2.10206771       2.09200001    
       31140   1.96460974       2.10206771       2.09200001    
       31200   1.94465852       2.09992647       2.09200001    
       31260   1.92063415       2.09992647       2.09200001    
       31320   1.90690482       2.09794044       2.09200001    
       31380   1.89424396       2.09794044       2.09200001    
       31440   1.87490475       2.09574604       2.09200001    
       31500   1.86132562       2.09574604       2.09200001    
       31560   1.85245454       2.09364176       2.09200001    
       31620   1.84595346       2.09364176       2.09200001    
       31680   1.82965112       2.09204102       2.09200001    
       31740   1.82331812       2.09204102       2.09200001    
       31800   1.81797671       2.09081745       2.09200001    
       31860   1.80072093       2.09081745       2.09200001    
       31920   1.77318609       2.09005284       2.09200001    
