 20180816
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.81010008       1.94798934       3.94899988    
       28740   2.82807684       1.94798934       3.94899988    
       28800   2.84517956       1.95314753       3.94899988    
       28860   2.83287501       1.95314753       3.94899988    
       28920   2.84882498       1.95824564       3.94899988    
       28980   2.86605120       1.95824564       3.94899988    
       29040   2.87062502       1.96344113       3.94899988    
       29100   2.88472509       1.96344113       3.94899988    
       29160   2.91564989       1.96870077       3.94899988    
       29220   2.91564989       1.96870077       3.94899988    
       29280   2.92910004       1.97381067       3.94899988    
       29340   2.93344998       1.97381067       3.94899988    
       29400   2.94335008       1.97875154       3.94899988    
       29460   2.94335008       1.97875154       3.94899988    
       29520   2.93670011       1.98346734       3.94899988    
       29580   2.92747498       1.98346734       3.94899988    
       29640   2.92747498       1.98778605       3.94899988    
       29700   2.92297506       1.98778605       3.94899988    
       29760   2.91392493       1.99184549       3.94899988    
       29820   2.89359999       1.99184549       3.94899988    
       29880   2.88030005       1.99594390       3.94899988    
       29940   2.88030005       1.99594390       3.94899988    
       30000   2.86260009       2.00008464       3.94899988    
       30060   2.86122489       2.00008464       3.94899988    
       30120   2.85146165       2.00405383       3.94899988    
       30180   2.84905005       2.00405383       3.94899988    
       30240   2.85404873       2.00755572       3.94899988    
       30300   2.84054756       2.00755572       3.94899988    
       30360   2.84054756       2.01064920       3.94899988    
       30420   2.83537221       2.01064920       3.94899988    
       30480   2.82918191       2.01367950       3.94899988    
       30540   2.82599998       2.01367950       3.94899988    
       30600   2.82599998       2.01688075       3.94899988    
       30660   2.81139994       2.01688075       3.94899988    
       30720   2.80402231       2.02001357       3.94899988    
       30780   2.81166673       2.02001357       3.94899988    
       30840   2.81166673       2.02295923       3.94899988    
       30900   2.82337785       2.02295923       3.94899988    
       30960   2.83917785       2.02566767       3.94899988    
       31020   2.84608698       2.02566767       3.94899988    
       31080   2.84306526       2.02802444       3.94899988    
       31140   2.84057784       2.02802444       3.94899988    
       31200   2.84599996       2.03018451       3.94899988    
       31260   2.84810877       2.03018451       3.94899988    
       31320   2.84945655       2.03229809       3.94899988    
       31380   2.85535550       2.03229809       3.94899988    
       31440   2.85523915       2.03438330       3.94899988    
       31500   2.84489131       2.03438330       3.94899988    
       31560   2.83617401       2.03652573       3.94899988    
       31620   2.84051108       2.03652573       3.94899988    
       31680   2.83052182       2.03871775       3.94899988    
       31740   2.82871747       2.03871775       3.94899988    
       31800   2.82942224       2.04083562       3.94899988    
       31860   2.81177783       2.04083562       3.94899988    
       31920   2.79776096       2.04287457       3.94899988    
       31980   2.78746676       2.04287457       3.94899988    
       32040   2.75508881       2.04495406       3.94899988    
       32100   2.74255562       2.04495406       3.94899988    
       32160   2.73623919       2.04716921       3.94899988    
       32220   2.72806668       2.04716921       3.94899988    
       32280   2.71915555       2.04976487       3.37800002    
       32340   2.71942234       2.04976487       3.37800002    
       32400   2.71726084       2.05254841       3.37800002    
       32460   2.71128893       2.05254841       3.37800002    
       32520   2.72215557       2.05533576       3.37800002    
       32580   2.71971107       2.05533576       3.37800002    
       32640   2.72269559       2.05797720       3.37800002    
       32700   2.71544433       2.05797720       3.37800002    
       32760   2.71844435       2.06037331       3.37800002    
       32820   2.71286678       2.06037331       3.37800002    
       32880   2.71989131       2.06269217       3.37800002    
       32940   2.71513343       2.06269217       3.37800002    
       33000   2.71491122       2.06517124       3.37800002    
       33060   2.69766665       2.06517124       3.37800002    
       33120   2.69176078       2.06790471       3.37800002    
       33180   2.68844438       2.06790471       3.37800002    
       33240   2.68962216       2.07087326       3.37800002    
       33300   2.69936967       2.07087326       3.37800002    
       33360   2.69511104       2.07416725       3.37800002    
       33420   2.69173336       2.07416725       3.37800002    
       33480   2.70217776       2.07768774       3.37800002    
       33540   2.70584440       2.07768774       3.37800002    
       33600   2.70584440       2.08104658       3.37800002    
       33660   2.71164441       2.08104658       3.37800002    
       33720   2.71122217       2.08413243       3.37800002    
       33780   2.72049999       2.08413243       3.37800002    
       33840   2.71973324       2.08717442       3.37800002    
       33900   2.72406673       2.08717442       3.37800002    
       33960   2.73957777       2.09067249       3.37800002    
       34020   2.74508691       2.09067249       3.37800002    
       34080   2.74791121       2.09473634       3.37800002    
       34140   2.76462221       2.09473634       3.37800002    
       34200   2.77659988       2.09886932       3.37800002    
       34260   2.77659988       2.09886932       3.37800002    
       34320   2.77928901       2.10279679       3.37800002    
       34380   2.78500009       2.10279679       3.37800002    
       34440   2.78313327       2.10668254       3.37800002    
       34500   2.78313327       2.10668254       3.37800002    
       34560   2.77864456       2.11051083       3.37800002    
       34620   2.77964449       2.11051083       3.37800002    
       34680   2.78824449       2.11431527       3.37800002    
       34740   2.79113626       2.11431527       3.37800002    
       34800   2.80091119       2.11807966       3.37800002    
       34860   2.80215549       2.11807966       3.37800002    
       34920   2.80673337       2.12164330       3.37800002    
       34980   2.81238627       2.12164330       3.37800002    
       35040   2.81391120       2.12506127       3.37800002    
       35100   2.81391120       2.12506127       3.37800002    
       35160   2.82213330       2.12847853       3.37800002    
       35220   2.83081818       2.12847853       3.37800002    
       35280   2.82933331       2.13176727       3.37800002    
       35340   2.83442211       2.13176727       3.37800002    
       35400   2.83628893       2.13486099       3.37800002    
       35460   2.83628893       2.13486099       3.37800002    
       35520   2.84824443       2.13803482       3.37800002    
