 20181106
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.10590911       2.03184414       2.22650003    
       28740   2.11353326       2.03184414       2.22650003    
       28800   2.12044454       2.03154612       2.22650003    
       28860   2.12213635       2.03154612       2.22650003    
       28920   2.13013339       2.03127217       2.22650003    
       28980   2.13393331       2.03127217       2.22650003    
       29040   2.13418174       2.03082561       2.22650003    
       29100   2.13728881       2.03082561       2.22650003    
       29160   2.14617777       2.03029060       2.22650003    
       29220   2.15513325       2.03029060       2.22650003    
       29280   2.15570450       2.02985644       2.22650003    
       29340   2.16124439       2.02985644       2.22650003    
       29400   2.16772723       2.02939916       2.22650003    
       29460   2.17402267       2.02939916       2.22650003    
       29520   2.18863630       2.02894235       2.22650003    
       29580   2.18863630       2.02894235       2.22650003    
       29640   2.19818187       2.02865863       2.22650003    
       29700   2.21004534       2.02865863       2.22650003    
       29760   2.22352266       2.02853322       2.22650003    
       29820   2.22411108       2.02853322       2.22650003    
       29880   2.23200011       2.02844858       2.22650003    
       29940   2.23668170       2.02844858       2.22650003    
       30000   2.24131823       2.02846599       2.22650003    
       30060   2.24131823       2.02846599       2.22650003    
       30120   2.23886371       2.02832818       2.22650003    
       30180   2.24243188       2.02832818       2.22650003    
       30240   2.24444437       2.02817369       2.22650003    
       30300   2.24781823       2.02817369       2.22650003    
       30360   2.25222731       2.02811623       2.22650003    
       30420   2.26113629       2.02811623       2.22650003    
       30480   2.26358128       2.02803040       2.22650003    
       30540   2.27081823       2.02803040       2.22650003    
       30600   2.27886367       2.02767587       2.22650003    
       30660   2.28534102       2.02767587       2.22650003    
       30720   2.28534102       2.02699709       2.22650003    
       30780   2.28727269       2.02699709       2.22650003    
       30840   2.29297733       2.02626324       2.22650003    
       30900   2.30356812       2.02626324       2.22650003    
       30960   2.30356812       2.02561474       2.22650003    
       31020   2.30749989       2.02561474       2.22650003    
       31080   2.30670452       2.02488732       2.22650003    
       31140   2.30670452       2.02488732       2.22650003    
       31200   2.31013632       2.02398610       2.22650003    
       31260   2.31584096       2.02398610       2.22650003    
       31320   2.31656814       2.02331614       2.22650003    
       31380   2.31656814       2.02331614       2.22650003    
       31440   2.31941867       2.02285910       2.22650003    
       31500   2.32226181       2.02285910       2.22650003    
       31560   2.32226181       2.02259851       2.22650003    
       31620   2.32085371       2.02259851       2.22650003    
       31680   2.31882501       2.02269077       2.22650003    
       31740   2.31974363       2.02269077       2.22650003    
       31800   2.31974363       2.02308083       2.22650003    
       31860   2.31602621       2.02308083       2.22650003    
       31920   2.31227016       2.02358270       2.22650003    
       31980   2.30591679       2.02358270       2.22650003    
       32040   2.30591679       2.02343869       2.22650003    
       32100   2.30254292       2.02343869       2.22650003    
       32160   2.29685712       2.02248788       2.22650003    
       32220   2.28817654       2.02248788       2.22650003    
       32280   2.28748560       2.02099848       2.08800006    
       32340   2.28745723       2.02099848       2.08800006    
       32400   2.28211427       2.01926160       2.08800006    
       32460   2.27655888       2.01926160       2.08800006    
       32520   2.28088570       2.01778650       2.08800006    
       32580   2.28279996       2.01778650       2.08800006    
       32640   2.29314280       2.01658654       2.08800006    
       32700   2.29314280       2.01658654       2.08800006    
       32760   2.30760002       2.01558399       2.08800006    
       32820   2.31374288       2.01558399       2.08800006    
       32880   2.31454277       2.01481080       2.08800006    
       32940   2.31454277       2.01481080       2.08800006    
       33000   2.32402849       2.01412606       2.08800006    
       33060   2.33155560       2.01412606       2.08800006    
       33120   2.34519434       2.01365280       2.08800006    
       33180   2.34102845       2.01365280       2.08800006    
       33240   2.35299993       2.01332283       2.08800006    
       33300   2.36411119       2.01332283       2.08800006    
       33360   2.36963892       2.01298928       2.08800006    
       33420   2.37091422       2.01298928       2.08800006    
       33480   2.37820005       2.01251101       2.08800006    
       33540   2.38536119       2.01251101       2.08800006    
       33600   2.40177774       2.01170444       2.08800006    
       33660   2.41042852       2.01170444       2.08800006    
       33720   2.41488886       2.01035690       2.08800006    
       33780   2.43163896       2.01035690       2.08800006    
       33840   2.44300008       2.00863051       2.08800006    
       33900   2.44623518       2.00863051       2.08800006    
       33960   2.44623518       2.00672245       2.08800006    
       34020   2.44485283       2.00672245       2.08800006    
       34080   2.43652940       2.00487971       2.08800006    
       34140   2.43652940       2.00487971       2.08800006    
       34200   2.43212128       2.00331759       2.08800006    
       34260   2.42630315       2.00331759       2.08800006    
       34320   2.42172718       2.00207710       2.08800006    
       34380   2.41891170       2.00207710       2.08800006    
       34440   2.42954540       2.00107503       2.08800006    
       34500   2.43760610       2.00107503       2.08800006    
       34560   2.44451523       2.00035930       2.08800006    
       34620   2.45102930       2.00035930       2.08800006    
       34680   2.45617652       1.99995947       2.08800006    
       34740   2.46678782       1.99995947       2.08800006    
       34800   2.46235299       1.99968851       2.08800006    
       34860   2.45973539       1.99968851       2.08800006    
       34920   2.45541167       1.99927723       2.08800006    
       34980   2.46312118       1.99927723       2.08800006    
       35040   2.45564699       1.99838614       2.08800006    
       35100   2.44202852       1.99838614       2.08800006    
       35160   2.43091679       1.99711549       2.08800006    
       35220   2.43091679       1.99711549       2.08800006    
       35280   2.41270280       1.99567258       2.08800006    
       35340   2.39039469       1.99567258       2.08800006    
       35400   2.37425637       1.99402153       2.08800006    
       35460   2.37425637       1.99402153       2.08800006    
       35520   2.36297488       1.99203300       2.08800006    
       35580   2.35963416       1.99203300       2.08800006    
       35640   2.35307145       1.98975182       2.08800006    
       35700   2.35307145       1.98975182       2.08800006    
       35760   2.34830236       1.98747385       2.08800006    
       35820   2.34599996       1.98747385       2.08800006    
       35880   2.34636354       1.98534489       2.34699988    
       35940   2.34827900       1.98534489       2.34699988    
       36000   2.35655808       1.98349917       2.34699988    
       36060   2.35879064       1.98349917       2.34699988    
       36120   2.36322737       1.98188651       2.34699988    
       36180   2.36172104       1.98188651       2.34699988    
       36240   2.35334873       1.98035431       2.34699988    
       36300   2.33648849       1.98035431       2.34699988    
       36360   2.32765913       1.97875404       2.34699988    
       36420   2.31713963       1.97875404       2.34699988    
       36480   2.30369759       1.97719502       2.34699988    
       36540   2.29441857       1.97719502       2.34699988    
       36600   2.28856826       1.97566450       2.34699988    
       36660   2.27813959       1.97566450       2.34699988    
       36720   2.26930237       1.97403550       2.34699988    
       36780   2.25948834       1.97403550       2.34699988    
       36840   2.25829554       1.97213137       2.34699988    
