 20181128
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.44099998       1.68412936       1.27950001    
       32340   1.44086671       1.68412936       1.27950001    
       32400   1.43791306       1.68540049       1.27950001    
       32460   1.43926668       1.68540049       1.27950001    
       32520   1.44077778       1.68615687       1.27950001    
       32580   1.44404447       1.68615687       1.27950001    
       32640   1.44404447       1.68652904       1.27950001    
       32700   1.44860005       1.68652904       1.27950001    
       32760   1.45679998       1.68720198       1.27950001    
       32820   1.45573330       1.68720198       1.27950001    
       32880   1.45528257       1.68863809       1.27950001    
       32940   1.45322227       1.68863809       1.27950001    
       33000   1.44573331       1.69041121       1.27950001    
       33060   1.44366670       1.69041121       1.27950001    
       33120   1.44241309       1.69218946       1.27950001    
       33180   1.44291115       1.69218946       1.27950001    
       33240   1.43962216       1.69354331       1.27950001    
       33300   1.43346667       1.69354331       1.27950001    
       33360   1.43346667       1.69431829       1.27950001    
       33420   1.43617773       1.69431829       1.27950001    
       33480   1.44180000       1.69455087       1.27950001    
       33540   1.44579995       1.69455087       1.27950001    
       33600   1.44579995       1.69459271       1.27950001    
       33660   1.44615555       1.69459271       1.27950001    
       33720   1.43255556       1.69487154       1.27950001    
       33780   1.42875552       1.69487154       1.27950001    
       33840   1.42875552       1.69513595       1.27950001    
       33900   1.42751110       1.69513595       1.27950001    
       33960   1.42802227       1.69536829       1.27950001    
       34020   1.42293179       1.69536829       1.27950001    
       34080   1.42551112       1.69533575       1.27950001    
       34140   1.42195559       1.69533575       1.27950001    
       34200   1.42317772       1.69489539       1.27950001    
       34260   1.41779542       1.69489539       1.27950001    
       34320   1.41957784       1.69425666       1.27950001    
       34380   1.42608893       1.69425666       1.27950001    
       34440   1.43122220       1.69406736       1.27950001    
       34500   1.42854548       1.69406736       1.27950001    
       34560   1.42695558       1.69471514       1.27950001    
       34620   1.42882228       1.69471514       1.27950001    
       34680   1.43320000       1.69573843       1.27950001    
       34740   1.43431818       1.69573843       1.27950001    
       34800   1.44200003       1.69662571       1.27950001    
       34860   1.45324445       1.69662571       1.27950001    
       34920   1.46519995       1.69694054       1.27950001    
       34980   1.46918178       1.69694054       1.27950001    
       35040   1.48035550       1.69713163       1.27950001    
       35100   1.49039996       1.69713163       1.27950001    
       35160   1.49095559       1.69800305       1.27950001    
       35220   1.49095559       1.69800305       1.27950001    
       35280   1.49537778       1.69932210       1.27950001    
       35340   1.49864447       1.69932210       1.27950001    
       35400   1.49647832       1.70072305       1.27950001    
       35460   1.49635553       1.70072305       1.27950001    
       35520   1.49695551       1.70175588       1.27950001    
       35580   1.50084448       1.70175588       1.27950001    
       35640   1.49965215       1.70231414       1.27950001    
       35700   1.50622225       1.70231414       1.27950001    
       35760   1.51600003       1.70283115       1.27950001    
       35820   1.52602220       1.70283115       1.27950001    
       35880   1.52602220       1.70361221       1.65999997    
       35940   1.52955556       1.70361221       1.65999997    
       36000   1.53131115       1.70469940       1.65999997    
       36060   1.53508890       1.70469940       1.65999997    
       36120   1.53508890       1.70616329       1.65999997    
       36180   1.53875554       1.70616329       1.65999997    
       36240   1.54564440       1.70827603       1.65999997    
       36300   1.54682612       1.70827603       1.65999997    
       36360   1.55164444       1.71096957       1.65999997    
       36420   1.54626667       1.71096957       1.65999997    
       36480   1.54881823       1.71364009       1.65999997    
       36540   1.54925001       1.71364009       1.65999997    
       36600   1.54253328       1.71585286       1.65999997    
       36660   1.54148889       1.71585286       1.65999997    
       36720   1.54686368       1.71787190       1.65999997    
       36780   1.54284096       1.71787190       1.65999997    
       36840   1.53682220       1.71974123       1.65999997    
       36900   1.53891110       1.71974123       1.65999997    
       36960   1.54090905       1.72170866       1.65999997    
       37020   1.53764439       1.72170866       1.65999997    
       37080   1.53602219       1.72363234       1.65999997    
       37140   1.53104544       1.72363234       1.65999997    
       37200   1.51859093       1.72524226       1.65999997    
       37260   1.51355553       1.72524226       1.65999997    
       37320   1.50535560       1.72651482       1.65999997    
       37380   1.50440907       1.72651482       1.65999997    
       37440   1.49779546       1.72729027       1.65999997    
       37500   1.49531114       1.72729027       1.65999997    
       37560   1.49557781       1.72755241       1.65999997    
       37620   1.49186361       1.72755241       1.65999997    
       37680   1.49677777       1.72726595       1.65999997    
       37740   1.49333334       1.72726595       1.65999997    
       37800   1.49022222       1.72691035       1.65999997    
       37860   1.48615909       1.72691035       1.65999997    
       37920   1.48517776       1.72719872       1.65999997    
       37980   1.48653328       1.72719872       1.65999997    
       38040   1.48481822       1.72793841       1.65999997    
       38100   1.48363638       1.72793841       1.65999997    
       38160   1.48473334       1.72872567       1.65999997    
       38220   1.48763633       1.72872567       1.65999997    
       38280   1.49074996       1.72955668       1.65999997    
       38340   1.49661362       1.72955668       1.65999997    
       38400   1.49813330       1.73000836       1.65999997    
       38460   1.49172723       1.73000836       1.65999997    
       38520   1.48629546       1.73022401       1.65999997    
       38580   1.47797728       1.73022401       1.65999997    
       38640   1.47780001       1.73064959       1.65999997    
       38700   1.46656823       1.73064959       1.65999997    
       38760   1.46200001       1.73109114       1.65999997    
       38820   1.46097732       1.73109114       1.65999997    
       38880   1.46097732       1.73124266       1.65999997    
       38940   1.46249998       1.73124266       1.65999997    
       39000   1.47011364       1.73143244       1.65999997    
       39060   1.47804546       1.73143244       1.65999997    
       39120   1.47804546       1.73203123       1.65999997    
       39180   1.49513638       1.73203123       1.65999997    
       39240   1.51331818       1.73305452       1.65999997    
       39300   1.52895451       1.73305452       1.65999997    
       39360   1.52895451       1.73410022       1.65999997    
       39420   1.54200006       1.73410022       1.65999997    
       39480   1.55834091       1.73443937       1.66900003    
       39540   1.57384443       1.73443937       1.66900003    
       39600   1.57843184       1.73426557       1.66900003    
       39660   1.60156822       1.73426557       1.66900003    
       39720   1.61870456       1.73373032       1.66900003    
       39780   1.63028884       1.73373032       1.66900003    
       39840   1.63402271       1.73306489       1.66900003    
       39900   1.63840914       1.73306489       1.66900003    
       39960   1.65520453       1.73220360       1.66900003    
       40020   1.65520453       1.73220360       1.66900003    
       40080   1.67443180       1.73108566       1.66900003    
       40140   1.68653333       1.73108566       1.66900003    
       40200   1.69181824       1.72984540       1.66900003    
       40260   1.71177268       1.72984540       1.66900003    
       40320   1.73204541       1.72851777       1.66900003    
       40380   1.73204541       1.72851777       1.66900003    
       40440   1.75377274       1.72714388       1.66900003    
       40500   1.77570450       1.72714388       1.66900003    
       40560   1.78875005       1.72578239       1.66900003    
       40620   1.78875005       1.72578239       1.66900003    
       40680   1.79793024       1.72448349       1.66900003    
       40740   1.80492854       1.72448349       1.66900003    
       40800   1.79669762       1.72324800       1.66900003    
       40860   1.80900002       1.72324800       1.66900003    
       40920   1.81488097       1.72253442       1.66900003    
       40980   1.82295239       1.72253442       1.66900003    
       41040   1.82069767       1.72233617       1.66900003    
       41100   1.83492851       1.72233617       1.66900003    
       41160   1.84076190       1.72235835       1.66900003    
       41220   1.84342861       1.72235835       1.66900003    
       41280   1.83925581       1.72296393       1.66900003    
       41340   1.83541858       1.72296393       1.66900003    
       41400   1.84616661       1.72447515       1.66900003    
