 20190302
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   9999.00000       2.21633363       3.12899995    
       32340   9999.00000       2.21633363       3.12899995    
       32400   9999.00000       2.21447706       3.12899995    
       32460   9999.00000       2.21447706       3.12899995    
       32520   9999.00000       2.21163249       3.12899995    
       32580   9999.00000       2.21163249       3.12899995    
       32640   9999.00000       2.20891404       3.12899995    
       32700   9999.00000       2.20891404       3.12899995    
       32760   9999.00000       2.20726466       3.12899995    
       32820   9999.00000       2.20726466       3.12899995    
       32880   9999.00000       2.20606494       3.12899995    
       32940   9999.00000       2.20606494       3.12899995    
       33000   9999.00000       2.20500422       3.12899995    
       33060   9999.00000       2.20500422       3.12899995    
       33120   9999.00000       2.20408154       3.12899995    
       33180   9999.00000       2.20408154       3.12899995    
       33240   9999.00000       2.20284653       3.12899995    
       33300   9999.00000       2.20284653       3.12899995    
       33360   9999.00000       2.20087171       3.12899995    
       33420   9999.00000       2.20087171       3.12899995    
       33480   9999.00000       2.19896221       3.12899995    
       33540   9999.00000       2.19896221       3.12899995    
       33600   9999.00000       2.19824910       3.12899995    
       33660   9999.00000       2.19824910       3.12899995    
       33720   9999.00000       2.19875455       3.12899995    
       33780   9999.00000       2.19875455       3.12899995    
       33840   9999.00000       2.19951081       3.12899995    
       33900   9999.00000       2.19951081       3.12899995    
       33960   9999.00000       2.20017147       3.12899995    
       34020   9999.00000       2.20017147       3.12899995    
       34080   9999.00000       2.20151877       3.12899995    
       34140   9999.00000       2.20151877       3.12899995    
       34200   9999.00000       2.20397973       3.12899995    
       34260   9999.00000       2.20397973       3.12899995    
       34320   9999.00000       2.20681095       3.12899995    
       34380   9999.00000       2.20681095       3.12899995    
       34440   9999.00000       2.20961738       3.12899995    
       34500   9999.00000       2.20961738       3.12899995    
       34560   9999.00000       2.21193314       3.12899995    
       34620   9999.00000       2.21193314       3.12899995    
       34680   9999.00000       2.21352863       3.12899995    
       34740   9999.00000       2.21352863       3.12899995    
       34800   9999.00000       2.21472645       3.12899995    
       34860   9999.00000       2.21472645       3.12899995    
       34920   9999.00000       2.21607137       3.12899995    
       34980   9999.00000       2.21607137       3.12899995    
       35040   9999.00000       2.21692777       3.12899995    
       35100   9999.00000       2.21692777       3.12899995    
       35160   9999.00000       2.21796894       3.12899995    
       35220   9999.00000       2.21796894       3.12899995    
       35280   9999.00000       2.21969414       3.12899995    
       35340   9999.00000       2.21969414       3.12899995    
       35400   9999.00000       2.22208261       3.12899995    
       35460   9999.00000       2.22208261       3.12899995    
       35520   9999.00000       2.22524452       3.12899995    
       35580   9999.00000       2.22524452       3.12899995    
       35640   9999.00000       2.22901392       3.12899995    
       35700   2.89400005       2.22901392       3.12899995    
       35760   2.80299997       2.23296237       3.12899995    
       35820   2.64933324       2.23296237       3.12899995    
       35880   2.64933324       2.23576593       3.84759378    
       35940   2.63925004       2.23576593       3.84759378    
       36000   2.52180004       2.23754478       3.84759378    
       36060   2.43283343       2.23754478       3.84759378    
       36120   2.43283343       2.23874807       3.84759378    
       36180   2.42442846       2.23874807       3.84759378    
       36240   2.35800004       2.23969054       3.84759378    
       36300   2.33711100       2.23969054       3.84759378    
       36360   2.33711100       2.24032259       3.84759378    
       36420   2.33240008       2.24032259       3.84759378    
       36480   2.36118174       2.23936296       3.84759378    
       36540   2.36118174       2.23936296       3.84759378    
       36600   2.38808322       2.23632622       3.84759378    
       36660   2.37053847       2.23632622       3.84759378    
       36720   2.37535715       2.23188996       3.84759378    
       36780   2.37535715       2.23188996       3.84759378    
       36840   2.39486670       2.22645807       3.84759378    
       36900   2.44262505       2.22645807       3.84759378    
       36960   2.44262505       2.22082615       3.84759378    
       37020   2.45647049       2.22082615       3.84759378    
       37080   2.48222232       2.21513128       3.84759378    
       37140   2.52021050       2.21513128       3.84759378    
       37200   2.52021050       2.20861125       3.84759378    
       37260   2.52824998       2.20861125       3.84759378    
       37320   2.52333331       2.20120573       3.84759378    
       37380   2.51495457       2.20120573       3.84759378    
       37440   2.51495457       2.19346404       3.84759378    
       37500   2.50843477       2.19346404       3.84759378    
       37560   2.50029159       2.18513322       3.84759378    
       37620   2.49636006       2.18513322       3.84759378    
       37680   2.49636006       2.17619729       3.84759378    
       37740   2.48415375       2.17619729       3.84759378    
       37800   2.47344446       2.16689086       3.84759378    
       37860   2.47217846       2.16689086       3.84759378    
       37920   2.47217846       2.15745711       3.84759378    
       37980   2.48448277       2.15745711       3.84759378    
       38040   2.49600005       2.14789963       3.84759378    
       38100   2.49600005       2.14789963       3.84759378    
       38160   2.50864506       2.13807559       3.84759378    
       38220   2.51628137       2.13807559       3.84759378    
       38280   2.52745461       2.12864637       3.84759378    
       38340   2.52745461       2.12864637       3.84759378    
       38400   2.53070593       2.11948013       3.84759378    
       38460   2.53940010       2.11948013       3.84759378    
       38520   2.53940010       2.10999417       3.84759378    
       38580   2.54891658       2.10999417       3.84759378    
       38640   2.56227016       2.10020614       3.84759378    
       38700   2.56227016       2.10020614       3.84759378    
       38760   2.57915783       2.09084535       3.84759378    
       38820   2.59902573       2.09084535       3.84759378    
       38880   2.62542510       2.08167267       3.84759378    
       38940   2.62542510       2.08167267       3.84759378    
       39000   2.63792682       2.07219863       3.84759378    
       39060   2.65261912       2.07219863       3.84759378    
       39120   2.65904641       2.06163049       3.84759378    
       39180   2.65904641       2.06163049       3.84759378    
       39240   2.66263628       2.04979777       3.84759378    
       39300   2.66782212       2.04979777       3.84759378    
       39360   2.66968894       2.03721929       3.84759378    
       39420   2.67413330       2.03721929       3.84759378    
       39480   2.68168187       2.02441788       3.17446876    
       39540   2.67960000       2.02441788       3.17446876    
       39600   2.68235564       2.01210046       3.17446876    
       39660   2.69668174       2.01210046       3.17446876    
       39720   2.70793176       2.00039792       3.17446876    
       39780   2.70713329       2.00039792       3.17446876    
       39840   2.71682215       1.98963630       3.17446876    
       39900   2.73554540       1.98963630       3.17446876    
       39960   2.74909091       1.98057640       3.17446876    
       40020   2.75208879       1.98057640       3.17446876    
       40080   2.76571107       1.97307944       3.17446876    
       40140   2.76836371       1.97307944       3.17446876    
       40200   2.77344441       1.96689701       3.17446876    
       40260   2.76640010       1.96689701       3.17446876    
       40320   2.78018188       1.96222985       3.17446876    
       40380   2.78038645       1.96222985       3.17446876    
       40440   2.78262234       1.95840144       3.17446876    
       40500   2.78204441       1.95840144       3.17446876    
       40560   2.77347732       1.95473766       3.17446876    
       40620   2.76962233       1.95473766       3.17446876    
       40680   2.77170444       1.95020700       3.17446876    
       40740   2.76086354       1.95020700       3.17446876    
       40800   2.74047732       1.94483173       3.17446876    
       40860   2.73477769       1.94483173       3.17446876    
       40920   2.73600006       1.93902957       3.17446876    
       40980   2.74136353       1.93902957       3.17446876    
       41040   2.74827266       1.93235970       3.17446876    
       41100   2.74827266       1.93235970       3.17446876    
       41160   2.75054550       1.92460763       3.17446876    
       41220   2.75518179       1.92460763       3.17446876    
       41280   2.75743175       1.91647661       3.17446876    
