 20190723
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.15322733       1.67383492      0.949500024    
       28740   1.16999996       1.67383492      0.949500024    
       28800   1.16999996       1.67857933      0.949500024    
       28860   1.18470836       1.67857933      0.949500024    
       28920   1.20620835       1.68326640      0.949500024    
       28980   1.21928000       1.68326640      0.949500024    
       29040   1.21928000       1.68742764      0.949500024    
       29100   1.24940002       1.68742764      0.949500024    
       29160   1.25769234       1.69096625      0.949500024    
       29220   1.27216005       1.69096625      0.949500024    
       29280   1.27216005       1.69378281      0.949500024    
       29340   1.27216005       1.69378281      0.949500024    
       29400   1.29287505       1.69600356      0.949500024    
       29460   1.29287505       1.69600356      0.949500024    
       29520   1.28999996       1.69798124      0.949500024    
       29580   1.30815995       1.69798124      0.949500024    
       29640   1.30815995       1.69962537      0.949500024    
       29700   1.30815995       1.69962537      0.949500024    
       29760   1.30815995       1.70096290      0.949500024    
       29820   1.29203844       1.70096290      0.949500024    
       29880   1.29403996       1.70227742      0.949500024    
       29940   1.29403996       1.70227742      0.949500024    
       30000   1.29403996       1.70363188      0.949500024    
       30060   1.28015387       1.70363188      0.949500024    
       30120   1.31439996       1.70506144      0.949500024    
       30180   1.31439996       1.70506144      0.949500024    
       30240   1.31439996       1.70665765      0.949500024    
       30300   1.33766663       1.70665765      0.949500024    
       30360   1.33766663       1.70862556      0.949500024    
       30420   1.33766663       1.70862556      0.949500024    
       30480   1.36534786       1.71105886      0.949500024    
       30540   1.36534786       1.71105886      0.949500024    
       30600   1.36534786       1.71358871      0.949500024    
       30660   1.40199995       1.71358871      0.949500024    
       30720   1.40199995       1.71626222      0.949500024    
       30780   1.40069568       1.71626222      0.949500024    
       30840   1.43540907       1.71939933      0.949500024    
       30900   1.43540907       1.71939933      0.949500024    
       30960   1.44019043       1.72261500      0.949500024    
       31020   1.44019043       1.72261500      0.949500024    
       31080   1.44019043       1.72573853      0.949500024    
       31140   1.44019043       1.72573853      0.949500024    
       31200   1.44633329       1.72891033      0.949500024    
       31260   1.44633329       1.72891033      0.949500024    
       31320   1.44633329       1.73184752      0.949500024    
       31380   1.42904544       1.73184752      0.949500024    
       31440   1.42904544       1.73434377      0.949500024    
       31500   1.42904544       1.73434377      0.949500024    
       31560   1.42904544       1.73650813      0.949500024    
       31620   1.42904544       1.73650813      0.949500024    
       31680   1.42561901       1.73819983      0.949500024    
       31740   1.42009997       1.73819983      0.949500024    
       31800   1.42009997       1.73918891      0.949500024    
       31860   1.41010523       1.73918891      0.949500024    
       31920   1.40538883       1.73973966      0.949500024    
       31980   1.40538883       1.73973966      0.949500024    
       32040   1.38605881       1.74000454      0.949500024    
       32100   1.37074995       1.74000454      0.949500024    
       32160   1.34626663       1.73984814      0.949500024    
       32220   1.34626663       1.73984814      0.949500024    
       32280   1.32328570       1.73921299      0.559000015    
       32340   1.29992306       1.73921299      0.559000015    
       32400   1.27669227       1.73784053      0.559000015    
       32460   1.27669227       1.73784053      0.559000015    
       32520   1.25616670       1.73620188      0.559000015    
       32580   1.23083329       1.73620188      0.559000015    
       32640   1.20336366       1.73432314      0.559000015    
       32700   1.20336366       1.73432314      0.559000015    
       32760   1.15779996       1.73229492      0.559000015    
       32820   1.12366664       1.73229492      0.559000015    
       32880   1.12366664       1.73049212      0.559000015    
       32940   1.12366664       1.73049212      0.559000015    
       33000   1.12366664       1.72918856      0.559000015    
       33060   1.12366664       1.72918856      0.559000015    
