 20180815
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.19452929       1.92620897       1.39499998    
       28740   2.19705892       1.92620897       1.39499998    
       28800   2.20164704       1.92607188       1.39499998    
       28860   2.20647049       1.92607188       1.39499998    
       28920   2.20647049       1.92450094       1.39499998    
       28980   2.20873523       1.92450094       1.39499998    
       29040   2.21685290       1.92218280       1.39499998    
       29100   2.22282362       1.92218280       1.39499998    
       29160   2.22282362       1.91816843       1.39499998    
       29220   2.23644114       1.91816843       1.39499998    
       29280   2.24429417       1.91363096       1.39499998    
       29340   2.26411772       1.91363096       1.39499998    
       29400   2.26411772       1.90908110       1.39499998    
       29460   2.26757145       1.90908110       1.39499998    
       29520   2.26397228       1.90398741       1.39499998    
       29580   2.25816226       1.90398741       1.39499998    
       29640   2.24718428       1.89987040       1.39499998    
       29700   2.24948645       1.89987040       1.39499998    
       29760   2.24676323       1.89658356       1.39499998    
       29820   2.25310516       1.89658356       1.39499998    
       29880   2.25707889       1.89390683       1.39499998    
       29940   2.25962162       1.89390683       1.39499998    
       30000   2.26752639       1.89116049       1.39499998    
       30060   2.27252626       1.89116049       1.39499998    
       30120   2.27934217       1.88858235       1.39499998    
       30180   2.28964853       1.88858235       1.39499998    
       30240   2.28852630       1.88663638       1.39499998    
       30300   2.28934216       1.88663638       1.39499998    
       30360   2.28855252       1.88680923       1.39499998    
       30420   2.28855252       1.88680923       1.39499998    
       30480   2.28652620       1.88893235       1.39499998    
       30540   2.26807904       1.88893235       1.39499998    
       30600   2.25130773       1.89137173       1.39499998    
       30660   2.25130773       1.89137173       1.39499998    
       30720   2.23854995       1.89310992       1.39499998    
       30780   2.22531700       1.89310992       1.39499998    
       30840   2.20961905       1.89330459       1.39499998    
       30900   2.20961905       1.89330459       1.39499998    
       30960   2.19737220       1.89259446       1.39499998    
       31020   2.18956828       1.89259446       1.39499998    
       31080   2.18335557       1.89072609       1.39499998    
       31140   2.18335557       1.89072609       1.39499998    
       31200   2.17119575       1.88851023       1.39499998    
       31260   2.15571737       1.88851023       1.39499998    
       31320   2.15619159       1.88624680       1.39499998    
       31380   2.15036964       1.88624680       1.39499998    
       31440   2.14693475       1.88370800       1.39499998    
       31500   2.15034771       1.88370800       1.39499998    
       31560   2.15359569       1.88083971       1.39499998    
       31620   2.15026093       1.88083971       1.39499998    
       31680   2.15584779       1.87825191       1.39499998    
       31740   2.15223908       1.87825191       1.39499998    
       31800   2.14091301       1.87616682       1.39499998    
       31860   2.14091301       1.87616682       1.39499998    
       31920   2.13256526       1.87448657       1.39499998    
       31980   2.13310862       1.87448657       1.39499998    
       32040   2.13617396       1.87328529       1.39499998    
       32100   2.13617396       1.87328529       1.39499998    
       32160   2.12928271       1.87214065       1.39499998    
       32220   2.13013053       1.87214065       1.39499998    
       32280   2.13011122       1.87043726       2.55216670    
       32340   2.12873912       1.87043726       2.55216670    
       32400   2.12420011       1.86856425       2.55216670    
       32460   2.11688900       1.86856425       2.55216670    
       32520   2.11146665       1.86745417       2.55216670    
       32580   2.10254359       1.86745417       2.55216670    
       32640   2.08680439       1.86736083       2.55216670    
       32700   2.07704449       1.86736083       2.55216670    
       32760   2.05962229       1.86726761       2.55216670    
       32820   2.04971743       1.86726761       2.55216670    
       32880   2.03975558       1.86920547       2.55216670    
       32940   2.01419997       1.86920547       2.55216670    
       33000   1.98753333       1.87267399       2.55216670    
       33060   1.97719562       1.87267399       2.55216670    
       33120   1.96813333       1.87673342       2.55216670    
       33180   1.95959997       1.87673342       2.55216670    
       33240   1.95106661       1.88051772       2.55216670    
       33300   1.95356822       1.88051772       2.55216670    
       33360   1.94357777       1.88242733       2.55216670    
       33420   1.93051112       1.88242733       2.55216670    
       33480   1.91742218       1.88432467       2.55216670    
       33540   1.90875006       1.88432467       2.55216670    
       33600   1.89717782       1.88678014       2.55216670    
       33660   1.87413335       1.88678014       2.55216670    
       33720   1.86877775       1.88937187       2.55216670    
       33780   1.86897731       1.88937187       2.55216670    
       33840   1.86275554       1.89184022       2.55216670    
       33900   1.85360003       1.89184022       2.55216670    
       33960   1.85113335       1.89427292       2.55216670    
       34020   1.83881819       1.89427292       2.55216670    
       34080   1.84319997       1.89569104       2.55216670    
       34140   1.83239996       1.89569104       2.55216670    
       34200   1.83846664       1.89576221       2.55216670    
       34260   1.84356821       1.89576221       2.55216670    
       34320   1.84855556       1.89584899       2.55216670    
       34380   1.85682225       1.89584899       2.55216670    
       34440   1.86504447       1.89692259       2.55216670    
       34500   1.87184095       1.89692259       2.55216670    
       34560   1.87506664       1.89855075       2.55216670    
       34620   1.87824440       1.89855075       2.55216670    
       34680   1.88571107       1.89948916       2.55216670    
       34740   1.88515913       1.89948916       2.55216670    
       34800   1.89084446       1.90065193       2.55216670    
       34860   1.90771115       1.90065193       2.55216670    
       34920   1.92404449       1.90159130       2.55216670    
       34980   1.91827273       1.90159130       2.55216670    
       35040   1.92477775       1.90189993       2.55216670    
       35100   1.91808891       1.90189993       2.55216670    
       35160   1.90824449       1.90314746       2.55216670    
       35220   1.89927268       1.90314746       2.55216670    
       35280   1.89746666       1.90559065       2.55216670    
       35340   1.88777781       1.90559065       2.55216670    
       35400   1.88575554       1.90750217       2.55216670    
       35460   1.89043176       1.90750217       2.55216670    
       35520   1.89777780       1.90814269       2.55216670    
       35580   1.91177773       1.90814269       2.55216670    
       35640   1.90999997       1.90939879       2.55216670    
       35700   1.90270460       1.90939879       2.55216670    
       35760   1.90608895       1.91123247       2.55216670    
       35820   1.91366673       1.91123247       2.55216670    
       35880   1.90288639       1.91354537       1.61399996    
       35940   1.91404450       1.91354537       1.61399996    
       36000   1.92019999       1.91504610       1.61399996    
       36060   1.92293477       1.91504610       1.61399996    
       36120   1.92079997       1.91549766       1.61399996    
       36180   1.92004442       1.91549766       1.61399996    
       36240   1.91637778       1.91583848       1.61399996    
       36300   1.91651106       1.91583848       1.61399996    
       36360   1.91476083       1.91615570       1.61399996    
       36420   1.92204440       1.91615570       1.61399996    
       36480   1.92928886       1.91606462       1.61399996    
       36540   1.92752171       1.91606462       1.61399996    
       36600   1.93615222       1.91521358       1.61399996    
       36660   1.94648886       1.91521358       1.61399996    
       36720   1.95555556       1.91305733       1.61399996    
       36780   1.94663048       1.91305733       1.61399996    
       36840   1.94565213       1.90999079       1.61399996    
       36900   1.95188892       1.90999079       1.61399996    
       36960   1.95382607       1.90725255       1.61399996    
       37020   1.96732605       1.90725255       1.61399996    
       37080   1.98258698       1.90574837       1.61399996    
       37140   1.98886669       1.90574837       1.61399996    
       37200   1.99452174       1.90405071       1.61399996    
       37260   2.00799990       1.90405071       1.61399996    
       37320   2.02620006       1.90217209       1.61399996    
       37380   2.04099989       1.90217209       1.61399996    
       37440   2.04347825       1.90041697       1.61399996    
       37500   2.05357766       1.90041697       1.61399996    
       37560   2.05762219       1.89781511       1.61399996    
       37620   2.06168890       1.89781511       1.61399996    
       37680   2.06943488       1.89442456       1.61399996    
       37740   2.07017779       1.89442456       1.61399996    
       37800   2.07622218       1.89144027       1.61399996    
       37860   2.07611108       1.89144027       1.61399996    
       37920   2.07891297       1.88929009       1.61399996    
       37980   2.07915545       1.88929009       1.61399996    
       38040   2.07857776       1.88733745       1.61399996    
       38100   2.07451105       1.88733745       1.61399996    
       38160   2.08002162       1.88478899       1.61399996    
       38220   2.08142233       1.88478899       1.61399996    
       38280   2.08859992       1.88259709       1.61399996    
       38340   2.08926678       1.88259709       1.61399996    
       38400   2.09293485       1.88196182       1.61399996    
       38460   2.09186673       1.88196182       1.61399996    
       38520   2.09231114       1.88305581       1.61399996    
       38580   2.08122230       1.88305581       1.61399996    
       38640   2.08263040       1.88446736       1.61399996    
       38700   2.07977772       1.88446736       1.61399996    
       38760   2.08215547       1.88528550       1.61399996    
       38820   2.08135557       1.88528550       1.61399996    
       38880   2.08135557       1.88595593       1.61399996    
       38940   2.08631110       1.88595593       1.61399996    
       39000   2.09208894       1.88611865       1.61399996    
       39060   2.09518170       1.88611865       1.61399996    
       39120   2.09397769       1.88643956       1.61399996    
