 20181214
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.80799997       2.12941146       1.81599998    
       32340   1.80400002       2.12941146       1.81599998    
       32400   1.80522227       2.12603259       1.81599998    
       32460   1.79666662       2.12603259       1.81599998    
       32520   1.78747725       2.12286925       1.81599998    
       32580   1.78020453       2.12286925       1.81599998    
       32640   1.77811110       2.12006021       1.81599998    
       32700   1.76344442       2.12006021       1.81599998    
       32760   1.75775003       2.11766005       1.81599998    
       32820   1.74829543       2.11766005       1.81599998    
       32880   1.74860001       2.11552858       1.81599998    
       32940   1.74297726       2.11552858       1.81599998    
       33000   1.73718178       2.11340404       1.81599998    
       33060   1.73218179       2.11340404       1.81599998    
       33120   1.73218179       2.11114073       1.81599998    
       33180   1.73004544       2.11114073       1.81599998    
       33240   1.72345459       2.10843205       1.81599998    
       33300   1.71948886       2.10843205       1.81599998    
       33360   1.71418178       2.10532069       1.81599998    
       33420   1.70940912       2.10532069       1.81599998    
       33480   1.70209086       2.10189223       1.81599998    
       33540   1.71111107       2.10189223       1.81599998    
       33600   1.69847727       2.09833503       1.81599998    
       33660   1.69259095       2.09833503       1.81599998    
       33720   1.69156814       2.09469247       1.81599998    
       33780   1.70504439       2.09469247       1.81599998    
       33840   1.69700003       2.09099650       1.81599998    
       33900   1.70120454       2.09099650       1.81599998    
       33960   1.70240915       2.08730626       1.81599998    
       34020   1.70855558       2.08730626       1.81599998    
       34080   1.70500004       2.08381367       1.81599998    
       34140   1.71493185       2.08381367       1.81599998    
       34200   1.72327268       2.08057308       1.81599998    
       34260   1.73088884       2.08057308       1.81599998    
       34320   1.73397732       2.07737470       1.81599998    
       34380   1.74429548       2.07737470       1.81599998    
       34440   1.75609088       2.07397437       1.81599998    
       34500   1.75609088       2.07397437       1.81599998    
       34560   1.76849997       2.07036710       1.81599998    
       34620   1.78134096       2.07036710       1.81599998    
       34680   1.79472733       2.06678677       1.81599998    
       34740   1.79472733       2.06678677       1.81599998    
       34800   1.80956817       2.06333208       1.81599998    
       34860   1.82715905       2.06333208       1.81599998    
       34920   1.83327901       2.05997729       1.81599998    
       34980   1.84006822       2.05997729       1.81599998    
       35040   1.85777271       2.05669713       1.81599998    
       35100   1.87372732       2.05669713       1.81599998    
       35160   1.87372732       2.05357623       1.81599998    
       35220   1.88479543       2.05357623       1.81599998    
       35280   1.90231824       2.05070901       1.81599998    
       35340   1.90941858       2.05070901       1.81599998    
       35400   1.92040908       2.04823780       1.81599998    
       35460   1.93140912       2.04823780       1.81599998    
       35520   1.93693185       2.04618073       1.81599998    
       35580   1.93593335       2.04618073       1.81599998    
       35640   1.93959093       2.04458523       1.81599998    
       35700   1.94793177       2.04458523       1.81599998    
       35760   1.95322227       2.04326725       1.81599998    
       35820   1.95995450       2.04326725       1.81599998    
       35880   1.96724999       2.04204392       1.66199994    
       35940   1.97626662       2.04204392       1.66199994    
       36000   1.97777772       2.04085469       1.66199994    
       36060   1.98047721       2.04085469       1.66199994    
       36120   1.99479544       2.03970933       1.66199994    
       36180   1.99873328       2.03970933       1.66199994    
       36240   2.01679993       2.03847575       1.66199994    
       36300   2.02431822       2.03847575       1.66199994    
       36360   2.04222727       2.03699636       1.66199994    
       36420   2.04719996       2.03699636       1.66199994    
       36480   2.06293344       2.03515148       1.66199994    
       36540   2.06977272       2.03515148       1.66199994    
       36600   2.07504439       2.03299403       1.66199994    
       36660   2.08484435       2.03299403       1.66199994    
       36720   2.09933329       2.03067851       1.66199994    
       36780   2.09933329       2.03067851       1.66199994    
       36840   2.10604453       2.02833486       1.66199994    
       36900   2.11884093       2.02833486       1.66199994    
       36960   2.13218594       2.02606153       1.66199994    
       37020   2.13218594       2.02606153       1.66199994    
       37080   2.13945246       2.02394509       1.66199994    
       37140   2.14602447       2.02394509       1.66199994    
       37200   2.14697504       2.02198505       1.66199994    
       37260   2.15936589       2.02198505       1.66199994    
       37320   2.17565846       2.01984358       1.66199994    
       37380   2.17724991       2.01984358       1.66199994    
       37440   2.19134998       2.01742744       1.66199994    
       37500   2.20634151       2.01742744       1.66199994    
       37560   2.21053648       2.01470828       1.66199994    
       37620   2.21639991       2.01470828       1.66199994    
       37680   2.21930003       2.01192141       1.66199994    
       37740   2.22397566       2.01192141       1.66199994    
       37800   2.22985363       2.00896072       1.66199994    
       37860   2.23224401       2.00896072       1.66199994    
       37920   2.23639989       2.00567007       1.66199994    
       37980   2.24300003       2.00567007       1.66199994    
       38040   2.24521947       2.00213504       1.66199994    
       38100   2.25470734       2.00213504       1.66199994    
       38160   2.25470734       1.99850512       1.66199994    
       38220   2.26141453       1.99850512       1.66199994    
       38280   2.27739024       1.99497569       1.66199994    
       38340   2.29595113       1.99497569       1.66199994    
       38400   2.29595113       1.99147618       1.66199994    
       38460   2.32053661       1.99147618       1.66199994    
       38520   2.33946347       1.98800862       1.66199994    
       38580   2.35488105       1.98800862       1.66199994    
       38640   2.36031699       1.98463464       1.66199994    
       38700   2.36702442       1.98463464       1.66199994    
       38760   2.37624383       1.98123562       1.66199994    
       38820   2.37771440       1.98123562       1.66199994    
       38880   2.38602448       1.97780740       1.66199994    
       38940   2.39414644       1.97780740       1.66199994    
       39000   2.40650010       1.97439003       1.66199994    
       39060   2.41707134       1.97439003       1.66199994    
       39120   2.42380476       1.97075796       1.66199994    
       39180   2.44339013       1.97075796       1.66199994    
       39240   2.45741463       1.96682751       1.66199994    
       39300   2.45540476       1.96682751       1.66199994    
       39360   2.46356106       1.96262014       1.66199994    
       39420   2.46968293       1.96262014       1.66199994    
       39480   2.47395229       1.95823109       2.09599996    
       39540   2.48290467       1.95823109       2.09599996    
       39600   2.48558545       1.95360684       2.09599996    
       39660   2.49326825       1.95360684       2.09599996    
       39720   2.49240470       1.94877517       2.09599996    
       39780   2.50954771       1.94877517       2.09599996    
       39840   2.52102375       1.94376826       2.09599996    
       39900   2.52124381       1.94376826       2.09599996    
       39960   2.51476192       1.93882525       2.09599996    
       40020   2.51264286       1.93882525       2.09599996    
       40080   2.51488090       1.93424869       2.09599996    
       40140   2.51829267       1.93424869       2.09599996    
       40200   2.51071429       1.93007910       2.09599996    
       40260   2.49976182       1.93007910       2.09599996    
       40320   2.49000001       1.92620742       2.09599996    
       40380   2.49831700       1.92620742       2.09599996    
       40440   2.47623801       1.92255771       2.09599996    
       40500   2.47816658       1.92255771       2.09599996    
       40560   2.47816658       1.91905630       2.09599996    
       40620   2.46479058       1.91905630       2.09599996    
       40680   2.45472717       1.91575921       2.09599996    
       40740   2.44077778       1.91575921       2.09599996    
       40800   2.44077778       1.91252553       2.09599996    
       40860   2.43095660       1.91252553       2.09599996    
       40920   2.41447830       1.90915048       2.09599996    
       40980   2.41097784       1.90915048       2.09599996    
       41040   2.39891315       1.90589583       2.09599996    
       41100   2.37921739       1.90589583       2.09599996    
       41160   2.36082602       1.90284610       2.09599996    
       41220   2.36031103       1.90284610       2.09599996    
       41280   2.35582614       1.89995778       2.09599996    
       41340   2.35569572       1.89995778       2.09599996    
       41400   2.34786963       1.89713800       2.09599996    
       41460   2.35100007       1.89713800       2.09599996    
       41520   2.34840012       1.89430165       2.09599996    
       41580   2.34104347       1.89430165       2.09599996    
       41640   2.32615209       1.89155400       2.09599996    
       41700   2.32554340       1.89155400       2.09599996    
       41760   2.32157779       1.88905382       2.09599996    
       41820   2.31573915       1.88905382       2.09599996    
       41880   2.30573916       1.88682294       2.09599996    
       41940   2.29271746       1.88682294       2.09599996    
       42000   2.27924442       1.88463640       2.09599996    
       42060   2.27560878       1.88463640       2.09599996    
       42120   2.25533342       1.88229287       2.09599996    
       42180   2.22931123       1.88229287       2.09599996    
       42240   2.21371102       1.87968946       2.09599996    
       42300   2.21371102       1.87968946       2.09599996    
       42360   2.21371102       1.87700808       2.09599996    
       42420   2.21219993       1.87700808       2.09599996    
       42480   2.21193337       1.87455833       2.09599996    
       42540   2.21193337       1.87455833       2.09599996    
       42600   2.20108891       1.87277198       2.09599996    
       42660   2.18784451       1.87277198       2.09599996    
       42720   2.17668891       1.87163627       2.09599996    
       42780   2.17668891       1.87163627       2.09599996    
       42840   2.17284441       1.87101138       2.09599996    
       42900   2.17560005       1.87101138       2.09599996    
       42960   2.17662215       1.87075973       2.09599996    
       43020   2.17662215       1.87075973       2.09599996    
       43080   2.17382216       1.87070489       2.20700002    
       43140   2.15882230       1.87070489       2.20700002    
       43200   2.14779997       1.87086213       2.20700002    
       43260   2.14779997       1.87086213       2.20700002    
       43320   2.13453341       1.87125123       2.20700002    
       43380   2.12204432       1.87125123       2.20700002    
       43440   2.10400009       1.87162387       2.20700002    
       43500   2.09829545       1.87162387       2.20700002    
       43560   2.10113335       1.87203181       2.20700002    
       43620   2.09251118       1.87203181       2.20700002    
       43680   2.09002280       1.87251163       2.20700002    
       43740   2.07411361       1.87251163       2.20700002    
       43800   2.06404448       1.87303960       2.20700002    
       43860   2.04395556       1.87303960       2.20700002    
       43920   2.04843187       1.87364936       2.20700002    
       43980   2.04150009       1.87364936       2.20700002    
       44040   2.03793335       1.87439942       2.20700002    
       44100   2.04854536       1.87439942       2.20700002    
       44160   2.05216289       1.87523782       2.20700002    
       44220   2.05216289       1.87523782       2.20700002    
       44280   2.05571437       1.87624407       2.20700002    
       44340   2.05653667       1.87624407       2.20700002    
       44400   2.06227493       1.87741053       2.20700002    
       44460   2.06227493       1.87741053       2.20700002    
       44520   2.06415391       1.87879884       2.20700002    
       44580   2.06855273       1.87879884       2.20700002    
       44640   2.06855273       1.88035536       2.20700002    
       44700   2.06286836       1.88035536       2.20700002    
       44760   2.06575680       1.88185859       2.20700002    
       44820   2.05718923       1.88185859       2.20700002    
       44880   2.04376316       1.88345230       2.20700002    
       44940   2.04078388       1.88345230       2.20700002    
       45000   2.03040552       1.88541687       2.20700002    
       45060   2.01437831       1.88541687       2.20700002    
       45120   2.00686836       1.88771248       2.20700002    
       45180   2.00497293       1.88771248       2.20700002    
       45240   1.99875677       1.89032543       2.20700002    
       45300   2.00621629       1.89032543       2.20700002    
       45360   2.00986481       1.89317751       2.20700002    
       45420   2.00986481       1.89317751       2.20700002    
       45480   2.01294589       1.89612353       2.20700002    
       45540   2.02232432       1.89612353       2.20700002    
       45600   2.01952767       1.89922595       2.20700002    
       45660   2.01937842       1.89922595       2.20700002    
       45720   2.01537848       1.90260899       2.20700002    
       45780   2.01034212       1.90260899       2.20700002    
       45840   2.01413512       1.90623009       2.20700002    
       45900   1.99894595       1.90623009       2.20700002    
       45960   1.98942101       1.91011012       2.20700002    
       46020   1.96584213       1.91011012       2.20700002    
       46080   1.94373679       1.91410768       2.20700002    
       46140   1.93070269       1.91410768       2.20700002    
       46200   1.92681575       1.91826272       2.20700002    
       46260   1.91207898       1.91826272       2.20700002    
       46320   1.90113509       1.92216718       2.20700002    
       46380   1.88089192       1.92216718       2.20700002    
       46440   1.87652636       1.92592728       2.20700002    
       46500   1.85715795       1.92592728       2.20700002    
       46560   1.83732438       1.92974579       2.20700002    
       46620   1.82008111       1.92974579       2.20700002    
       46680   1.82431579       1.93367577       2.05100012    
       46740   1.80878949       1.93367577       2.05100012    
       46800   1.80432427       1.93764842       2.05100012    
       46860   1.80386484       1.93764842       2.05100012    
       46920   1.80334210       1.94153261       2.05100012    
       46980   1.79978943       1.94153261       2.05100012    
       47040   1.79581583       1.94527531       2.05100012    
       47100   1.79581583       1.94527531       2.05100012    
       47160   1.77710521       1.94908535       2.05100012    
       47220   1.75744736       1.94908535       2.05100012    
       47280   1.74852633       1.95298433       2.05100012    
       47340   1.74852633       1.95298433       2.05100012    
       47400   1.74842107       1.95691621       2.05100012    
       47460   1.75349998       1.95691621       2.05100012    
       47520   1.76234210       1.96062231       2.05100012    
       47580   1.76234210       1.96062231       2.05100012    
       47640   1.76502633       1.96412849       2.05100012    
       47700   1.75652635       1.96412849       2.05100012    
       47760   1.74574363       1.96731496       2.05100012    
       47820   1.74574363       1.96731496       2.05100012    
       47880   1.74030006       1.97007775       2.05100012    
       47940   1.74139023       1.97007775       2.05100012    
       48000   1.74190474       1.97269320       2.05100012    
       48060   1.74190474       1.97269320       2.05100012    
       48120   1.73525584       1.97540820       2.05100012    
       48180   1.73361361       1.97540820       2.05100012    
       48240   1.73131108       1.97826409       2.05100012    
       48300   1.73131108       1.97826409       2.05100012    
       48360   1.72971106       1.98134995       2.05100012    
       48420   1.73154342       1.98134995       2.05100012    
       48480   1.74376082       1.98483431       2.05100012    
       48540   1.74813330       1.98483431       2.05100012    
       48600   1.75806522       1.98856080       2.05100012    
       48660   1.76619565       1.98856080       2.05100012    
       48720   1.77378261       1.99235284       2.05100012    
       48780   1.77477777       1.99235284       2.05100012    
       48840   1.77304351       1.99597251       2.05100012    
       48900   1.77002180       1.99597251       2.05100012    
       48960   1.76076090       1.99946916       2.05100012    
       49020   1.75024450       1.99946916       2.05100012    
       49080   1.74771738       2.00303912       2.05100012    
       49140   1.73647821       2.00303912       2.05100012    
       49200   1.72213042       2.00657797       2.05100012    
       49260   1.72213042       2.00657797       2.05100012    
       49320   1.71330440       2.01015186       2.05100012    
       49380   1.71086955       2.01015186       2.05100012    
       49440   1.71152174       2.01365995       2.05100012    
       49500   1.71152174       2.01365995       2.05100012    
       49560   1.71971738       2.01700068       2.05100012    
       49620   1.72155559       2.01700068       2.05100012    
       49680   1.72722220       2.02036524       2.05100012    
       49740   1.73244441       2.02036524       2.05100012    
       49800   1.73523915       2.02362180       2.05100012    
       49860   1.73417783       2.02362180       2.05100012    
       49920   1.74360001       2.02650666       2.05100012    
       49980   1.75269568       2.02650666       2.05100012    
       50040   1.76313043       2.02900863       2.05100012    
       50100   1.76419997       2.02900863       2.05100012    
       50160   1.76846671       2.03116775       2.05100012    
       50220   1.77117395       2.03116775       2.05100012    
       50280   1.76982605       2.03301454       1.70500004    
       50340   1.76513338       2.03301454       1.70500004    
       50400   1.77308893       2.03460312       1.70500004    
       50460   1.78169560       2.03460312       1.70500004    
       50520   1.78606522       2.03618622       1.70500004    
       50580   1.78611112       2.03618622       1.70500004    
       50640   1.79408884       2.03788233       1.70500004    
       50700   1.79835558       2.03788233       1.70500004    
       50760   1.80880439       2.03943992       1.70500004    
       50820   1.81140006       2.03943992       1.70500004    
       50880   1.83075559       2.04092693       1.70500004    
       50940   1.84268892       2.04092693       1.70500004    
       51000   1.84356523       2.04224777       1.70500004    
       51060   1.84773338       2.04224777       1.70500004    
       51120   1.85282218       2.04351521       1.70500004    
       51180   1.85946667       2.04351521       1.70500004    
       51240   1.86260867       2.04510021       1.70500004    
       51300   1.86868894       2.04510021       1.70500004    
       51360   1.88011110       2.04704785       1.70500004    
       51420   1.90162218       2.04704785       1.70500004    
       51480   1.91445649       2.04919791       1.70500004    
       51540   1.92304444       2.04919791       1.70500004    
       51600   1.92618179       2.05151200       1.70500004    
       51660   1.92997670       2.05151200       1.70500004    
       51720   1.92997670       2.05371404       1.70500004    
       51780   1.94126189       2.05371404       1.70500004    
       51840   1.94804883       2.05573392       1.70500004    
       51900   1.95599997       2.05573392       1.70500004    
       51960   1.95599997       2.05770826       1.70500004    
       52020   1.96594870       2.05770826       1.70500004    
       52080   1.96994734       2.05999565       1.70500004    
       52140   1.96359456       2.05999565       1.70500004    
       52200   1.96359456       2.06229901       1.70500004    
       52260   1.95688891       2.06229901       1.70500004    
       52320   1.95340002       2.06457043       1.70500004    
       52380   1.95770586       2.06457043       1.70500004    
       52440   1.95770586       2.06644154       1.70500004    
       52500   1.96566665       2.06644154       1.70500004    
       52560   1.97581255       2.06812143       1.70500004    
       52620   1.98561287       2.06812143       1.70500004    
       52680   1.98561287       2.06971145       1.70500004    
       52740   1.99733329       2.06971145       1.70500004    
       52800   2.00931025       2.07086730       1.70500004    
       52860   2.02235723       2.07086730       1.70500004    
       52920   2.02235723       2.07157350       1.70500004    
       52980   2.03770375       2.07157350       1.70500004    
       53040   2.04484606       2.07181215       1.70500004    
       53100   2.05247998       2.07181215       1.70500004    
       53160   2.05247998       2.07184792       1.70500004    
       53220   2.05049992       2.07184792       1.70500004    
       53280   2.05049992       2.07177329       1.70500004    
       53340   9999.00000       2.07177329       1.70500004    
       53400   9999.00000       2.07163239       1.70500004    
       53460   9999.00000       2.07163239       1.70500004    
       53520   9999.00000       2.07162046       1.70500004    
       53580   9999.00000       2.07162046       1.70500004    
       53640   9999.00000       2.07164693       1.70500004    
       53700   9999.00000       2.07164693       1.70500004    
       53760   9999.00000       2.07174015       1.70500004    
       53820   9999.00000       2.07174015       1.70500004    
       53880   9999.00000       2.07189155       2.20499992    
       53940   9999.00000       2.07189155       2.20499992    
       54000   9999.00000       2.07209873       2.20499992    
       54060   9999.00000       2.07209873       2.20499992    
       54120   9999.00000       2.07241845       2.20499992    
       54180   9999.00000       2.07241845       2.20499992    
       54240   9999.00000       2.07272363       2.20499992    
       54300   9999.00000       2.07272363       2.20499992    
       54360   9999.00000       2.07285094       2.20499992    
       54420   9999.00000       2.07285094       2.20499992    
       54480   9999.00000       2.07301140       2.20499992    
       54540   9999.00000       2.07301140       2.20499992    
       54600   9999.00000       2.07297707       2.20499992    
       54660   9999.00000       2.07297707       2.20499992    
       54720   9999.00000       2.07281303       2.20499992    
       54780   9999.00000       2.07281303       2.20499992    
       54840   9999.00000       2.07273459       2.20499992    
       54900   9999.00000       2.07273459       2.20499992    
       54960   9999.00000       2.07254982       2.20499992    
