 20190320
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.51699996       2.12686396       1.99699998    
       28740   2.49345660       2.12686396       1.99699998    
       28800   2.48937774       2.12324667       1.99699998    
       28860   2.47693324       2.12324667       1.99699998    
       28920   2.47110868       2.12033987       1.99699998    
       28980   2.45849991       2.12033987       1.99699998    
       29040   2.45484447       2.11686635       1.99699998    
       29100   2.44919562       2.11686635       1.99699998    
       29160   2.43463039       2.11322212       1.99699998    
       29220   2.42499995       2.11322212       1.99699998    
       29280   2.41802216       2.10993266       1.99699998    
       29340   2.42021728       2.10993266       1.99699998    
       29400   2.41702175       2.10721326       1.99699998    
       29460   2.41178250       2.10721326       1.99699998    
       29520   2.41251111       2.10406685       1.99699998    
       29580   2.40641308       2.10406685       1.99699998    
       29640   2.39921737       2.10034895       1.99699998    
       29700   2.38010859       2.10034895       1.99699998    
       29760   2.37295556       2.09669828       1.99699998    
       29820   2.36947823       2.09669828       1.99699998    
       29880   2.35771728       2.09376097       1.99699998    
       29940   2.34769559       2.09376097       1.99699998    
       30000   2.33384442       2.09189034       1.99699998    
       30060   2.31711102       2.09189034       1.99699998    
       30120   2.31247830       2.08950567       1.99699998    
       30180   2.29495645       2.08950567       1.99699998    
       30240   2.28017783       2.08687592       1.99699998    
       30300   2.25757790       2.08687592       1.99699998    
       30360   2.25380445       2.08424211       1.99699998    
       30420   2.23643470       2.08424211       1.99699998    
       30480   2.22253323       2.08196282       1.99699998    
       30540   2.21895647       2.08196282       1.99699998    
       30600   2.20747828       2.07970214       1.99699998    
       30660   2.19247818       2.07970214       1.99699998    
       30720   2.19247818       2.07819963       1.99699998    
       30780   2.18584776       2.07819963       1.99699998    
       30840   2.18291306       2.07721472       1.99699998    
       30900   2.18278265       2.07721472       1.99699998    
       30960   2.18278265       2.07595038       1.99699998    
       31020   2.18217397       2.07595038       1.99699998    
       31080   2.18276095       2.07426190       1.99699998    
       31140   2.18145657       2.07426190       1.99699998    
       31200   2.18145657       2.07168651       1.99699998    
       31260   2.17447829       2.07168651       1.99699998    
       31320   2.17297816       2.06988239       1.99699998    
       31380   2.16976094       2.06988239       1.99699998    
       31440   2.16976094       2.06834364       1.99699998    
       31500   2.16702175       2.06834364       1.99699998    
       31560   2.17019558       2.06660151       1.99699998    
       31620   2.17093468       2.06660151       1.99699998    
       31680   2.16646671       2.06449723       1.99699998    
       31740   2.16104341       2.06449723       1.99699998    
       31800   2.15389132       2.06356454       1.99699998    
       31860   2.15715551       2.06356454       1.99699998    
       31920   2.14988899       2.06365395       1.99699998    
       31980   2.13926077       2.06365395       1.99699998    
       32040   2.13445663       2.06471300       1.99699998    
       32100   2.13426661       2.06471300       1.99699998    
       32160   2.12704444       2.06636500       1.99699998    
       32220   2.11789131       2.06636500       1.99699998    
       32280   2.11571741       2.06889415       2.45900011    
       32340   2.12046671       2.06889415       2.45900011    
       32400   2.12111115       2.07188034       2.45900011    
       32460   2.12413049       2.07188034       2.45900011    
       32520   2.12736964       2.07404852       2.45900011    
       32580   2.12555552       2.07404852       2.45900011    
       32640   2.12815547       2.07539845       2.45900011    
       32700   2.13169575       2.07539845       2.45900011    
       32760   2.13906527       2.07665801       2.45900011    
       32820   2.13833332       2.07665801       2.45900011    
       32880   2.13588881       2.07776546       2.45900011    
       32940   2.13347816       2.07776546       2.45900011    
       33000   2.13269567       2.07827282       2.45900011    
       33060   2.12520003       2.07827282       2.45900011    
       33120   2.12764454       2.07808900       2.45900011    
       33180   2.13891315       2.07808900       2.45900011    
       33240   2.15269566       2.07806611       2.45900011    
       33300   2.14844441       2.07806611       2.45900011    
       33360   2.16097784       2.07820463       2.45900011    
       33420   2.17354345       2.07820463       2.45900011    
       33480   2.18402171       2.07835579       2.45900011    
       33540   2.18053341       2.07835579       2.45900011    
       33600   2.18611121       2.07770634       2.45900011    
       33660   2.19191313       2.07770634       2.45900011    
       33720   2.19621730       2.07552671       2.45900011    
       33780   2.19826674       2.07552671       2.45900011    
       33840   2.21188879       2.07349586       2.45900011    
       33900   2.22010875       2.07349586       2.45900011    
       33960   2.23334789       2.07161689       2.45900011    
       34020   2.23666668       2.07161689       2.45900011    
       34080   2.24735546       2.06915545       2.45900011    
       34140   2.26441312       2.06915545       2.45900011    
       34200   2.28200006       2.06579971       2.45900011    
       34260   2.28004456       2.06579971       2.45900011    
       34320   2.30415559       2.06253886       2.45900011    
       34380   2.30415559       2.06253886       2.45900011    
       34440   2.30734086       2.05814362       2.45900011    
       34500   2.31381392       2.05814362       2.45900011    
       34560   2.31416273       2.05355549       2.45900011    
       34620   2.31263638       2.05355549       2.45900011    
       34680   2.30593181       2.04891109       2.45900011    
       34740   2.30279064       2.04891109       2.45900011    
       34800   2.30241871       2.04462075       2.45900011    
       34860   2.30256820       2.04462075       2.45900011    
       34920   2.30490708       2.04056883       2.45900011    
       34980   2.30662799       2.04056883       2.45900011    
       35040   2.31537199       2.03611469       2.45900011    
       35100   2.32338643       2.03611469       2.45900011    
       35160   2.32741857       2.03253055       2.45900011    
       35220   2.33960462       2.03253055       2.45900011    
       35280   2.34634876       2.02953267       2.45900011    
       35340   2.35424995       2.02953267       2.45900011    
       35400   2.36441851       2.02658391       2.45900011    
       35460   2.38518596       2.02658391       2.45900011    
       35520   2.39275002       2.02307177       2.45900011    
       35580   2.40765905       2.02307177       2.45900011    
       35640   2.42502332       2.01880074       2.45900011    
       35700   2.44760466       2.01880074       2.45900011    
       35760   2.45670462       2.01462626       2.45900011    
       35820   2.47872734       2.01462626       2.45900011    
       35880   2.49669766       2.01052475       2.36999989    
       35940   2.52467442       2.01052475       2.36999989    
       36000   2.53095460       2.00702286       2.36999989    
       36060   2.54959083       2.00702286       2.36999989    
       36120   2.55632567       2.00448585       2.36999989    
       36180   2.56500006       2.00448585       2.36999989    
       36240   2.56606817       2.00366187       2.36999989    
       36300   2.57731819       2.00366187       2.36999989    
       36360   2.58397675       2.00359797       2.36999989    
       36420   2.59469771       2.00359797       2.36999989    
       36480   2.60479546       2.00356293       2.36999989    
       36540   2.61544180       2.00356293       2.36999989    
       36600   2.63944197       2.00365782       2.36999989    
       36660   2.65506983       2.00365782       2.36999989    
       36720   2.66411352       2.00416017       2.36999989    
       36780   2.67006969       2.00416017       2.36999989    
       36840   2.67739534       2.00493431       2.36999989    
       36900   2.68165112       2.00493431       2.36999989    
       36960   2.68165112       2.00581002       2.36999989    
       37020   2.68511629       2.00581002       2.36999989    
       37080   2.68765116       2.00615311       2.36999989    
       37140   2.68725586       2.00615311       2.36999989    
       37200   2.68725586       2.00676346       2.36999989    
       37260   2.68904662       2.00676346       2.36999989    
       37320   2.70051169       2.00786853       2.36999989    
       37380   2.70541859       2.00786853       2.36999989    
       37440   2.70541859       2.00971437       2.36999989    
       37500   2.70158148       2.00971437       2.36999989    
       37560   2.69518614       2.01175141       2.36999989    
       37620   2.68865108       2.01175141       2.36999989    
       37680   2.68865108       2.01334620       2.36999989    
       37740   2.68818593       2.01334620       2.36999989    
       37800   2.68348837       2.01504827       2.36999989    
       37860   2.67830229       2.01504827       2.36999989    
       37920   2.67830229       2.01768804       2.36999989    
       37980   2.67567444       2.01768804       2.36999989    
       38040   2.67211366       2.02103972       2.36999989    
       38100   2.67459989       2.02103972       2.36999989    
       38160   2.67459989       2.02494574       2.36999989    
       38220   2.67953324       2.02494574       2.36999989    
       38280   2.68608880       2.02976060       2.36999989    
       38340   2.70111370       2.02976060       2.36999989    
       38400   2.69388890       2.03524351       2.36999989    
       38460   2.69177771       2.03524351       2.36999989    
       38520   2.70047736       2.04065418       2.36999989    
       38580   2.69351101       2.04065418       2.36999989    
       38640   2.69335556       2.04601908       2.36999989    
       38700   2.68537784       2.04601908       2.36999989    
       38760   2.68577266       2.05063367       2.36999989    
       38820   2.66911101       2.05063367       2.36999989    
       38880   2.65019989       2.05399489       2.36999989    
       38940   2.65638638       2.05399489       2.36999989    
       39000   2.64577270       2.05667663       2.36999989    
       39060   2.63915563       2.05667663       2.36999989    
       39120   2.62557769       2.05914903       2.36999989    
       39180   2.62347722       2.05914903       2.36999989    
       39240   2.61320448       2.06086421       2.36999989    
       39300   2.59888887       2.06086421       2.36999989    
       39360   2.58131123       2.06237197       2.36999989    
       39420   2.57524991       2.06237197       2.36999989    
       39480   2.57172084       2.06279802       2.86700010    
       39540   2.55627275       2.06279802       2.86700010    
       39600   2.53438640       2.06254125       2.86700010    
       39660   2.51847720       2.06254125       2.86700010    
       39720   2.51339531       2.06190801       2.86700010    
       39780   2.50595450       2.06190801       2.86700010    
       39840   2.49524999       2.06135535       2.86700010    
       39900   2.49253488       2.06135535       2.86700010    
       39960   2.48654771       2.06012845       2.86700010    
       40020   2.48654771       2.06012845       2.86700010    
       40080   2.47414637       2.05851340       2.86700010    
       40140   2.46002507       2.05851340       2.86700010    
       40200   2.46002507       2.05648160       2.86700010    
       40260   2.44471788       2.05648160       2.86700010    
       40320   2.42602634       2.05362511       2.86700010    
       40380   2.40908098       2.05362511       2.86700010    
       40440   2.40908098       2.04986644       2.86700010    
       40500   2.41286492       2.04986644       2.86700010    
       40560   2.39797211       2.04581356       2.86700010    
       40620   2.41683793       2.04581356       2.86700010    
       40680   2.41908097       2.04211235       2.86700010    
       40740   2.42781091       2.04211235       2.86700010    
       40800   2.42086101       2.03971887       2.86700010    
       40860   2.43105412       2.03971887       2.86700010    
       40920   2.44032431       2.03766418       2.86700010    
       40980   2.44508100       2.03766418       2.86700010    
       41040   2.43750000       2.03540516       2.86700010    
       41100   2.44808102       2.03540516       2.86700010    
       41160   2.45737839       2.03306413       2.86700010    
       41220   2.48048639       2.03306413       2.86700010    
       41280   2.48650002       2.03102326       2.86700010    
       41340   2.50189185       2.03102326       2.86700010    
       41400   2.52335143       2.02968049       2.86700010    
       41460   2.53659463       2.02968049       2.86700010    
       41520   2.53361106       2.02853155       2.86700010    
       41580   2.55737829       2.02853155       2.86700010    
       41640   2.56708097       2.02696037       2.86700010    
       41700   2.58502698       2.02696037       2.86700010    
       41760   2.57949996       2.02473569       2.86700010    
       41820   2.59643245       2.02473569       2.86700010    
       41880   2.61683774       2.02269959       2.86700010    
       41940   2.63813519       2.02269959       2.86700010    
       42000   2.63813519       2.01986432       2.86700010    
       42060   2.65640545       2.01986432       2.86700010    
       42120   2.67656755       2.01576591       2.86700010    
       42180   2.69489479       2.01576591       2.86700010    
       42240   2.72163153       2.01122475       2.86700010    
       42300   2.73140550       2.01122475       2.86700010    
       42360   2.76089191       2.00663805       2.86700010    
       42420   2.76900005       2.00663805       2.86700010    
       42480   2.79839468       2.00287390       2.86700010    
       42540   2.82554054       2.00287390       2.86700010    
       42600   2.83260536       2.00031257       2.86700010    
       42660   2.85165787       2.00031257       2.86700010    
       42720   2.86500001       1.99796605       2.86700010    
       42780   2.88191891       1.99796605       2.86700010    
       42840   2.87997365       1.99557292       2.86700010    
       42900   2.89055252       1.99557292       2.86700010    
       42960   2.90976310       1.99307466       2.86700010    
       43020   2.93243241       1.99307466       2.86700010    
       43080   2.92663169       1.99114978       2.82999992    
       43140   2.92887187       1.99114978       2.82999992    
       43200   2.96117949       1.98998392       2.82999992    
       43260   2.98334217       1.98998392       2.82999992    
       43320   3.00721049       1.98902225       2.82999992    
       43380   3.00687170       1.98902225       2.82999992    
       43440   3.02110267       1.98805285       2.82999992    
       43500   3.04826307       1.98805285       2.82999992    
       43560   3.02694869       1.98672056       2.82999992    
       43620   3.00157499       1.98672056       2.82999992    
       43680   2.98436594       1.98563480       2.82999992    
       43740   2.98436594       1.98563480       2.82999992    
       43800   2.97097611       1.98494160       2.82999992    
       43860   2.96176744       1.98494160       2.82999992    
       43920   2.94688630       1.98449385       2.82999992    
       43980   2.94688630       1.98449385       2.82999992    
       44040   2.93215561       1.98450196       2.82999992    
       44100   2.91893482       1.98450196       2.82999992    
       44160   2.89589119       1.98510349       2.82999992    
       44220   2.89589119       1.98510349       2.82999992    
       44280   2.87284780       1.98556864       2.82999992    
       44340   2.85867381       1.98556864       2.82999992    
       44400   2.84367394       1.98583961       2.82999992    
       44460   2.84367394       1.98583961       2.82999992    
       44520   2.84468889       1.98576272       2.82999992    
       44580   2.84074998       1.98576272       2.82999992    
       44640   2.83027267       1.98526514       2.82999992    
       44700   2.83027267       1.98526514       2.82999992    
       44760   2.81786370       1.98507476       2.82999992    
       44820   2.79990911       1.98507476       2.82999992    
       44880   2.79130244       1.98515952       2.82999992    
       44940   2.78270459       1.98515952       2.82999992    
       45000   2.76970458       1.98531902       2.82999992    
       45060   2.75454545       1.98531902       2.82999992    
       45120   2.74139524       1.98558676       2.82999992    
       45180   2.73972726       1.98558676       2.82999992    
       45240   2.72313643       1.98569179       2.82999992    
       45300   2.71190906       1.98569179       2.82999992    
       45360   2.70095348       1.98599219       2.82999992    
       45420   2.69827271       1.98599219       2.82999992    
       45480   2.68646502       1.98635280       2.82999992    
       45540   2.67241859       1.98635280       2.82999992    
