 20181124
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.84602165       1.86838257       4.34200001    
       32340   2.83946657       1.86838257       4.34200001    
       32400   2.84015560       1.86924624       4.34200001    
       32460   2.84153342       1.86924624       4.34200001    
       32520   2.84041309       1.87050462       4.34200001    
       32580   2.84031105       1.87050462       4.34200001    
       32640   2.84353328       1.87147260       4.34200001    
       32700   2.84719992       1.87147260       4.34200001    
       32760   2.85310864       1.87191916       4.34200001    
       32820   2.84771109       1.87191916       4.34200001    
       32880   2.85753322       1.87200511       4.34200001    
       32940   2.84922719       1.87200511       4.34200001    
       33000   2.86091113       1.87199044       4.34200001    
       33060   2.88268900       1.87199044       4.34200001    
       33120   2.88263631       1.87169349       4.34200001    
       33180   2.91674995       1.87169349       4.34200001    
       33240   2.92600012       1.87120497       4.34200001    
       33300   2.95902228       1.87120497       4.34200001    
       33360   2.95513630       1.87077367       4.34200001    
       33420   2.97940898       1.87077367       4.34200001    
       33480   2.99948883       1.87066150       4.34200001    
       33540   3.02875566       1.87066150       4.34200001    
       33600   3.02845454       1.87110174       4.34200001    
       33660   3.04382229       1.87110174       4.34200001    
       33720   3.04684448       1.87140036       4.34200001    
       33780   3.03033328       1.87140036       4.34200001    
       33840   3.03584099       1.87083983       4.34200001    
       33900   3.02813339       1.87083983       4.34200001    
       33960   3.01877785       1.86939323       4.34200001    
       34020   2.98764443       1.86939323       4.34200001    
       34080   2.98300004       1.86736989       4.34200001    
       34140   2.95771122       1.86736989       4.34200001    
       34200   2.92744446       1.86508274       4.34200001    
       34260   2.89555550       1.86508274       4.34200001    
       34320   2.89111352       1.86272752       4.34200001    
       34380   2.85897779       1.86272752       4.34200001    
       34440   2.82148886       1.86095536       4.34200001    
       34500   2.78780007       1.86095536       4.34200001    
       34560   2.78638625       1.85903907       4.34200001    
       34620   2.75724435       1.85903907       4.34200001    
       34680   2.72842216       1.85647941       4.34200001    
       34740   2.70964456       1.85647941       4.34200001    
       34800   2.69920444       1.85296404       4.34200001    
       34860   2.68175554       1.85296404       4.34200001    
       34920   2.67031121       1.84951890       4.34200001    
       34980   2.67436361       1.84951890       4.34200001    
       35040   2.66406655       1.84631109       4.34200001    
       35100   2.63755560       1.84631109       4.34200001    
       35160   2.62062216       1.84210229       4.34200001    
       35220   2.62062216       1.84210229       4.34200001    
       35280   2.62062216       1.83732247       4.34200001    
       35340   2.61897779       1.83732247       4.34200001    
       35400   2.61553335       1.83394575       4.34200001    
       35460   2.61911368       1.83394575       4.34200001    
       35520   2.61911368       1.83026361       4.34200001    
       35580   2.63044190       1.83026361       4.34200001    
       35640   2.61565113       1.82607818       4.34200001    
       35700   2.60697627       1.82607818       4.34200001    
       35760   2.59165120       1.82225800       4.34200001    
       35820   2.57088375       1.82225800       4.34200001    
       35880   2.55920935       1.81846344       3.07100010    
       35940   2.55109525       1.81846344       3.07100010    
       36000   2.53586054       1.81431139       3.07100010    
       36060   2.50153494       1.81431139       3.07100010    
       36120   2.47241855       1.80981624       3.07100010    
       36180   2.46485710       1.80981624       3.07100010    
       36240   2.44604659       1.80410016       3.07100010    
       36300   2.41667438       1.80410016       3.07100010    
       36360   2.39809299       1.79778337       3.07100010    
       36420   2.38092852       1.79778337       3.07100010    
       36480   2.37844181       1.79252052       3.07100010    
       36540   2.34506989       1.79252052       3.07100010    
       36600   2.34506989       1.78858459       3.07100010    
       36660   2.31727910       1.78858459       3.07100010    
       36720   2.27709293       1.78541183       3.07100010    
       36780   2.27863646       1.78541183       3.07100010    
       36840   2.23776746       1.78313363       3.07100010    
