 20190109
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.11268294       1.80884862       1.37600005    
       32340   1.11812198       1.80884862       1.37600005    
       32400   1.11950004       1.80920684       1.37600005    
       32460   1.13145006       1.80920684       1.37600005    
       32520   1.13982499       1.80954075       1.37600005    
       32580   1.14097559       1.80954075       1.37600005    
       32640   1.14674997       1.80975890       1.37600005    
       32700   1.15670002       1.80975890       1.37600005    
       32760   1.17285001       1.80984735       1.37600005    
       32820   1.17482924       1.80984735       1.37600005    
       32880   1.18327498       1.80993259       1.37600005    
       32940   1.19194996       1.80993259       1.37600005    
       33000   1.19631708       1.80990517       1.37600005    
       33060   1.20790482       1.80990517       1.37600005    
       33120   1.20790482       1.80943108       1.37600005    
       33180   1.21755815       1.80943108       1.37600005    
       33240   1.22488642       1.80918908       1.37600005    
       33300   1.22857773       1.80918908       1.37600005    
       33360   1.22857773       1.80952787       1.37600005    
       33420   1.23184788       1.80952787       1.37600005    
       33480   1.23356521       1.81047881       1.37600005    
       33540   1.23244441       1.81047881       1.37600005    
       33600   1.23300004       1.81180143       1.37600005    
       33660   1.22989130       1.81180143       1.37600005    
       33720   1.22656524       1.81287038       1.37600005    
       33780   1.23073328       1.81287038       1.37600005    
       33840   1.23065221       1.81336987       1.37600005    
       33900   1.23023915       1.81336987       1.37600005    
       33960   1.22945654       1.81324685       1.37600005    
       34020   1.22911108       1.81324685       1.37600005    
       34080   1.22943473       1.81236267       1.37600005    
       34140   1.23282611       1.81236267       1.37600005    
       34200   1.23345649       1.81059349       1.37600005    
       34260   1.23524439       1.81059349       1.37600005    
       34320   1.23308694       1.80802834       1.37600005    
       34380   1.23991299       1.80802834       1.37600005    
       34440   1.24591303       1.80513549       1.37600005    
       34500   1.25279999       1.80513549       1.37600005    
       34560   1.25643480       1.80175638       1.37600005    
       34620   1.26767397       1.80175638       1.37600005    
       34680   1.26753330       1.79802132       1.37600005    
       34740   1.27473330       1.79802132       1.37600005    
       34800   1.28255558       1.79415715       1.37600005    
       34860   1.28230441       1.79415715       1.37600005    
       34920   1.28091109       1.79014850       1.37600005    
       34980   1.27919996       1.79014850       1.37600005    
       35040   1.27768886       1.78594756       1.37600005    
       35100   1.27719569       1.78594756       1.37600005    
       35160   1.27419996       1.78176188       1.37600005    
