 20190120
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.59421730       2.83336616       3.05422211    
       32340   2.59182215       2.83336616       3.05422211    
       32400   2.59962225       2.82586670       3.05422211    
       32460   2.59131122       2.82586670       3.05422211    
       32520   2.59078264       2.81847858       3.05422211    
       32580   2.58622217       2.81847858       3.05422211    
       32640   2.57731104       2.81329799       3.05422211    
       32700   2.57213330       2.81329799       3.05422211    
       32760   2.57341313       2.81105351       3.05422211    
       32820   2.57179999       2.81105351       3.05422211    
       32880   2.57257771       2.80953550       3.05422211    
       32940   2.56902218       2.80953550       3.05422211    
       33000   2.57189131       2.80688882       3.05422211    
       33060   2.56993341       2.80688882       3.05422211    
       33120   2.56457782       2.80312252       3.05422211    
       33180   2.56715560       2.80312252       3.05422211    
       33240   2.57013035       2.80049777       3.05422211    
       33300   2.56064439       2.80049777       3.05422211    
       33360   2.57324433       2.79805231       3.05422211    
       33420   2.58268881       2.79805231       3.05422211    
       33480   2.59465218       2.79444456       3.05422211    
       33540   2.59171748       2.79444456       3.05422211    
       33600   2.59060001       2.79083633       3.05422211    
       33660   2.59691119       2.79083633       3.05422211    
       33720   2.60306525       2.78928828       3.05422211    
       33780   2.61652184       2.78928828       3.05422211    
       33840   2.62260008       2.78530908       3.05422211    
       33900   2.63695550       2.78530908       3.05422211    
       33960   2.64156532       2.77898550       3.05422211    
       34020   2.64877772       2.77898550       3.05422211    
       34080   2.66591120       2.77252150       3.05422211    
       34140   2.68162227       2.77252150       3.05422211    
       34200   2.69271731       2.76630831       3.05422211    
       34260   2.72869563       2.76630831       3.05422211    
       34320   2.74873328       2.76161051       3.05422211    
       34380   2.77846670       2.76161051       3.05422211    
       34440   2.80068898       2.75891256       3.05422211    
       34500   2.81965208       2.75891256       3.05422211    
       34560   2.82708883       2.75762081       3.05422211    
       34620   2.85439992       2.75762081       3.05422211    
       34680   2.86857772       2.75577354       3.05422211    
       34740   2.86469555       2.75577354       3.05422211    
       34800   2.86986661       2.75354838       3.05422211    
       34860   2.88693333       2.75354838       3.05422211    
       34920   2.88980436       2.75182581       3.05422211    
       34980   2.89915228       2.75182581       3.05422211    
       35040   2.90193343       2.74916697       3.05422211    
       35100   2.87339139       2.74916697       3.05422211    
       35160   2.86206532       2.74361372       3.05422211    
       35220   2.84510875       2.74361372       3.05422211    
       35280   2.84282231       2.73731041       3.05422211    
       35340   2.82215548       2.73731041       3.05422211    
       35400   2.80580425       2.73133063       3.05422211    
       35460   2.79441309       2.73133063       3.05422211    
       35520   2.78455567       2.72539377       3.05422211    
       35580   2.75777769       2.72539377       3.05422211    
       35640   2.74158692       2.72014523       3.05422211    
       35700   2.73458695       2.72014523       3.05422211    
       35760   2.73458695       2.71484351       3.05422211    
       35820   2.72745657       2.71484351       3.05422211    
       35880   2.73989129       2.71012855       1.91400003    
       35940   2.74419570       2.71012855       1.91400003    
       36000   2.74419570       2.70645475       1.91400003    
       36060   2.73902178       2.70645475       1.91400003    
       36120   2.74189138       2.70264006       1.91400003    
       36180   2.74010873       2.70264006       1.91400003    
       36240   2.74010873       2.70002413       1.91400003    
       36300   2.75391293       2.70002413       1.91400003    
       36360   2.76052165       2.69981718       1.91400003    
       36420   2.76671743       2.69981718       1.91400003    
       36480   2.76671743       2.69998074       1.91400003    
       36540   2.76180434       2.69998074       1.91400003    
       36600   2.75219560       2.70012021       1.91400003    
       36660   2.74067402       2.70012021       1.91400003    
       36720   2.74067402       2.69945574       1.91400003    
       36780   2.73210859       2.69945574       1.91400003    
       36840   2.72575545       2.69699049       1.91400003    
       36900   2.70155549       2.69699049       1.91400003    
       36960   2.70280433       2.69362187       1.91400003    
       37020   2.70358706       2.69362187       1.91400003    
       37080   2.69437766       2.69224572       1.91400003    
       37140   2.67317772       2.69224572       1.91400003    
       37200   2.67071104       2.69226313       1.91400003    
       37260   2.65660858       2.69226313       1.91400003    
       37320   2.64893341       2.69180989       1.91400003    
       37380   2.63771105       2.69180989       1.91400003    
       37440   2.63737774       2.68989873       1.91400003    
       37500   2.65428257       2.68989873       1.91400003    
       37560   2.66519570       2.68771529       1.91400003    
       37620   2.66111112       2.68771529       1.91400003    
       37680   2.68467402       2.68473458       1.91400003    
       37740   2.71504354       2.68473458       1.91400003    
       37800   2.72178268       2.68196392       1.91400003    
       37860   2.71133327       2.68196392       1.91400003    
       37920   2.69804454       2.68121719       1.91400003    
       37980   2.69243479       2.68121719       1.91400003    
       38040   2.70089126       2.68116689       1.91400003    
       38100   2.68420005       2.68116689       1.91400003    
       38160   2.66124439       2.67964673       1.91400003    
       38220   2.67465210       2.67964673       1.91400003    
       38280   2.67650008       2.67662859       1.91400003    
       38340   2.67084455       2.67662859       1.91400003    
       38400   2.68784451       2.67212367       1.91400003    
       38460   2.71900010       2.67212367       1.91400003    
       38520   2.73826098       2.66582274       1.91400003    
       38580   2.73202229       2.66582274       1.91400003    
       38640   2.75813341       2.65627098       1.91400003    
       38700   2.79234791       2.65627098       1.91400003    
       38760   2.84745646       2.64608574       1.91400003    
       38820   2.86315560       2.64608574       1.91400003    
       38880   2.90522218       2.63762069       1.91400003    
       38940   2.92513037       2.63762069       1.91400003    
       39000   2.94658685       2.62998128       1.91400003    
       39060   2.96606660       2.62998128       1.91400003    
       39120   2.99740005       2.62341475       1.91400003    
       39180   2.99832606       2.62341475       1.91400003    
       39240   3.02697825       2.61710215       1.91400003    
       39300   3.04951119       2.61710215       1.91400003    
       39360   3.06122231       2.61033773       1.91400003    
       39420   3.06130433       2.61033773       1.91400003    
       39480   3.06445646       2.60304379       3.19199991    
       39540   3.06558704       2.60304379       3.19199991    
       39600   3.06699991       2.59491873       3.19199991    
       39660   3.08082604       2.59491873       3.19199991    
       39720   3.10404348       2.58694553       3.19199991    
       39780   3.13026094       2.58694553       3.19199991    
       39840   3.14459991       2.57943416       3.19199991    
       39900   3.13869572       2.57943416       3.19199991    
       39960   3.13543487       2.57127857       3.19199991    
       40020   3.14386678       2.57127857       3.19199991    
       40080   3.13993335       2.55965066       3.19199991    
       40140   3.14034772       2.55965066       3.19199991    
       40200   3.16136956       2.54535627       3.19199991    
       40260   3.18346667       2.54535627       3.19199991    
       40320   3.21808887       2.53026438       3.19199991    
       40380   3.23236966       2.53026438       3.19199991    
       40440   3.25778270       2.51624823       3.19199991    
       40500   3.27721286       2.51624823       3.19199991    
       40560   3.31334782       2.50641108       3.19199991    
       40620   3.34093475       2.50641108       3.19199991    
       40680   3.34802175       2.49956608       3.19199991    
       40740   3.34223413       2.49956608       3.19199991    
       40800   3.36752176       2.49351192       3.19199991    
       40860   3.39180446       2.49351192       3.19199991    
       40920   3.43160868       2.48711181       3.19199991    
       40980   3.43640423       2.48711181       3.19199991    
       41040   3.45947838       2.48060489       3.19199991    
       41100   3.46236968       2.48060489       3.19199991    
       41160   3.46342230       2.47478843       3.19199991    
       41220   3.45715904       2.47478843       3.19199991    
       41280   3.46006656       2.47156715       3.19199991    
       41340   3.45359087       2.47156715       3.19199991    
       41400   3.44472718       2.46885824       3.19199991    
       41460   3.46959090       2.46885824       3.19199991    
       41520   3.47966671       2.46337962       3.19199991    
       41580   3.49122739       2.46337962       3.19199991    
       41640   3.53261375       2.45330167       3.19199991    
       41700   3.53295445       2.45330167       3.19199991    
       41760   3.53082228       2.44115782       3.19199991    
       41820   3.55106807       2.44115782       3.19199991    
       41880   3.55613637       2.42918277       3.19199991    
       41940   3.56372738       2.42918277       3.19199991    
       42000   3.57488894       2.41731429       3.19199991    
       42060   3.57761359       2.41731429       3.19199991    
       42120   3.58197737       2.40488887       3.19199991    
       42180   3.58772731       2.40488887       3.19199991    
       42240   3.61522222       2.39168143       3.19199991    
       42300   3.61043191       2.39168143       3.19199991    
       42360   3.60747719       2.38021350       3.19199991    
       42420   3.61422729       2.38021350       3.19199991    
       42480   3.63273335       2.37089705       3.19199991    
       42540   3.62768173       2.37089705       3.19199991    
       42600   3.63586354       2.36240911       3.19199991    
       42660   3.65065908       2.36240911       3.19199991    
       42720   3.64871120       2.35312605       3.19199991    
       42780   3.64777279       2.35312605       3.19199991    
       42840   3.66490912       2.34344006       3.19199991    
       42900   3.64886355       2.34344006       3.19199991    
       42960   3.64886355       2.33417916       3.19199991    
       43020   3.66325593       2.33417916       3.19199991    
       43080   3.65765119       2.32371211       2.80999994    
       43140   3.68585706       2.32371211       2.80999994    
       43200   3.70700002       2.31162190       2.80999994    
       43260   3.71448827       2.31162190       2.80999994    
       43320   3.72318602       2.29947066       2.80999994    
       43380   3.72288084       2.29947066       2.80999994    
       43440   3.72697616       2.28743196       2.80999994    
       43500   3.73195338       2.28743196       2.80999994    
       43560   3.75425577       2.27787638       2.80999994    
       43620   3.78441858       2.27787638       2.80999994    
       43680   3.78441858       2.27154326       2.80999994    
       43740   3.80002332       2.27154326       2.80999994    
