 20181122
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.68103027       1.41807914       1.67449999    
       32340   1.68103027       1.41807914       1.67449999    
       32400   1.67949998       1.42069054       1.67449999    
       32460   1.67671430       1.42069054       1.67449999    
       32520   1.67608333       1.42403972       1.67449999    
       32580   1.67608333       1.42403972       1.67449999    
       32640   1.66975677       1.42811275       1.67449999    
       32700   1.66113162       1.42811275       1.67449999    
       32760   1.65723073       1.43222892       1.67449999    
       32820   1.65723073       1.43222892       1.67449999    
       32880   1.65094995       1.43629098       1.67449999    
       32940   1.64607322       1.43629098       1.67449999    
       33000   1.64202380       1.43995845       1.67449999    
       33060   1.64202380       1.43995845       1.67449999    
       33120   1.63995349       1.44305885       1.67449999    
       33180   1.63109088       1.44305885       1.67449999    
       33240   1.62208891       1.44571090       1.67449999    
       33300   1.62208891       1.44571090       1.67449999    
       33360   1.61315215       1.44775057       1.67449999    
       33420   1.60645652       1.44775057       1.67449999    
       33480   1.60715556       1.44952488       1.67449999    
       33540   1.60010874       1.44952488       1.67449999    
       33600   1.59471738       1.45105636       1.67449999    
       33660   1.58947825       1.45105636       1.67449999    
       33720   1.59206665       1.45217407       1.67449999    
       33780   1.58693480       1.45217407       1.67449999    
       33840   1.57993484       1.45316219       1.67449999    
       33900   1.56997824       1.45316219       1.67449999    
       33960   1.56431115       1.45456564       1.67449999    
       34020   1.55932605       1.45456564       1.67449999    
       34080   1.55158699       1.45660102       1.67449999    
       34140   1.55022228       1.45660102       1.67449999    
       34200   1.53593338       1.45882881       1.67449999    
       34260   1.53032613       1.45882881       1.67449999    
       34320   1.52528262       1.46137547       1.67449999    
       34380   1.52197778       1.46137547       1.67449999    
       34440   1.51566672       1.46406484       1.67449999    
       34500   1.50831115       1.46406484       1.67449999    
       34560   1.50831115       1.46695471       1.67449999    
       34620   1.50026667       1.46695471       1.67449999    
       34680   1.49537778       1.46954215       1.67449999    
       34740   1.48128891       1.46954215       1.67449999    
       34800   1.48128891       1.47143471       1.67449999    
       34860   1.46522224       1.47143471       1.67449999    
       34920   1.45355558       1.47253847       1.67449999    
       34980   1.44235551       1.47253847       1.67449999    
       35040   1.44235551       1.47309530       1.67449999    
       35100   1.42900002       1.47309530       1.67449999    
       35160   1.41626668       1.47396982       1.67449999    
       35220   1.40215552       1.47396982       1.67449999    
       35280   1.40215552       1.47447908       1.67449999    
       35340   1.38735557       1.47447908       1.67449999    
       35400   1.37186670       1.47445488       1.67449999    
       35460   1.36011362       1.47445488       1.67449999    
       35520   1.35720003       1.47427511       1.67449999    
       35580   1.34044445       1.47427511       1.67449999    
       35640   1.32360005       1.47471976       1.67449999    
       35700   1.31329548       1.47471976       1.67449999    
       35760   1.30817783       1.47580934       1.67449999    
       35820   1.29562223       1.47580934       1.67449999    
       35880   1.28504550       1.47681272       1.67100000    
       35940   1.27418184       1.47681272       1.67100000    
       36000   1.27231109       1.47726214       1.67100000    
       36060   1.26400006       1.47726214       1.67100000    
       36120   1.25677276       1.47737205       1.67100000    
       36180   1.25068188       1.47737205       1.67100000    
       36240   1.25522220       1.47669113       1.67100000    
       36300   1.25619996       1.47669113       1.67100000    
       36360   1.25425005       1.47535861       1.67100000    
       36420   1.25281823       1.47535861       1.67100000    
       36480   1.25891113       1.47351325       1.67100000    
       36540   1.26088893       1.47351325       1.67100000    
       36600   1.25656819       1.47124600       1.67100000    
       36660   1.25527275       1.47124600       1.67100000    
       36720   1.26066661       1.46898258       1.67100000    
       36780   1.25604439       1.46898258       1.67100000    
       36840   1.25618184       1.46674049       1.67100000    
       36900   1.25795460       1.46674049       1.67100000    
       36960   1.26075554       1.46429682       1.67100000    
       37020   1.26508892       1.46429682       1.67100000    
       37080   1.26349998       1.46217632       1.67100000    
       37140   1.26308894       1.46217632       1.67100000    
       37200   1.26282227       1.46099842       1.67100000    
       37260   1.26234090       1.46099842       1.67100000    
       37320   1.26397729       1.46076584       1.67100000    
       37380   1.26417780       1.46076584       1.67100000    
       37440   1.26493335       1.46108723       1.67100000    
       37500   1.26481819       1.46108723       1.67100000    
       37560   1.27429545       1.46204281       1.67100000    
       37620   1.28115559       1.46204281       1.67100000    
       37680   1.28593338       1.46346474       1.67100000    
       37740   1.28618181       1.46346474       1.67100000    
       37800   1.29135561       1.46493995       1.67100000    
       37860   1.29748893       1.46493995       1.67100000    
