 20190212
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.23265791       2.13220310       1.36500001    
       32340   1.23265791       2.13220310       1.36500001    
       32400   1.22144735       2.13294125       1.36500001    
       32460   1.20960522       2.13294125       1.36500001    
       32520   1.19678950       2.13109899       1.36500001    
       32580   1.19678950       2.13109899       1.36500001    
       32640   1.18313158       2.13202739       1.36500001    
       32700   1.16663158       2.13202739       1.36500001    
       32760   1.14697373       2.13681841       1.36500001    
       32820   1.14697373       2.13681841       1.36500001    
       32880   1.13123679       2.13850069       1.36500001    
       32940   1.11805260       2.13850069       1.36500001    
       33000   1.10784209       2.14087272       1.36500001    
       33060   1.10784209       2.14087272       1.36500001    
       33120   1.09268427       2.14033604       1.36500001    
       33180   1.07918417       2.14033604       1.36500001    
       33240   1.06607890       2.14195442       1.36500001    
       33300   1.05986488       2.14195442       1.36500001    
       33360   1.05668426       2.14261675       1.36500001    
       33420   1.04489470       2.14261675       1.36500001    
       33480   1.03367567       2.14178014       1.36500001    
       33540   1.02897370       2.14178014       1.36500001    
       33600   1.00947368       2.14201593       1.36500001    
       33660   1.00602567       2.14201593       1.36500001    
       33720   1.00602567       2.14102316       1.36500001    
       33780   1.00412500       2.14102316       1.36500001    
       33840   1.00212193       2.14023590       1.36500001    
       33900  0.999809504       2.14023590       1.36500001    
       33960  0.999809504       2.14070058       1.36500001    
       34020  0.996953487       2.14070058       1.36500001    
       34080  0.995863616       2.14100838       1.36500001    
       34140  0.994400024       2.14100838       1.36500001    
       34200  0.994400024       2.14388847       1.36500001    
       34260  0.993978262       2.14388847       1.36500001    
       34320  0.982847810       2.15109015       1.36500001    
       34380  0.973021746       2.15109015       1.36500001    
       34440  0.959999979       2.15514159       1.36500001    
       34500  0.962456524       2.15514159       1.36500001    
       34560  0.951456547       2.15949512       1.36500001    
       34620  0.944152176       2.15949512       1.36500001    
       34680  0.935533345       2.16928244       1.36500001    
       34740  0.936217368       2.16928244       1.36500001    
       34800  0.929782629       2.17238045       1.36500001    
       34860  0.921869576       2.17238045       1.36500001    
       34920  0.919000030       2.17860723       1.36500001    
       34980  0.919304371       2.17860723       1.36500001    
       35040  0.915130436       2.18311191       1.36500001    
       35100  0.910652161       2.18311191       1.36500001    
       35160  0.904155552       2.18801045       1.36500001    
       35220  0.902978241       2.18801045       1.36500001    
       35280  0.897934794       2.19330597       1.36500001    
       35340  0.892173886       2.19330597       1.36500001    
       35400  0.888422251       2.19665313       1.36500001    
       35460  0.887586951       2.19665313       1.36500001    
       35520  0.886586964       2.20373654       1.36500001    
       35580  0.888111115       2.20373654       1.36500001    
       35640  0.888844430       2.21348882       1.36500001    
       35700  0.887977779       2.21348882       1.36500001    
       35760  0.887195647       2.22263622       1.36500001    
       35820  0.884288907       2.22263622       1.36500001    
       35880  0.881444454       2.23100877       1.57974994    
       35940  0.881177783       2.23100877       1.57974994    
       36000  0.878934801       2.23506570       1.57974994    
       36060  0.882488906       2.23506570       1.57974994    
       36120  0.882044435       2.23897982       1.57974994    
       36180  0.883599997       2.23897982       1.57974994    
       36240  0.883499980       2.24463320       1.57974994    
       36300  0.886822224       2.24463320       1.57974994    
       36360  0.889022231       2.24618340       1.57974994    
       36420  0.892488897       2.24618340       1.57974994    
       36480  0.891369581       2.24532318       1.57974994    
       36540  0.896066666       2.24532318       1.57974994    
       36600  0.900666654       2.24396038       1.57974994    
       36660  0.901577771       2.24396038       1.57974994    
       36720  0.905608714       2.24201393       1.57974994    
       36780  0.906044424       2.24201393       1.57974994    
       36840  0.909666657       2.24066448       1.57974994    
       36900  0.912822247       2.24066448       1.57974994    
       36960  0.916630447       2.24348235       1.57974994    
       37020  0.921173930       2.24348235       1.57974994    
       37080  0.921400011       2.24529123       1.57974994    
       37140  0.929043472       2.24529123       1.57974994    
       37200  0.941826105       2.24504375       1.57974994    
       37260  0.952739120       2.24504375       1.57974994    
       37320  0.954466641       2.24286890       1.57974994    
       37380  0.960217416       2.24286890       1.57974994    
       37440  0.965782583       2.24022794       1.57974994    
       37500  0.970434785       2.24022794       1.57974994    
       37560  0.971888900       2.23920655       1.57974994    
       37620  0.978413045       2.23920655       1.57974994    
       37680  0.985347807       2.23791099       1.57974994    
       37740  0.990282595       2.23791099       1.57974994    
       37800  0.991622210       2.23545504       1.57974994    
       37860  0.992717385       2.23545504       1.57974994    
       37920  0.995760858       2.23347330       1.57974994    
       37980  0.997891307       2.23347330       1.57974994    
